time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072214,SSI,-1.0,11900.0,800.0,21880000.0,2024-09-25 07:23:09.706,0.0672,2024-09-25 07:22:14.549,18,26000000,0.05,328,2024-09-25 07:22:14.706,0.0,0.0672,0.0,21880000.0
10072215,VCI,-1.0,3000.0,200.0,7110000.0,2024-09-25 07:23:10.193,0.0667,2024-09-25 07:22:15.185,18,26000000,0.05,328,2024-09-25 07:22:15.193,0.0,0.0667,0.0,7110000.0
10072215,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:10.343,0.084,2024-09-25 07:22:15.185,19,26000000,0.05,328,2024-09-25 07:22:15.343,0.0,0.084,0.0,27350000.0
10072215,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 07:23:10.781,0.0595,2024-09-25 07:22:15.185,18,26000000,0.05,328,2024-09-25 07:22:15.781,0.0,0.0595,0.0,7525000.0
10072218,VNM,-1.0,5600.0,400.0,27840000.0,2024-09-25 07:23:13.748,0.0714,2024-09-25 07:22:18.748,20,26000000,0.05,328,2024-09-25 07:22:18.748,0.0,0.0714,0.0,27840000.0
10072219,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:14.330,0.084,2024-09-25 07:22:19.330,19,26000000,0.05,328,2024-09-25 07:22:19.330,0.0,0.084,0.0,27350000.0
10072222,POW,-1.0,3600.0,200.0,2600000.0,2024-09-25 07:23:17.763,0.0556,2024-09-25 07:22:22.058,16,26000000,0.05,328,2024-09-25 07:22:22.763,0.0,0.0556,0.0,2600000.0
10072224,SSI,-1.0,11900.0,1100.0,30085000.0,2024-09-25 07:23:19.298,0.0924,2024-09-25 07:22:24.298,18,26000000,0.05,328,2024-09-25 07:22:24.298,0.0,0.0924,0.0,30085000.0
10072226,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:21.362,0.084,2024-09-25 07:22:26.362,19,26000000,0.05,328,2024-09-25 07:22:26.362,0.0,0.084,0.0,27350000.0
10072226,STB,-1.0,4400.0,400.0,12960000.0,2024-09-25 07:23:21.363,0.0909,2024-09-25 07:22:26.362,18,26000000,0.05,328,2024-09-25 07:22:26.363,0.0,0.0909,0.0,12960000.0
10072226,GEX,-1.0,3300.0,300.0,6390000.0,2024-09-25 07:23:21.375,0.0909,2024-09-25 07:22:26.362,18,26000000,0.05,328,2024-09-25 07:22:26.375,0.0,0.0909,0.0,6390000.0
10072227,STB,-1.0,4400.0,300.0,9720000.0,2024-09-25 07:23:22.018,0.0682,2024-09-25 07:22:27.018,21,26000000,0.05,328,2024-09-25 07:22:27.018,0.0,0.0682,0.0,9720000.0
10072228,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:23.374,0.084,2024-09-25 07:22:28.374,18,26000000,0.05,328,2024-09-25 07:22:28.374,0.0,0.084,0.0,27350000.0
10072229,KDH,-1.0,3100.0,200.0,7820000.0,2024-09-25 07:23:24.281,0.0645,2024-09-25 07:22:29.281,16,26000000,0.05,328,2024-09-25 07:22:29.281,0.0,0.0645,0.0,7820000.0
10072230,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:25.119,0.084,2024-09-25 07:22:30.113,17,26000000,0.05,328,2024-09-25 07:22:30.119,0.0,0.084,0.0,27350000.0
10072232,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:27.168,0.084,2024-09-25 07:22:32.168,16,26000000,0.05,328,2024-09-25 07:22:32.168,0.0,0.084,0.0,27350000.0
10072232,PLX,-1.0,1000.0,100.0,4545000.0,2024-09-25 07:23:27.433,0.1,2024-09-25 07:22:32.168,15,26000000,0.05,328,2024-09-25 07:22:32.433,0.0,0.1,0.0,4545000.0
10072234,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:29.319,0.084,2024-09-25 07:22:34.315,15,26000000,0.05,328,2024-09-25 07:22:34.319,0.0,0.084,0.0,27350000.0
10072236,SSI,-1.0,11900.0,1200.0,32820000.0,2024-09-25 07:23:31.629,0.1008,2024-09-25 07:22:36.626,14,26000000,0.05,328,2024-09-25 07:22:36.629,0.0,0.1008,0.0,32820000.0
10072238,VNM,-1.0,5600.0,400.0,27840000.0,2024-09-25 07:23:33.235,0.0714,2024-09-25 07:22:38.235,17,26000000,0.05,328,2024-09-25 07:22:38.235,0.0,0.0714,0.0,27840000.0
10072238,MSN,-1.0,5000.0,400.0,30120000.0,2024-09-25 07:23:33.238,0.08,2024-09-25 07:22:38.235,16,26000000,0.05,328,2024-09-25 07:22:38.238,0.0,0.08,0.0,30120000.0
10072238,DIG,-1.0,2300.0,200.0,4610000.0,2024-09-25 07:23:33.796,0.087,2024-09-25 07:22:38.235,15,26000000,0.05,328,2024-09-25 07:22:38.796,0.0,0.087,0.0,4610000.0
10072243,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:38.309,0.084,2024-09-25 07:22:43.309,14,26000000,0.05,328,2024-09-25 07:22:43.309,0.0,0.084,0.0,27350000.0
10072245,VCB,-1.0,4400.0,300.0,27750000.0,2024-09-25 07:23:40.079,0.0682,2024-09-25 07:22:45.079,15,26000000,0.05,328,2024-09-25 07:22:45.079,0.0,0.0682,0.0,27750000.0
10072245,DGC,-1.0,1400.0,100.0,11550000.0,2024-09-25 07:23:40.361,0.0714,2024-09-25 07:22:45.079,14,26000000,0.05,328,2024-09-25 07:22:45.361,0.0,0.0714,0.0,11550000.0
10072146,VCB,1.0,4400.0,900.0,83340000.0,2024-09-25 07:22:41.343,0.2045,2024-09-25 07:21:46.343,15,2,0.05,54,2024-09-25 07:21:46.343,0.2045,0.0,83340000.0,0.0
10072149,BVH,1.0,600.0,100.0,4350000.0,2024-09-25 07:22:44.166,0.1667,2024-09-25 07:21:49.166,16,2,0.05,54,2024-09-25 07:21:49.166,0.1667,0.0,4350000.0,0.0
10072150,SAB,1.0,1100.0,200.0,11520000.0,2024-09-25 07:22:45.170,0.1818,2024-09-25 07:21:50.170,15,2,0.05,54,2024-09-25 07:21:50.170,0.1818,0.0,11520000.0,0.0
10072153,STB,1.0,4400.0,500.0,16200000.0,2024-09-25 07:22:48.155,0.1136,2024-09-25 07:21:53.155,14,2,0.05,54,2024-09-25 07:21:53.155,0.1136,0.0,16200000.0,0.0
10072155,VIC,1.0,9500.0,1000.0,42600000.0,2024-09-25 07:22:50.170,0.1053,2024-09-25 07:21:55.170,14,2,0.05,54,2024-09-25 07:21:55.170,0.1053,0.0,42600000.0,0.0
10072156,SHB,1.0,8500.0,2000.0,21100000.0,2024-09-25 07:22:51.274,0.2353,2024-09-25 07:21:56.274,14,2,0.05,54,2024-09-25 07:21:56.274,0.2353,0.0,21100000.0,0.0
10072158,DPM,1.0,1500.0,300.0,10815000.0,2024-09-25 07:22:53.320,0.2,2024-09-25 07:21:58.320,14,2,0.05,54,2024-09-25 07:21:58.320,0.2,0.0,10815000.0,0.0
10072200,KBC,1.0,2900.0,200.0,5620000.0,2024-09-25 07:22:55.649,0.069,2024-09-25 07:22:00.031,15,2,0.05,54,2024-09-25 07:22:00.649,0.069,0.0,5620000.0,0.0
10072201,POW,1.0,3600.0,700.0,9135000.0,2024-09-25 07:22:56.396,0.1944,2024-09-25 07:22:01.396,15,2,0.05,54,2024-09-25 07:22:01.396,0.1944,0.0,9135000.0,0.0
10072201,KBC,1.0,2900.0,200.0,5620000.0,2024-09-25 07:22:56.908,0.069,2024-09-25 07:22:01.396,15,2,0.05,54,2024-09-25 07:22:01.908,0.069,0.0,5620000.0,0.0
10072205,KDH,1.0,3100.0,300.0,11760000.0,2024-09-25 07:23:00.085,0.0968,2024-09-25 07:22:05.085,15,2,0.05,54,2024-09-25 07:22:05.085,0.0968,0.0,11760000.0,0.0
10072205,VCB,1.0,4400.0,900.0,83340000.0,2024-09-25 07:23:00.383,0.2045,2024-09-25 07:22:05.085,14,2,0.05,54,2024-09-25 07:22:05.383,0.2045,0.0,83340000.0,0.0
10072207,KDC,1.0,1100.0,100.0,5050000.0,2024-09-25 07:23:02.402,0.0909,2024-09-25 07:22:07.254,15,2,0.05,54,2024-09-25 07:22:07.402,0.0909,0.0,5050000.0,0.0
10072209,DGC,1.0,1400.0,100.0,11560000.0,2024-09-25 07:23:04.102,0.0714,2024-09-25 07:22:09.102,14,2,0.05,54,2024-09-25 07:22:09.102,0.0714,0.0,11560000.0,0.0
10072209,GEX,1.0,3300.0,700.0,14910000.0,2024-09-25 07:23:04.999,0.2121,2024-09-25 07:22:09.102,15,2,0.05,54,2024-09-25 07:22:09.999,0.2121,0.0,14910000.0,0.0
10072211,VIC,1.0,9500.0,2000.0,85200000.0,2024-09-25 07:23:06.392,0.2105,2024-09-25 07:22:11.392,14,2,0.05,54,2024-09-25 07:22:11.392,0.2105,0.0,85200000.0,0.0
10072213,DGC,1.0,1400.0,200.0,23120000.0,2024-09-25 07:23:08.673,0.1429,2024-09-25 07:22:13.389,15,2,0.05,54,2024-09-25 07:22:13.673,0.1429,0.0,23120000.0,0.0
10072216,VIC,1.0,9500.0,700.0,29820000.0,2024-09-25 07:23:11.836,0.0737,2024-09-25 07:22:16.836,14,2,0.05,54,2024-09-25 07:22:16.836,0.0737,0.0,29820000.0,0.0
10072217,DCM,1.0,1000.0,200.0,7810000.0,2024-09-25 07:23:12.872,0.2,2024-09-25 07:22:17.298,14,2,0.05,54,2024-09-25 07:22:17.872,0.2,0.0,7810000.0,0.0
10072218,POW,1.0,3600.0,900.0,11745000.0,2024-09-25 07:23:13.031,0.25,2024-09-25 07:22:18.031,15,2,0.05,54,2024-09-25 07:22:18.031,0.25,0.0,11745000.0,0.0
10072220,PDR,-1.0,3400.0,400.0,9200000.0,2024-09-25 07:23:15.698,0.1176,2024-09-25 07:22:20.698,14,26000000,0.05,346,2024-09-25 07:22:20.698,0.0,0.1176,0.0,9200000.0
10072222,VHM,-1.0,10100.0,500.0,21900000.0,2024-09-25 07:23:17.058,0.0495,2024-09-25 07:22:22.058,15,26000000,0.05,346,2024-09-25 07:22:22.058,0.0,0.0495,0.0,21900000.0
10072222,STB,-1.0,4400.0,500.0,16200000.0,2024-09-25 07:23:17.612,0.1136,2024-09-25 07:22:22.058,14,26000000,0.05,346,2024-09-25 07:22:22.612,0.0,0.1136,0.0,16200000.0
10072223,PDR,1.0,3400.0,500.0,11525000.0,2024-09-25 07:23:18.243,0.1471,2024-09-25 07:22:23.243,16,2,0.05,54,2024-09-25 07:22:23.243,0.1471,0.0,11525000.0,0.0
10072223,EIB,-1.0,4300.0,200.0,3470000.0,2024-09-25 07:23:18.558,0.0465,2024-09-25 07:22:23.239,14,26000000,0.05,346,2024-09-25 07:22:23.558,0.0,0.0465,0.0,3470000.0
10072225,VNM,1.0,5600.0,1000.0,69700000.0,2024-09-25 07:23:20.394,0.1786,2024-09-25 07:22:25.394,14,2,0.05,54,2024-09-25 07:22:25.394,0.1786,0.0,69700000.0,0.0
10072225,MSN,1.0,5000.0,500.0,37700000.0,2024-09-25 07:23:20.396,0.1,2024-09-25 07:22:25.394,15,2,0.05,54,2024-09-25 07:22:25.396,0.1,0.0,37700000.0,0.0
10072227,EIB,1.0,4300.0,800.0,13920000.0,2024-09-25 07:23:22.015,0.186,2024-09-25 07:22:27.014,15,2,0.05,54,2024-09-25 07:22:27.015,0.186,0.0,13920000.0,0.0
10072227,BVH,1.0,600.0,100.0,4350000.0,2024-09-25 07:23:22.383,0.1667,2024-09-25 07:22:27.014,16,2,0.05,54,2024-09-25 07:22:27.383,0.1667,0.0,4350000.0,0.0
10072230,PDR,-1.0,3400.0,200.0,4600000.0,2024-09-25 07:23:25.608,0.0588,2024-09-25 07:22:30.113,19,26000000,0.05,346,2024-09-25 07:22:30.608,0.0,0.0588,0.0,4600000.0
10072231,HPG,1.0,18300.0,2000.0,52400000.0,2024-09-25 07:23:26.098,0.1093,2024-09-25 07:22:31.098,14,2,0.05,54,2024-09-25 07:22:31.098,0.1093,0.0,52400000.0,0.0
10072231,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 07:23:26.903,0.0595,2024-09-25 07:22:31.277,19,26000000,0.05,346,2024-09-25 07:22:31.903,0.0,0.0595,0.0,7525000.0
10072231,STB,1.0,4400.0,1200.0,38940000.0,2024-09-25 07:23:26.906,0.2727,2024-09-25 07:22:31.098,14,2,0.05,54,2024-09-25 07:22:31.906,0.2727,0.0,38940000.0,0.0
10072232,SHB,1.0,8500.0,2000.0,21100000.0,2024-09-25 07:23:27.443,0.2353,2024-09-25 07:22:32.443,14,2,0.05,54,2024-09-25 07:22:32.443,0.2353,0.0,21100000.0,0.0
10072232,VND,1.0,8400.0,500.0,7550000.0,2024-09-25 07:23:27.771,0.0595,2024-09-25 07:22:32.443,14,2,0.05,54,2024-09-25 07:22:32.771,0.0595,0.0,7550000.0,0.0
10072234,HPG,-1.0,18300.0,800.0,20920000.0,2024-09-25 07:23:29.318,0.0437,2024-09-25 07:22:34.315,15,26000000,0.05,346,2024-09-25 07:22:34.318,0.0,0.0437,0.0,20920000.0
10072235,VNM,-1.0,5600.0,200.0,13920000.0,2024-09-25 07:23:30.357,0.0357,2024-09-25 07:22:35.356,15,26000000,0.05,346,2024-09-25 07:22:35.357,0.0,0.0357,0.0,13920000.0
10072235,KDH,1.0,3100.0,300.0,11745000.0,2024-09-25 07:23:30.633,0.0968,2024-09-25 07:22:35.633,15,2,0.05,54,2024-09-25 07:22:35.633,0.0968,0.0,11745000.0,0.0
10072235,KBC,-1.0,2900.0,100.0,2805000.0,2024-09-25 07:23:30.635,0.0345,2024-09-25 07:22:35.356,14,26000000,0.05,346,2024-09-25 07:22:35.635,0.0,0.0345,0.0,2805000.0
10072237,DCM,1.0,1000.0,100.0,3905000.0,2024-09-25 07:23:32.636,0.1,2024-09-25 07:22:37.465,15,2,0.05,54,2024-09-25 07:22:37.636,0.1,0.0,3905000.0,0.0
10072239,SSI,-1.0,11900.0,1200.0,32820000.0,2024-09-25 07:23:34.461,0.1008,2024-09-25 07:22:39.287,18,26000000,0.05,346,2024-09-25 07:22:39.461,0.0,0.1008,0.0,32820000.0
10072240,KDC,1.0,1100.0,200.0,10100000.0,2024-09-25 07:23:35.752,0.1818,2024-09-25 07:22:40.352,15,2,0.05,54,2024-09-25 07:22:40.752,0.1818,0.0,10100000.0,0.0
10072241,HPG,-1.0,18300.0,1000.0,26150000.0,2024-09-25 07:23:36.026,0.0546,2024-09-25 07:22:41.026,19,26000000,0.05,346,2024-09-25 07:22:41.026,0.0,0.0546,0.0,26150000.0
10072241,SSI,-1.0,11900.0,1200.0,32820000.0,2024-09-25 07:23:36.260,0.1008,2024-09-25 07:22:41.026,18,26000000,0.05,346,2024-09-25 07:22:41.260,0.0,0.1008,0.0,32820000.0
10072243,VCB,1.0,4400.0,800.0,74080000.0,2024-09-25 07:23:38.310,0.1818,2024-09-25 07:22:43.103,14,2,0.05,54,2024-09-25 07:22:43.310,0.1818,0.0,74080000.0,0.0
10072243,STB,1.0,4400.0,400.0,13000000.0,2024-09-25 07:23:38.754,0.0909,2024-09-25 07:22:43.103,14,2,0.05,54,2024-09-25 07:22:43.754,0.0909,0.0,13000000.0,0.0
10072244,SHB,1.0,8500.0,1900.0,20045000.0,2024-09-25 07:23:39.252,0.2235,2024-09-25 07:22:44.252,16,2,0.05,54,2024-09-25 07:22:44.252,0.2235,0.0,20045000.0,0.0
10072244,VIC,-1.0,9500.0,600.0,25530000.0,2024-09-25 07:23:39.267,0.0632,2024-09-25 07:22:44.085,21,26000000,0.05,346,2024-09-25 07:22:44.267,0.0,0.0632,0.0,25530000.0
10072244,DCM,1.0,1000.0,200.0,7810000.0,2024-09-25 07:23:39.451,0.2,2024-09-25 07:22:44.252,14,2,0.05,54,2024-09-25 07:22:44.451,0.2,0.0,7810000.0,0.0
10072245,NAB,-1.0,2500.0,200.0,3390000.0,2024-09-25 07:23:40.837,0.08,2024-09-25 07:22:45.079,23,26000000,0.05,346,2024-09-25 07:22:45.837,0.0,0.08,0.0,3390000.0
10072245,VJC,1.0,1300.0,100.0,10450000.0,2024-09-25 07:23:40.990,0.0769,2024-09-25 07:22:45.511,14,2,0.05,54,2024-09-25 07:22:45.990,0.0769,0.0,10450000.0,0.0
10072245,STB,1.0,4400.0,300.0,9750000.0,2024-09-25 07:23:40.991,0.0682,2024-09-25 07:22:45.511,15,2,0.05,54,2024-09-25 07:22:45.991,0.0682,0.0,9750000.0,0.0
10072245,SAB,1.0,1100.0,100.0,5760000.0,2024-09-25 07:23:40.995,0.0909,2024-09-25 07:22:45.511,14,2,0.05,54,2024-09-25 07:22:45.995,0.0909,0.0,5760000.0,0.0
10072246,VND,1.0,8400.0,700.0,10570000.0,2024-09-25 07:23:41.339,0.0833,2024-09-25 07:22:46.160,14,2,0.05,54,2024-09-25 07:22:46.339,0.0833,0.0,10570000.0,0.0
10072246,VND,-1.0,8400.0,600.0,9030000.0,2024-09-25 07:23:41.586,0.0714,2024-09-25 07:22:46.340,23,26000000,0.05,346,2024-09-25 07:22:46.586,0.0,0.0714,0.0,9030000.0
10072247,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:42.456,0.084,2024-09-25 07:22:47.032,24,26000000,0.05,346,2024-09-25 07:22:47.456,0.0,0.084,0.0,27350000.0
10072248,DGC,1.0,1400.0,300.0,34680000.0,2024-09-25 07:23:43.211,0.2143,2024-09-25 07:22:48.071,15,2,0.05,54,2024-09-25 07:22:48.211,0.2143,0.0,34680000.0,0.0
10072248,STB,1.0,4400.0,1000.0,32500000.0,2024-09-25 07:23:43.213,0.2273,2024-09-25 07:22:48.071,16,2,0.05,54,2024-09-25 07:22:48.213,0.2273,0.0,32500000.0,0.0
10072248,VNM,1.0,5600.0,1000.0,69700000.0,2024-09-25 07:23:43.430,0.1786,2024-09-25 07:22:48.071,15,2,0.05,54,2024-09-25 07:22:48.430,0.1786,0.0,69700000.0,0.0
10072249,SSI,-1.0,11900.0,1100.0,30085000.0,2024-09-25 07:23:44.354,0.0924,2024-09-25 07:22:49.354,21,26000000,0.05,346,2024-09-25 07:22:49.354,0.0,0.0924,0.0,30085000.0
10072249,VNM,-1.0,5600.0,400.0,27840000.0,2024-09-25 07:23:44.777,0.0714,2024-09-25 07:22:49.354,23,26000000,0.05,346,2024-09-25 07:22:49.777,0.0,0.0714,0.0,27840000.0
10072249,VND,-1.0,8400.0,400.0,6020000.0,2024-09-25 07:23:44.924,0.0476,2024-09-25 07:22:49.354,16,26000000,0.05,346,2024-09-25 07:22:49.924,0.0,0.0476,0.0,6020000.0
10072249,SAB,-1.0,1100.0,100.0,5750000.0,2024-09-25 07:23:44.927,0.0909,2024-09-25 07:22:49.354,22,26000000,0.05,346,2024-09-25 07:22:49.927,0.0,0.0909,0.0,5750000.0
10072250,KDC,-1.0,1100.0,100.0,5040000.0,2024-09-25 07:23:45.383,0.0909,2024-09-25 07:22:50.383,22,26000000,0.05,346,2024-09-25 07:22:50.383,0.0,0.0909,0.0,5040000.0
10072251,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:46.308,0.084,2024-09-25 07:22:51.305,24,26000000,0.05,346,2024-09-25 07:22:51.308,0.0,0.084,0.0,27350000.0
10072251,DPM,1.0,1500.0,300.0,10815000.0,2024-09-25 07:23:46.902,0.2,2024-09-25 07:22:51.457,16,2,0.05,54,2024-09-25 07:22:51.902,0.2,0.0,10815000.0,0.0
10072252,VCB,-1.0,4400.0,300.0,27750000.0,2024-09-25 07:23:47.623,0.0682,2024-09-25 07:22:52.203,24,26000000,0.05,346,2024-09-25 07:22:52.623,0.0,0.0682,0.0,27750000.0
10072253,POW,-1.0,3600.0,300.0,3885000.0,2024-09-25 07:23:48.766,0.0833,2024-09-25 07:22:53.766,23,26000000,0.05,346,2024-09-25 07:22:53.766,0.0,0.0833,0.0,3885000.0
10072253,EIB,-1.0,4300.0,200.0,3480000.0,2024-09-25 07:23:48.934,0.0465,2024-09-25 07:22:53.766,15,26000000,0.05,346,2024-09-25 07:22:53.934,0.0,0.0465,0.0,3480000.0
10072253,VCI,-1.0,3000.0,200.0,7110000.0,2024-09-25 07:23:48.937,0.0667,2024-09-25 07:22:53.766,22,26000000,0.05,346,2024-09-25 07:22:53.937,0.0,0.0667,0.0,7110000.0
10072254,VNM,1.0,5600.0,500.0,34850000.0,2024-09-25 07:23:49.184,0.0893,2024-09-25 07:22:54.184,14,2,0.05,54,2024-09-25 07:22:54.184,0.0893,0.0,34850000.0,0.0
10072254,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:49.187,0.084,2024-09-25 07:22:54.187,23,26000000,0.05,346,2024-09-25 07:22:54.187,0.0,0.084,0.0,27350000.0
10072254,STB,1.0,4400.0,1000.0,32500000.0,2024-09-25 07:23:49.971,0.2273,2024-09-25 07:22:54.184,17,2,0.05,54,2024-09-25 07:22:54.971,0.2273,0.0,32500000.0,0.0
10072255,VHM,-1.0,10100.0,500.0,21900000.0,2024-09-25 07:23:50.111,0.0495,2024-09-25 07:22:55.111,16,26000000,0.05,346,2024-09-25 07:22:55.111,0.0,0.0495,0.0,21900000.0
10072256,SSI,-1.0,11900.0,1000.0,27350000.0,2024-09-25 07:23:51.201,0.084,2024-09-25 07:22:56.199,24,26000000,0.05,346,2024-09-25 07:22:56.201,0.0,0.084,0.0,27350000.0
10072256,STB,1.0,4400.0,1200.0,39000000.0,2024-09-25 07:23:51.817,0.2727,2024-09-25 07:22:56.196,16,2,0.05,54,2024-09-25 07:22:56.817,0.2727,0.0,39000000.0,0.0
10072257,DPM,-1.0,1500.0,100.0,3600000.0,2024-09-25 07:23:52.906,0.0667,2024-09-25 07:22:57.758,22,26000000,0.05,346,2024-09-25 07:22:57.906,0.0,0.0667,0.0,3600000.0
10072258,DCM,1.0,1000.0,200.0,7810000.0,2024-09-25 07:23:53.197,0.2,2024-09-25 07:22:58.197,16,2,0.05,54,2024-09-25 07:22:58.197,0.2,0.0,7810000.0,0.0
10072258,GEX,-1.0,3300.0,300.0,6405000.0,2024-09-25 07:23:53.199,0.0909,2024-09-25 07:22:58.199,21,26000000,0.05,346,2024-09-25 07:22:58.199,0.0,0.0909,0.0,6405000.0
10072258,SSI,-1.0,11900.0,900.0,24615000.0,2024-09-25 07:23:53.345,0.0756,2024-09-25 07:22:58.199,24,26000000,0.05,346,2024-09-25 07:22:58.345,0.0,0.0756,0.0,24615000.0
10072259,NAB,-1.0,2500.0,200.0,3390000.0,2024-09-25 07:23:54.266,0.08,2024-09-25 07:22:59.137,24,26000000,0.05,346,2024-09-25 07:22:59.266,0.0,0.08,0.0,3390000.0
10072259,MSN,-1.0,5000.0,300.0,22590000.0,2024-09-25 07:23:54.885,0.06,2024-09-25 07:22:59.137,21,26000000,0.05,346,2024-09-25 07:22:59.885,0.0,0.06,0.0,22590000.0
10072300,SSI,-1.0,11900.0,900.0,24615000.0,2024-09-25 07:23:55.363,0.0756,2024-09-25 07:23:00.363,24,26000000,0.05,346,2024-09-25 07:23:00.363,0.0,0.0756,0.0,24615000.0
10072300,KDH,-1.0,3100.0,200.0,7820000.0,2024-09-25 07:23:55.382,0.0645,2024-09-25 07:23:00.363,21,26000000,0.05,346,2024-09-25 07:23:00.382,0.0,0.0645,0.0,7820000.0
10072301,PDR,-1.0,3400.0,300.0,6900000.0,2024-09-25 07:23:56.270,0.0882,2024-09-25 07:23:01.270,22,26000000,0.05,346,2024-09-25 07:23:01.270,0.0,0.0882,0.0,6900000.0
10072301,VJC,-1.0,1300.0,100.0,10430000.0,2024-09-25 07:23:56.674,0.0769,2024-09-25 07:23:01.270,24,26000000,0.05,346,2024-09-25 07:23:01.674,0.0,0.0769,0.0,10430000.0
10072301,KBC,1.0,2900.0,500.0,14050000.0,2024-09-25 07:23:56.679,0.1724,2024-09-25 07:23:01.673,17,2,0.05,54,2024-09-25 07:23:01.679,0.1724,0.0,14050000.0,0.0
10072302,SSI,-1.0,11900.0,800.0,21880000.0,2024-09-25 07:23:57.326,0.0672,2024-09-25 07:23:02.326,22,26000000,0.05,346,2024-09-25 07:23:02.326,0.0,0.0672,0.0,21880000.0
10072302,DCM,1.0,1000.0,200.0,7810000.0,2024-09-25 07:23:57.328,0.2,2024-09-25 07:23:02.173,16,2,0.05,54,2024-09-25 07:23:02.328,0.2,0.0,7810000.0,0.0
10072302,VCB,1.0,4400.0,900.0,83340000.0,2024-09-25 07:23:57.504,0.2045,2024-09-25 07:23:02.173,15,2,0.05,54,2024-09-25 07:23:02.504,0.2045,0.0,83340000.0,0.0
10072302,EIB,-1.0,4300.0,200.0,3480000.0,2024-09-25 07:23:57.958,0.0465,2024-09-25 07:23:02.326,15,26000000,0.05,346,2024-09-25 07:23:02.958,0.0,0.0465,0.0,3480000.0
10072303,VNM,1.0,5600.0,1000.0,69700000.0,2024-09-25 07:23:58.978,0.1786,2024-09-25 07:23:03.201,16,2,0.05,54,2024-09-25 07:23:03.978,0.1786,0.0,69700000.0,0.0
10072304,SSI,-1.0,11900.0,800.0,21880000.0,2024-09-25 07:23:59.529,0.0672,2024-09-25 07:23:04.529,22,26000000,0.05,346,2024-09-25 07:23:04.529,0.0,0.0672,0.0,21880000.0
10072304,POW,-1.0,3600.0,200.0,2590000.0,2024-09-25 07:23:59.731,0.0556,2024-09-25 07:23:04.529,19,26000000,0.05,346,2024-09-25 07:23:04.731,0.0,0.0556,0.0,2590000.0
10072304,VNM,-1.0,5600.0,500.0,34800000.0,2024-09-25 07:23:59.735,0.0893,2024-09-25 07:23:04.529,24,26000000,0.05,346,2024-09-25 07:23:04.735,0.0,0.0893,0.0,34800000.0
10072305,STB,1.0,4400.0,900.0,29250000.0,2024-09-25 07:24:00.644,0.2045,2024-09-25 07:23:05.241,14,2,0.05,54,2024-09-25 07:23:05.644,0.2045,0.0,29250000.0,0.0
10072305,KBC,-1.0,2900.0,200.0,5610000.0,2024-09-25 07:24:00.790,0.069,2024-09-25 07:23:05.242,24,26000000,0.05,346,2024-09-25 07:23:05.790,0.0,0.069,0.0,5610000.0
10072308,SSI,-1.0,11900.0,700.0,19145000.0,2024-09-25 07:24:03.103,0.0588,2024-09-25 07:23:08.097,19,26000000,0.05,346,2024-09-25 07:23:08.103,0.0,0.0588,0.0,19145000.0
10072310,MSN,-1.0,5000.0,300.0,22590000.0,2024-09-25 07:24:05.093,0.06,2024-09-25 07:23:10.093,20,26000000,0.05,346,2024-09-25 07:23:10.093,0.0,0.06,0.0,22590000.0
10072311,DCM,1.0,1000.0,200.0,7810000.0,2024-09-25 07:24:06.138,0.2,2024-09-25 07:23:11.138,14,2,0.05,54,2024-09-25 07:23:11.138,0.2,0.0,7810000.0,0.0
10072311,STB,-1.0,4400.0,200.0,6490000.0,2024-09-25 07:24:06.653,0.0455,2024-09-25 07:23:11.137,14,26000000,0.05,346,2024-09-25 07:23:11.653,0.0,0.0455,0.0,6490000.0
10072313,VHM,-1.0,10100.0,600.0,26280000.0,2024-09-25 07:24:08.221,0.0594,2024-09-25 07:23:13.029,19,26000000,0.05,346,2024-09-25 07:23:13.221,0.0,0.0594,0.0,26280000.0
10072313,SSI,-1.0,11900.0,600.0,16410000.0,2024-09-25 07:24:08.391,0.0504,2024-09-25 07:23:13.029,17,26000000,0.05,346,2024-09-25 07:23:13.391,0.0,0.0504,0.0,16410000.0
10072314,STB,-1.0,4400.0,200.0,6490000.0,2024-09-25 07:24:09.573,0.0455,2024-09-25 07:23:14.550,14,26000000,0.05,346,2024-09-25 07:23:14.573,0.0,0.0455,0.0,6490000.0
