time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10065137,POW,1.0,3700.0,1000.0,13000000.0,2024-09-12 06:52:32.257,0.2703,2024-09-12 06:51:37.005,17,5,0.05,60,2024-09-12 06:51:37.257,0.2703,0.0,13000000.0,0.0
10065137,VCB,1.0,4500.0,1100.0,99000000.0,2024-09-12 06:52:32.261,0.2444,2024-09-12 06:51:37.005,16,5,0.05,60,2024-09-12 06:51:37.261,0.2444,0.0,99000000.0,0.0
10065108,MSN,1.0,5000.0,500.0,37700000.0,2024-09-12 06:52:03.985,0.1,2024-09-12 06:51:08.067,14,5,0.05,62,2024-09-12 06:51:08.985,0.1,0.0,37700000.0,0.0
10065114,HPG,1.0,17600.0,6100.0,154635000.0,2024-09-12 06:52:09.121,0.3466,2024-09-12 06:51:14.009,15,1000001,0.5,259,2024-09-12 06:51:14.121,0.3466,0.0,154635000.0,0.0
10065127,KBC,1.0,2900.0,1000.0,25300000.0,2024-09-12 06:52:22.717,0.3448,2024-09-12 06:51:27.308,15,1000001,0.5,259,2024-09-12 06:51:27.717,0.3448,0.0,25300000.0,0.0
10065133,VCI,1.0,2300.0,400.0,13540000.0,2024-09-12 06:52:28.078,0.1739,2024-09-12 06:51:33.078,14,5,0.05,62,2024-09-12 06:51:33.078,0.1739,0.0,13540000.0,0.0
10065137,STB,1.0,4400.0,3200.0,95040000.0,2024-09-12 06:52:32.046,0.7273,2024-09-12 06:51:37.005,14,1000001,0.5,259,2024-09-12 06:51:37.046,0.7273,0.0,95040000.0,0.0
10065137,HPG,1.0,17600.0,6100.0,154635000.0,2024-09-12 06:52:32.167,0.3466,2024-09-12 06:51:37.005,14,1000001,0.5,259,2024-09-12 06:51:37.167,0.3466,0.0,154635000.0,0.0
10065138,PDR,1.0,3400.0,2000.0,42400000.0,2024-09-12 06:52:33.280,0.5882,2024-09-12 06:51:38.280,14,1000001,0.5,259,2024-09-12 06:51:38.280,0.5882,0.0,42400000.0,0.0
10065141,VHM,1.0,10200.0,6900.0,298770000.0,2024-09-12 06:52:36.041,0.6765,2024-09-12 06:51:41.035,14,1000001,0.5,259,2024-09-12 06:51:41.041,0.6765,0.0,298770000.0,0.0
10065141,MSN,1.0,5000.0,3300.0,249150000.0,2024-09-12 06:52:36.044,0.66,2024-09-12 06:51:41.035,14,1000001,0.5,259,2024-09-12 06:51:41.044,0.66,0.0,249150000.0,0.0
10065141,VCB,1.0,4500.0,3300.0,297000000.0,2024-09-12 06:52:36.171,0.7333,2024-09-12 06:51:41.035,14,1000001,0.5,259,2024-09-12 06:51:41.171,0.7333,0.0,297000000.0,0.0
10065141,VRE,1.0,7000.0,4800.0,92400000.0,2024-09-12 06:52:36.175,0.6857,2024-09-12 06:51:41.035,14,1000001,0.5,259,2024-09-12 06:51:41.175,0.6857,0.0,92400000.0,0.0
10070218,PDR,1.0,3400.0,600.0,12690000.0,2024-09-12 07:03:13.391,0.1765,2024-09-12 07:02:18.136,15,1,0.05,27,2024-09-12 07:02:18.391,0.1765,0.0,12690000.0,0.0
10070220,PDR,1.0,3400.0,500.0,10575000.0,2024-09-12 07:03:15.039,0.1471,2024-09-12 07:02:20.039,16,1,0.05,27,2024-09-12 07:02:20.039,0.1471,0.0,10575000.0,0.0
10070220,SAB,1.0,1100.0,200.0,11120000.0,2024-09-12 07:03:15.312,0.1818,2024-09-12 07:02:20.039,16,1,0.05,27,2024-09-12 07:02:20.312,0.1818,0.0,11120000.0,0.0
10070220,SHB,1.0,8600.0,1600.0,16560000.0,2024-09-12 07:03:15.584,0.186,2024-09-12 07:02:20.039,16,1,0.05,27,2024-09-12 07:02:20.584,0.186,0.0,16560000.0,0.0
10070222,SAB,1.0,1100.0,200.0,11120000.0,2024-09-12 07:03:17.851,0.1818,2024-09-12 07:02:22.676,16,1,0.05,27,2024-09-12 07:02:22.851,0.1818,0.0,11120000.0,0.0
10070223,DIG,1.0,2300.0,400.0,8740000.0,2024-09-12 07:03:18.746,0.1739,2024-09-12 07:02:23.746,15,1,0.05,27,2024-09-12 07:02:23.746,0.1739,0.0,8740000.0,0.0
10070224,VCB,1.0,4500.0,1100.0,98670000.0,2024-09-12 07:03:19.232,0.2444,2024-09-12 07:02:24.140,16,1,0.05,27,2024-09-12 07:02:24.232,0.2444,0.0,98670000.0,0.0
10070229,SAB,1.0,1100.0,300.0,16680000.0,2024-09-12 07:03:24.744,0.2727,2024-09-12 07:02:29.266,15,1,0.05,27,2024-09-12 07:02:29.744,0.2727,0.0,16680000.0,0.0
10070229,POW,1.0,3700.0,1000.0,12950000.0,2024-09-12 07:03:24.746,0.2703,2024-09-12 07:02:29.266,15,1,0.05,27,2024-09-12 07:02:29.746,0.2703,0.0,12950000.0,0.0
10070229,VIC,1.0,9600.0,1500.0,64200000.0,2024-09-12 07:03:24.960,0.1562,2024-09-12 07:02:29.266,16,1,0.05,27,2024-09-12 07:02:29.960,0.1562,0.0,64200000.0,0.0
10070230,HPG,1.0,17600.0,2900.0,73515000.0,2024-09-12 07:03:25.498,0.1648,2024-09-12 07:02:30.392,17,1,0.05,27,2024-09-12 07:02:30.498,0.1648,0.0,73515000.0,0.0
10070230,VNM,1.0,5700.0,900.0,67050000.0,2024-09-12 07:03:25.507,0.1579,2024-09-12 07:02:30.392,17,1,0.05,27,2024-09-12 07:02:30.507,0.1579,0.0,67050000.0,0.0
10070230,VHM,1.0,10200.0,2300.0,99590000.0,2024-09-12 07:03:25.708,0.2255,2024-09-12 07:02:30.392,17,1,0.05,27,2024-09-12 07:02:30.708,0.2255,0.0,99590000.0,0.0
10070230,VRE,1.0,7000.0,1600.0,30720000.0,2024-09-12 07:03:25.991,0.2286,2024-09-12 07:02:30.392,17,1,0.05,27,2024-09-12 07:02:30.991,0.2286,0.0,30720000.0,0.0
10070231,POW,1.0,3700.0,1000.0,12950000.0,2024-09-12 07:03:26.190,0.2703,2024-09-12 07:02:31.189,14,1,0.05,27,2024-09-12 07:02:31.190,0.2703,0.0,12950000.0,0.0
10070231,VHM,1.0,10200.0,2300.0,99590000.0,2024-09-12 07:03:26.458,0.2255,2024-09-12 07:02:31.189,15,1,0.05,27,2024-09-12 07:02:31.458,0.2255,0.0,99590000.0,0.0
10070231,SSI,1.0,9200.0,1800.0,58320000.0,2024-09-12 07:03:26.461,0.1957,2024-09-12 07:02:31.189,15,1,0.05,27,2024-09-12 07:02:31.461,0.1957,0.0,58320000.0,0.0
10070231,VCB,1.0,4500.0,1100.0,98780000.0,2024-09-12 07:03:26.503,0.2444,2024-09-12 07:02:31.189,16,1,0.05,27,2024-09-12 07:02:31.503,0.2444,0.0,98780000.0,0.0
10070233,VHM,1.0,10200.0,1300.0,56290000.0,2024-09-12 07:03:28.728,0.1275,2024-09-12 07:02:33.049,15,1,0.05,27,2024-09-12 07:02:33.728,0.1275,0.0,56290000.0,0.0
10070237,PLX,1.0,1000.0,100.0,4555000.0,2024-09-12 07:03:32.317,0.1,2024-09-12 07:02:37.317,15,1,0.05,27,2024-09-12 07:02:37.317,0.1,0.0,4555000.0,0.0
10070239,PDR,1.0,3400.0,600.0,12690000.0,2024-09-12 07:03:34.481,0.1765,2024-09-12 07:02:39.481,15,1,0.05,27,2024-09-12 07:02:39.481,0.1765,0.0,12690000.0,0.0
10070239,KDC,1.0,1100.0,200.0,10980000.0,2024-09-12 07:03:34.889,0.1818,2024-09-12 07:02:39.481,15,1,0.05,27,2024-09-12 07:02:39.889,0.1818,0.0,10980000.0,0.0
10070239,BVH,1.0,600.0,100.0,4300000.0,2024-09-12 07:03:34.896,0.1667,2024-09-12 07:02:39.481,15,1,0.05,27,2024-09-12 07:02:39.896,0.1667,0.0,4300000.0,0.0
10070239,SAB,1.0,1100.0,200.0,11140000.0,2024-09-12 07:03:34.993,0.1818,2024-09-12 07:02:39.481,15,1,0.05,27,2024-09-12 07:02:39.993,0.1818,0.0,11140000.0,0.0
10070243,SSI,1.0,9200.0,1000.0,32400000.0,2024-09-12 07:03:38.588,0.1087,2024-09-12 07:02:43.588,14,1,0.05,27,2024-09-12 07:02:43.588,0.1087,0.0,32400000.0,0.0
10070245,SHB,1.0,8600.0,1000.0,10350000.0,2024-09-12 07:03:40.930,0.1163,2024-09-12 07:02:45.928,14,1,0.05,27,2024-09-12 07:02:45.930,0.1163,0.0,10350000.0,0.0
10070249,VCG,1.0,2000.0,200.0,3650000.0,2024-09-12 07:03:44.764,0.1,2024-09-12 07:02:49.101,14,1,0.05,27,2024-09-12 07:02:49.764,0.1,0.0,3650000.0,0.0
10072047,HPG,-1.0,17600.0,5000.0,126250000.0,2024-09-12 07:21:42.741,0.2841,2024-09-12 07:20:47.733,14,27000001,0.5,37,2024-09-12 07:20:47.741,0.0,0.2841,0.0,126250000.0
10072057,DCM,-1.0,1000.0,300.0,11445000.0,2024-09-12 07:21:52.710,0.3,2024-09-12 07:20:57.701,15,27000001,0.5,37,2024-09-12 07:20:57.710,0.0,0.3,0.0,11445000.0
10072059,DCM,-1.0,1000.0,400.0,15260000.0,2024-09-12 07:21:54.192,0.4,2024-09-12 07:20:59.192,16,27000001,0.5,37,2024-09-12 07:20:59.192,0.0,0.4,0.0,15260000.0
10072101,VRE,-1.0,7000.0,3700.0,70855000.0,2024-09-12 07:21:56.590,0.5286,2024-09-12 07:21:01.397,14,27000001,0.5,37,2024-09-12 07:21:01.590,0.0,0.5286,0.0,70855000.0
10072103,STB,-1.0,4400.0,3000.0,89100000.0,2024-09-12 07:21:58.489,0.6818,2024-09-12 07:21:03.200,15,27000001,0.5,37,2024-09-12 07:21:03.489,0.0,0.6818,0.0,89100000.0
10072103,VNM,-1.0,5700.0,3000.0,223500000.0,2024-09-12 07:21:58.904,0.5263,2024-09-12 07:21:03.200,14,27000001,0.5,37,2024-09-12 07:21:03.904,0.0,0.5263,0.0,223500000.0
10072108,VRE,-1.0,7000.0,2000.0,38300000.0,2024-09-12 07:22:03.787,0.2857,2024-09-12 07:21:08.784,16,27000001,0.5,37,2024-09-12 07:21:08.787,0.0,0.2857,0.0,38300000.0
10072109,MSN,-1.0,5000.0,1900.0,142880000.0,2024-09-12 07:22:04.990,0.38,2024-09-12 07:21:09.850,17,27000001,0.5,37,2024-09-12 07:21:09.990,0.0,0.38,0.0,142880000.0
10072114,SHB,-1.0,8600.0,3000.0,31050000.0,2024-09-12 07:22:09.201,0.3488,2024-09-12 07:21:14.201,15,27000001,0.5,37,2024-09-12 07:21:14.201,0.0,0.3488,0.0,31050000.0
10072114,KDH,-1.0,3100.0,1000.0,37250000.0,2024-09-12 07:22:09.210,0.3226,2024-09-12 07:21:14.201,15,27000001,0.5,37,2024-09-12 07:21:14.210,0.0,0.3226,0.0,37250000.0
10072115,SSI,-1.0,9200.0,3500.0,113050000.0,2024-09-12 07:22:10.035,0.3804,2024-09-12 07:21:15.035,17,27000001,0.5,37,2024-09-12 07:21:15.035,0.0,0.3804,0.0,113050000.0
10072120,VHM,-1.0,10200.0,3000.0,129750000.0,2024-09-12 07:22:15.302,0.2941,2024-09-12 07:21:20.302,17,27000001,0.5,37,2024-09-12 07:21:20.302,0.0,0.2941,0.0,129750000.0
10072121,DCM,-1.0,1000.0,400.0,15260000.0,2024-09-12 07:22:16.040,0.4,2024-09-12 07:21:21.040,19,27000001,0.5,37,2024-09-12 07:21:21.040,0.0,0.4,0.0,15260000.0
10072123,PDR,-1.0,3400.0,1000.0,21050000.0,2024-09-12 07:22:18.001,0.2941,2024-09-12 07:21:23.001,17,27000001,0.5,37,2024-09-12 07:21:23.001,0.0,0.2941,0.0,21050000.0
10072125,DCM,-1.0,1000.0,300.0,11445000.0,2024-09-12 07:22:20.680,0.3,2024-09-12 07:21:25.280,17,27000001,0.5,37,2024-09-12 07:21:25.680,0.0,0.3,0.0,11445000.0
10072129,VRE,-1.0,7000.0,3000.0,57450000.0,2024-09-12 07:22:24.019,0.4286,2024-09-12 07:21:29.012,18,27000001,0.5,37,2024-09-12 07:21:29.019,0.0,0.4286,0.0,57450000.0
10072129,VCG,-1.0,2000.0,1200.0,21840000.0,2024-09-12 07:22:24.030,0.6,2024-09-12 07:21:29.012,15,27000001,0.5,37,2024-09-12 07:21:29.030,0.0,0.6,0.0,21840000.0
10072129,KBC,-1.0,2900.0,800.0,20200000.0,2024-09-12 07:22:24.366,0.2759,2024-09-12 07:21:29.012,18,27000001,0.5,37,2024-09-12 07:21:29.366,0.0,0.2759,0.0,20200000.0
10072130,VRE,-1.0,7000.0,3700.0,70855000.0,2024-09-12 07:22:25.251,0.5286,2024-09-12 07:21:30.156,15,27000001,0.5,37,2024-09-12 07:21:30.251,0.0,0.5286,0.0,70855000.0
10072131,KDH,-1.0,3100.0,1000.0,37250000.0,2024-09-12 07:22:26.298,0.3226,2024-09-12 07:21:31.033,16,27000001,0.5,37,2024-09-12 07:21:31.298,0.0,0.3226,0.0,37250000.0
10072131,PLX,-1.0,1000.0,500.0,22775000.0,2024-09-12 07:22:26.301,0.5,2024-09-12 07:21:31.033,15,27000001,0.5,37,2024-09-12 07:21:31.301,0.0,0.5,0.0,22775000.0
10072132,PLX,-1.0,1000.0,500.0,22775000.0,2024-09-12 07:22:27.450,0.5,2024-09-12 07:21:32.450,16,27000001,0.5,37,2024-09-12 07:21:32.450,0.0,0.5,0.0,22775000.0
10072133,SSI,-1.0,9200.0,3000.0,97050000.0,2024-09-12 07:22:28.191,0.3261,2024-09-12 07:21:33.191,16,27000001,0.5,37,2024-09-12 07:21:33.191,0.0,0.3261,0.0,97050000.0
10072133,VNM,-1.0,5700.0,2000.0,149000000.0,2024-09-12 07:22:28.500,0.3509,2024-09-12 07:21:33.191,16,27000001,0.5,37,2024-09-12 07:21:33.500,0.0,0.3509,0.0,149000000.0
10072135,SHB,-1.0,8600.0,5000.0,51750000.0,2024-09-12 07:22:30.066,0.5814,2024-09-12 07:21:35.066,15,27000001,0.5,37,2024-09-12 07:21:35.066,0.0,0.5814,0.0,51750000.0
10072136,VCG,-1.0,2000.0,1000.0,18200000.0,2024-09-12 07:22:31.840,0.5,2024-09-12 07:21:36.742,16,27000001,0.5,37,2024-09-12 07:21:36.840,0.0,0.5,0.0,18200000.0
10072137,PDR,-1.0,3400.0,1000.0,21050000.0,2024-09-12 07:22:32.350,0.2941,2024-09-12 07:21:37.340,16,27000001,0.5,37,2024-09-12 07:21:37.350,0.0,0.2941,0.0,21050000.0
10072141,VCI,-1.0,2300.0,1200.0,40380000.0,2024-09-12 07:22:36.496,0.5217,2024-09-12 07:21:41.025,17,27000001,0.5,37,2024-09-12 07:21:41.496,0.0,0.5217,0.0,40380000.0
10072141,VJC,-1.0,1300.0,400.0,42000000.0,2024-09-12 07:22:36.948,0.3077,2024-09-12 07:21:41.025,15,27000001,0.5,37,2024-09-12 07:21:41.948,0.0,0.3077,0.0,42000000.0
10072142,VJC,-1.0,1300.0,700.0,73500000.0,2024-09-12 07:22:37.695,0.5385,2024-09-12 07:21:42.339,16,27000001,0.5,37,2024-09-12 07:21:42.695,0.0,0.5385,0.0,73500000.0
10072143,GEX,-1.0,3300.0,1000.0,20800000.0,2024-09-12 07:22:38.730,0.303,2024-09-12 07:21:43.730,14,27000001,0.5,37,2024-09-12 07:21:43.730,0.0,0.303,0.0,20800000.0
10072147,SHB,-1.0,8600.0,3000.0,31050000.0,2024-09-12 07:22:42.412,0.3488,2024-09-12 07:21:47.412,14,27000001,0.5,37,2024-09-12 07:21:47.412,0.0,0.3488,0.0,31050000.0
10072150,VCG,-1.0,2000.0,1300.0,23725000.0,2024-09-12 07:22:45.306,0.65,2024-09-12 07:21:50.017,14,27000001,0.5,37,2024-09-12 07:21:50.306,0.0,0.65,0.0,23725000.0
10072154,DGC,-1.0,1500.0,700.0,79660000.0,2024-09-12 07:22:49.874,0.4667,2024-09-12 07:21:54.440,16,27000001,0.5,37,2024-09-12 07:21:54.874,0.0,0.4667,0.0,79660000.0
10072201,VRE,-1.0,7000.0,4100.0,78310000.0,2024-09-12 07:22:56.625,0.5857,2024-09-12 07:22:01.625,15,27000001,0.5,37,2024-09-12 07:22:01.625,0.0,0.5857,0.0,78310000.0
10072202,STB,-1.0,4400.0,2000.0,59400000.0,2024-09-12 07:22:57.842,0.4545,2024-09-12 07:22:02.406,16,27000001,0.5,37,2024-09-12 07:22:02.842,0.0,0.4545,0.0,59400000.0
10072209,VCG,-1.0,2000.0,1000.0,18250000.0,2024-09-12 07:23:04.039,0.5,2024-09-12 07:22:09.036,16,27000001,0.5,37,2024-09-12 07:22:09.039,0.0,0.5,0.0,18250000.0
10072209,SHB,-1.0,8600.0,3500.0,36225000.0,2024-09-12 07:23:04.036,0.407,2024-09-12 07:22:09.036,14,1000001,0.5,39,2024-09-12 07:22:09.036,0.0,0.407,0.0,36225000.0
10072209,VCB,-1.0,4500.0,1400.0,125860000.0,2024-09-12 07:23:04.046,0.3111,2024-09-12 07:22:09.036,14,1000001,0.5,39,2024-09-12 07:22:09.046,0.0,0.3111,0.0,125860000.0
10072246,MSN,-1.0,5000.0,1000.0,75100000.0,2024-09-12 07:23:41.821,0.2,2024-09-12 07:22:46.821,15,26000005,0.05,22,2024-09-12 07:22:46.821,0.0,0.2,0.0,75100000.0
10072248,GEX,-1.0,3300.0,800.0,16600000.0,2024-09-12 07:23:43.963,0.2424,2024-09-12 07:22:48.465,16,26000005,0.05,22,2024-09-12 07:22:48.963,0.0,0.2424,0.0,16600000.0
10072252,KBC,-1.0,2900.0,700.0,17640000.0,2024-09-12 07:23:47.153,0.2414,2024-09-12 07:22:52.151,17,26000005,0.05,22,2024-09-12 07:22:52.153,0.0,0.2414,0.0,17640000.0
10072253,STB,-1.0,4400.0,1000.0,29700000.0,2024-09-12 07:23:48.602,0.2273,2024-09-12 07:22:53.602,18,26000005,0.05,22,2024-09-12 07:22:53.602,0.0,0.2273,0.0,29700000.0
10072254,FRT,-1.0,500.0,200.0,35700000.0,2024-09-12 07:23:49.723,0.4,2024-09-12 07:22:54.113,19,27000003,0.5,21,2024-09-12 07:22:54.723,0.0,0.4,0.0,35700000.0
10072255,SSI,-1.0,9200.0,2500.0,80875000.0,2024-09-12 07:23:50.304,0.2717,2024-09-12 07:22:55.304,18,26000005,0.05,22,2024-09-12 07:22:55.304,0.0,0.2717,0.0,80875000.0
10072256,HPG,-1.0,17600.0,8000.0,201600000.0,2024-09-12 07:23:51.595,0.4545,2024-09-12 07:22:56.592,15,27000003,0.5,21,2024-09-12 07:22:56.595,0.0,0.4545,0.0,201600000.0
10072256,GEX,-1.0,3300.0,1100.0,22825000.0,2024-09-12 07:23:51.810,0.3333,2024-09-12 07:22:56.592,19,27000003,0.5,21,2024-09-12 07:22:56.810,0.0,0.3333,0.0,22825000.0
10072257,GEX,-1.0,3300.0,1000.0,20750000.0,2024-09-12 07:23:52.853,0.303,2024-09-12 07:22:57.014,19,27000003,0.5,21,2024-09-12 07:22:57.853,0.0,0.303,0.0,20750000.0
10072258,GEX,-1.0,3300.0,600.0,12450000.0,2024-09-12 07:23:53.023,0.1818,2024-09-12 07:22:58.023,15,26000005,0.05,22,2024-09-12 07:22:58.023,0.0,0.1818,0.0,12450000.0
10072258,VCG,-1.0,2000.0,500.0,9125000.0,2024-09-12 07:23:53.510,0.25,2024-09-12 07:22:58.023,17,26000005,0.05,22,2024-09-12 07:22:58.510,0.0,0.25,0.0,9125000.0
10072258,STB,-1.0,4400.0,1000.0,29700000.0,2024-09-12 07:23:53.522,0.2273,2024-09-12 07:22:58.023,18,26000005,0.05,22,2024-09-12 07:22:58.522,0.0,0.2273,0.0,29700000.0
10072259,VCI,-1.0,2300.0,500.0,16775000.0,2024-09-12 07:23:54.759,0.2174,2024-09-12 07:22:59.759,17,26000005,0.05,22,2024-09-12 07:22:59.759,0.0,0.2174,0.0,16775000.0
10072300,VCG,-1.0,2000.0,800.0,14600000.0,2024-09-12 07:23:55.374,0.4,2024-09-12 07:23:00.136,16,27000003,0.5,21,2024-09-12 07:23:00.374,0.0,0.4,0.0,14600000.0
10072302,VGC,-1.0,400.0,100.0,4150000.0,2024-09-12 07:23:57.298,0.25,2024-09-12 07:23:02.298,16,26000005,0.05,22,2024-09-12 07:23:02.298,0.0,0.25,0.0,4150000.0
10072303,VCB,-1.0,4500.0,1100.0,98890000.0,2024-09-12 07:23:58.713,0.2444,2024-09-12 07:23:03.081,15,26000005,0.05,22,2024-09-12 07:23:03.713,0.0,0.2444,0.0,98890000.0
10072303,VCI,-1.0,2300.0,1100.0,36860000.0,2024-09-12 07:23:58.739,0.4783,2024-09-12 07:23:03.081,14,27000003,0.5,21,2024-09-12 07:23:03.739,0.0,0.4783,0.0,36860000.0
10072307,DIG,-1.0,2300.0,800.0,17440000.0,2024-09-12 07:24:02.357,0.3478,2024-09-12 07:23:07.344,17,27000003,0.5,21,2024-09-12 07:23:07.357,0.0,0.3478,0.0,17440000.0
10072310,STB,-1.0,4400.0,1000.0,29700000.0,2024-09-12 07:24:05.842,0.2273,2024-09-12 07:23:10.434,17,26000005,0.05,22,2024-09-12 07:23:10.842,0.0,0.2273,0.0,29700000.0
10072311,MSN,-1.0,5000.0,2500.0,187750000.0,2024-09-12 07:24:06.988,0.5,2024-09-12 07:23:11.043,17,27000003,0.5,21,2024-09-12 07:23:11.988,0.0,0.5,0.0,187750000.0
10072312,PDR,-1.0,3400.0,1500.0,31575000.0,2024-09-12 07:24:07.241,0.4412,2024-09-12 07:23:12.000,15,27000003,0.5,21,2024-09-12 07:23:12.241,0.0,0.4412,0.0,31575000.0
10072313,KBC,-1.0,2900.0,700.0,17640000.0,2024-09-12 07:24:08.342,0.2414,2024-09-12 07:23:13.340,15,26000005,0.05,22,2024-09-12 07:23:13.342,0.0,0.2414,0.0,17640000.0
10072314,VCI,-1.0,2300.0,700.0,23450000.0,2024-09-12 07:24:09.503,0.3043,2024-09-12 07:23:14.185,16,27000003,0.5,21,2024-09-12 07:23:14.503,0.0,0.3043,0.0,23450000.0
10072316,STB,-1.0,4400.0,2000.0,59400000.0,2024-09-12 07:24:11.492,0.4545,2024-09-12 07:23:16.037,17,27000003,0.5,21,2024-09-12 07:23:16.492,0.0,0.4545,0.0,59400000.0
10072316,VIC,-1.0,9600.0,3400.0,144670000.0,2024-09-12 07:24:11.493,0.3542,2024-09-12 07:23:16.037,18,27000003,0.5,21,2024-09-12 07:23:16.493,0.0,0.3542,0.0,144670000.0
10072317,MSN,-1.0,5000.0,1300.0,97500000.0,2024-09-12 07:24:12.346,0.26,2024-09-12 07:23:17.257,15,26000005,0.05,22,2024-09-12 07:23:17.346,0.0,0.26,0.0,97500000.0
10072317,VRE,-1.0,7000.0,1900.0,36290000.0,2024-09-12 07:24:12.520,0.2714,2024-09-12 07:23:17.257,14,26000005,0.05,22,2024-09-12 07:23:17.520,0.0,0.2714,0.0,36290000.0
10072318,STB,-1.0,4400.0,1100.0,32670000.0,2024-09-12 07:24:13.142,0.25,2024-09-12 07:23:18.142,15,26000005,0.05,22,2024-09-12 07:23:18.142,0.0,0.25,0.0,32670000.0
10072318,DIG,-1.0,2300.0,1000.0,21800000.0,2024-09-12 07:24:13.793,0.4348,2024-09-12 07:23:18.142,15,27000003,0.5,21,2024-09-12 07:23:18.793,0.0,0.4348,0.0,21800000.0
10072319,DPM,-1.0,1500.0,500.0,17700000.0,2024-09-12 07:24:14.598,0.3333,2024-09-12 07:23:19.598,15,27000003,0.5,21,2024-09-12 07:23:19.598,0.0,0.3333,0.0,17700000.0
10072324,SSI,-1.0,9200.0,5000.0,161500000.0,2024-09-12 07:24:19.624,0.5435,2024-09-12 07:23:24.619,14,27000003,0.5,21,2024-09-12 07:23:24.624,0.0,0.5435,0.0,161500000.0
10072325,VNM,-1.0,5700.0,1000.0,74500000.0,2024-09-12 07:24:20.300,0.1754,2024-09-12 07:23:25.294,14,26000005,0.05,22,2024-09-12 07:23:25.300,0.0,0.1754,0.0,74500000.0
10072327,VCG,-1.0,2000.0,1000.0,18250000.0,2024-09-12 07:24:22.209,0.5,2024-09-12 07:23:27.209,14,27000003,0.5,21,2024-09-12 07:23:27.209,0.0,0.5,0.0,18250000.0
10072327,PDR,-1.0,3400.0,1300.0,27365000.0,2024-09-12 07:24:22.927,0.3824,2024-09-12 07:23:27.209,17,27000003,0.5,21,2024-09-12 07:23:27.927,0.0,0.3824,0.0,27365000.0
10072329,GEX,-1.0,3300.0,700.0,14525000.0,2024-09-12 07:24:24.002,0.2121,2024-09-12 07:23:29.002,18,26000005,0.05,22,2024-09-12 07:23:29.002,0.0,0.2121,0.0,14525000.0
10072329,PDR,-1.0,3400.0,1300.0,27365000.0,2024-09-12 07:24:24.503,0.3824,2024-09-12 07:23:29.002,17,27000003,0.5,21,2024-09-12 07:23:29.503,0.0,0.3824,0.0,27365000.0
10072331,KDH,-1.0,3100.0,1000.0,37150000.0,2024-09-12 07:24:26.091,0.3226,2024-09-12 07:23:31.080,15,27000003,0.5,21,2024-09-12 07:23:31.091,0.0,0.3226,0.0,37150000.0
10072332,MSN,-1.0,5000.0,1000.0,75000000.0,2024-09-12 07:24:27.235,0.2,2024-09-12 07:23:32.235,17,26000005,0.05,22,2024-09-12 07:23:32.235,0.0,0.2,0.0,75000000.0
10072334,KBC,-1.0,2900.0,800.0,20160000.0,2024-09-12 07:24:29.284,0.2759,2024-09-12 07:23:34.013,15,27000003,0.5,21,2024-09-12 07:23:34.284,0.0,0.2759,0.0,20160000.0
10072335,VCI,-1.0,2300.0,700.0,23405000.0,2024-09-12 07:24:30.805,0.3043,2024-09-12 07:23:35.236,15,27000003,0.5,21,2024-09-12 07:23:35.805,0.0,0.3043,0.0,23405000.0
10072336,DPM,-1.0,1500.0,400.0,14160000.0,2024-09-12 07:24:31.974,0.2667,2024-09-12 07:23:36.729,15,26000005,0.05,22,2024-09-12 07:23:36.974,0.0,0.2667,0.0,14160000.0
10072339,POW,-1.0,3700.0,1000.0,12900000.0,2024-09-12 07:24:34.429,0.2703,2024-09-12 07:23:39.017,16,26000005,0.05,22,2024-09-12 07:23:39.429,0.0,0.2703,0.0,12900000.0
10072340,DPM,-1.0,1500.0,300.0,10620000.0,2024-09-12 07:24:35.330,0.2,2024-09-12 07:23:40.330,15,26000005,0.05,22,2024-09-12 07:23:40.330,0.0,0.2,0.0,10620000.0
10072520,DCM,1.0,1000.0,300.0,11415000.0,2024-09-12 07:26:15.487,0.3,2024-09-12 07:25:20.487,14,1000003,0.5,22,2024-09-12 07:25:20.487,0.3,0.0,11415000.0,0.0
10072522,VHM,1.0,10200.0,3000.0,129600000.0,2024-09-12 07:26:17.188,0.2941,2024-09-12 07:25:22.188,14,1000003,0.5,22,2024-09-12 07:25:22.188,0.2941,0.0,129600000.0,0.0
10072528,KBC,1.0,2900.0,1000.0,25250000.0,2024-09-12 07:26:23.194,0.3448,2024-09-12 07:25:28.194,15,1000003,0.5,22,2024-09-12 07:25:28.194,0.3448,0.0,25250000.0,0.0
10072533,VHM,1.0,10200.0,3000.0,129600000.0,2024-09-12 07:26:28.251,0.2941,2024-09-12 07:25:33.006,15,1000003,0.5,22,2024-09-12 07:25:33.251,0.2941,0.0,129600000.0,0.0
10072533,VCB,1.0,4500.0,1300.0,117000000.0,2024-09-12 07:26:28.846,0.2889,2024-09-12 07:25:33.006,15,1000003,0.5,22,2024-09-12 07:25:33.846,0.2889,0.0,117000000.0,0.0
10072542,STB,1.0,4400.0,2000.0,59400000.0,2024-09-12 07:26:37.271,0.4545,2024-09-12 07:25:42.004,15,1000003,0.5,22,2024-09-12 07:25:42.271,0.4545,0.0,59400000.0,0.0
