time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10064545,DPM,-1.0,1500.0,200.0,7010000.0,2024-09-09 06:46:40.456,0.1333,2024-09-09 06:45:45.243,23,0,0.05,295,2024-09-09 06:45:45.456,0.0,0.1333,0.0,7010000.0
10064546,HPG,-1.0,17700.0,1500.0,38325000.0,2024-09-09 06:46:41.956,0.0847,2024-09-09 06:45:46.956,15,0,0.05,295,2024-09-09 06:45:46.956,0.0,0.0847,0.0,38325000.0
10064547,EIB,-1.0,4100.0,500.0,9150000.0,2024-09-09 06:46:42.899,0.122,2024-09-09 06:45:47.899,22,0,0.05,295,2024-09-09 06:45:47.899,0.0,0.122,0.0,9150000.0
10064549,VCG,-1.0,2000.0,200.0,3770000.0,2024-09-09 06:46:44.979,0.1,2024-09-09 06:45:49.087,18,0,0.05,295,2024-09-09 06:45:49.979,0.0,0.1,0.0,3770000.0
10064551,FRT,-1.0,500.0,100.0,18040000.0,2024-09-09 06:46:46.115,0.2,2024-09-09 06:45:51.112,22,0,0.05,295,2024-09-09 06:45:51.115,0.0,0.2,0.0,18040000.0
10064551,DGC,-1.0,1500.0,200.0,22420000.0,2024-09-09 06:46:46.483,0.1333,2024-09-09 06:45:51.112,23,0,0.05,295,2024-09-09 06:45:51.483,0.0,0.1333,0.0,22420000.0
10064552,HPG,-1.0,17700.0,3100.0,79205000.0,2024-09-09 06:46:47.102,0.1751,2024-09-09 06:45:52.102,23,0,0.05,295,2024-09-09 06:45:52.102,0.0,0.1751,0.0,79205000.0
10064553,SAB,-1.0,1100.0,100.0,5570000.0,2024-09-09 06:46:48.094,0.0909,2024-09-09 06:45:53.094,17,0,0.05,295,2024-09-09 06:45:53.094,0.0,0.0909,0.0,5570000.0
10064555,MSN,-1.0,5000.0,700.0,52640000.0,2024-09-09 06:46:50.164,0.14,2024-09-09 06:45:55.164,23,0,0.05,295,2024-09-09 06:45:55.164,0.0,0.14,0.0,52640000.0
10064556,DIG,-1.0,2300.0,300.0,6690000.0,2024-09-09 06:46:51.831,0.1304,2024-09-09 06:45:56.827,23,0,0.05,295,2024-09-09 06:45:56.831,0.0,0.1304,0.0,6690000.0
10064557,KDC,-1.0,1100.0,200.0,10940000.0,2024-09-09 06:46:52.021,0.1818,2024-09-09 06:45:57.021,23,0,0.05,295,2024-09-09 06:45:57.021,0.0,0.1818,0.0,10940000.0
10064558,POW,-1.0,3700.0,500.0,6500000.0,2024-09-09 06:46:53.318,0.1351,2024-09-09 06:45:58.318,23,0,0.05,295,2024-09-09 06:45:58.318,0.0,0.1351,0.0,6500000.0
10064559,PLX,-1.0,1000.0,100.0,4670000.0,2024-09-09 06:46:54.901,0.1,2024-09-09 06:45:59.471,20,0,0.05,295,2024-09-09 06:45:59.901,0.0,0.1,0.0,4670000.0
10064600,VCI,-1.0,2300.0,500.0,22425000.0,2024-09-09 06:46:55.581,0.2174,2024-09-09 06:46:00.558,17,0,0.05,295,2024-09-09 06:46:00.581,0.0,0.2174,0.0,22425000.0
10064601,GEX,-1.0,3300.0,500.0,10450000.0,2024-09-09 06:46:56.251,0.1515,2024-09-09 06:46:01.036,22,0,0.05,295,2024-09-09 06:46:01.251,0.0,0.1515,0.0,10450000.0
10064601,PLX,-1.0,1000.0,200.0,9340000.0,2024-09-09 06:46:56.754,0.2,2024-09-09 06:46:01.036,21,0,0.05,295,2024-09-09 06:46:01.754,0.0,0.2,0.0,9340000.0
10064602,VNM,-1.0,5700.0,1000.0,74400000.0,2024-09-09 06:46:57.355,0.1754,2024-09-09 06:46:02.129,22,0,0.05,295,2024-09-09 06:46:02.355,0.0,0.1754,0.0,74400000.0
10064603,HPG,-1.0,17700.0,2000.0,51100000.0,2024-09-09 06:46:58.771,0.113,2024-09-09 06:46:03.771,22,0,0.05,295,2024-09-09 06:46:03.771,0.0,0.113,0.0,51100000.0
10064604,VHM,-1.0,10200.0,1000.0,43150000.0,2024-09-09 06:46:59.915,0.098,2024-09-09 06:46:04.671,19,0,0.05,295,2024-09-09 06:46:04.915,0.0,0.098,0.0,43150000.0
10064606,VHM,-1.0,10200.0,2000.0,86300000.0,2024-09-09 06:47:01.514,0.1961,2024-09-09 06:46:06.514,23,0,0.05,295,2024-09-09 06:46:06.514,0.0,0.1961,0.0,86300000.0
10064606,VCG,-1.0,2000.0,300.0,5655000.0,2024-09-09 06:47:01.753,0.15,2024-09-09 06:46:06.514,23,0,0.05,295,2024-09-09 06:46:06.753,0.0,0.15,0.0,5655000.0
10064607,DCM,-1.0,1000.0,100.0,3695000.0,2024-09-09 06:47:02.290,0.1,2024-09-09 06:46:07.290,19,0,0.05,295,2024-09-09 06:46:07.290,0.0,0.1,0.0,3695000.0
10064607,HPG,-1.0,17700.0,2400.0,61320000.0,2024-09-09 06:47:02.299,0.1356,2024-09-09 06:46:07.290,23,0,0.05,295,2024-09-09 06:46:07.299,0.0,0.1356,0.0,61320000.0
10064608,EIB,-1.0,4100.0,600.0,10980000.0,2024-09-09 06:47:03.115,0.1463,2024-09-09 06:46:08.115,22,0,0.05,295,2024-09-09 06:46:08.115,0.0,0.1463,0.0,10980000.0
10064608,VIC,-1.0,9600.0,2000.0,87200000.0,2024-09-09 06:47:03.242,0.2083,2024-09-09 06:46:08.115,19,0,0.05,295,2024-09-09 06:46:08.242,0.0,0.2083,0.0,87200000.0
10064609,SAB,-1.0,1100.0,300.0,16710000.0,2024-09-09 06:47:04.863,0.2727,2024-09-09 06:46:09.433,14,0,0.05,295,2024-09-09 06:46:09.863,0.0,0.2727,0.0,16710000.0
10064613,SHB,-1.0,8600.0,1200.0,12360000.0,2024-09-09 06:47:08.012,0.1395,2024-09-09 06:46:13.012,22,0,0.05,295,2024-09-09 06:46:13.012,0.0,0.1395,0.0,12360000.0
10064613,BVH,-1.0,600.0,100.0,4390000.0,2024-09-09 06:47:08.263,0.1667,2024-09-09 06:46:13.012,23,0,0.05,295,2024-09-09 06:46:13.263,0.0,0.1667,0.0,4390000.0
10064613,VND,-1.0,8500.0,1000.0,15150000.0,2024-09-09 06:47:08.548,0.1176,2024-09-09 06:46:13.012,22,0,0.05,295,2024-09-09 06:46:13.548,0.0,0.1176,0.0,15150000.0
10064613,HPG,-1.0,17700.0,3500.0,89425000.0,2024-09-09 06:47:08.936,0.1977,2024-09-09 06:46:13.012,21,0,0.05,295,2024-09-09 06:46:13.936,0.0,0.1977,0.0,89425000.0
10064613,VCB,-1.0,4500.0,500.0,44950000.0,2024-09-09 06:47:08.951,0.1111,2024-09-09 06:46:13.012,22,0,0.05,295,2024-09-09 06:46:13.951,0.0,0.1111,0.0,44950000.0
10064614,PLX,-1.0,1000.0,100.0,4670000.0,2024-09-09 06:47:09.601,0.1,2024-09-09 06:46:14.601,18,0,0.05,295,2024-09-09 06:46:14.601,0.0,0.1,0.0,4670000.0
10064615,STB,-1.0,4400.0,600.0,17730000.0,2024-09-09 06:47:10.124,0.1364,2024-09-09 06:46:15.124,21,0,0.05,295,2024-09-09 06:46:15.124,0.0,0.1364,0.0,17730000.0
10064615,KDH,-1.0,3100.0,400.0,15020000.0,2024-09-09 06:47:10.411,0.129,2024-09-09 06:46:15.124,21,0,0.05,295,2024-09-09 06:46:15.411,0.0,0.129,0.0,15020000.0
10064615,KBC,-1.0,2900.0,400.0,10440000.0,2024-09-09 06:47:10.859,0.1379,2024-09-09 06:46:15.124,21,0,0.05,295,2024-09-09 06:46:15.859,0.0,0.1379,0.0,10440000.0
10064616,EIB,-1.0,4100.0,400.0,7320000.0,2024-09-09 06:47:11.535,0.0976,2024-09-09 06:46:16.335,17,0,0.05,295,2024-09-09 06:46:16.535,0.0,0.0976,0.0,7320000.0
10064617,PDR,-1.0,3400.0,500.0,10700000.0,2024-09-09 06:47:12.324,0.1471,2024-09-09 06:46:17.324,20,0,0.05,295,2024-09-09 06:46:17.324,0.0,0.1471,0.0,10700000.0
10064617,DIG,-1.0,2300.0,300.0,6690000.0,2024-09-09 06:47:12.327,0.1304,2024-09-09 06:46:17.324,21,0,0.05,295,2024-09-09 06:46:17.327,0.0,0.1304,0.0,6690000.0
10064617,VCG,-1.0,2000.0,200.0,3770000.0,2024-09-09 06:47:12.594,0.1,2024-09-09 06:46:17.324,16,0,0.05,295,2024-09-09 06:46:17.594,0.0,0.1,0.0,3770000.0
10064617,DGC,-1.0,1500.0,200.0,22420000.0,2024-09-09 06:47:12.597,0.1333,2024-09-09 06:46:17.324,21,0,0.05,295,2024-09-09 06:46:17.597,0.0,0.1333,0.0,22420000.0
10064617,VND,-1.0,8500.0,900.0,13635000.0,2024-09-09 06:47:12.889,0.1059,2024-09-09 06:46:17.324,19,0,0.05,295,2024-09-09 06:46:17.889,0.0,0.1059,0.0,13635000.0
10064618,DPM,-1.0,1500.0,200.0,7010000.0,2024-09-09 06:47:13.259,0.1333,2024-09-09 06:46:18.255,20,0,0.05,295,2024-09-09 06:46:18.259,0.0,0.1333,0.0,7010000.0
10064619,PDR,-1.0,3400.0,400.0,8560000.0,2024-09-09 06:47:14.451,0.1176,2024-09-09 06:46:19.308,19,0,0.05,295,2024-09-09 06:46:19.451,0.0,0.1176,0.0,8560000.0
10064620,BVH,-1.0,600.0,100.0,4390000.0,2024-09-09 06:47:15.045,0.1667,2024-09-09 06:46:20.045,21,0,0.05,295,2024-09-09 06:46:20.045,0.0,0.1667,0.0,4390000.0
10064620,HPG,-1.0,17700.0,2400.0,61320000.0,2024-09-09 06:47:15.512,0.1356,2024-09-09 06:46:20.045,20,0,0.05,295,2024-09-09 06:46:20.512,0.0,0.1356,0.0,61320000.0
10064620,KBC,-1.0,2900.0,300.0,7830000.0,2024-09-09 06:47:15.979,0.1034,2024-09-09 06:46:20.045,15,0,0.05,295,2024-09-09 06:46:20.979,0.0,0.1034,0.0,7830000.0
10064621,VNM,-1.0,5700.0,700.0,52080000.0,2024-09-09 06:47:16.782,0.1228,2024-09-09 06:46:21.135,18,0,0.05,295,2024-09-09 06:46:21.782,0.0,0.1228,0.0,52080000.0
10064621,VCI,-1.0,2300.0,500.0,22425000.0,2024-09-09 06:47:16.973,0.2174,2024-09-09 06:46:21.135,14,0,0.05,295,2024-09-09 06:46:21.973,0.0,0.2174,0.0,22425000.0
10064622,DGC,-1.0,1500.0,200.0,22420000.0,2024-09-09 06:47:17.542,0.1333,2024-09-09 06:46:22.542,19,0,0.05,295,2024-09-09 06:46:22.542,0.0,0.1333,0.0,22420000.0
10064622,GEX,-1.0,3300.0,400.0,8360000.0,2024-09-09 06:47:17.549,0.1212,2024-09-09 06:46:22.542,17,0,0.05,295,2024-09-09 06:46:22.549,0.0,0.1212,0.0,8360000.0
10064623,SAB,-1.0,1100.0,200.0,11140000.0,2024-09-09 06:47:18.197,0.1818,2024-09-09 06:46:23.197,21,0,0.05,295,2024-09-09 06:46:23.197,0.0,0.1818,0.0,11140000.0
10064623,MSN,-1.0,5000.0,1000.0,75300000.0,2024-09-09 06:47:18.522,0.2,2024-09-09 06:46:23.197,19,0,0.05,295,2024-09-09 06:46:23.522,0.0,0.2,0.0,75300000.0
10064627,MSN,-1.0,5000.0,700.0,52710000.0,2024-09-09 06:47:22.742,0.14,2024-09-09 06:46:27.482,17,0,0.05,295,2024-09-09 06:46:27.742,0.0,0.14,0.0,52710000.0
10064630,POW,-1.0,3700.0,500.0,6500000.0,2024-09-09 06:47:25.366,0.1351,2024-09-09 06:46:30.170,17,0,0.05,295,2024-09-09 06:46:30.366,0.0,0.1351,0.0,6500000.0
10064633,GEX,-1.0,3300.0,500.0,10450000.0,2024-09-09 06:47:28.958,0.1515,2024-09-09 06:46:33.292,18,0,0.05,295,2024-09-09 06:46:33.958,0.0,0.1515,0.0,10450000.0
10064633,PLX,-1.0,1000.0,200.0,9340000.0,2024-09-09 06:47:28.962,0.2,2024-09-09 06:46:33.292,17,0,0.05,295,2024-09-09 06:46:33.962,0.0,0.2,0.0,9340000.0
10064634,HPG,-1.0,17700.0,3100.0,79205000.0,2024-09-09 06:47:29.749,0.1751,2024-09-09 06:46:34.136,17,0,0.05,295,2024-09-09 06:46:34.749,0.0,0.1751,0.0,79205000.0
10064638,KBC,-1.0,2900.0,400.0,10440000.0,2024-09-09 06:47:33.079,0.1379,2024-09-09 06:46:38.079,15,0,0.05,295,2024-09-09 06:46:38.079,0.0,0.1379,0.0,10440000.0
10064638,VCG,-1.0,2000.0,300.0,5655000.0,2024-09-09 06:47:33.994,0.15,2024-09-09 06:46:38.079,15,0,0.05,295,2024-09-09 06:46:38.994,0.0,0.15,0.0,5655000.0
10064639,HPG,-1.0,17700.0,3200.0,81760000.0,2024-09-09 06:47:34.192,0.1808,2024-09-09 06:46:39.187,16,0,0.05,295,2024-09-09 06:46:39.192,0.0,0.1808,0.0,81760000.0
10064641,POW,-1.0,3700.0,500.0,6500000.0,2024-09-09 06:47:36.423,0.1351,2024-09-09 06:46:41.185,14,0,0.05,295,2024-09-09 06:46:41.423,0.0,0.1351,0.0,6500000.0
10064617,HPG,-1.0,17700.0,4000.0,102200000.0,2024-09-09 06:47:12.588,0.226,2024-09-09 06:46:17.324,15,0,0.05,284,2024-09-09 06:46:17.588,0.0,0.226,0.0,102200000.0
10064619,SAB,-1.0,1100.0,100.0,5570000.0,2024-09-09 06:47:14.898,0.0909,2024-09-09 06:46:19.308,14,0,0.05,284,2024-09-09 06:46:19.898,0.0,0.0909,0.0,5570000.0
10064640,HPG,-1.0,17700.0,3900.0,99645000.0,2024-09-09 06:47:35.362,0.2203,2024-09-09 06:46:40.362,16,0,0.05,284,2024-09-09 06:46:40.362,0.0,0.2203,0.0,99645000.0
10064641,EIB,-1.0,4100.0,600.0,10980000.0,2024-09-09 06:47:36.185,0.1463,2024-09-09 06:46:41.185,21,0,0.05,284,2024-09-09 06:46:41.185,0.0,0.1463,0.0,10980000.0
10064642,VCI,-1.0,2300.0,500.0,22425000.0,2024-09-09 06:47:37.799,0.2174,2024-09-09 06:46:42.799,16,0,0.05,284,2024-09-09 06:46:42.799,0.0,0.2174,0.0,22425000.0
10064645,SHB,-1.0,8600.0,1100.0,11330000.0,2024-09-09 06:47:40.988,0.1279,2024-09-09 06:46:45.635,21,0,0.05,284,2024-09-09 06:46:45.988,0.0,0.1279,0.0,11330000.0
10064646,KBC,-1.0,2900.0,400.0,10440000.0,2024-09-09 06:47:41.561,0.1379,2024-09-09 06:46:46.308,22,0,0.05,284,2024-09-09 06:46:46.561,0.0,0.1379,0.0,10440000.0
10064646,KDH,-1.0,3100.0,400.0,15020000.0,2024-09-09 06:47:41.899,0.129,2024-09-09 06:46:46.308,21,0,0.05,284,2024-09-09 06:46:46.899,0.0,0.129,0.0,15020000.0
10064647,STB,-1.0,4400.0,600.0,17730000.0,2024-09-09 06:47:42.644,0.1364,2024-09-09 06:46:47.644,22,0,0.05,284,2024-09-09 06:46:47.644,0.0,0.1364,0.0,17730000.0
10064649,PDR,-1.0,3400.0,500.0,10725000.0,2024-09-09 06:47:44.953,0.1471,2024-09-09 06:46:49.948,21,0,0.05,284,2024-09-09 06:46:49.953,0.0,0.1471,0.0,10725000.0
10064650,DPM,-1.0,1500.0,200.0,7010000.0,2024-09-09 06:47:45.781,0.1333,2024-09-09 06:46:50.761,22,0,0.05,284,2024-09-09 06:46:50.781,0.0,0.1333,0.0,7010000.0
10064652,BVH,-1.0,600.0,100.0,4390000.0,2024-09-09 06:47:47.383,0.1667,2024-09-09 06:46:52.383,23,0,0.05,284,2024-09-09 06:46:52.383,0.0,0.1667,0.0,4390000.0
10064654,DGC,-1.0,1500.0,200.0,22420000.0,2024-09-09 06:47:49.068,0.1333,2024-09-09 06:46:54.067,22,0,0.05,284,2024-09-09 06:46:54.068,0.0,0.1333,0.0,22420000.0
10064654,VHM,-1.0,10200.0,1000.0,43150000.0,2024-09-09 06:47:49.736,0.098,2024-09-09 06:46:54.067,14,0,0.05,284,2024-09-09 06:46:54.736,0.0,0.098,0.0,43150000.0
10064656,HPG,-1.0,17700.0,3100.0,79205000.0,2024-09-09 06:47:51.420,0.1751,2024-09-09 06:46:56.420,23,0,0.05,284,2024-09-09 06:46:56.420,0.0,0.1751,0.0,79205000.0
10064658,VHM,-1.0,10200.0,1500.0,64725000.0,2024-09-09 06:47:53.484,0.1471,2024-09-09 06:46:58.479,22,0,0.05,284,2024-09-09 06:46:58.484,0.0,0.1471,0.0,64725000.0
10064659,FRT,-1.0,500.0,100.0,18050000.0,2024-09-09 06:47:54.116,0.2,2024-09-09 06:46:59.116,22,0,0.05,284,2024-09-09 06:46:59.116,0.0,0.2,0.0,18050000.0
10064659,DIG,-1.0,2300.0,300.0,6675000.0,2024-09-09 06:47:54.749,0.1304,2024-09-09 06:46:59.116,23,0,0.05,284,2024-09-09 06:46:59.749,0.0,0.1304,0.0,6675000.0
10064700,MSN,-1.0,5000.0,700.0,52710000.0,2024-09-09 06:47:55.331,0.14,2024-09-09 06:47:00.331,22,0,0.05,284,2024-09-09 06:47:00.331,0.0,0.14,0.0,52710000.0
10064700,KDC,-1.0,1100.0,200.0,10940000.0,2024-09-09 06:47:55.536,0.1818,2024-09-09 06:47:00.331,22,0,0.05,284,2024-09-09 06:47:00.536,0.0,0.1818,0.0,10940000.0
10064702,POW,-1.0,3700.0,500.0,6500000.0,2024-09-09 06:47:57.058,0.1351,2024-09-09 06:47:02.058,23,0,0.05,284,2024-09-09 06:47:02.058,0.0,0.1351,0.0,6500000.0
10064702,STB,-1.0,4400.0,500.0,14775000.0,2024-09-09 06:47:57.432,0.1136,2024-09-09 06:47:02.058,20,0,0.05,284,2024-09-09 06:47:02.432,0.0,0.1136,0.0,14775000.0
10064703,PDR,-1.0,3400.0,700.0,15015000.0,2024-09-09 06:47:58.740,0.2059,2024-09-09 06:47:03.120,21,0,0.05,284,2024-09-09 06:47:03.740,0.0,0.2059,0.0,15015000.0
10064705,HPG,-1.0,17700.0,3200.0,81760000.0,2024-09-09 06:48:00.470,0.1808,2024-09-09 06:47:05.470,22,0,0.05,284,2024-09-09 06:47:05.470,0.0,0.1808,0.0,81760000.0
10064705,GEX,-1.0,3300.0,400.0,8360000.0,2024-09-09 06:48:00.708,0.1212,2024-09-09 06:47:05.470,21,0,0.05,284,2024-09-09 06:47:05.708,0.0,0.1212,0.0,8360000.0
10064706,PLX,-1.0,1000.0,200.0,9340000.0,2024-09-09 06:48:01.276,0.2,2024-09-09 06:47:06.127,23,0,0.05,284,2024-09-09 06:47:06.276,0.0,0.2,0.0,9340000.0
10064707,DCM,-1.0,1000.0,200.0,7380000.0,2024-09-09 06:48:02.706,0.2,2024-09-09 06:47:07.706,23,0,0.05,284,2024-09-09 06:47:07.706,0.0,0.2,0.0,7380000.0
10064710,VIC,-1.0,9600.0,1000.0,43600000.0,2024-09-09 06:48:05.279,0.1042,2024-09-09 06:47:10.279,17,0,0.05,284,2024-09-09 06:47:10.279,0.0,0.1042,0.0,43600000.0
10064710,VCG,-1.0,2000.0,300.0,5655000.0,2024-09-09 06:48:05.284,0.15,2024-09-09 06:47:10.279,23,0,0.05,284,2024-09-09 06:47:10.284,0.0,0.15,0.0,5655000.0
10064713,HPG,-1.0,17700.0,2400.0,61320000.0,2024-09-09 06:48:08.143,0.1356,2024-09-09 06:47:13.143,22,0,0.05,284,2024-09-09 06:47:13.143,0.0,0.1356,0.0,61320000.0
10064713,EIB,-1.0,4100.0,600.0,10980000.0,2024-09-09 06:48:08.765,0.1463,2024-09-09 06:47:13.143,21,0,0.05,284,2024-09-09 06:47:13.765,0.0,0.1463,0.0,10980000.0
10064714,DIG,-1.0,2300.0,300.0,6690000.0,2024-09-09 06:48:09.926,0.1304,2024-09-09 06:47:14.886,22,0,0.05,284,2024-09-09 06:47:14.926,0.0,0.1304,0.0,6690000.0
10064715,STB,-1.0,4400.0,1000.0,29550000.0,2024-09-09 06:48:10.120,0.2273,2024-09-09 06:47:15.120,14,0,0.05,284,2024-09-09 06:47:15.120,0.0,0.2273,0.0,29550000.0
10064716,SHB,-1.0,8600.0,1200.0,12360000.0,2024-09-09 06:48:11.300,0.1395,2024-09-09 06:47:16.073,20,0,0.05,284,2024-09-09 06:47:16.300,0.0,0.1395,0.0,12360000.0
10064716,KBC,-1.0,2900.0,400.0,10440000.0,2024-09-09 06:48:11.532,0.1379,2024-09-09 06:47:16.073,21,0,0.05,284,2024-09-09 06:47:16.532,0.0,0.1379,0.0,10440000.0
10064716,HPG,-1.0,17700.0,3100.0,79205000.0,2024-09-09 06:48:11.710,0.1751,2024-09-09 06:47:16.073,20,0,0.05,284,2024-09-09 06:47:16.710,0.0,0.1751,0.0,79205000.0
10064718,KDH,-1.0,3100.0,400.0,15020000.0,2024-09-09 06:48:13.170,0.129,2024-09-09 06:47:18.170,20,0,0.05,284,2024-09-09 06:47:18.170,0.0,0.129,0.0,15020000.0
10064719,STB,-1.0,4400.0,600.0,17730000.0,2024-09-09 06:48:14.713,0.1364,2024-09-09 06:47:19.026,21,0,0.05,284,2024-09-09 06:47:19.713,0.0,0.1364,0.0,17730000.0
10064721,FRT,-1.0,500.0,100.0,18050000.0,2024-09-09 06:48:16.297,0.2,2024-09-09 06:47:21.121,20,0,0.05,284,2024-09-09 06:47:21.297,0.0,0.2,0.0,18050000.0
10064721,PDR,-1.0,3400.0,500.0,10725000.0,2024-09-09 06:48:16.300,0.1471,2024-09-09 06:47:21.121,20,0,0.05,284,2024-09-09 06:47:21.300,0.0,0.1471,0.0,10725000.0
10064721,DPM,-1.0,1500.0,200.0,7010000.0,2024-09-09 06:48:16.795,0.1333,2024-09-09 06:47:21.121,21,0,0.05,284,2024-09-09 06:47:21.795,0.0,0.1333,0.0,7010000.0
10064721,GEX,-1.0,3300.0,500.0,10450000.0,2024-09-09 06:48:16.998,0.1515,2024-09-09 06:47:21.121,21,0,0.05,284,2024-09-09 06:47:21.998,0.0,0.1515,0.0,10450000.0
10064723,KBC,-1.0,2900.0,400.0,10440000.0,2024-09-09 06:48:18.159,0.1379,2024-09-09 06:47:23.159,20,0,0.05,284,2024-09-09 06:47:23.159,0.0,0.1379,0.0,10440000.0
10064724,VND,-1.0,8500.0,1300.0,19695000.0,2024-09-09 06:48:19.342,0.1529,2024-09-09 06:47:24.342,19,0,0.05,284,2024-09-09 06:47:24.342,0.0,0.1529,0.0,19695000.0
10064724,DGC,-1.0,1500.0,200.0,22400000.0,2024-09-09 06:48:19.935,0.1333,2024-09-09 06:47:24.342,20,0,0.05,284,2024-09-09 06:47:24.935,0.0,0.1333,0.0,22400000.0
10064731,BVH,-1.0,600.0,100.0,4385000.0,2024-09-09 06:48:26.400,0.1667,2024-09-09 06:47:31.400,17,0,0.05,284,2024-09-09 06:47:31.400,0.0,0.1667,0.0,4385000.0
10064731,MSN,-1.0,5000.0,700.0,52640000.0,2024-09-09 06:48:26.405,0.14,2024-09-09 06:47:31.400,17,0,0.05,284,2024-09-09 06:47:31.405,0.0,0.14,0.0,52640000.0
10064732,HPG,-1.0,17700.0,3200.0,81760000.0,2024-09-09 06:48:27.093,0.1808,2024-09-09 06:47:32.093,15,0,0.05,284,2024-09-09 06:47:32.093,0.0,0.1808,0.0,81760000.0
10064732,POW,-1.0,3700.0,500.0,6500000.0,2024-09-09 06:48:27.484,0.1351,2024-09-09 06:47:32.093,16,0,0.05,284,2024-09-09 06:47:32.484,0.0,0.1351,0.0,6500000.0
10064733,VNM,-1.0,5700.0,1000.0,74400000.0,2024-09-09 06:48:28.790,0.1754,2024-09-09 06:47:33.360,14,0,0.05,284,2024-09-09 06:47:33.790,0.0,0.1754,0.0,74400000.0
10064735,GEX,-1.0,3300.0,500.0,10450000.0,2024-09-09 06:48:30.676,0.1515,2024-09-09 06:47:35.210,15,0,0.05,284,2024-09-09 06:47:35.676,0.0,0.1515,0.0,10450000.0
10064718,VHM,-1.0,10200.0,2500.0,107875000.0,2024-09-09 06:48:13.759,0.2451,2024-09-09 06:47:18.170,14,0,0.05,296,2024-09-09 06:47:18.759,0.0,0.2451,0.0,107875000.0
10064724,DCM,-1.0,1000.0,100.0,3695000.0,2024-09-09 06:48:19.552,0.1,2024-09-09 06:47:24.342,18,0,0.05,296,2024-09-09 06:47:24.552,0.0,0.1,0.0,3695000.0
10064724,SAB,-1.0,1100.0,100.0,5570000.0,2024-09-09 06:48:19.788,0.0909,2024-09-09 06:47:24.342,14,0,0.05,296,2024-09-09 06:47:24.788,0.0,0.0909,0.0,5570000.0
10064725,VCI,-1.0,2300.0,500.0,22425000.0,2024-09-09 06:48:20.680,0.2174,2024-09-09 06:47:25.117,16,0,0.05,296,2024-09-09 06:47:25.680,0.0,0.2174,0.0,22425000.0
10064731,HPG,-1.0,17700.0,1500.0,38325000.0,2024-09-09 06:48:26.819,0.0847,2024-09-09 06:47:31.400,14,0,0.05,296,2024-09-09 06:47:31.819,0.0,0.0847,0.0,38325000.0
10064732,KDC,-1.0,1100.0,100.0,5470000.0,2024-09-09 06:48:27.716,0.0909,2024-09-09 06:47:32.093,14,0,0.05,296,2024-09-09 06:47:32.716,0.0,0.0909,0.0,5470000.0
10064732,VHM,-1.0,10200.0,1000.0,43150000.0,2024-09-09 06:48:27.957,0.098,2024-09-09 06:47:32.093,17,0,0.05,296,2024-09-09 06:47:32.957,0.0,0.098,0.0,43150000.0
10064734,MSN,-1.0,5000.0,500.0,37600000.0,2024-09-09 06:48:29.163,0.1,2024-09-09 06:47:34.163,17,0,0.05,296,2024-09-09 06:47:34.163,0.0,0.1,0.0,37600000.0
10064738,HPG,-1.0,17700.0,3100.0,79205000.0,2024-09-09 06:48:33.263,0.1751,2024-09-09 06:47:38.263,21,0,0.05,296,2024-09-09 06:47:38.263,0.0,0.1751,0.0,79205000.0
10064739,PLX,-1.0,1000.0,200.0,9340000.0,2024-09-09 06:48:34.046,0.2,2024-09-09 06:47:39.046,23,0,0.05,296,2024-09-09 06:47:39.046,0.0,0.2,0.0,9340000.0
10064740,DCM,-1.0,1000.0,200.0,7380000.0,2024-09-09 06:48:35.316,0.2,2024-09-09 06:47:40.070,22,0,0.05,296,2024-09-09 06:47:40.316,0.0,0.2,0.0,7380000.0
10064741,FRT,-1.0,500.0,100.0,18050000.0,2024-09-09 06:48:36.480,0.2,2024-09-09 06:47:41.480,22,0,0.05,296,2024-09-09 06:47:41.480,0.0,0.2,0.0,18050000.0
10064741,VGC,-1.0,400.0,100.0,4185000.0,2024-09-09 06:48:36.507,0.25,2024-09-09 06:47:41.480,15,0,0.05,296,2024-09-09 06:47:41.507,0.0,0.25,0.0,4185000.0
10064743,VCG,-1.0,2000.0,200.0,3770000.0,2024-09-09 06:48:38.113,0.1,2024-09-09 06:47:43.113,17,0,0.05,296,2024-09-09 06:47:43.113,0.0,0.1,0.0,3770000.0
10064745,FRT,-1.0,500.0,100.0,18050000.0,2024-09-09 06:48:40.031,0.2,2024-09-09 06:47:45.031,21,0,0.05,296,2024-09-09 06:47:45.031,0.0,0.2,0.0,18050000.0
10064745,EIB,-1.0,4100.0,600.0,10980000.0,2024-09-09 06:48:40.174,0.1463,2024-09-09 06:47:45.031,22,0,0.05,296,2024-09-09 06:47:45.174,0.0,0.1463,0.0,10980000.0
10064745,HPG,-1.0,17700.0,2400.0,61320000.0,2024-09-09 06:48:40.320,0.1356,2024-09-09 06:47:45.031,21,0,0.05,296,2024-09-09 06:47:45.320,0.0,0.1356,0.0,61320000.0
10064748,SHB,-1.0,8600.0,1100.0,11330000.0,2024-09-09 06:48:43.074,0.1279,2024-09-09 06:47:48.074,21,0,0.05,296,2024-09-09 06:47:48.074,0.0,0.1279,0.0,11330000.0
