time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10060445,SSI,-1.0,11100.0,900.0,31860000.0,2025-07-28 06:05:40.634,0.0811,2025-07-28 06:04:45.609,17,26000000,0.05,355,2025-07-28 06:04:45.634,0.0,0.0811,0.0,31860000.0
10060445,PDR,-1.0,3500.0,1000.0,21700000.0,2025-07-28 06:05:40.907,0.2857,2025-07-28 06:04:45.609,16,27000000,0.5,189,2025-07-28 06:04:45.907,0.0,0.2857,0.0,21700000.0
10060445,HPG,-1.0,21700.0,2100.0,55755000.0,2025-07-28 06:05:40.940,0.0968,2025-07-28 06:04:45.609,16,26000000,0.05,355,2025-07-28 06:04:45.940,0.0,0.0968,0.0,55755000.0
10060446,HPG,-1.0,21700.0,2900.0,76995000.0,2025-07-28 06:05:41.382,0.1336,2025-07-28 06:04:46.382,16,26000000,0.05,355,2025-07-28 06:04:46.382,0.0,0.1336,0.0,76995000.0
10060446,VCB,-1.0,6900.0,1000.0,62600000.0,2025-07-28 06:05:41.428,0.1449,2025-07-28 06:04:46.382,17,26000000,0.05,355,2025-07-28 06:04:46.428,0.0,0.1449,0.0,62600000.0
10060447,SAB,-1.0,1100.0,200.0,9830000.0,2025-07-28 06:05:42.889,0.1818,2025-07-28 06:04:47.133,18,26000000,0.05,355,2025-07-28 06:04:47.889,0.0,0.1818,0.0,9830000.0
10060447,HPG,-1.0,21700.0,2600.0,69030000.0,2025-07-28 06:05:42.934,0.1198,2025-07-28 06:04:47.133,16,26000000,0.05,355,2025-07-28 06:04:47.934,0.0,0.1198,0.0,69030000.0
10060448,HPG,-1.0,21700.0,6100.0,161955000.0,2025-07-28 06:05:43.184,0.2811,2025-07-28 06:04:48.184,17,27000000,0.5,189,2025-07-28 06:04:48.184,0.0,0.2811,0.0,161955000.0
10060448,VND,-1.0,8800.0,800.0,18080000.0,2025-07-28 06:05:43.222,0.0909,2025-07-28 06:04:48.184,17,26000000,0.05,355,2025-07-28 06:04:48.222,0.0,0.0909,0.0,18080000.0
10060449,VJC,-1.0,1300.0,200.0,25260000.0,2025-07-28 06:05:44.535,0.1538,2025-07-28 06:04:49.480,17,26000000,0.05,355,2025-07-28 06:04:49.535,0.0,0.1538,0.0,25260000.0
10060449,FRT,-1.0,600.0,100.0,15650000.0,2025-07-28 06:05:44.970,0.1667,2025-07-28 06:04:49.480,16,26000000,0.05,355,2025-07-28 06:04:49.970,0.0,0.1667,0.0,15650000.0
10060450,PDR,-1.0,3500.0,1000.0,21700000.0,2025-07-28 06:05:45.535,0.2857,2025-07-28 06:04:50.198,17,27000000,0.5,189,2025-07-28 06:04:50.535,0.0,0.2857,0.0,21700000.0
10060451,PLX,-1.0,700.0,100.0,3790000.0,2025-07-28 06:05:46.054,0.1429,2025-07-28 06:04:51.054,15,26000000,0.05,355,2025-07-28 06:04:51.054,0.0,0.1429,0.0,3790000.0
10060452,SSI,-1.0,11100.0,2000.0,70800000.0,2025-07-28 06:05:47.431,0.1802,2025-07-28 06:04:52.431,15,26000000,0.05,355,2025-07-28 06:04:52.431,0.0,0.1802,0.0,70800000.0
10060452,VND,-1.0,8800.0,2000.0,45200000.0,2025-07-28 06:05:47.922,0.2273,2025-07-28 06:04:52.431,17,26000000,0.05,355,2025-07-28 06:04:52.922,0.0,0.2273,0.0,45200000.0
10060453,VHM,-1.0,8800.0,2300.0,212980000.0,2025-07-28 06:05:48.396,0.2614,2025-07-28 06:04:53.140,19,26000000,0.05,355,2025-07-28 06:04:53.396,0.0,0.2614,0.0,212980000.0
10060453,SSI,-1.0,11100.0,900.0,31860000.0,2025-07-28 06:05:48.604,0.0811,2025-07-28 06:04:53.140,19,26000000,0.05,355,2025-07-28 06:04:53.604,0.0,0.0811,0.0,31860000.0
10060454,VCB,-1.0,6900.0,500.0,31300000.0,2025-07-28 06:05:49.995,0.0725,2025-07-28 06:04:54.517,17,26000000,0.05,355,2025-07-28 06:04:54.995,0.0,0.0725,0.0,31300000.0
10060455,VND,-1.0,8800.0,1000.0,22600000.0,2025-07-28 06:05:50.670,0.1136,2025-07-28 06:04:55.670,16,26000000,0.05,355,2025-07-28 06:04:55.670,0.0,0.1136,0.0,22600000.0
10060456,VCB,-1.0,6900.0,1100.0,68900000.0,2025-07-28 06:05:51.624,0.1594,2025-07-28 06:04:56.624,15,26000000,0.05,355,2025-07-28 06:04:56.624,0.0,0.1594,0.0,68900000.0
10060458,VND,-1.0,8800.0,1300.0,29380000.0,2025-07-28 06:05:53.645,0.1477,2025-07-28 06:04:58.079,16,26000000,0.05,355,2025-07-28 06:04:58.645,0.0,0.1477,0.0,29380000.0
10060459,VCB,-1.0,6900.0,1400.0,87780000.0,2025-07-28 06:05:54.514,0.2029,2025-07-28 06:04:59.100,16,26000000,0.05,355,2025-07-28 06:04:59.514,0.0,0.2029,0.0,87780000.0
10060500,VNM,-1.0,5200.0,500.0,31600000.0,2025-07-28 06:05:55.495,0.0962,2025-07-28 06:05:00.495,19,26000000,0.05,355,2025-07-28 06:05:00.495,0.0,0.0962,0.0,31600000.0
10060500,SHB,-1.0,9900.0,1000.0,15900000.0,2025-07-28 06:05:55.755,0.101,2025-07-28 06:05:00.495,18,26000000,0.05,355,2025-07-28 06:05:00.755,0.0,0.101,0.0,15900000.0
10060501,EIB,-1.0,4500.0,500.0,14450000.0,2025-07-28 06:05:56.262,0.1111,2025-07-28 06:05:01.262,15,26000000,0.05,355,2025-07-28 06:05:01.262,0.0,0.1111,0.0,14450000.0
10060501,VCB,-1.0,6900.0,1500.0,94050000.0,2025-07-28 06:05:56.511,0.2174,2025-07-28 06:05:01.262,16,26000000,0.05,355,2025-07-28 06:05:01.511,0.0,0.2174,0.0,94050000.0
10060501,SSI,-1.0,11100.0,1500.0,53100000.0,2025-07-28 06:05:56.563,0.1351,2025-07-28 06:05:01.262,14,26000000,0.05,355,2025-07-28 06:05:01.563,0.0,0.1351,0.0,53100000.0
10060501,DCM,-1.0,1000.0,200.0,7130000.0,2025-07-28 06:05:56.832,0.2,2025-07-28 06:05:01.262,16,26000000,0.05,355,2025-07-28 06:05:01.832,0.0,0.2,0.0,7130000.0
10060502,DPM,-1.0,1300.0,300.0,12450000.0,2025-07-28 06:05:57.098,0.2308,2025-07-28 06:05:02.098,16,26000000,0.05,355,2025-07-28 06:05:02.098,0.0,0.2308,0.0,12450000.0
10060502,VND,-1.0,8800.0,1000.0,22600000.0,2025-07-28 06:05:57.748,0.1136,2025-07-28 06:05:02.098,14,26000000,0.05,355,2025-07-28 06:05:02.748,0.0,0.1136,0.0,22600000.0
10060505,VCI,-1.0,4400.0,300.0,13500000.0,2025-07-28 06:06:00.054,0.0682,2025-07-28 06:05:05.054,17,26000000,0.05,355,2025-07-28 06:05:05.054,0.0,0.0682,0.0,13500000.0
10060507,DPM,-1.0,1300.0,100.0,4150000.0,2025-07-28 06:06:02.928,0.0769,2025-07-28 06:05:07.901,18,26000000,0.05,355,2025-07-28 06:05:07.928,0.0,0.0769,0.0,4150000.0
10060510,VCB,-1.0,6900.0,600.0,37560000.0,2025-07-28 06:06:05.634,0.087,2025-07-28 06:05:10.322,16,26000000,0.05,355,2025-07-28 06:05:10.634,0.0,0.087,0.0,37560000.0
10060510,VND,-1.0,8800.0,600.0,13560000.0,2025-07-28 06:06:05.635,0.0682,2025-07-28 06:05:10.322,15,26000000,0.05,355,2025-07-28 06:05:10.635,0.0,0.0682,0.0,13560000.0
10060510,VJC,-1.0,1300.0,100.0,12630000.0,2025-07-28 06:06:05.673,0.0769,2025-07-28 06:05:10.322,17,26000000,0.05,355,2025-07-28 06:05:10.673,0.0,0.0769,0.0,12630000.0
10060511,SHB,-1.0,9900.0,2700.0,42930000.0,2025-07-28 06:06:06.405,0.2727,2025-07-28 06:05:11.339,15,26000000,0.05,355,2025-07-28 06:05:11.405,0.0,0.2727,0.0,42930000.0
10060511,KDH,-1.0,4500.0,1000.0,29050000.0,2025-07-28 06:06:06.729,0.2222,2025-07-28 06:05:11.339,15,26000000,0.05,355,2025-07-28 06:05:11.729,0.0,0.2222,0.0,29050000.0
10060511,VCB,-1.0,6900.0,500.0,31300000.0,2025-07-28 06:06:06.750,0.0725,2025-07-28 06:05:11.339,15,26000000,0.05,355,2025-07-28 06:05:11.750,0.0,0.0725,0.0,31300000.0
10060512,HPG,-1.0,21700.0,3000.0,79650000.0,2025-07-28 06:06:07.835,0.1382,2025-07-28 06:05:12.005,14,26000000,0.05,355,2025-07-28 06:05:12.835,0.0,0.1382,0.0,79650000.0
10060513,VND,-1.0,8800.0,2000.0,45200000.0,2025-07-28 06:06:08.580,0.2273,2025-07-28 06:05:13.580,14,26000000,0.05,355,2025-07-28 06:05:13.580,0.0,0.2273,0.0,45200000.0
10060513,EIB,-1.0,4500.0,700.0,20230000.0,2025-07-28 06:06:08.831,0.1556,2025-07-28 06:05:13.580,15,26000000,0.05,355,2025-07-28 06:05:13.831,0.0,0.1556,0.0,20230000.0
10060514,HPG,-1.0,21700.0,4100.0,108855000.0,2025-07-28 06:06:09.918,0.1889,2025-07-28 06:05:14.453,16,26000000,0.05,355,2025-07-28 06:05:14.918,0.0,0.1889,0.0,108855000.0
10060515,KDC,-1.0,1200.0,100.0,5490000.0,2025-07-28 06:06:10.162,0.0833,2025-07-28 06:05:15.154,16,26000000,0.05,355,2025-07-28 06:05:15.162,0.0,0.0833,0.0,5490000.0
10060515,DCM,-1.0,1000.0,200.0,7130000.0,2025-07-28 06:06:10.493,0.2,2025-07-28 06:05:15.154,16,26000000,0.05,355,2025-07-28 06:05:15.493,0.0,0.2,0.0,7130000.0
10060515,HPG,-1.0,21700.0,2000.0,53100000.0,2025-07-28 06:06:10.502,0.0922,2025-07-28 06:05:15.154,15,26000000,0.05,355,2025-07-28 06:05:15.502,0.0,0.0922,0.0,53100000.0
10060516,VCB,-1.0,6900.0,1000.0,62700000.0,2025-07-28 06:06:11.045,0.1449,2025-07-28 06:05:16.045,15,26000000,0.05,355,2025-07-28 06:05:16.045,0.0,0.1449,0.0,62700000.0
10060516,KDH,-1.0,4500.0,300.0,8715000.0,2025-07-28 06:06:11.555,0.0667,2025-07-28 06:05:16.045,14,26000000,0.05,355,2025-07-28 06:05:16.555,0.0,0.0667,0.0,8715000.0
10060516,SSI,-1.0,11100.0,1000.0,35400000.0,2025-07-28 06:06:11.557,0.0901,2025-07-28 06:05:16.045,14,26000000,0.05,355,2025-07-28 06:05:16.557,0.0,0.0901,0.0,35400000.0
10060516,HPG,-1.0,21700.0,3300.0,87615000.0,2025-07-28 06:06:11.837,0.1521,2025-07-28 06:05:16.045,17,26000000,0.05,355,2025-07-28 06:05:16.837,0.0,0.1521,0.0,87615000.0
10060516,VND,-1.0,8800.0,600.0,13560000.0,2025-07-28 06:06:11.958,0.0682,2025-07-28 06:05:16.045,14,26000000,0.05,355,2025-07-28 06:05:16.958,0.0,0.0682,0.0,13560000.0
10060516,STB,-1.0,4600.0,900.0,44100000.0,2025-07-28 06:06:11.965,0.1957,2025-07-28 06:05:16.045,16,26000000,0.05,355,2025-07-28 06:05:16.965,0.0,0.1957,0.0,44100000.0
10060518,EIB,-1.0,4500.0,800.0,23160000.0,2025-07-28 06:06:13.635,0.1778,2025-07-28 06:05:18.136,15,26000000,0.05,355,2025-07-28 06:05:18.635,0.0,0.1778,0.0,23160000.0
10060520,SSI,-1.0,11100.0,2000.0,70800000.0,2025-07-28 06:06:15.050,0.1802,2025-07-28 06:05:20.050,14,26000000,0.05,355,2025-07-28 06:05:20.050,0.0,0.1802,0.0,70800000.0
10060524,HPG,-1.0,21700.0,4000.0,106200000.0,2025-07-28 06:06:19.506,0.1843,2025-07-28 06:05:24.501,14,26000000,0.05,355,2025-07-28 06:05:24.506,0.0,0.1843,0.0,106200000.0
10060501,PDR,-1.0,3500.0,1000.0,21700000.0,2025-07-28 06:05:56.534,0.2857,2025-07-28 06:05:01.262,18,27000001,0.5,50,2025-07-28 06:05:01.534,0.0,0.2857,0.0,21700000.0
10060503,VCB,-1.0,6900.0,2000.0,125400000.0,2025-07-28 06:05:58.029,0.2899,2025-07-28 06:05:03.029,17,27000001,0.5,50,2025-07-28 06:05:03.029,0.0,0.2899,0.0,125400000.0
10060505,SSI,-1.0,11100.0,4300.0,152220000.0,2025-07-28 06:06:00.853,0.3874,2025-07-28 06:05:05.054,14,27000001,0.5,50,2025-07-28 06:05:05.853,0.0,0.3874,0.0,152220000.0
10060506,PLX,-1.0,700.0,200.0,7580000.0,2025-07-28 06:06:01.137,0.2857,2025-07-28 06:05:06.137,17,27000001,0.5,50,2025-07-28 06:05:06.137,0.0,0.2857,0.0,7580000.0
10060506,POW,-1.0,3800.0,1200.0,17160000.0,2025-07-28 06:06:01.397,0.3158,2025-07-28 06:05:06.137,16,27000001,0.5,50,2025-07-28 06:05:06.397,0.0,0.3158,0.0,17160000.0
10060507,HPG,-1.0,21700.0,10200.0,270300000.0,2025-07-28 06:06:02.952,0.47,2025-07-28 06:05:07.901,14,27000001,0.5,50,2025-07-28 06:05:07.952,0.0,0.47,0.0,270300000.0
10060509,KBC,-1.0,3100.0,1000.0,29500000.0,2025-07-28 06:06:04.773,0.3226,2025-07-28 06:05:09.215,16,27000001,0.5,50,2025-07-28 06:05:09.773,0.0,0.3226,0.0,29500000.0
10060511,DCM,-1.0,1000.0,100.0,3565000.0,2025-07-28 06:06:06.745,0.1,2025-07-28 06:05:11.339,14,26000000,0.05,319,2025-07-28 06:05:11.745,0.0,0.1,0.0,3565000.0
10060512,VHM,-1.0,8800.0,2700.0,250290000.0,2025-07-28 06:06:07.827,0.3068,2025-07-28 06:05:12.005,14,27000001,0.5,50,2025-07-28 06:05:12.827,0.0,0.3068,0.0,250290000.0
10060515,SSI,-1.0,11100.0,4400.0,155760000.0,2025-07-28 06:06:10.154,0.3964,2025-07-28 06:05:15.154,14,27000001,0.5,50,2025-07-28 06:05:15.154,0.0,0.3964,0.0,155760000.0
10060517,VND,-1.0,8800.0,1000.0,22600000.0,2025-07-28 06:06:12.168,0.1136,2025-07-28 06:05:17.150,14,26000000,0.05,319,2025-07-28 06:05:17.168,0.0,0.1136,0.0,22600000.0
10060518,HPG,-1.0,21700.0,2000.0,53100000.0,2025-07-28 06:06:13.136,0.0922,2025-07-28 06:05:18.136,15,26000000,0.05,319,2025-07-28 06:05:18.136,0.0,0.0922,0.0,53100000.0
10060519,SSI,-1.0,11100.0,2300.0,81420000.0,2025-07-28 06:06:14.803,0.2072,2025-07-28 06:05:19.239,16,26000000,0.05,319,2025-07-28 06:05:19.803,0.0,0.2072,0.0,81420000.0
10060520,HPG,-1.0,21700.0,11100.0,294705000.0,2025-07-28 06:06:15.659,0.5115,2025-07-28 06:05:20.050,15,27000001,0.5,50,2025-07-28 06:05:20.659,0.0,0.5115,0.0,294705000.0
10060521,HPG,-1.0,21700.0,12000.0,318600000.0,2025-07-28 06:06:16.575,0.553,2025-07-28 06:05:21.575,14,27000001,0.5,50,2025-07-28 06:05:21.575,0.0,0.553,0.0,318600000.0
10060521,NAB,-1.0,4000.0,1000.0,15500000.0,2025-07-28 06:06:16.639,0.25,2025-07-28 06:05:21.575,16,26000000,0.05,319,2025-07-28 06:05:21.639,0.0,0.25,0.0,15500000.0
10060521,VND,-1.0,8800.0,3000.0,67800000.0,2025-07-28 06:06:16.639,0.3409,2025-07-28 06:05:21.575,17,27000001,0.5,50,2025-07-28 06:05:21.639,0.0,0.3409,0.0,67800000.0
10060521,PDR,-1.0,3500.0,200.0,4340000.0,2025-07-28 06:06:16.849,0.0571,2025-07-28 06:05:21.575,14,26000000,0.05,319,2025-07-28 06:05:21.849,0.0,0.0571,0.0,4340000.0
10060522,HPG,-1.0,21700.0,2000.0,53100000.0,2025-07-28 06:06:17.393,0.0922,2025-07-28 06:05:22.393,15,26000000,0.05,319,2025-07-28 06:05:22.393,0.0,0.0922,0.0,53100000.0
10060522,VCI,-1.0,4400.0,3000.0,135000000.0,2025-07-28 06:06:17.394,0.6818,2025-07-28 06:05:22.393,14,27000001,0.5,50,2025-07-28 06:05:22.394,0.0,0.6818,0.0,135000000.0
10060523,VJC,-1.0,1300.0,600.0,76080000.0,2025-07-28 06:06:18.133,0.4615,2025-07-28 06:05:23.105,17,27000001,0.5,50,2025-07-28 06:05:23.133,0.0,0.4615,0.0,76080000.0
10060523,HPG,-1.0,21700.0,6800.0,180540000.0,2025-07-28 06:06:18.621,0.3134,2025-07-28 06:05:23.105,16,27000001,0.5,50,2025-07-28 06:05:23.621,0.0,0.3134,0.0,180540000.0
10060523,SSI,-1.0,11100.0,6500.0,230100000.0,2025-07-28 06:06:18.886,0.5856,2025-07-28 06:05:23.105,15,27000001,0.5,50,2025-07-28 06:05:23.886,0.0,0.5856,0.0,230100000.0
10060524,EIB,-1.0,4500.0,2500.0,72250000.0,2025-07-28 06:06:19.501,0.5556,2025-07-28 06:05:24.501,14,27000001,0.5,50,2025-07-28 06:05:24.501,0.0,0.5556,0.0,72250000.0
10060525,VPI,-1.0,1000.0,100.0,5370000.0,2025-07-28 06:06:20.644,0.1,2025-07-28 06:05:25.029,16,26000000,0.05,319,2025-07-28 06:05:25.644,0.0,0.1,0.0,5370000.0
10060525,VCI,-1.0,4400.0,2000.0,90000000.0,2025-07-28 06:06:20.670,0.4545,2025-07-28 06:05:25.029,15,27000001,0.5,50,2025-07-28 06:05:25.670,0.0,0.4545,0.0,90000000.0
10060525,SSI,-1.0,11100.0,3000.0,106200000.0,2025-07-28 06:06:20.686,0.2703,2025-07-28 06:05:25.029,16,26000000,0.05,319,2025-07-28 06:05:25.686,0.0,0.2703,0.0,106200000.0
10060525,PLX,-1.0,700.0,200.0,7580000.0,2025-07-28 06:06:20.935,0.2857,2025-07-28 06:05:25.029,16,27000001,0.5,50,2025-07-28 06:05:25.935,0.0,0.2857,0.0,7580000.0
10060526,VIC,-1.0,7900.0,500.0,57300000.0,2025-07-28 06:06:21.482,0.0633,2025-07-28 06:05:26.250,14,26000000,0.05,319,2025-07-28 06:05:26.482,0.0,0.0633,0.0,57300000.0
10060526,KDH,-1.0,4500.0,600.0,17430000.0,2025-07-28 06:06:21.686,0.1333,2025-07-28 06:05:26.250,16,26000000,0.05,319,2025-07-28 06:05:26.686,0.0,0.1333,0.0,17430000.0
10060526,POW,-1.0,3800.0,500.0,7175000.0,2025-07-28 06:06:21.688,0.1316,2025-07-28 06:05:26.250,16,26000000,0.05,319,2025-07-28 06:05:26.688,0.0,0.1316,0.0,7175000.0
10060526,VCB,-1.0,6900.0,1900.0,119130000.0,2025-07-28 06:06:21.959,0.2754,2025-07-28 06:05:26.250,16,27000001,0.5,50,2025-07-28 06:05:26.959,0.0,0.2754,0.0,119130000.0
10060526,VND,-1.0,8800.0,3300.0,74580000.0,2025-07-28 06:06:21.980,0.375,2025-07-28 06:05:26.250,16,27000001,0.5,50,2025-07-28 06:05:26.980,0.0,0.375,0.0,74580000.0
10060527,VND,-1.0,8800.0,2000.0,45200000.0,2025-07-28 06:06:22.820,0.2273,2025-07-28 06:05:27.820,15,26000000,0.05,319,2025-07-28 06:05:27.820,0.0,0.2273,0.0,45200000.0
10060528,PDR,-1.0,3500.0,500.0,10850000.0,2025-07-28 06:06:23.293,0.1429,2025-07-28 06:05:28.293,16,26000000,0.05,319,2025-07-28 06:05:28.293,0.0,0.1429,0.0,10850000.0
10060528,GEX,-1.0,3700.0,500.0,28600000.0,2025-07-28 06:06:23.760,0.1351,2025-07-28 06:05:28.293,15,26000000,0.05,319,2025-07-28 06:05:28.760,0.0,0.1351,0.0,28600000.0
10060529,PDR,-1.0,3500.0,2000.0,43400000.0,2025-07-28 06:06:24.348,0.5714,2025-07-28 06:05:29.126,14,27000001,0.5,50,2025-07-28 06:05:29.348,0.0,0.5714,0.0,43400000.0
10060529,VCB,-1.0,6900.0,1000.0,62700000.0,2025-07-28 06:06:24.839,0.1449,2025-07-28 06:05:29.126,16,26000000,0.05,319,2025-07-28 06:05:29.839,0.0,0.1449,0.0,62700000.0
10060529,POW,-1.0,3800.0,1500.0,21525000.0,2025-07-28 06:06:24.863,0.3947,2025-07-28 06:05:29.126,18,27000001,0.5,50,2025-07-28 06:05:29.863,0.0,0.3947,0.0,21525000.0
10060531,VCI,-1.0,4400.0,900.0,40500000.0,2025-07-28 06:06:26.105,0.2045,2025-07-28 06:05:31.105,16,26000000,0.05,319,2025-07-28 06:05:31.105,0.0,0.2045,0.0,40500000.0
10060533,SSI,-1.0,11100.0,5600.0,198240000.0,2025-07-28 06:06:28.301,0.5045,2025-07-28 06:05:33.263,17,27000001,0.5,50,2025-07-28 06:05:33.301,0.0,0.5045,0.0,198240000.0
10060533,HPG,-1.0,21700.0,3000.0,79650000.0,2025-07-28 06:06:28.306,0.1382,2025-07-28 06:05:33.263,14,26000000,0.05,319,2025-07-28 06:05:33.306,0.0,0.1382,0.0,79650000.0
10060533,VND,-1.0,8800.0,1500.0,33900000.0,2025-07-28 06:06:28.557,0.1705,2025-07-28 06:05:33.263,16,26000000,0.05,319,2025-07-28 06:05:33.557,0.0,0.1705,0.0,33900000.0
10060534,KDH,-1.0,4500.0,1000.0,29050000.0,2025-07-28 06:06:29.468,0.2222,2025-07-28 06:05:34.061,16,26000000,0.05,319,2025-07-28 06:05:34.468,0.0,0.2222,0.0,29050000.0
10060534,SAB,-1.0,1100.0,500.0,24575000.0,2025-07-28 06:06:29.734,0.4545,2025-07-28 06:05:34.061,17,27000001,0.5,50,2025-07-28 06:05:34.734,0.0,0.4545,0.0,24575000.0
10060536,VCI,-1.0,4400.0,1000.0,45000000.0,2025-07-28 06:06:31.136,0.2273,2025-07-28 06:05:36.136,16,26000000,0.05,319,2025-07-28 06:05:36.136,0.0,0.2273,0.0,45000000.0
10060536,VCB,-1.0,6900.0,2000.0,125400000.0,2025-07-28 06:06:31.435,0.2899,2025-07-28 06:05:36.136,18,27000001,0.5,50,2025-07-28 06:05:36.435,0.0,0.2899,0.0,125400000.0
10060536,DCM,-1.0,1000.0,100.0,3565000.0,2025-07-28 06:06:31.874,0.1,2025-07-28 06:05:36.136,14,26000000,0.05,319,2025-07-28 06:05:36.874,0.0,0.1,0.0,3565000.0
10060539,DPM,-1.0,1300.0,300.0,12450000.0,2025-07-28 06:06:34.799,0.2308,2025-07-28 06:05:39.799,15,26000000,0.05,319,2025-07-28 06:05:39.799,0.0,0.2308,0.0,12450000.0
10060539,SSI,-1.0,11100.0,2200.0,77990000.0,2025-07-28 06:06:34.820,0.1982,2025-07-28 06:05:39.799,17,26000000,0.05,319,2025-07-28 06:05:39.820,0.0,0.1982,0.0,77990000.0
10060541,VCB,-1.0,6900.0,2000.0,125400000.0,2025-07-28 06:06:36.049,0.2899,2025-07-28 06:05:41.049,18,27000001,0.5,50,2025-07-28 06:05:41.049,0.0,0.2899,0.0,125400000.0
10060541,HPG,-1.0,21700.0,3800.0,100890000.0,2025-07-28 06:06:36.059,0.1751,2025-07-28 06:05:41.049,17,26000000,0.05,319,2025-07-28 06:05:41.059,0.0,0.1751,0.0,100890000.0
10060541,VNM,-1.0,5200.0,1000.0,63200000.0,2025-07-28 06:06:36.235,0.1923,2025-07-28 06:05:41.049,17,26000000,0.05,319,2025-07-28 06:05:41.235,0.0,0.1923,0.0,63200000.0
10060541,VND,-1.0,8800.0,2000.0,45200000.0,2025-07-28 06:06:36.531,0.2273,2025-07-28 06:05:41.049,16,26000000,0.05,319,2025-07-28 06:05:41.531,0.0,0.2273,0.0,45200000.0
10060542,SSI,-1.0,11100.0,5000.0,177250000.0,2025-07-28 06:06:37.559,0.4505,2025-07-28 06:05:42.041,18,27000001,0.5,50,2025-07-28 06:05:42.559,0.0,0.4505,0.0,177250000.0
10060542,VCB,-1.0,6900.0,1500.0,94050000.0,2025-07-28 06:06:37.806,0.2174,2025-07-28 06:05:42.041,15,26000000,0.05,319,2025-07-28 06:05:42.806,0.0,0.2174,0.0,94050000.0
10060543,VCB,-1.0,6900.0,500.0,31350000.0,2025-07-28 06:06:38.038,0.0725,2025-07-28 06:05:43.038,14,26000000,0.05,319,2025-07-28 06:05:43.038,0.0,0.0725,0.0,31350000.0
10060543,VND,-1.0,8800.0,3000.0,67800000.0,2025-07-28 06:06:38.565,0.3409,2025-07-28 06:05:43.038,17,27000001,0.5,50,2025-07-28 06:05:43.565,0.0,0.3409,0.0,67800000.0
10060543,SSI,-1.0,11100.0,1800.0,63810000.0,2025-07-28 06:06:38.932,0.1622,2025-07-28 06:05:43.038,15,26000000,0.05,319,2025-07-28 06:05:43.932,0.0,0.1622,0.0,63810000.0
10060543,SHB,-1.0,9900.0,1000.0,15850000.0,2025-07-28 06:06:38.961,0.101,2025-07-28 06:05:43.038,16,26000000,0.05,319,2025-07-28 06:05:43.961,0.0,0.101,0.0,15850000.0
10060543,VJC,-1.0,1300.0,100.0,12630000.0,2025-07-28 06:06:38.975,0.0769,2025-07-28 06:05:43.038,15,26000000,0.05,319,2025-07-28 06:05:43.975,0.0,0.0769,0.0,12630000.0
10060544,DCM,-1.0,1000.0,200.0,7130000.0,2025-07-28 06:06:39.743,0.2,2025-07-28 06:05:44.465,16,26000000,0.05,319,2025-07-28 06:05:44.743,0.0,0.2,0.0,7130000.0
10060545,POW,-1.0,3800.0,300.0,4305000.0,2025-07-28 06:06:40.253,0.0789,2025-07-28 06:05:45.253,17,26000000,0.05,319,2025-07-28 06:05:45.253,0.0,0.0789,0.0,4305000.0
10060545,VND,-1.0,8800.0,2600.0,58760000.0,2025-07-28 06:06:40.542,0.2955,2025-07-28 06:05:45.253,17,27000001,0.5,50,2025-07-28 06:05:45.542,0.0,0.2955,0.0,58760000.0
10060546,MSN,-1.0,5700.0,1000.0,77900000.0,2025-07-28 06:06:41.026,0.1754,2025-07-28 06:05:46.026,15,26000000,0.05,319,2025-07-28 06:05:46.026,0.0,0.1754,0.0,77900000.0
10060546,SSI,-1.0,11100.0,3400.0,120530000.0,2025-07-28 06:06:41.889,0.3063,2025-07-28 06:05:46.026,15,27000001,0.5,50,2025-07-28 06:05:46.889,0.0,0.3063,0.0,120530000.0
10060547,STB,-1.0,4600.0,1000.0,49000000.0,2025-07-28 06:06:42.686,0.2174,2025-07-28 06:05:47.188,15,26000000,0.05,319,2025-07-28 06:05:47.686,0.0,0.2174,0.0,49000000.0
10060548,SSI,-1.0,11100.0,3600.0,127620000.0,2025-07-28 06:06:43.444,0.3243,2025-07-28 06:05:48.182,15,27000001,0.5,50,2025-07-28 06:05:48.444,0.0,0.3243,0.0,127620000.0
10060548,SHB,-1.0,9900.0,600.0,9510000.0,2025-07-28 06:06:43.880,0.0606,2025-07-28 06:05:48.182,14,26000000,0.05,319,2025-07-28 06:05:48.880,0.0,0.0606,0.0,9510000.0
10060548,HPG,-1.0,21700.0,3600.0,95580000.0,2025-07-28 06:06:43.904,0.1659,2025-07-28 06:05:48.182,16,26000000,0.05,319,2025-07-28 06:05:48.904,0.0,0.1659,0.0,95580000.0
10060549,DPM,-1.0,1300.0,200.0,8300000.0,2025-07-28 06:06:44.528,0.1538,2025-07-28 06:05:49.528,17,26000000,0.05,319,2025-07-28 06:05:49.528,0.0,0.1538,0.0,8300000.0
10060549,PLX,-1.0,700.0,200.0,7580000.0,2025-07-28 06:06:44.839,0.2857,2025-07-28 06:05:49.528,14,27000001,0.5,50,2025-07-28 06:05:49.839,0.0,0.2857,0.0,7580000.0
10060550,VND,-1.0,8800.0,500.0,11300000.0,2025-07-28 06:06:45.136,0.0568,2025-07-28 06:05:50.136,15,26000000,0.05,319,2025-07-28 06:05:50.136,0.0,0.0568,0.0,11300000.0
