time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072134,VND,1.0,8400.0,3400.0,51680000.0,2024-09-30 07:22:29.918,0.4048,2024-09-30 07:21:34.611,16,1000006,0.5,37,2024-09-30 07:21:34.918,0.4048,0.0,51680000.0,0.0
10072136,PDR,1.0,3400.0,2000.0,44800000.0,2024-09-30 07:22:31.647,0.5882,2024-09-30 07:21:36.010,18,1000006,0.5,37,2024-09-30 07:21:36.647,0.5882,0.0,44800000.0,0.0
10072140,VIC,1.0,9500.0,3900.0,164385000.0,2024-09-30 07:22:35.951,0.4105,2024-09-30 07:21:40.331,16,1000006,0.5,37,2024-09-30 07:21:40.951,0.4105,0.0,164385000.0,0.0
10072141,MSN,1.0,5000.0,2200.0,166980000.0,2024-09-30 07:22:36.153,0.44,2024-09-30 07:21:41.153,17,1000006,0.5,37,2024-09-30 07:21:41.153,0.44,0.0,166980000.0,0.0
10072141,VND,1.0,8400.0,5000.0,76000000.0,2024-09-30 07:22:36.567,0.5952,2024-09-30 07:21:41.153,16,1000006,0.5,37,2024-09-30 07:21:41.567,0.5952,0.0,76000000.0,0.0
10072141,BVH,1.0,600.0,200.0,8600000.0,2024-09-30 07:22:36.568,0.3333,2024-09-30 07:21:41.153,16,1000006,0.5,37,2024-09-30 07:21:41.568,0.3333,0.0,8600000.0,0.0
10072141,SAB,1.0,1100.0,400.0,23200000.0,2024-09-30 07:22:36.569,0.3636,2024-09-30 07:21:41.153,15,1000006,0.5,37,2024-09-30 07:21:41.569,0.3636,0.0,23200000.0,0.0
10072141,VHM,1.0,10100.0,4500.0,192600000.0,2024-09-30 07:22:36.883,0.4455,2024-09-30 07:21:41.153,17,1000006,0.5,37,2024-09-30 07:21:41.883,0.4455,0.0,192600000.0,0.0
10072142,VCB,1.0,4400.0,2100.0,193830000.0,2024-09-30 07:22:37.099,0.4773,2024-09-30 07:21:42.099,15,1000006,0.5,37,2024-09-30 07:21:42.099,0.4773,0.0,193830000.0,0.0
10072142,DPM,1.0,1500.0,900.0,32040000.0,2024-09-30 07:22:37.286,0.6,2024-09-30 07:21:42.099,15,1000006,0.5,37,2024-09-30 07:21:42.286,0.6,0.0,32040000.0,0.0
10072142,VRE,1.0,7000.0,3100.0,59365000.0,2024-09-30 07:22:37.291,0.4429,2024-09-30 07:21:42.099,14,1000006,0.5,37,2024-09-30 07:21:42.291,0.4429,0.0,59365000.0,0.0
10072142,POW,1.0,3600.0,2000.0,26000000.0,2024-09-30 07:22:37.669,0.5556,2024-09-30 07:21:42.099,14,1000006,0.5,37,2024-09-30 07:21:42.669,0.5556,0.0,26000000.0,0.0
10072140,HPG,1.0,18400.0,12200.0,322080000.0,2024-09-30 07:22:35.331,0.663,2024-09-30 07:21:40.331,19,1000004,0.5,59,2024-09-30 07:21:40.331,0.663,0.0,322080000.0,0.0
10072141,DCM,1.0,1000.0,300.0,11430000.0,2024-09-30 07:22:36.891,0.3,2024-09-30 07:21:41.153,15,1000004,0.5,59,2024-09-30 07:21:41.891,0.3,0.0,11430000.0,0.0
10072142,PLX,1.0,1000.0,400.0,17820000.0,2024-09-30 07:22:37.104,0.4,2024-09-30 07:21:42.099,17,1000004,0.5,59,2024-09-30 07:21:42.104,0.4,0.0,17820000.0,0.0
10072143,VNM,1.0,5600.0,2900.0,203870000.0,2024-09-30 07:22:38.002,0.5179,2024-09-30 07:21:43.002,19,1000004,0.5,59,2024-09-30 07:21:43.002,0.5179,0.0,203870000.0,0.0
10072143,VND,1.0,8400.0,6000.0,91200000.0,2024-09-30 07:22:38.905,0.7143,2024-09-30 07:21:43.002,16,1000004,0.5,59,2024-09-30 07:21:43.905,0.7143,0.0,91200000.0,0.0
10072144,STB,1.0,4400.0,2000.0,66700000.0,2024-09-30 07:22:39.185,0.4545,2024-09-30 07:21:44.185,19,1000004,0.5,59,2024-09-30 07:21:44.185,0.4545,0.0,66700000.0,0.0
10072145,DCM,1.0,1000.0,500.0,19050000.0,2024-09-30 07:22:40.608,0.5,2024-09-30 07:21:45.045,19,1000004,0.5,59,2024-09-30 07:21:45.608,0.5,0.0,19050000.0,0.0
10072147,VND,1.0,8400.0,3400.0,51680000.0,2024-09-30 07:22:42.743,0.4048,2024-09-30 07:21:47.651,16,1000004,0.5,59,2024-09-30 07:21:47.743,0.4048,0.0,51680000.0,0.0
10072148,VCI,1.0,3000.0,1900.0,69445000.0,2024-09-30 07:22:43.435,0.6333,2024-09-30 07:21:48.227,20,1000004,0.5,59,2024-09-30 07:21:48.435,0.6333,0.0,69445000.0,0.0
10072149,NAB,1.0,2500.0,1000.0,16600000.0,2024-09-30 07:22:44.676,0.4,2024-09-30 07:21:49.676,15,1000004,0.5,59,2024-09-30 07:21:49.676,0.4,0.0,16600000.0,0.0
10072152,DGC,1.0,1400.0,600.0,68640000.0,2024-09-30 07:22:47.266,0.4286,2024-09-30 07:21:52.052,17,1000004,0.5,59,2024-09-30 07:21:52.266,0.4286,0.0,68640000.0,0.0
10072153,VNM,1.0,5600.0,3900.0,274170000.0,2024-09-30 07:22:48.926,0.6964,2024-09-30 07:21:53.136,16,1000004,0.5,59,2024-09-30 07:21:53.926,0.6964,0.0,274170000.0,0.0
10072155,VCI,1.0,3000.0,1000.0,36550000.0,2024-09-30 07:22:50.025,0.3333,2024-09-30 07:21:55.025,14,1000004,0.5,59,2024-09-30 07:21:55.025,0.3333,0.0,36550000.0,0.0
10072156,NAB,1.0,2500.0,1000.0,16600000.0,2024-09-30 07:22:51.535,0.4,2024-09-30 07:21:56.130,16,1000004,0.5,59,2024-09-30 07:21:56.535,0.4,0.0,16600000.0,0.0
10072158,VIC,1.0,9500.0,4000.0,168600000.0,2024-09-30 07:22:53.673,0.4211,2024-09-30 07:21:58.166,18,1000004,0.5,59,2024-09-30 07:21:58.673,0.4211,0.0,168600000.0,0.0
10072158,VNM,1.0,5600.0,2900.0,203870000.0,2024-09-30 07:22:53.992,0.5179,2024-09-30 07:21:58.166,17,1000004,0.5,59,2024-09-30 07:21:58.992,0.5179,0.0,203870000.0,0.0
10072159,MSN,1.0,5000.0,2200.0,166980000.0,2024-09-30 07:22:54.508,0.44,2024-09-30 07:21:59.090,16,1000004,0.5,59,2024-09-30 07:21:59.508,0.44,0.0,166980000.0,0.0
10072159,VRE,1.0,7000.0,3200.0,61280000.0,2024-09-30 07:22:54.739,0.4571,2024-09-30 07:21:59.090,16,1000004,0.5,59,2024-09-30 07:21:59.739,0.4571,0.0,61280000.0,0.0
10072200,VGC,1.0,400.0,200.0,8660000.0,2024-09-30 07:22:55.213,0.5,2024-09-30 07:22:00.107,14,1000004,0.5,59,2024-09-30 07:22:00.213,0.5,0.0,8660000.0,0.0
10072200,POW,1.0,3600.0,2000.0,26000000.0,2024-09-30 07:22:55.235,0.5556,2024-09-30 07:22:00.107,15,1000004,0.5,59,2024-09-30 07:22:00.235,0.5556,0.0,26000000.0,0.0
10072200,SAB,1.0,1100.0,600.0,34800000.0,2024-09-30 07:22:55.686,0.5455,2024-09-30 07:22:00.107,16,1000004,0.5,59,2024-09-30 07:22:00.686,0.5455,0.0,34800000.0,0.0
10072200,BVH,1.0,600.0,300.0,12900000.0,2024-09-30 07:22:55.834,0.5,2024-09-30 07:22:00.107,14,1000004,0.5,59,2024-09-30 07:22:00.834,0.5,0.0,12900000.0,0.0
10072318,PLX,1.0,1000.0,100.0,4455000.0,2024-09-30 07:24:13.626,0.1,2024-09-30 07:23:18.626,16,2,0.05,68,2024-09-30 07:23:18.626,0.1,0.0,4455000.0,0.0
10072319,POW,1.0,3600.0,300.0,3900000.0,2024-09-30 07:24:14.412,0.0833,2024-09-30 07:23:19.412,15,2,0.05,68,2024-09-30 07:23:19.412,0.0833,0.0,3900000.0,0.0
10072322,VNM,1.0,5600.0,500.0,35150000.0,2024-09-30 07:24:17.463,0.0893,2024-09-30 07:23:22.462,15,2,0.05,68,2024-09-30 07:23:22.463,0.0893,0.0,35150000.0,0.0
10072330,MSN,1.0,5000.0,500.0,37950000.0,2024-09-30 07:24:25.818,0.1,2024-09-30 07:23:30.817,15,2,0.05,68,2024-09-30 07:23:30.818,0.1,0.0,37950000.0,0.0
10072335,VIC,1.0,9500.0,1000.0,42150000.0,2024-09-30 07:24:30.065,0.1053,2024-09-30 07:23:35.065,14,2,0.05,68,2024-09-30 07:23:35.065,0.1053,0.0,42150000.0,0.0
10072340,VCI,1.0,3000.0,400.0,14680000.0,2024-09-30 07:24:35.992,0.1333,2024-09-30 07:23:40.577,14,2,0.05,68,2024-09-30 07:23:40.992,0.1333,0.0,14680000.0,0.0
10072343,HPG,1.0,18400.0,2000.0,52900000.0,2024-09-30 07:24:38.765,0.1087,2024-09-30 07:23:43.765,15,2,0.05,68,2024-09-30 07:23:43.765,0.1087,0.0,52900000.0,0.0
10072344,GEX,1.0,3300.0,300.0,6435000.0,2024-09-30 07:24:39.929,0.0909,2024-09-30 07:23:44.518,14,2,0.05,68,2024-09-30 07:23:44.929,0.0909,0.0,6435000.0,0.0
10072349,NAB,1.0,2500.0,300.0,4995000.0,2024-09-30 07:24:44.349,0.12,2024-09-30 07:23:49.349,15,2,0.05,68,2024-09-30 07:23:49.349,0.12,0.0,4995000.0,0.0
10072355,VIC,1.0,9500.0,1200.0,50580000.0,2024-09-30 07:24:50.784,0.1263,2024-09-30 07:23:55.024,15,2,0.05,68,2024-09-30 07:23:55.784,0.1263,0.0,50580000.0,0.0
10072356,VRE,1.0,7000.0,1000.0,19150000.0,2024-09-30 07:24:51.817,0.1429,2024-09-30 07:23:56.672,14,2,0.05,68,2024-09-30 07:23:56.817,0.1429,0.0,19150000.0,0.0
10072402,VJC,1.0,1300.0,500.0,52450000.0,2024-09-30 07:24:57.369,0.3846,2024-09-30 07:24:02.167,15,1000003,0.5,29,2024-09-30 07:24:02.369,0.3846,0.0,52450000.0,0.0
10072406,NAB,1.0,2500.0,400.0,6640000.0,2024-09-30 07:25:01.066,0.16,2024-09-30 07:24:06.066,15,2,0.05,68,2024-09-30 07:24:06.066,0.16,0.0,6640000.0,0.0
10072407,GEX,1.0,3300.0,1000.0,21450000.0,2024-09-30 07:25:02.627,0.303,2024-09-30 07:24:07.627,16,1000003,0.5,29,2024-09-30 07:24:07.627,0.303,0.0,21450000.0,0.0
10072409,DPM,1.0,1500.0,300.0,10695000.0,2024-09-30 07:25:04.742,0.2,2024-09-30 07:24:09.742,15,2,0.05,68,2024-09-30 07:24:09.742,0.2,0.0,10695000.0,0.0
10072410,PLX,1.0,1000.0,200.0,8910000.0,2024-09-30 07:25:05.088,0.2,2024-09-30 07:24:10.088,15,2,0.05,68,2024-09-30 07:24:10.088,0.2,0.0,8910000.0,0.0
10072410,DGC,1.0,1400.0,500.0,57250000.0,2024-09-30 07:25:05.655,0.3571,2024-09-30 07:24:10.088,15,1000003,0.5,29,2024-09-30 07:24:10.655,0.3571,0.0,57250000.0,0.0
10072410,VJC,1.0,1300.0,500.0,52450000.0,2024-09-30 07:25:05.856,0.3846,2024-09-30 07:24:10.088,16,1000003,0.5,29,2024-09-30 07:24:10.856,0.3846,0.0,52450000.0,0.0
10072412,DPM,1.0,1500.0,200.0,7120000.0,2024-09-30 07:25:07.625,0.1333,2024-09-30 07:24:12.140,16,2,0.05,68,2024-09-30 07:24:12.625,0.1333,0.0,7120000.0,0.0
10072415,KBC,1.0,2900.0,400.0,11260000.0,2024-09-30 07:25:10.380,0.1379,2024-09-30 07:24:15.380,17,2,0.05,68,2024-09-30 07:24:15.380,0.1379,0.0,11260000.0,0.0
10072415,VIC,1.0,9500.0,1000.0,42150000.0,2024-09-30 07:25:10.574,0.1053,2024-09-30 07:24:15.380,14,2,0.05,68,2024-09-30 07:24:15.574,0.1053,0.0,42150000.0,0.0
10072416,HPG,1.0,18400.0,2000.0,52900000.0,2024-09-30 07:25:11.463,0.1087,2024-09-30 07:24:16.374,15,2,0.05,68,2024-09-30 07:24:16.463,0.1087,0.0,52900000.0,0.0
10072417,PDR,1.0,3400.0,1000.0,22450000.0,2024-09-30 07:25:12.616,0.2941,2024-09-30 07:24:17.306,15,1000003,0.5,29,2024-09-30 07:24:17.616,0.2941,0.0,22450000.0,0.0
10072418,VRE,1.0,7000.0,2000.0,38300000.0,2024-09-30 07:25:13.124,0.2857,2024-09-30 07:24:18.124,16,1000003,0.5,29,2024-09-30 07:24:18.124,0.2857,0.0,38300000.0,0.0
10072418,PDR,1.0,3400.0,1000.0,22450000.0,2024-09-30 07:25:13.127,0.2941,2024-09-30 07:24:18.124,15,1000003,0.5,29,2024-09-30 07:24:18.127,0.2941,0.0,22450000.0,0.0
10072420,SSI,1.0,11900.0,1400.0,38920000.0,2024-09-30 07:25:15.613,0.1176,2024-09-30 07:24:20.499,16,2,0.05,68,2024-09-30 07:24:20.613,0.1176,0.0,38920000.0,0.0
10072422,DGC,1.0,1400.0,500.0,57250000.0,2024-09-30 07:25:17.256,0.3571,2024-09-30 07:24:22.256,17,1000003,0.5,29,2024-09-30 07:24:22.256,0.3571,0.0,57250000.0,0.0
10072422,VIC,1.0,9500.0,1000.0,42150000.0,2024-09-30 07:25:17.552,0.1053,2024-09-30 07:24:22.256,16,2,0.05,68,2024-09-30 07:24:22.552,0.1053,0.0,42150000.0,0.0
10072422,PDR,1.0,3400.0,300.0,6735000.0,2024-09-30 07:25:17.669,0.0882,2024-09-30 07:24:22.256,14,2,0.05,68,2024-09-30 07:24:22.669,0.0882,0.0,6735000.0,0.0
10072423,SAB,1.0,1100.0,300.0,17370000.0,2024-09-30 07:25:18.837,0.2727,2024-09-30 07:24:23.837,17,2,0.05,68,2024-09-30 07:24:23.837,0.2727,0.0,17370000.0,0.0
10072424,DGC,1.0,1400.0,500.0,57250000.0,2024-09-30 07:25:19.784,0.3571,2024-09-30 07:24:24.139,17,1000003,0.5,29,2024-09-30 07:24:24.784,0.3571,0.0,57250000.0,0.0
10072426,POW,1.0,3600.0,1000.0,13000000.0,2024-09-30 07:25:21.356,0.2778,2024-09-30 07:24:26.356,17,1000003,0.5,29,2024-09-30 07:24:26.356,0.2778,0.0,13000000.0,0.0
10072426,NAB,1.0,2500.0,400.0,6640000.0,2024-09-30 07:25:21.971,0.16,2024-09-30 07:24:26.356,14,2,0.05,68,2024-09-30 07:24:26.971,0.16,0.0,6640000.0,0.0
10072430,PDR,1.0,3400.0,800.0,17960000.0,2024-09-30 07:25:25.361,0.2353,2024-09-30 07:24:30.361,16,2,0.05,68,2024-09-30 07:24:30.361,0.2353,0.0,17960000.0,0.0
10072431,GEX,1.0,3300.0,1000.0,21450000.0,2024-09-30 07:25:26.487,0.303,2024-09-30 07:24:31.242,18,1000003,0.5,29,2024-09-30 07:24:31.487,0.303,0.0,21450000.0,0.0
10072433,VCB,1.0,4400.0,700.0,64610000.0,2024-09-30 07:25:28.020,0.1591,2024-09-30 07:24:33.020,15,2,0.05,68,2024-09-30 07:24:33.020,0.1591,0.0,64610000.0,0.0
10072434,SAB,1.0,1100.0,200.0,11580000.0,2024-09-30 07:25:29.727,0.1818,2024-09-30 07:24:34.721,14,2,0.05,68,2024-09-30 07:24:34.727,0.1818,0.0,11580000.0,0.0
10072435,DPM,1.0,1500.0,500.0,17825000.0,2024-09-30 07:25:30.755,0.3333,2024-09-30 07:24:35.752,17,1000003,0.5,29,2024-09-30 07:24:35.755,0.3333,0.0,17825000.0,0.0
10072436,KDH,1.0,3100.0,1000.0,38850000.0,2024-09-30 07:25:31.092,0.3226,2024-09-30 07:24:36.092,18,1000003,0.5,29,2024-09-30 07:24:36.092,0.3226,0.0,38850000.0,0.0
10072439,PDR,1.0,3400.0,2000.0,44900000.0,2024-09-30 07:25:34.234,0.5882,2024-09-30 07:24:39.234,14,1000003,0.5,29,2024-09-30 07:24:39.234,0.5882,0.0,44900000.0,0.0
10072439,VHM,1.0,10100.0,3000.0,128400000.0,2024-09-30 07:25:34.710,0.297,2024-09-30 07:24:39.234,17,1000003,0.5,29,2024-09-30 07:24:39.710,0.297,0.0,128400000.0,0.0
10072440,VCI,1.0,3000.0,1000.0,36700000.0,2024-09-30 07:25:35.207,0.3333,2024-09-30 07:24:40.207,16,1000003,0.5,29,2024-09-30 07:24:40.207,0.3333,0.0,36700000.0,0.0
10072441,GEX,1.0,3300.0,400.0,8580000.0,2024-09-30 07:25:36.324,0.1212,2024-09-30 07:24:41.054,15,2,0.05,68,2024-09-30 07:24:41.324,0.1212,0.0,8580000.0,0.0
10072441,SAB,1.0,1100.0,300.0,17370000.0,2024-09-30 07:25:36.863,0.2727,2024-09-30 07:24:41.054,16,2,0.05,68,2024-09-30 07:24:41.863,0.2727,0.0,17370000.0,0.0
10072442,DIG,1.0,2300.0,400.0,9180000.0,2024-09-30 07:25:37.257,0.1739,2024-09-30 07:24:42.257,15,2,0.05,68,2024-09-30 07:24:42.257,0.1739,0.0,9180000.0,0.0
10072442,FRT,1.0,500.0,100.0,17600000.0,2024-09-30 07:25:37.523,0.2,2024-09-30 07:24:42.257,15,2,0.05,68,2024-09-30 07:24:42.523,0.2,0.0,17600000.0,0.0
10072443,DPM,1.0,1500.0,500.0,17825000.0,2024-09-30 07:25:38.397,0.3333,2024-09-30 07:24:43.397,14,1000003,0.5,29,2024-09-30 07:24:43.397,0.3333,0.0,17825000.0,0.0
10072445,VCI,1.0,3000.0,2000.0,73400000.0,2024-09-30 07:25:40.740,0.6667,2024-09-30 07:24:45.415,14,1000003,0.5,29,2024-09-30 07:24:45.740,0.6667,0.0,73400000.0,0.0
10072445,VIC,1.0,9500.0,1800.0,75870000.0,2024-09-30 07:25:40.931,0.1895,2024-09-30 07:24:45.415,16,2,0.05,68,2024-09-30 07:24:45.931,0.1895,0.0,75870000.0,0.0
10072446,GEX,1.0,3300.0,2300.0,49335000.0,2024-09-30 07:25:41.384,0.697,2024-09-30 07:24:46.384,16,1000003,0.5,29,2024-09-30 07:24:46.384,0.697,0.0,49335000.0,0.0
10072446,PDR,1.0,3400.0,2000.0,44900000.0,2024-09-30 07:25:41.533,0.5882,2024-09-30 07:24:46.384,14,1000003,0.5,29,2024-09-30 07:24:46.533,0.5882,0.0,44900000.0,0.0
10072448,FRT,1.0,500.0,100.0,17600000.0,2024-09-30 07:25:43.253,0.2,2024-09-30 07:24:48.253,15,2,0.05,68,2024-09-30 07:24:48.253,0.2,0.0,17600000.0,0.0
10072448,DPM,1.0,1500.0,500.0,17825000.0,2024-09-30 07:25:43.497,0.3333,2024-09-30 07:24:48.253,14,1000003,0.5,29,2024-09-30 07:24:48.497,0.3333,0.0,17825000.0,0.0
10072449,STB,1.0,4400.0,1000.0,33350000.0,2024-09-30 07:25:44.678,0.2273,2024-09-30 07:24:49.513,19,2,0.05,68,2024-09-30 07:24:49.678,0.2273,0.0,33350000.0,0.0
10072450,STB,1.0,4400.0,1800.0,60030000.0,2024-09-30 07:25:45.664,0.4091,2024-09-30 07:24:50.664,16,1000003,0.5,29,2024-09-30 07:24:50.664,0.4091,0.0,60030000.0,0.0
10072450,DPM,1.0,1500.0,500.0,17825000.0,2024-09-30 07:25:45.665,0.3333,2024-09-30 07:24:50.664,15,1000003,0.5,29,2024-09-30 07:24:50.665,0.3333,0.0,17825000.0,0.0
10072450,VRE,1.0,7000.0,2000.0,38300000.0,2024-09-30 07:25:45.667,0.2857,2024-09-30 07:24:50.664,16,1000003,0.5,29,2024-09-30 07:24:50.667,0.2857,0.0,38300000.0,0.0
10072453,POW,1.0,3600.0,1000.0,13000000.0,2024-09-30 07:25:48.358,0.2778,2024-09-30 07:24:53.155,15,1000003,0.5,29,2024-09-30 07:24:53.358,0.2778,0.0,13000000.0,0.0
10072454,VHM,1.0,10100.0,1100.0,47080000.0,2024-09-30 07:25:49.532,0.1089,2024-09-30 07:24:54.532,15,2,0.05,68,2024-09-30 07:24:54.532,0.1089,0.0,47080000.0,0.0
10072455,DCM,1.0,1000.0,500.0,19200000.0,2024-09-30 07:25:50.666,0.5,2024-09-30 07:24:55.663,14,1000003,0.5,29,2024-09-30 07:24:55.666,0.5,0.0,19200000.0,0.0
10072456,DIG,1.0,2300.0,400.0,9180000.0,2024-09-30 07:25:51.075,0.1739,2024-09-30 07:24:56.073,16,2,0.05,68,2024-09-30 07:24:56.075,0.1739,0.0,9180000.0,0.0
10072456,SSI,1.0,11900.0,5000.0,139000000.0,2024-09-30 07:25:51.762,0.4202,2024-09-30 07:24:56.073,14,1000003,0.5,29,2024-09-30 07:24:56.762,0.4202,0.0,139000000.0,0.0
10072457,VCI,1.0,3000.0,500.0,18350000.0,2024-09-30 07:25:52.634,0.1667,2024-09-30 07:24:57.222,16,2,0.05,68,2024-09-30 07:24:57.634,0.1667,0.0,18350000.0,0.0
10072501,SSI,1.0,11900.0,3000.0,83400000.0,2024-09-30 07:25:56.080,0.2521,2024-09-30 07:25:01.053,19,2,0.05,68,2024-09-30 07:25:01.080,0.2521,0.0,83400000.0,0.0
10072502,VHM,1.0,10100.0,1500.0,64200000.0,2024-09-30 07:25:57.984,0.1485,2024-09-30 07:25:02.478,17,2,0.05,68,2024-09-30 07:25:02.984,0.1485,0.0,64200000.0,0.0
10072503,VCB,1.0,4400.0,1300.0,119990000.0,2024-09-30 07:25:58.351,0.2955,2024-09-30 07:25:03.265,16,1000003,0.5,29,2024-09-30 07:25:03.351,0.2955,0.0,119990000.0,0.0
10072503,VRE,1.0,7000.0,1200.0,22980000.0,2024-09-30 07:25:58.877,0.1714,2024-09-30 07:25:03.265,18,2,0.05,68,2024-09-30 07:25:03.877,0.1714,0.0,22980000.0,0.0
10072504,SSI,1.0,11900.0,2700.0,75060000.0,2024-09-30 07:25:59.653,0.2269,2024-09-30 07:25:04.653,17,2,0.05,68,2024-09-30 07:25:04.653,0.2269,0.0,75060000.0,0.0
10072505,SSI,1.0,11900.0,1800.0,50040000.0,2024-09-30 07:26:00.549,0.1513,2024-09-30 07:25:05.541,19,2,0.05,68,2024-09-30 07:25:05.549,0.1513,0.0,50040000.0,0.0
10072507,PDR,1.0,3400.0,1000.0,22450000.0,2024-09-30 07:26:02.042,0.2941,2024-09-30 07:25:07.042,14,1000003,0.5,29,2024-09-30 07:25:07.042,0.2941,0.0,22450000.0,0.0
10072507,POW,1.0,3600.0,500.0,6500000.0,2024-09-30 07:26:02.043,0.1389,2024-09-30 07:25:07.042,16,2,0.05,68,2024-09-30 07:25:07.043,0.1389,0.0,6500000.0,0.0
10072507,VNM,1.0,5600.0,500.0,35150000.0,2024-09-30 07:26:02.188,0.0893,2024-09-30 07:25:07.042,15,2,0.05,68,2024-09-30 07:25:07.188,0.0893,0.0,35150000.0,0.0
10072508,SSI,1.0,11900.0,1500.0,41700000.0,2024-09-30 07:26:03.793,0.1261,2024-09-30 07:25:08.277,16,2,0.05,68,2024-09-30 07:25:08.793,0.1261,0.0,41700000.0,0.0
10072509,DGC,1.0,1400.0,200.0,22920000.0,2024-09-30 07:26:04.888,0.1429,2024-09-30 07:25:09.401,15,2,0.05,68,2024-09-30 07:25:09.888,0.1429,0.0,22920000.0,0.0
10072510,VND,1.0,8400.0,2000.0,30500000.0,2024-09-30 07:26:05.083,0.2381,2024-09-30 07:25:10.081,17,2,0.05,68,2024-09-30 07:25:10.083,0.2381,0.0,30500000.0,0.0
10072510,SHB,1.0,8500.0,1000.0,11000000.0,2024-09-30 07:26:05.563,0.1176,2024-09-30 07:25:10.081,14,2,0.05,68,2024-09-30 07:25:10.563,0.1176,0.0,11000000.0,0.0
10072512,KDC,1.0,1100.0,100.0,5110000.0,2024-09-30 07:26:07.657,0.0909,2024-09-30 07:25:12.421,14,2,0.05,68,2024-09-30 07:25:12.657,0.0909,0.0,5110000.0,0.0
10072513,SSI,1.0,11900.0,2000.0,55600000.0,2024-09-30 07:26:08.758,0.1681,2024-09-30 07:25:13.259,18,2,0.05,68,2024-09-30 07:25:13.758,0.1681,0.0,55600000.0,0.0
10072514,FRT,1.0,500.0,100.0,17690000.0,2024-09-30 07:26:09.445,0.2,2024-09-30 07:25:14.445,17,2,0.05,68,2024-09-30 07:25:14.445,0.2,0.0,17690000.0,0.0
10072514,DGC,1.0,1400.0,200.0,22920000.0,2024-09-30 07:26:09.678,0.1429,2024-09-30 07:25:14.445,15,2,0.05,68,2024-09-30 07:25:14.678,0.1429,0.0,22920000.0,0.0
10072518,DIG,1.0,2300.0,500.0,11475000.0,2024-09-30 07:26:13.130,0.2174,2024-09-30 07:25:18.130,17,2,0.05,68,2024-09-30 07:25:18.130,0.2174,0.0,11475000.0,0.0
10072518,FRT,1.0,500.0,100.0,17690000.0,2024-09-30 07:26:13.333,0.2,2024-09-30 07:25:18.130,17,2,0.05,68,2024-09-30 07:25:18.333,0.2,0.0,17690000.0,0.0
10072518,DGC,1.0,1400.0,200.0,22920000.0,2024-09-30 07:26:13.741,0.1429,2024-09-30 07:25:18.130,15,2,0.05,68,2024-09-30 07:25:18.741,0.1429,0.0,22920000.0,0.0
10072520,DGC,1.0,1400.0,300.0,34380000.0,2024-09-30 07:26:15.045,0.2143,2024-09-30 07:25:20.045,17,2,0.05,68,2024-09-30 07:25:20.045,0.2143,0.0,34380000.0,0.0
10072521,STB,1.0,4400.0,1000.0,33400000.0,2024-09-30 07:26:16.217,0.2273,2024-09-30 07:25:21.214,16,2,0.05,68,2024-09-30 07:25:21.217,0.2273,0.0,33400000.0,0.0
10072522,DIG,1.0,2300.0,400.0,9180000.0,2024-09-30 07:26:17.480,0.1739,2024-09-30 07:25:22.480,16,2,0.05,68,2024-09-30 07:25:22.480,0.1739,0.0,9180000.0,0.0
10072523,FRT,1.0,500.0,100.0,17690000.0,2024-09-30 07:26:18.171,0.2,2024-09-30 07:25:23.171,17,2,0.05,68,2024-09-30 07:25:23.171,0.2,0.0,17690000.0,0.0
10072523,KBC,1.0,2900.0,500.0,14100000.0,2024-09-30 07:26:18.744,0.1724,2024-09-30 07:25:23.171,17,2,0.05,68,2024-09-30 07:25:23.744,0.1724,0.0,14100000.0,0.0
10072523,DGC,1.0,1400.0,200.0,22920000.0,2024-09-30 07:26:18.746,0.1429,2024-09-30 07:25:23.171,14,2,0.05,68,2024-09-30 07:25:23.746,0.1429,0.0,22920000.0,0.0
10072524,VHM,1.0,10100.0,2000.0,85600000.0,2024-09-30 07:26:19.230,0.198,2024-09-30 07:25:24.230,16,2,0.05,68,2024-09-30 07:25:24.230,0.198,0.0,85600000.0,0.0
10072524,SAB,1.0,1100.0,200.0,11580000.0,2024-09-30 07:26:19.835,0.1818,2024-09-30 07:25:24.230,16,2,0.05,68,2024-09-30 07:25:24.835,0.1818,0.0,11580000.0,0.0
10072527,SAB,1.0,1100.0,200.0,11580000.0,2024-09-30 07:26:22.820,0.1818,2024-09-30 07:25:27.066,16,2,0.05,68,2024-09-30 07:25:27.820,0.1818,0.0,11580000.0,0.0
10072528,FRT,1.0,500.0,100.0,17690000.0,2024-09-30 07:26:23.291,0.2,2024-09-30 07:25:28.029,15,2,0.05,68,2024-09-30 07:25:28.291,0.2,0.0,17690000.0,0.0
10072528,DIG,1.0,2300.0,500.0,11475000.0,2024-09-30 07:26:23.481,0.2174,2024-09-30 07:25:28.029,15,2,0.05,68,2024-09-30 07:25:28.481,0.2174,0.0,11475000.0,0.0
10072530,GEX,1.0,3300.0,500.0,10725000.0,2024-09-30 07:26:25.446,0.1515,2024-09-30 07:25:30.446,14,2,0.05,68,2024-09-30 07:25:30.446,0.1515,0.0,10725000.0,0.0
10072530,HPG,1.0,18400.0,3100.0,81840000.0,2024-09-30 07:26:25.962,0.1685,2024-09-30 07:25:30.446,14,2,0.05,68,2024-09-30 07:25:30.962,0.1685,0.0,81840000.0,0.0
