time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10034847,SSI,1.0,9100.0,2300.0,77395000.0,2024-09-20 03:49:42.027,0.2527,2024-09-20 03:48:47.027,18,4,0.05,22,2024-09-20 03:48:47.027,0.2527,0.0,77395000.0,0.0
10034848,SAB,1.0,1100.0,300.0,17190000.0,2024-09-20 03:49:43.992,0.2727,2024-09-20 03:48:48.992,19,4,0.05,22,2024-09-20 03:48:48.992,0.2727,0.0,17190000.0,0.0
10034851,HPG,1.0,17400.0,4700.0,121260000.0,2024-09-20 03:49:46.563,0.2701,2024-09-20 03:48:51.563,19,4,0.05,22,2024-09-20 03:48:51.563,0.2701,0.0,121260000.0,0.0
10034854,MSN,1.0,5000.0,900.0,67680000.0,2024-09-20 03:49:49.061,0.18,2024-09-20 03:48:54.061,14,4,0.05,22,2024-09-20 03:48:54.061,0.18,0.0,67680000.0,0.0
10034902,PLX,1.0,1000.0,200.0,9120000.0,2024-09-20 03:49:57.215,0.2,2024-09-20 03:49:02.215,16,4,0.05,22,2024-09-20 03:49:02.215,0.2,0.0,9120000.0,0.0
10034902,VRE,1.0,6900.0,1600.0,31360000.0,2024-09-20 03:49:57.216,0.2319,2024-09-20 03:49:02.215,18,4,0.05,22,2024-09-20 03:49:02.216,0.2319,0.0,31360000.0,0.0
10034902,VCB,1.0,4400.0,1100.0,100870000.0,2024-09-20 03:49:57.517,0.25,2024-09-20 03:49:02.215,18,4,0.05,22,2024-09-20 03:49:02.517,0.25,0.0,100870000.0,0.0
10034902,SSI,1.0,9100.0,1800.0,60570000.0,2024-09-20 03:49:57.520,0.1978,2024-09-20 03:49:02.215,15,4,0.05,22,2024-09-20 03:49:02.520,0.1978,0.0,60570000.0,0.0
10034902,MSN,1.0,5000.0,1100.0,82720000.0,2024-09-20 03:49:57.524,0.22,2024-09-20 03:49:02.215,17,4,0.05,22,2024-09-20 03:49:02.524,0.22,0.0,82720000.0,0.0
10034902,VIC,1.0,9500.0,1900.0,82080000.0,2024-09-20 03:49:57.536,0.2,2024-09-20 03:49:02.215,16,4,0.05,22,2024-09-20 03:49:02.536,0.2,0.0,82080000.0,0.0
10034902,SAB,1.0,1100.0,200.0,11460000.0,2024-09-20 03:49:57.539,0.1818,2024-09-20 03:49:02.215,14,4,0.05,22,2024-09-20 03:49:02.539,0.1818,0.0,11460000.0,0.0
10034902,VHM,1.0,10100.0,2300.0,102235000.0,2024-09-20 03:49:57.541,0.2277,2024-09-20 03:49:02.215,18,4,0.05,22,2024-09-20 03:49:02.541,0.2277,0.0,102235000.0,0.0
10034902,VNM,1.0,5600.0,1400.0,102760000.0,2024-09-20 03:49:57.571,0.25,2024-09-20 03:49:02.215,18,4,0.05,22,2024-09-20 03:49:02.571,0.25,0.0,102760000.0,0.0
10034909,VHM,1.0,10100.0,2000.0,88900000.0,2024-09-20 03:50:04.304,0.198,2024-09-20 03:49:09.304,15,4,0.05,22,2024-09-20 03:49:09.304,0.198,0.0,88900000.0,0.0
10034909,MSN,1.0,5000.0,1000.0,75200000.0,2024-09-20 03:50:04.797,0.2,2024-09-20 03:49:09.304,16,4,0.05,22,2024-09-20 03:49:09.797,0.2,0.0,75200000.0,0.0
10034910,VJC,1.0,1200.0,300.0,31560000.0,2024-09-20 03:50:05.125,0.25,2024-09-20 03:49:10.125,18,4,0.05,22,2024-09-20 03:49:10.125,0.25,0.0,31560000.0,0.0
10034911,STB,1.0,4400.0,1000.0,31100000.0,2024-09-20 03:50:06.541,0.2273,2024-09-20 03:49:11.541,17,4,0.05,22,2024-09-20 03:49:11.541,0.2273,0.0,31100000.0,0.0
10034912,PDR,1.0,3400.0,700.0,15645000.0,2024-09-20 03:50:07.579,0.2059,2024-09-20 03:49:12.579,15,4,0.05,22,2024-09-20 03:49:12.579,0.2059,0.0,15645000.0,0.0
10034922,MSN,1.0,5000.0,1000.0,75200000.0,2024-09-20 03:50:17.169,0.2,2024-09-20 03:49:22.168,14,4,0.05,22,2024-09-20 03:49:22.169,0.2,0.0,75200000.0,0.0
10034922,PLX,1.0,1000.0,200.0,9120000.0,2024-09-20 03:50:17.848,0.2,2024-09-20 03:49:22.168,14,4,0.05,22,2024-09-20 03:49:22.848,0.2,0.0,9120000.0,0.0
10034922,VIC,1.0,9500.0,1900.0,82175000.0,2024-09-20 03:50:17.970,0.2,2024-09-20 03:49:22.168,14,4,0.05,22,2024-09-20 03:49:22.970,0.2,0.0,82175000.0,0.0
10034922,VRE,1.0,6900.0,1600.0,31360000.0,2024-09-20 03:50:17.978,0.2319,2024-09-20 03:49:22.168,16,4,0.05,22,2024-09-20 03:49:22.978,0.2319,0.0,31360000.0,0.0
10060013,VRE,-1.0,6900.0,200.0,3920000.0,2024-09-20 06:01:08.057,0.029,2024-09-20 06:00:13.057,16,26000000,0.05,31,2024-09-20 06:00:13.057,0.0,0.029,0.0,3920000.0
10060013,SHB,-1.0,8500.0,1000.0,10400000.0,2024-09-20 06:01:08.061,0.1176,2024-09-20 06:00:13.057,19,26000000,0.05,31,2024-09-20 06:00:13.061,0.0,0.1176,0.0,10400000.0
10060013,HPG,-1.0,17400.0,2500.0,64750000.0,2024-09-20 06:01:08.254,0.1437,2024-09-20 06:00:13.057,17,26000000,0.05,31,2024-09-20 06:00:13.254,0.0,0.1437,0.0,64750000.0
10060013,DGC,-1.0,1400.0,200.0,23260000.0,2024-09-20 06:01:08.793,0.1429,2024-09-20 06:00:13.057,17,26000000,0.05,31,2024-09-20 06:00:13.793,0.0,0.1429,0.0,23260000.0
10060014,POW,-1.0,3600.0,600.0,7560000.0,2024-09-20 06:01:09.579,0.1667,2024-09-20 06:00:14.569,17,26000000,0.05,31,2024-09-20 06:00:14.579,0.0,0.1667,0.0,7560000.0
10060014,KBC,-1.0,2900.0,300.0,7995000.0,2024-09-20 06:01:09.925,0.1034,2024-09-20 06:00:14.569,17,26000000,0.05,31,2024-09-20 06:00:14.925,0.0,0.1034,0.0,7995000.0
10060014,PLX,-1.0,1000.0,100.0,4590000.0,2024-09-20 06:01:09.930,0.1,2024-09-20 06:00:14.569,16,26000000,0.05,31,2024-09-20 06:00:14.930,0.0,0.1,0.0,4590000.0
10060015,DIG,-1.0,2300.0,300.0,6870000.0,2024-09-20 06:01:10.945,0.1304,2024-09-20 06:00:15.392,18,26000000,0.05,31,2024-09-20 06:00:15.945,0.0,0.1304,0.0,6870000.0
10060016,MSN,-1.0,5000.0,200.0,15040000.0,2024-09-20 06:01:11.143,0.04,2024-09-20 06:00:16.143,14,26000000,0.05,31,2024-09-20 06:00:16.143,0.0,0.04,0.0,15040000.0
10060016,FRT,-1.0,500.0,100.0,17950000.0,2024-09-20 06:01:11.579,0.2,2024-09-20 06:00:16.143,16,26000000,0.05,31,2024-09-20 06:00:16.579,0.0,0.2,0.0,17950000.0
10060017,VCI,-1.0,3000.0,100.0,3465000.0,2024-09-20 06:01:12.330,0.0333,2024-09-20 06:00:17.330,16,26000000,0.05,31,2024-09-20 06:00:17.330,0.0,0.0333,0.0,3465000.0
10060018,VRE,-1.0,6900.0,1000.0,19600000.0,2024-09-20 06:01:13.649,0.1449,2024-09-20 06:00:18.167,16,26000000,0.05,31,2024-09-20 06:00:18.649,0.0,0.1449,0.0,19600000.0
10060019,SAB,-1.0,1100.0,100.0,5710000.0,2024-09-20 06:01:14.128,0.0909,2024-09-20 06:00:19.127,14,26000000,0.05,31,2024-09-20 06:00:19.128,0.0,0.0909,0.0,5710000.0
10060019,VRE,-1.0,6900.0,800.0,15680000.0,2024-09-20 06:01:14.597,0.1159,2024-09-20 06:00:19.127,17,26000000,0.05,31,2024-09-20 06:00:19.597,0.0,0.1159,0.0,15680000.0
10060019,STB,-1.0,4400.0,600.0,18690000.0,2024-09-20 06:01:14.601,0.1364,2024-09-20 06:00:19.127,18,26000000,0.05,31,2024-09-20 06:00:19.601,0.0,0.1364,0.0,18690000.0
10060019,MSN,-1.0,5000.0,200.0,15040000.0,2024-09-20 06:01:14.769,0.04,2024-09-20 06:00:19.127,14,26000000,0.05,31,2024-09-20 06:00:19.769,0.0,0.04,0.0,15040000.0
10060019,GEX,-1.0,3300.0,500.0,10500000.0,2024-09-20 06:01:14.900,0.1515,2024-09-20 06:00:19.127,17,26000000,0.05,31,2024-09-20 06:00:19.900,0.0,0.1515,0.0,10500000.0
10060019,HPG,-1.0,17400.0,1800.0,46620000.0,2024-09-20 06:01:14.931,0.1034,2024-09-20 06:00:19.127,16,26000000,0.05,31,2024-09-20 06:00:19.931,0.0,0.1034,0.0,46620000.0
10060020,VNM,-1.0,5600.0,200.0,14680000.0,2024-09-20 06:01:15.003,0.0357,2024-09-20 06:00:20.003,14,26000000,0.05,31,2024-09-20 06:00:20.003,0.0,0.0357,0.0,14680000.0
10060020,VRE,-1.0,6900.0,700.0,13720000.0,2024-09-20 06:01:15.160,0.1014,2024-09-20 06:00:20.003,15,26000000,0.05,31,2024-09-20 06:00:20.160,0.0,0.1014,0.0,13720000.0
10060020,DCM,-1.0,1000.0,100.0,3810000.0,2024-09-20 06:01:15.175,0.1,2024-09-20 06:00:20.003,15,26000000,0.05,31,2024-09-20 06:00:20.175,0.0,0.1,0.0,3810000.0
10060020,KBC,-1.0,2900.0,100.0,2665000.0,2024-09-20 06:01:15.334,0.0345,2024-09-20 06:00:20.003,16,26000000,0.05,31,2024-09-20 06:00:20.334,0.0,0.0345,0.0,2665000.0
10060021,VNM,-1.0,5600.0,1000.0,73400000.0,2024-09-20 06:01:16.205,0.1786,2024-09-20 06:00:21.205,16,26000000,0.05,31,2024-09-20 06:00:21.205,0.0,0.1786,0.0,73400000.0
10060021,SAB,-1.0,1100.0,100.0,5710000.0,2024-09-20 06:01:16.303,0.0909,2024-09-20 06:00:21.205,14,26000000,0.05,31,2024-09-20 06:00:21.303,0.0,0.0909,0.0,5710000.0
10060021,SHB,-1.0,8500.0,1500.0,15675000.0,2024-09-20 06:01:16.482,0.1765,2024-09-20 06:00:21.205,17,26000000,0.05,31,2024-09-20 06:00:21.482,0.0,0.1765,0.0,15675000.0
10060021,KDH,-1.0,3100.0,100.0,3795000.0,2024-09-20 06:01:16.777,0.0323,2024-09-20 06:00:21.205,14,26000000,0.05,31,2024-09-20 06:00:21.777,0.0,0.0323,0.0,3795000.0
10060021,MSN,-1.0,5000.0,1200.0,90240000.0,2024-09-20 06:01:16.787,0.24,2024-09-20 06:00:21.205,14,26000000,0.05,31,2024-09-20 06:00:21.787,0.0,0.24,0.0,90240000.0
10060021,STB,-1.0,4400.0,1000.0,31150000.0,2024-09-20 06:01:16.788,0.2273,2024-09-20 06:00:21.205,14,26000000,0.05,31,2024-09-20 06:00:21.788,0.0,0.2273,0.0,31150000.0
10060023,KBC,-1.0,2900.0,500.0,13325000.0,2024-09-20 06:01:18.484,0.1724,2024-09-20 06:00:23.045,14,26000000,0.05,31,2024-09-20 06:00:23.484,0.0,0.1724,0.0,13325000.0
10060023,VND,-1.0,8300.0,1000.0,14950000.0,2024-09-20 06:01:18.688,0.1205,2024-09-20 06:00:23.045,14,26000000,0.05,31,2024-09-20 06:00:23.688,0.0,0.1205,0.0,14950000.0
10060024,SSI,-1.0,9100.0,1100.0,36905000.0,2024-09-20 06:01:19.238,0.1209,2024-09-20 06:00:24.238,14,26000000,0.05,31,2024-09-20 06:00:24.238,0.0,0.1209,0.0,36905000.0
10060015,VNM,-1.0,5600.0,500.0,36700000.0,2024-09-20 06:01:10.392,0.0893,2024-09-20 06:00:15.392,14,26000000,0.05,39,2024-09-20 06:00:15.392,0.0,0.0893,0.0,36700000.0
10060016,SHB,-1.0,8500.0,700.0,7315000.0,2024-09-20 06:01:11.762,0.0824,2024-09-20 06:00:16.143,14,26000000,0.05,39,2024-09-20 06:00:16.762,0.0,0.0824,0.0,7315000.0
10060022,VND,-1.0,8300.0,1700.0,25415000.0,2024-09-20 06:01:17.803,0.2048,2024-09-20 06:00:22.030,15,26000000,0.05,39,2024-09-20 06:00:22.803,0.0,0.2048,0.0,25415000.0
10060023,FRT,-1.0,500.0,100.0,17950000.0,2024-09-20 06:01:18.045,0.2,2024-09-20 06:00:23.045,15,26000000,0.05,39,2024-09-20 06:00:23.045,0.0,0.2,0.0,17950000.0
10060023,MSN,-1.0,5000.0,1000.0,75200000.0,2024-09-20 06:01:18.653,0.2,2024-09-20 06:00:23.045,15,26000000,0.05,39,2024-09-20 06:00:23.653,0.0,0.2,0.0,75200000.0
10060025,SHB,-1.0,8500.0,1200.0,12540000.0,2024-09-20 06:01:20.550,0.1412,2024-09-20 06:00:25.303,16,26000000,0.05,39,2024-09-20 06:00:25.550,0.0,0.1412,0.0,12540000.0
10060026,HPG,-1.0,17400.0,2500.0,64750000.0,2024-09-20 06:01:21.791,0.1437,2024-09-20 06:00:26.188,16,26000000,0.05,39,2024-09-20 06:00:26.791,0.0,0.1437,0.0,64750000.0
10060027,VRE,-1.0,6900.0,1000.0,19600000.0,2024-09-20 06:01:22.562,0.1449,2024-09-20 06:00:27.080,16,26000000,0.05,39,2024-09-20 06:00:27.562,0.0,0.1449,0.0,19600000.0
10065344,VND,-1.0,8300.0,1500.0,22350000.0,2024-09-20 06:54:39.232,0.1807,2024-09-20 06:53:44.232,14,3,0.05,20,2024-09-20 06:53:44.232,0.0,0.1807,0.0,22350000.0
10065345,STB,-1.0,4400.0,800.0,24840000.0,2024-09-20 06:54:40.403,0.1818,2024-09-20 06:53:45.274,14,3,0.05,20,2024-09-20 06:53:45.403,0.0,0.1818,0.0,24840000.0
10065346,BVH,-1.0,600.0,100.0,4280000.0,2024-09-20 06:54:41.709,0.1667,2024-09-20 06:53:46.229,14,3,0.05,20,2024-09-20 06:53:46.709,0.0,0.1667,0.0,4280000.0
10065356,VNM,-1.0,5600.0,700.0,51380000.0,2024-09-20 06:54:51.006,0.125,2024-09-20 06:53:56.006,14,3,0.05,20,2024-09-20 06:53:56.006,0.0,0.125,0.0,51380000.0
10065358,VCI,-1.0,3000.0,500.0,17275000.0,2024-09-20 06:54:53.899,0.1667,2024-09-20 06:53:58.899,18,3,0.05,20,2024-09-20 06:53:58.899,0.0,0.1667,0.0,17275000.0
10065404,SSI,-1.0,9100.0,2000.0,66900000.0,2024-09-20 06:54:59.726,0.2198,2024-09-20 06:54:04.726,15,3,0.05,20,2024-09-20 06:54:04.726,0.0,0.2198,0.0,66900000.0
10065411,FRT,-1.0,500.0,100.0,17940000.0,2024-09-20 06:55:06.363,0.2,2024-09-20 06:54:11.363,15,3,0.05,20,2024-09-20 06:54:11.363,0.0,0.2,0.0,17940000.0
10065412,VND,-1.0,8300.0,1000.0,14900000.0,2024-09-20 06:55:07.565,0.1205,2024-09-20 06:54:12.395,14,3,0.05,20,2024-09-20 06:54:12.565,0.0,0.1205,0.0,14900000.0
10065413,SSI,-1.0,9100.0,2000.0,66900000.0,2024-09-20 06:55:08.149,0.2198,2024-09-20 06:54:13.149,15,3,0.05,20,2024-09-20 06:54:13.149,0.0,0.2198,0.0,66900000.0
10065414,VNM,-1.0,5600.0,1200.0,88080000.0,2024-09-20 06:55:09.457,0.2143,2024-09-20 06:54:14.457,15,3,0.05,20,2024-09-20 06:54:14.457,0.0,0.2143,0.0,88080000.0
10065417,DGC,-1.0,1400.0,200.0,23140000.0,2024-09-20 06:55:12.286,0.1429,2024-09-20 06:54:17.286,16,3,0.05,20,2024-09-20 06:54:17.286,0.0,0.1429,0.0,23140000.0
10065418,DGC,-1.0,1400.0,300.0,34710000.0,2024-09-20 06:55:13.564,0.2143,2024-09-20 06:54:18.385,15,3,0.05,20,2024-09-20 06:54:18.564,0.0,0.2143,0.0,34710000.0
10065424,VND,-1.0,8300.0,1500.0,22350000.0,2024-09-20 06:55:19.195,0.1807,2024-09-20 06:54:24.195,17,3,0.05,20,2024-09-20 06:54:24.195,0.0,0.1807,0.0,22350000.0
10065424,STB,-1.0,4400.0,1000.0,31050000.0,2024-09-20 06:55:19.937,0.2273,2024-09-20 06:54:24.195,14,3,0.05,20,2024-09-20 06:54:24.937,0.0,0.2273,0.0,31050000.0
10065425,KBC,-1.0,2900.0,500.0,13250000.0,2024-09-20 06:55:20.214,0.1724,2024-09-20 06:54:25.214,17,3,0.05,20,2024-09-20 06:54:25.214,0.0,0.1724,0.0,13250000.0
10065425,STB,-1.0,4400.0,1000.0,31050000.0,2024-09-20 06:55:20.506,0.2273,2024-09-20 06:54:25.214,14,3,0.05,20,2024-09-20 06:54:25.506,0.0,0.2273,0.0,31050000.0
10065425,DIG,-1.0,2300.0,500.0,11400000.0,2024-09-20 06:55:20.913,0.2174,2024-09-20 06:54:25.214,14,3,0.05,20,2024-09-20 06:54:25.913,0.0,0.2174,0.0,11400000.0
10065425,DPM,-1.0,1500.0,200.0,7120000.0,2024-09-20 06:55:20.917,0.1333,2024-09-20 06:54:25.214,15,3,0.05,20,2024-09-20 06:54:25.917,0.0,0.1333,0.0,7120000.0
10065426,HPG,-1.0,17400.0,2600.0,67080000.0,2024-09-20 06:55:21.847,0.1494,2024-09-20 06:54:26.633,14,3,0.05,20,2024-09-20 06:54:26.847,0.0,0.1494,0.0,67080000.0
10065427,GEX,-1.0,3300.0,500.0,10475000.0,2024-09-20 06:55:22.100,0.1515,2024-09-20 06:54:27.100,14,3,0.05,20,2024-09-20 06:54:27.100,0.0,0.1515,0.0,10475000.0
10071407,SHB,-1.0,8500.0,1400.0,14560000.0,2024-09-20 07:15:02.443,0.1647,2024-09-20 07:14:07.443,14,0,0.05,23,2024-09-20 07:14:07.443,0.0,0.1647,0.0,14560000.0
10071413,DGC,-1.0,1400.0,200.0,23100000.0,2024-09-20 07:15:08.007,0.1429,2024-09-20 07:14:13.007,14,0,0.05,23,2024-09-20 07:14:13.007,0.0,0.1429,0.0,23100000.0
10071415,MSN,-1.0,5000.0,600.0,44880000.0,2024-09-20 07:15:10.856,0.12,2024-09-20 07:14:15.845,15,0,0.05,23,2024-09-20 07:14:15.856,0.0,0.12,0.0,44880000.0
10071416,DIG,-1.0,2300.0,200.0,4560000.0,2024-09-20 07:15:11.283,0.087,2024-09-20 07:14:16.283,14,0,0.05,23,2024-09-20 07:14:16.283,0.0,0.087,0.0,4560000.0
10071418,KDH,-1.0,3100.0,300.0,11370000.0,2024-09-20 07:15:13.439,0.0968,2024-09-20 07:14:18.439,15,0,0.05,23,2024-09-20 07:14:18.439,0.0,0.0968,0.0,11370000.0
10071420,KDH,-1.0,3100.0,300.0,11370000.0,2024-09-20 07:15:15.089,0.0968,2024-09-20 07:14:20.089,15,0,0.05,23,2024-09-20 07:14:20.089,0.0,0.0968,0.0,11370000.0
10071420,VHM,-1.0,10100.0,1000.0,43800000.0,2024-09-20 07:15:15.282,0.099,2024-09-20 07:14:20.089,15,0,0.05,23,2024-09-20 07:14:20.282,0.0,0.099,0.0,43800000.0
10071423,BVH,-1.0,600.0,100.0,4275000.0,2024-09-20 07:15:18.654,0.1667,2024-09-20 07:14:23.654,14,0,0.05,23,2024-09-20 07:14:23.654,0.0,0.1667,0.0,4275000.0
10071426,VNM,-1.0,5600.0,800.0,58720000.0,2024-09-20 07:15:21.201,0.1429,2024-09-20 07:14:26.201,14,0,0.05,23,2024-09-20 07:14:26.201,0.0,0.1429,0.0,58720000.0
10071430,DIG,-1.0,2300.0,500.0,11400000.0,2024-09-20 07:15:25.501,0.2174,2024-09-20 07:14:30.501,14,0,0.05,23,2024-09-20 07:14:30.501,0.0,0.2174,0.0,11400000.0
10071431,DIG,-1.0,2300.0,300.0,6840000.0,2024-09-20 07:15:26.084,0.1304,2024-09-20 07:14:31.083,14,0,0.05,23,2024-09-20 07:14:31.084,0.0,0.1304,0.0,6840000.0
10071432,VHM,-1.0,10100.0,2500.0,109500000.0,2024-09-20 07:15:27.119,0.2475,2024-09-20 07:14:32.119,14,0,0.05,23,2024-09-20 07:14:32.119,0.0,0.2475,0.0,109500000.0
10071436,PDR,-1.0,3400.0,500.0,11050000.0,2024-09-20 07:15:31.413,0.1471,2024-09-20 07:14:36.413,14,0,0.05,23,2024-09-20 07:14:36.413,0.0,0.1471,0.0,11050000.0
10071441,VHM,-1.0,10100.0,1500.0,65700000.0,2024-09-20 07:15:36.141,0.1485,2024-09-20 07:14:41.141,14,0,0.05,23,2024-09-20 07:14:41.141,0.0,0.1485,0.0,65700000.0
10071441,STB,-1.0,4400.0,500.0,15500000.0,2024-09-20 07:15:36.615,0.1136,2024-09-20 07:14:41.141,15,0,0.05,23,2024-09-20 07:14:41.615,0.0,0.1136,0.0,15500000.0
10071441,SSI,-1.0,9100.0,1000.0,33500000.0,2024-09-20 07:15:36.898,0.1099,2024-09-20 07:14:41.141,14,0,0.05,23,2024-09-20 07:14:41.898,0.0,0.1099,0.0,33500000.0
10071442,VNM,-1.0,5600.0,600.0,44040000.0,2024-09-20 07:15:37.591,0.1071,2024-09-20 07:14:42.589,14,0,0.05,23,2024-09-20 07:14:42.591,0.0,0.1071,0.0,44040000.0
10071443,HPG,-1.0,17400.0,4500.0,116100000.0,2024-09-20 07:15:38.521,0.2586,2024-09-20 07:14:43.144,14,0,0.05,23,2024-09-20 07:14:43.521,0.0,0.2586,0.0,116100000.0
10071449,SHB,-1.0,8500.0,800.0,8320000.0,2024-09-20 07:15:44.576,0.0941,2024-09-20 07:14:49.565,14,0,0.05,23,2024-09-20 07:14:49.576,0.0,0.0941,0.0,8320000.0
10071454,SSI,-1.0,9100.0,1000.0,33500000.0,2024-09-20 07:15:49.092,0.1099,2024-09-20 07:14:54.092,14,0,0.05,23,2024-09-20 07:14:54.092,0.0,0.1099,0.0,33500000.0
10071454,KDH,-1.0,3100.0,300.0,11370000.0,2024-09-20 07:15:49.265,0.0968,2024-09-20 07:14:54.092,15,0,0.05,23,2024-09-20 07:14:54.265,0.0,0.0968,0.0,11370000.0
10071456,VND,-1.0,8300.0,1000.0,14850000.0,2024-09-20 07:15:51.812,0.1205,2024-09-20 07:14:56.812,14,0,0.05,23,2024-09-20 07:14:56.812,0.0,0.1205,0.0,14850000.0
10071500,HPG,-1.0,17400.0,2000.0,51600000.0,2024-09-20 07:15:55.266,0.1149,2024-09-20 07:15:00.266,14,0,0.05,23,2024-09-20 07:15:00.266,0.0,0.1149,0.0,51600000.0
10072055,KDH,-1.0,3100.0,1000.0,37900000.0,2024-09-20 07:21:50.810,0.3226,2024-09-20 07:20:55.311,14,27000002,0.5,33,2024-09-20 07:20:55.810,0.0,0.3226,0.0,37900000.0
10072056,SSI,-1.0,9100.0,4300.0,143835000.0,2024-09-20 07:21:51.634,0.4725,2024-09-20 07:20:56.336,17,27000002,0.5,33,2024-09-20 07:20:56.634,0.0,0.4725,0.0,143835000.0
10072058,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:21:53.248,0.3448,2024-09-20 07:20:58.248,16,27000002,0.5,33,2024-09-20 07:20:58.248,0.0,0.3448,0.0,26550000.0
10072102,HPG,-1.0,17400.0,6300.0,162540000.0,2024-09-20 07:21:57.112,0.3621,2024-09-20 07:21:02.112,17,27000002,0.5,33,2024-09-20 07:21:02.112,0.0,0.3621,0.0,162540000.0
10072104,VCB,-1.0,4400.0,2000.0,182200000.0,2024-09-20 07:21:59.879,0.4545,2024-09-20 07:21:04.270,18,27000002,0.5,33,2024-09-20 07:21:04.879,0.0,0.4545,0.0,182200000.0
10072106,KDH,-1.0,3100.0,1200.0,45480000.0,2024-09-20 07:22:01.709,0.3871,2024-09-20 07:21:06.686,17,27000002,0.5,33,2024-09-20 07:21:06.709,0.0,0.3871,0.0,45480000.0
10072108,SSI,-1.0,9100.0,4000.0,133800000.0,2024-09-20 07:22:03.472,0.4396,2024-09-20 07:21:08.193,19,27000002,0.5,33,2024-09-20 07:21:08.472,0.0,0.4396,0.0,133800000.0
10072109,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:22:04.102,0.3448,2024-09-20 07:21:09.102,17,27000002,0.5,33,2024-09-20 07:21:09.102,0.0,0.3448,0.0,26550000.0
10072111,DIG,-1.0,2300.0,700.0,15890000.0,2024-09-20 07:22:06.286,0.3043,2024-09-20 07:21:11.140,16,27000002,0.5,33,2024-09-20 07:21:11.286,0.0,0.3043,0.0,15890000.0
10072118,SSI,-1.0,9100.0,3000.0,100350000.0,2024-09-20 07:22:13.002,0.3297,2024-09-20 07:21:18.002,17,27000002,0.5,33,2024-09-20 07:21:18.002,0.0,0.3297,0.0,100350000.0
10072118,GEX,-1.0,3300.0,1000.0,20900000.0,2024-09-20 07:22:13.007,0.303,2024-09-20 07:21:18.002,16,27000002,0.5,33,2024-09-20 07:21:18.007,0.0,0.303,0.0,20900000.0
10072120,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:22:15.228,0.3448,2024-09-20 07:21:20.226,16,27000002,0.5,33,2024-09-20 07:21:20.228,0.0,0.3448,0.0,26550000.0
10072121,MSN,-1.0,5000.0,2000.0,149600000.0,2024-09-20 07:22:16.873,0.4,2024-09-20 07:21:21.134,17,27000002,0.5,33,2024-09-20 07:21:21.873,0.0,0.4,0.0,149600000.0
10072122,DCM,-1.0,1000.0,500.0,18925000.0,2024-09-20 07:22:17.006,0.5,2024-09-20 07:21:22.006,17,27000002,0.5,33,2024-09-20 07:21:22.006,0.0,0.5,0.0,18925000.0
10072129,SHB,-1.0,8500.0,2400.0,24960000.0,2024-09-20 07:22:24.212,0.2824,2024-09-20 07:21:29.058,15,27000002,0.5,33,2024-09-20 07:21:29.212,0.0,0.2824,0.0,24960000.0
10072131,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:22:26.243,0.3448,2024-09-20 07:21:31.242,14,27000002,0.5,33,2024-09-20 07:21:31.243,0.0,0.3448,0.0,26550000.0
10072134,VND,-1.0,8300.0,3100.0,46035000.0,2024-09-20 07:22:29.559,0.3735,2024-09-20 07:21:34.046,17,27000002,0.5,33,2024-09-20 07:21:34.559,0.0,0.3735,0.0,46035000.0
10072139,SHB,-1.0,8500.0,5000.0,52000000.0,2024-09-20 07:22:34.907,0.5882,2024-09-20 07:21:39.482,14,27000002,0.5,33,2024-09-20 07:21:39.907,0.0,0.5882,0.0,52000000.0
10072140,VRE,-1.0,6900.0,3000.0,58350000.0,2024-09-20 07:22:35.621,0.4348,2024-09-20 07:21:40.175,19,27000002,0.5,33,2024-09-20 07:21:40.621,0.0,0.4348,0.0,58350000.0
10072141,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:22:36.086,0.3448,2024-09-20 07:21:41.086,17,27000002,0.5,33,2024-09-20 07:21:41.086,0.0,0.3448,0.0,26550000.0
10072142,PDR,-1.0,3400.0,1000.0,22100000.0,2024-09-20 07:22:37.849,0.2941,2024-09-20 07:21:42.280,15,27000002,0.5,33,2024-09-20 07:21:42.849,0.0,0.2941,0.0,22100000.0
10072143,DPM,-1.0,1500.0,700.0,24885000.0,2024-09-20 07:22:38.951,0.4667,2024-09-20 07:21:43.951,20,27000002,0.5,33,2024-09-20 07:21:43.951,0.0,0.4667,0.0,24885000.0
10072144,KDH,-1.0,3100.0,1000.0,37900000.0,2024-09-20 07:22:39.318,0.3226,2024-09-20 07:21:44.316,17,27000002,0.5,33,2024-09-20 07:21:44.318,0.0,0.3226,0.0,37900000.0
10072144,VCI,-1.0,3000.0,1000.0,34500000.0,2024-09-20 07:22:39.318,0.3333,2024-09-20 07:21:44.316,17,27000002,0.5,33,2024-09-20 07:21:44.318,0.0,0.3333,0.0,34500000.0
10072144,SHB,-1.0,8500.0,4000.0,41600000.0,2024-09-20 07:22:39.321,0.4706,2024-09-20 07:21:44.316,19,27000002,0.5,33,2024-09-20 07:21:44.321,0.0,0.4706,0.0,41600000.0
