time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072213,VND,-1.0,8500.0,5000.0,76000000.0,2024-09-05 07:23:08.676,0.5882,2024-09-05 07:22:13.061,17,27000000,0.5,328,2024-09-05 07:22:13.676,0.0,0.5882,0.0,76000000.0
10072214,SAB,1.0,1100.0,100.0,5680000.0,2024-09-05 07:23:09.695,0.0909,2024-09-05 07:22:14.218,14,3,0.05,90,2024-09-05 07:22:14.695,0.0909,0.0,5680000.0,0.0
10072214,DCM,-1.0,1000.0,400.0,14600000.0,2024-09-05 07:23:09.932,0.4,2024-09-05 07:22:14.081,20,27000000,0.5,328,2024-09-05 07:22:14.932,0.0,0.4,0.0,14600000.0
10072215,DPM,-1.0,1500.0,500.0,17375000.0,2024-09-05 07:23:10.855,0.3333,2024-09-05 07:22:15.667,17,27000000,0.5,328,2024-09-05 07:22:15.855,0.0,0.3333,0.0,17375000.0
10072216,VND,-1.0,8500.0,2000.0,30400000.0,2024-09-05 07:23:11.000,0.2353,2024-09-05 07:22:16.000,20,26000001,0.05,269,2024-09-05 07:22:16.000,0.0,0.2353,0.0,30400000.0
10072216,SSI,-1.0,9200.0,3000.0,98850000.0,2024-09-05 07:23:11.498,0.3261,2024-09-05 07:22:16.000,16,27000000,0.5,328,2024-09-05 07:22:16.498,0.0,0.3261,0.0,98850000.0
10072216,VHM,-1.0,10300.0,5000.0,218750000.0,2024-09-05 07:23:11.735,0.4854,2024-09-05 07:22:16.000,18,27000000,0.5,328,2024-09-05 07:22:16.735,0.0,0.4854,0.0,218750000.0
10072216,DCM,-1.0,1000.0,500.0,18250000.0,2024-09-05 07:23:11.737,0.5,2024-09-05 07:22:16.000,17,27000000,0.5,328,2024-09-05 07:22:16.737,0.0,0.5,0.0,18250000.0
10072217,VCB,-1.0,4500.0,1200.0,108840000.0,2024-09-05 07:23:12.586,0.2667,2024-09-05 07:22:17.304,18,26000001,0.05,269,2024-09-05 07:22:17.586,0.0,0.2667,0.0,108840000.0
10072217,VCG,-1.0,2000.0,600.0,11340000.0,2024-09-05 07:23:12.593,0.3,2024-09-05 07:22:17.304,18,27000000,0.5,328,2024-09-05 07:22:17.593,0.0,0.3,0.0,11340000.0
10072217,DCM,-1.0,1000.0,500.0,18250000.0,2024-09-05 07:23:12.599,0.5,2024-09-05 07:22:17.304,17,27000000,0.5,328,2024-09-05 07:22:17.599,0.0,0.5,0.0,18250000.0
10072217,MSN,-1.0,5000.0,500.0,37300000.0,2024-09-05 07:23:12.612,0.1,2024-09-05 07:22:17.304,16,26000001,0.05,269,2024-09-05 07:22:17.612,0.0,0.1,0.0,37300000.0
10072217,VND,-1.0,8500.0,2400.0,36480000.0,2024-09-05 07:23:12.628,0.2824,2024-09-05 07:22:17.304,18,27000000,0.5,328,2024-09-05 07:22:17.628,0.0,0.2824,0.0,36480000.0
10072217,VHM,-1.0,10300.0,4800.0,210000000.0,2024-09-05 07:23:12.633,0.466,2024-09-05 07:22:17.304,19,27000000,0.5,328,2024-09-05 07:22:17.633,0.0,0.466,0.0,210000000.0
10072217,VGC,-1.0,400.0,100.0,4240000.0,2024-09-05 07:23:12.825,0.25,2024-09-05 07:22:17.304,19,26000001,0.05,269,2024-09-05 07:22:17.825,0.0,0.25,0.0,4240000.0
10072217,VCI,-1.0,2300.0,600.0,26940000.0,2024-09-05 07:23:12.834,0.2609,2024-09-05 07:22:17.304,18,26000001,0.05,269,2024-09-05 07:22:17.834,0.0,0.2609,0.0,26940000.0
10072217,VRE,-1.0,7100.0,1900.0,37335000.0,2024-09-05 07:23:12.960,0.2676,2024-09-05 07:22:17.304,18,26000001,0.05,269,2024-09-05 07:22:17.960,0.0,0.2676,0.0,37335000.0
10072217,VNM,-1.0,5700.0,1600.0,119360000.0,2024-09-05 07:23:12.980,0.2807,2024-09-05 07:22:17.304,18,27000000,0.5,328,2024-09-05 07:22:17.980,0.0,0.2807,0.0,119360000.0
10072218,VJC,-1.0,1300.0,400.0,41200000.0,2024-09-05 07:23:13.007,0.3077,2024-09-05 07:22:18.007,15,27000000,0.5,328,2024-09-05 07:22:18.007,0.0,0.3077,0.0,41200000.0
10072218,VND,-1.0,8500.0,1000.0,15200000.0,2024-09-05 07:23:13.918,0.1176,2024-09-05 07:22:18.007,16,26000001,0.05,269,2024-09-05 07:22:18.918,0.0,0.1176,0.0,15200000.0
10072218,VIC,-1.0,9600.0,3200.0,143360000.0,2024-09-05 07:23:13.931,0.3333,2024-09-05 07:22:18.007,15,27000000,0.5,328,2024-09-05 07:22:18.931,0.0,0.3333,0.0,143360000.0
10072219,KDH,-1.0,3100.0,500.0,18750000.0,2024-09-05 07:23:14.186,0.1613,2024-09-05 07:22:19.186,16,26000001,0.05,269,2024-09-05 07:22:19.186,0.0,0.1613,0.0,18750000.0
10072219,VNM,1.0,5700.0,500.0,37350000.0,2024-09-05 07:23:14.219,0.0877,2024-09-05 07:22:19.172,14,3,0.05,90,2024-09-05 07:22:19.219,0.0877,0.0,37350000.0,0.0
10072219,SSI,-1.0,9200.0,5000.0,164750000.0,2024-09-05 07:23:14.221,0.5435,2024-09-05 07:22:19.186,16,27000000,0.5,328,2024-09-05 07:22:19.221,0.0,0.5435,0.0,164750000.0
10072219,FRT,-1.0,500.0,100.0,18000000.0,2024-09-05 07:23:14.549,0.2,2024-09-05 07:22:19.186,16,26000001,0.05,269,2024-09-05 07:22:19.549,0.0,0.2,0.0,18000000.0
10072219,HPG,-1.0,17600.0,6600.0,165000000.0,2024-09-05 07:23:14.823,0.375,2024-09-05 07:22:19.186,18,27000000,0.5,328,2024-09-05 07:22:19.823,0.0,0.375,0.0,165000000.0
10072220,SSI,-1.0,9200.0,2000.0,65900000.0,2024-09-05 07:23:15.348,0.2174,2024-09-05 07:22:20.348,17,26000001,0.05,269,2024-09-05 07:22:20.348,0.0,0.2174,0.0,65900000.0
10072220,VND,-1.0,8500.0,2000.0,30400000.0,2024-09-05 07:23:15.380,0.2353,2024-09-05 07:22:20.348,18,26000001,0.05,269,2024-09-05 07:22:20.380,0.0,0.2353,0.0,30400000.0
10072221,FRT,-1.0,500.0,200.0,36000000.0,2024-09-05 07:23:16.059,0.4,2024-09-05 07:22:21.059,18,27000000,0.5,328,2024-09-05 07:22:21.059,0.0,0.4,0.0,36000000.0
10072221,HPG,-1.0,17600.0,9000.0,225000000.0,2024-09-05 07:23:16.675,0.5114,2024-09-05 07:22:21.059,16,27000000,0.5,328,2024-09-05 07:22:21.675,0.0,0.5114,0.0,225000000.0
10072221,VNM,-1.0,5700.0,500.0,37350000.0,2024-09-05 07:23:16.681,0.0877,2024-09-05 07:22:21.059,14,26000001,0.05,269,2024-09-05 07:22:21.681,0.0,0.0877,0.0,37350000.0
10072221,MSN,1.0,5000.0,600.0,44820000.0,2024-09-05 07:23:16.687,0.12,2024-09-05 07:22:21.687,14,3,0.05,90,2024-09-05 07:22:21.687,0.12,0.0,44820000.0,0.0
10072221,HPG,1.0,17600.0,1200.0,30060000.0,2024-09-05 07:23:16.945,0.0682,2024-09-05 07:22:21.687,14,3,0.05,90,2024-09-05 07:22:21.945,0.0682,0.0,30060000.0,0.0
10072221,VHM,-1.0,10300.0,2000.0,87500000.0,2024-09-05 07:23:16.967,0.1942,2024-09-05 07:22:21.059,16,26000001,0.05,269,2024-09-05 07:22:21.967,0.0,0.1942,0.0,87500000.0
10072222,HPG,-1.0,17600.0,8300.0,207500000.0,2024-09-05 07:23:17.628,0.4716,2024-09-05 07:22:22.628,17,27000000,0.5,328,2024-09-05 07:22:22.628,0.0,0.4716,0.0,207500000.0
10072222,VHM,-1.0,10300.0,1000.0,43750000.0,2024-09-05 07:23:17.640,0.0971,2024-09-05 07:22:22.628,16,26000001,0.05,269,2024-09-05 07:22:22.640,0.0,0.0971,0.0,43750000.0
10072222,PDR,1.0,3400.0,300.0,6495000.0,2024-09-05 07:23:17.706,0.0882,2024-09-05 07:22:22.278,14,3,0.05,90,2024-09-05 07:22:22.706,0.0882,0.0,6495000.0,0.0
10072223,VND,-1.0,8500.0,800.0,12160000.0,2024-09-05 07:23:18.142,0.0941,2024-09-05 07:22:23.142,14,26000001,0.05,269,2024-09-05 07:22:23.142,0.0,0.0941,0.0,12160000.0
10072223,GEX,-1.0,3300.0,1000.0,21000000.0,2024-09-05 07:23:18.766,0.303,2024-09-05 07:22:23.142,16,27000000,0.5,328,2024-09-05 07:22:23.766,0.0,0.303,0.0,21000000.0
10072223,EIB,-1.0,4100.0,600.0,11070000.0,2024-09-05 07:23:18.779,0.1463,2024-09-05 07:22:23.142,15,26000001,0.05,269,2024-09-05 07:22:23.779,0.0,0.1463,0.0,11070000.0
10072223,MSN,-1.0,5000.0,700.0,52220000.0,2024-09-05 07:23:18.964,0.14,2024-09-05 07:22:23.142,15,26000001,0.05,269,2024-09-05 07:22:23.964,0.0,0.14,0.0,52220000.0
10072224,SSI,-1.0,9200.0,1000.0,32950000.0,2024-09-05 07:23:19.486,0.1087,2024-09-05 07:22:24.486,15,26000001,0.05,269,2024-09-05 07:22:24.486,0.0,0.1087,0.0,32950000.0
10072224,VCI,-1.0,2300.0,1500.0,67350000.0,2024-09-05 07:23:19.758,0.6522,2024-09-05 07:22:24.486,16,27000000,0.5,328,2024-09-05 07:22:24.758,0.0,0.6522,0.0,67350000.0
10072225,GEX,-1.0,3300.0,1000.0,21000000.0,2024-09-05 07:23:20.497,0.303,2024-09-05 07:22:25.497,16,27000000,0.5,328,2024-09-05 07:22:25.497,0.0,0.303,0.0,21000000.0
10072225,DCM,-1.0,1000.0,500.0,18200000.0,2024-09-05 07:23:20.513,0.5,2024-09-05 07:22:25.497,16,27000000,0.5,328,2024-09-05 07:22:25.513,0.0,0.5,0.0,18200000.0
10072225,VND,-1.0,8500.0,1000.0,15200000.0,2024-09-05 07:23:20.746,0.1176,2024-09-05 07:22:25.497,14,26000001,0.05,269,2024-09-05 07:22:25.746,0.0,0.1176,0.0,15200000.0
10072225,PLX,-1.0,1000.0,200.0,9110000.0,2024-09-05 07:23:20.888,0.2,2024-09-05 07:22:25.497,14,26000001,0.05,269,2024-09-05 07:22:25.888,0.0,0.2,0.0,9110000.0
10072225,VCI,-1.0,2300.0,1000.0,44900000.0,2024-09-05 07:23:20.926,0.4348,2024-09-05 07:22:25.497,17,27000000,0.5,328,2024-09-05 07:22:25.926,0.0,0.4348,0.0,44900000.0
10072226,KDH,-1.0,3100.0,300.0,11250000.0,2024-09-05 07:23:21.579,0.0968,2024-09-05 07:22:26.389,14,26000001,0.05,269,2024-09-05 07:22:26.579,0.0,0.0968,0.0,11250000.0
10072228,STB,-1.0,4400.0,2000.0,58900000.0,2024-09-05 07:23:23.913,0.4545,2024-09-05 07:22:28.045,17,27000000,0.5,328,2024-09-05 07:22:28.913,0.0,0.4545,0.0,58900000.0
10072229,VHM,-1.0,10300.0,5500.0,240625000.0,2024-09-05 07:23:24.993,0.534,2024-09-05 07:22:29.431,15,27000000,0.5,328,2024-09-05 07:22:29.993,0.0,0.534,0.0,240625000.0
10072230,MSN,-1.0,5000.0,500.0,37300000.0,2024-09-05 07:23:25.220,0.1,2024-09-05 07:22:30.220,14,26000001,0.05,269,2024-09-05 07:22:30.220,0.0,0.1,0.0,37300000.0
10072230,SSI,-1.0,9200.0,3600.0,118620000.0,2024-09-05 07:23:25.673,0.3913,2024-09-05 07:22:30.220,16,27000000,0.5,328,2024-09-05 07:22:30.673,0.0,0.3913,0.0,118620000.0
10072231,SSI,-1.0,9200.0,2500.0,82375000.0,2024-09-05 07:23:26.174,0.2717,2024-09-05 07:22:31.172,14,26000001,0.05,269,2024-09-05 07:22:31.174,0.0,0.2717,0.0,82375000.0
10072232,POW,-1.0,3700.0,2000.0,25800000.0,2024-09-05 07:23:27.163,0.5405,2024-09-05 07:22:32.134,15,27000000,0.5,328,2024-09-05 07:22:32.163,0.0,0.5405,0.0,25800000.0
10072232,SSI,-1.0,9200.0,2000.0,65900000.0,2024-09-05 07:23:27.527,0.2174,2024-09-05 07:22:32.134,15,26000001,0.05,269,2024-09-05 07:22:32.527,0.0,0.2174,0.0,65900000.0
10072236,VGC,-1.0,400.0,100.0,4250000.0,2024-09-05 07:23:31.571,0.25,2024-09-05 07:22:36.263,14,26000001,0.05,269,2024-09-05 07:22:36.571,0.0,0.25,0.0,4250000.0
10072129,PDR,-1.0,3400.0,5500.0,119075000.0,2024-09-05 07:22:24.347,1.6176,2024-09-05 07:21:29.028,17,29000003,1.5,22,2024-09-05 07:21:29.347,0.0,1.6176,0.0,119075000.0
10072136,VCI,-1.0,2300.0,3000.0,134550000.0,2024-09-05 07:22:31.129,1.3043,2024-09-05 07:21:36.129,20,29000003,1.5,22,2024-09-05 07:21:36.129,0.0,1.3043,0.0,134550000.0
10072138,PDR,-1.0,3400.0,5000.0,108250000.0,2024-09-05 07:22:33.102,1.4706,2024-09-05 07:21:38.102,18,29000003,1.5,22,2024-09-05 07:21:38.102,0.0,1.4706,0.0,108250000.0
10072139,BVH,-1.0,600.0,1000.0,44700000.0,2024-09-05 07:22:34.849,1.6667,2024-09-05 07:21:39.282,17,29000003,1.5,22,2024-09-05 07:21:39.849,0.0,1.6667,0.0,44700000.0
10072140,MSN,-1.0,5000.0,7000.0,522200000.0,2024-09-05 07:22:35.521,1.4,2024-09-05 07:21:40.191,19,29000003,1.5,22,2024-09-05 07:21:40.521,0.0,1.4,0.0,522200000.0
10072143,PLX,-1.0,1000.0,1500.0,68475000.0,2024-09-05 07:22:38.658,1.5,2024-09-05 07:21:43.110,15,29000003,1.5,22,2024-09-05 07:21:43.658,0.0,1.5,0.0,68475000.0
10072143,GEX,-1.0,3300.0,5000.0,105000000.0,2024-09-05 07:22:38.843,1.5152,2024-09-05 07:21:43.110,15,29000003,1.5,22,2024-09-05 07:21:43.843,0.0,1.5152,0.0,105000000.0
10072145,STB,-1.0,4400.0,7000.0,206150000.0,2024-09-05 07:22:40.837,1.5909,2024-09-05 07:21:45.073,17,29000003,1.5,22,2024-09-05 07:21:45.837,0.0,1.5909,0.0,206150000.0
10072152,KBC,-1.0,2900.0,5000.0,129750000.0,2024-09-05 07:22:47.746,1.7241,2024-09-05 07:21:52.125,19,29000003,1.5,22,2024-09-05 07:21:52.746,0.0,1.7241,0.0,129750000.0
10072153,GEX,-1.0,3300.0,5000.0,105000000.0,2024-09-05 07:22:48.332,1.5152,2024-09-05 07:21:53.223,17,29000003,1.5,22,2024-09-05 07:21:53.332,0.0,1.5152,0.0,105000000.0
10072157,PDR,-1.0,3400.0,4500.0,97425000.0,2024-09-05 07:22:52.815,1.3235,2024-09-05 07:21:57.112,17,29000003,1.5,22,2024-09-05 07:21:57.815,0.0,1.3235,0.0,97425000.0
10072159,SSI,1.0,9200.0,4300.0,141900000.0,2024-09-05 07:22:54.347,0.4674,2024-09-05 07:21:59.220,15,1000003,0.5,61,2024-09-05 07:21:59.347,0.4674,0.0,141900000.0,0.0
10072159,DIG,1.0,2300.0,1000.0,22900000.0,2024-09-05 07:22:54.716,0.4348,2024-09-05 07:21:59.220,16,1000003,0.5,61,2024-09-05 07:21:59.716,0.4348,0.0,22900000.0,0.0
10072200,GEX,-1.0,3300.0,5000.0,105000000.0,2024-09-05 07:22:55.556,1.5152,2024-09-05 07:22:00.328,16,29000003,1.5,22,2024-09-05 07:22:00.556,0.0,1.5152,0.0,105000000.0
10072201,PDR,-1.0,3400.0,5000.0,108250000.0,2024-09-05 07:22:56.873,1.4706,2024-09-05 07:22:01.082,16,29000003,1.5,22,2024-09-05 07:22:01.873,0.0,1.4706,0.0,108250000.0
10072202,DIG,1.0,2300.0,1000.0,22900000.0,2024-09-05 07:22:57.054,0.4348,2024-09-05 07:22:02.054,16,1000003,0.5,61,2024-09-05 07:22:02.054,0.4348,0.0,22900000.0,0.0
10072202,SAB,-1.0,1100.0,1500.0,85050000.0,2024-09-05 07:22:57.201,1.3636,2024-09-05 07:22:02.201,15,29000003,1.5,22,2024-09-05 07:22:02.201,0.0,1.3636,0.0,85050000.0
10072204,KBC,1.0,2900.0,1400.0,36330000.0,2024-09-05 07:22:59.408,0.4828,2024-09-05 07:22:04.408,16,1000003,0.5,61,2024-09-05 07:22:04.408,0.4828,0.0,36330000.0,0.0
10072204,DIG,1.0,2300.0,1000.0,22900000.0,2024-09-05 07:22:59.749,0.4348,2024-09-05 07:22:04.408,16,1000003,0.5,61,2024-09-05 07:22:04.749,0.4348,0.0,22900000.0,0.0
10072206,PDR,1.0,3400.0,2000.0,43400000.0,2024-09-05 07:23:01.074,0.5882,2024-09-05 07:22:06.055,15,1000003,0.5,61,2024-09-05 07:22:06.074,0.5882,0.0,43400000.0,0.0
10072209,KBC,1.0,2900.0,1000.0,25950000.0,2024-09-05 07:23:04.549,0.3448,2024-09-05 07:22:09.248,17,1000003,0.5,61,2024-09-05 07:22:09.549,0.3448,0.0,25950000.0,0.0
10072210,POW,1.0,3700.0,1300.0,16835000.0,2024-09-05 07:23:05.215,0.3514,2024-09-05 07:22:10.183,17,1000003,0.5,61,2024-09-05 07:22:10.215,0.3514,0.0,16835000.0,0.0
10072210,KDH,-1.0,3100.0,4000.0,150000000.0,2024-09-05 07:23:05.407,1.2903,2024-09-05 07:22:10.205,16,29000003,1.5,22,2024-09-05 07:22:10.407,0.0,1.2903,0.0,150000000.0
10072210,PDR,-1.0,3400.0,4500.0,97425000.0,2024-09-05 07:23:05.756,1.3235,2024-09-05 07:22:10.205,16,29000003,1.5,22,2024-09-05 07:22:10.756,0.0,1.3235,0.0,97425000.0
10072210,DCM,1.0,1000.0,300.0,10950000.0,2024-09-05 07:23:05.827,0.3,2024-09-05 07:22:10.183,15,1000003,0.5,61,2024-09-05 07:22:10.827,0.3,0.0,10950000.0,0.0
10072211,VCI,1.0,2300.0,1000.0,44950000.0,2024-09-05 07:23:06.267,0.4348,2024-09-05 07:22:11.267,17,1000003,0.5,61,2024-09-05 07:22:11.267,0.4348,0.0,44950000.0,0.0
10072211,VRE,1.0,7100.0,1000.0,19700000.0,2024-09-05 07:23:06.513,0.1408,2024-09-05 07:22:11.267,15,2,0.05,169,2024-09-05 07:22:11.513,0.1408,0.0,19700000.0,0.0
10072211,HPG,-1.0,17600.0,24500.0,613725000.0,2024-09-05 07:23:06.571,1.392,2024-09-05 07:22:11.412,14,29000003,1.5,22,2024-09-05 07:22:11.571,0.0,1.392,0.0,613725000.0
10072211,POW,-1.0,3700.0,5000.0,64500000.0,2024-09-05 07:23:06.987,1.3514,2024-09-05 07:22:11.412,15,29000003,1.5,22,2024-09-05 07:22:11.987,0.0,1.3514,0.0,64500000.0
10072212,HPG,-1.0,17600.0,25000.0,626250000.0,2024-09-05 07:23:07.864,1.4205,2024-09-05 07:22:12.124,14,29000003,1.5,22,2024-09-05 07:22:12.864,0.0,1.4205,0.0,626250000.0
10072214,DIG,-1.0,2300.0,4000.0,91400000.0,2024-09-05 07:23:09.081,1.7391,2024-09-05 07:22:14.081,15,29000003,1.5,22,2024-09-05 07:22:14.081,0.0,1.7391,0.0,91400000.0
10072214,POW,1.0,3700.0,400.0,5180000.0,2024-09-05 07:23:09.218,0.1081,2024-09-05 07:22:14.218,15,2,0.05,169,2024-09-05 07:22:14.218,0.1081,0.0,5180000.0,0.0
10072214,HPG,-1.0,17600.0,23000.0,576150000.0,2024-09-05 07:23:09.921,1.3068,2024-09-05 07:22:14.081,15,29000003,1.5,22,2024-09-05 07:22:14.921,0.0,1.3068,0.0,576150000.0
10072215,PDR,1.0,3400.0,500.0,10825000.0,2024-09-05 07:23:10.788,0.1471,2024-09-05 07:22:15.685,15,2,0.05,169,2024-09-05 07:22:15.788,0.1471,0.0,10825000.0,0.0
10072216,SSI,1.0,9200.0,1000.0,33000000.0,2024-09-05 07:23:11.720,0.1087,2024-09-05 07:22:16.115,16,2,0.05,169,2024-09-05 07:22:16.720,0.1087,0.0,33000000.0,0.0
10072217,KBC,1.0,2900.0,1000.0,25950000.0,2024-09-05 07:23:12.608,0.3448,2024-09-05 07:22:17.608,17,1000003,0.5,61,2024-09-05 07:22:17.608,0.3448,0.0,25950000.0,0.0
10072218,VRE,1.0,7100.0,3100.0,61070000.0,2024-09-05 07:23:13.199,0.4366,2024-09-05 07:22:18.199,18,1000003,0.5,61,2024-09-05 07:22:18.199,0.4366,0.0,61070000.0,0.0
10072218,DIG,1.0,2300.0,700.0,15995000.0,2024-09-05 07:23:13.920,0.3043,2024-09-05 07:22:18.199,15,1000003,0.5,61,2024-09-05 07:22:18.920,0.3043,0.0,15995000.0,0.0
10072218,VGC,-1.0,400.0,500.0,21200000.0,2024-09-05 07:23:13.928,1.25,2024-09-05 07:22:18.007,15,29000003,1.5,22,2024-09-05 07:22:18.928,0.0,1.25,0.0,21200000.0
10072219,PDR,1.0,3400.0,1600.0,34640000.0,2024-09-05 07:23:14.433,0.4706,2024-09-05 07:22:19.172,18,1000003,0.5,61,2024-09-05 07:22:19.433,0.4706,0.0,34640000.0,0.0
10072219,HPG,1.0,17600.0,6800.0,170340000.0,2024-09-05 07:23:14.768,0.3864,2024-09-05 07:22:19.172,17,1000003,0.5,61,2024-09-05 07:22:19.768,0.3864,0.0,170340000.0,0.0
10072220,HPG,1.0,17600.0,3000.0,75150000.0,2024-09-05 07:23:15.501,0.1705,2024-09-05 07:22:20.320,16,2,0.05,169,2024-09-05 07:22:20.501,0.1705,0.0,75150000.0,0.0
10072222,DIG,1.0,2300.0,1400.0,31990000.0,2024-09-05 07:23:17.717,0.6087,2024-09-05 07:22:22.278,16,1000003,0.5,61,2024-09-05 07:22:22.717,0.6087,0.0,31990000.0,0.0
10072223,KBC,1.0,2900.0,2000.0,51900000.0,2024-09-05 07:23:18.153,0.6897,2024-09-05 07:22:23.139,14,1000003,0.5,61,2024-09-05 07:22:23.153,0.6897,0.0,51900000.0,0.0
10072223,SSI,-1.0,9200.0,700.0,23065000.0,2024-09-05 07:23:18.756,0.0761,2024-09-05 07:22:23.142,19,26000000,0.05,323,2024-09-05 07:22:23.756,0.0,0.0761,0.0,23065000.0
10072223,POW,1.0,3700.0,500.0,6475000.0,2024-09-05 07:23:18.966,0.1351,2024-09-05 07:22:23.139,18,2,0.05,169,2024-09-05 07:22:23.966,0.1351,0.0,6475000.0,0.0
10072225,VRE,1.0,7100.0,500.0,9850000.0,2024-09-05 07:23:20.617,0.0704,2024-09-05 07:22:25.078,14,2,0.05,169,2024-09-05 07:22:25.617,0.0704,0.0,9850000.0,0.0
10072225,POW,1.0,3700.0,300.0,3885000.0,2024-09-05 07:23:20.895,0.0811,2024-09-05 07:22:25.078,15,2,0.05,169,2024-09-05 07:22:25.895,0.0811,0.0,3885000.0,0.0
10072226,VCI,1.0,2300.0,1000.0,44950000.0,2024-09-05 07:23:21.098,0.4348,2024-09-05 07:22:26.098,18,1000003,0.5,61,2024-09-05 07:22:26.098,0.4348,0.0,44950000.0,0.0
10072226,GEX,1.0,3300.0,500.0,10525000.0,2024-09-05 07:23:21.407,0.1515,2024-09-05 07:22:26.098,15,2,0.05,169,2024-09-05 07:22:26.407,0.1515,0.0,10525000.0,0.0
10072226,HPG,1.0,17600.0,2000.0,50100000.0,2024-09-05 07:23:21.421,0.1136,2024-09-05 07:22:26.098,18,2,0.05,169,2024-09-05 07:22:26.421,0.1136,0.0,50100000.0,0.0
10072226,POW,1.0,3700.0,300.0,3885000.0,2024-09-05 07:23:21.584,0.0811,2024-09-05 07:22:26.098,14,2,0.05,169,2024-09-05 07:22:26.584,0.0811,0.0,3885000.0,0.0
10072227,DGC,-1.0,1500.0,100.0,11310000.0,2024-09-05 07:23:22.063,0.0667,2024-09-05 07:22:27.015,16,26000000,0.05,323,2024-09-05 07:22:27.063,0.0,0.0667,0.0,11310000.0
10072227,HPG,1.0,17600.0,2000.0,50100000.0,2024-09-05 07:23:22.616,0.1136,2024-09-05 07:22:27.071,18,2,0.05,169,2024-09-05 07:22:27.616,0.1136,0.0,50100000.0,0.0
10072227,SSI,-1.0,9200.0,3000.0,98850000.0,2024-09-05 07:23:22.869,0.3261,2024-09-05 07:22:27.015,22,27000000,0.5,352,2024-09-05 07:22:27.869,0.0,0.3261,0.0,98850000.0
10072228,HPG,-1.0,17600.0,1000.0,25000000.0,2024-09-05 07:23:23.337,0.0568,2024-09-05 07:22:28.045,14,26000000,0.05,323,2024-09-05 07:22:28.337,0.0,0.0568,0.0,25000000.0
10072228,DIG,1.0,2300.0,300.0,6855000.0,2024-09-05 07:23:23.603,0.1304,2024-09-05 07:22:28.050,17,2,0.05,169,2024-09-05 07:22:28.603,0.1304,0.0,6855000.0,0.0
10072229,STB,1.0,4400.0,1000.0,29500000.0,2024-09-05 07:23:24.407,0.2273,2024-09-05 07:22:29.407,19,2,0.05,169,2024-09-05 07:22:29.407,0.2273,0.0,29500000.0,0.0
10072229,SAB,1.0,1100.0,100.0,5680000.0,2024-09-05 07:23:24.961,0.0909,2024-09-05 07:22:29.407,17,2,0.05,169,2024-09-05 07:22:29.961,0.0909,0.0,5680000.0,0.0
10072230,MSN,1.0,5000.0,600.0,44820000.0,2024-09-05 07:23:25.948,0.12,2024-09-05 07:22:30.366,18,2,0.05,169,2024-09-05 07:22:30.948,0.12,0.0,44820000.0,0.0
10072231,STB,1.0,4400.0,2000.0,59000000.0,2024-09-05 07:23:26.165,0.4545,2024-09-05 07:22:31.165,18,1000003,0.5,61,2024-09-05 07:22:31.165,0.4545,0.0,59000000.0,0.0
10072231,VRE,-1.0,7100.0,2300.0,45310000.0,2024-09-05 07:23:26.172,0.3239,2024-09-05 07:22:31.172,25,27000000,0.5,352,2024-09-05 07:22:31.172,0.0,0.3239,0.0,45310000.0
10072232,DPM,1.0,1500.0,500.0,17400000.0,2024-09-05 07:23:27.401,0.3333,2024-09-05 07:22:32.213,18,1000003,0.5,61,2024-09-05 07:22:32.401,0.3333,0.0,17400000.0,0.0
10072233,DGC,1.0,1500.0,900.0,101790000.0,2024-09-05 07:23:28.092,0.6,2024-09-05 07:22:33.051,17,1000003,0.5,61,2024-09-05 07:22:33.092,0.6,0.0,101790000.0,0.0
10072233,POW,1.0,3700.0,800.0,10360000.0,2024-09-05 07:23:28.704,0.2162,2024-09-05 07:22:33.051,18,2,0.05,169,2024-09-05 07:22:33.704,0.2162,0.0,10360000.0,0.0
10072233,PLX,1.0,1000.0,500.0,22800000.0,2024-09-05 07:23:28.734,0.5,2024-09-05 07:22:33.051,17,1000003,0.5,61,2024-09-05 07:22:33.734,0.5,0.0,22800000.0,0.0
10072234,PDR,-1.0,3400.0,1000.0,21650000.0,2024-09-05 07:23:29.048,0.2941,2024-09-05 07:22:34.048,25,27000000,0.5,352,2024-09-05 07:22:34.048,0.0,0.2941,0.0,21650000.0
10072234,DPM,-1.0,1500.0,700.0,24325000.0,2024-09-05 07:23:29.134,0.4667,2024-09-05 07:22:34.048,16,27000000,0.5,352,2024-09-05 07:22:34.134,0.0,0.4667,0.0,24325000.0
10072234,HPG,-1.0,17600.0,3000.0,75000000.0,2024-09-05 07:23:29.471,0.1705,2024-09-05 07:22:34.048,19,26000000,0.05,323,2024-09-05 07:22:34.471,0.0,0.1705,0.0,75000000.0
10072234,VIC,-1.0,9600.0,1000.0,44850000.0,2024-09-05 07:23:29.551,0.1042,2024-09-05 07:22:34.048,18,26000000,0.05,323,2024-09-05 07:22:34.551,0.0,0.1042,0.0,44850000.0
10072234,VHM,-1.0,10300.0,1700.0,74375000.0,2024-09-05 07:23:29.844,0.165,2024-09-05 07:22:34.048,18,26000000,0.05,323,2024-09-05 07:22:34.844,0.0,0.165,0.0,74375000.0
