time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10060035,POW,1.0,3700.0,700.0,8820000.0,2024-09-18 06:01:30.937,0.1892,2024-09-18 06:00:35.159,15,0,0.05,73,2024-09-18 06:00:35.937,0.1892,0.0,8820000.0,0.0
10060036,DIG,-1.0,2300.0,1200.0,27180000.0,2024-09-18 06:01:31.844,0.5217,2024-09-18 06:00:36.601,17,27000000,0.5,25,2024-09-18 06:00:36.844,0.0,0.5217,0.0,27180000.0
10060036,MSN,-1.0,5000.0,3300.0,247500000.0,2024-09-18 06:01:31.873,0.66,2024-09-18 06:00:36.601,19,27000000,0.5,25,2024-09-18 06:00:36.873,0.0,0.66,0.0,247500000.0
10060036,VCI,-1.0,3000.0,2000.0,69400000.0,2024-09-18 06:01:31.879,0.6667,2024-09-18 06:00:36.601,19,27000000,0.5,25,2024-09-18 06:00:36.879,0.0,0.6667,0.0,69400000.0
10060036,SHB,-1.0,8600.0,6200.0,64170000.0,2024-09-18 06:01:31.885,0.7209,2024-09-18 06:00:36.601,19,27000000,0.5,25,2024-09-18 06:00:36.885,0.0,0.7209,0.0,64170000.0
10060036,VGC,-1.0,400.0,300.0,12735000.0,2024-09-18 06:01:31.900,0.75,2024-09-18 06:00:36.601,18,27000000,0.5,25,2024-09-18 06:00:36.900,0.0,0.75,0.0,12735000.0
10060036,SAB,-1.0,1100.0,700.0,39550000.0,2024-09-18 06:01:31.920,0.6364,2024-09-18 06:00:36.601,19,27000000,0.5,25,2024-09-18 06:00:36.920,0.0,0.6364,0.0,39550000.0
10060036,POW,-1.0,3700.0,2400.0,30120000.0,2024-09-18 06:01:31.927,0.6486,2024-09-18 06:00:36.601,19,27000000,0.5,25,2024-09-18 06:00:36.927,0.0,0.6486,0.0,30120000.0
10060036,PDR,-1.0,3400.0,2200.0,48510000.0,2024-09-18 06:01:31.933,0.6471,2024-09-18 06:00:36.601,19,27000000,0.5,25,2024-09-18 06:00:36.933,0.0,0.6471,0.0,48510000.0
10060036,VCB,-1.0,4500.0,2500.0,229250000.0,2024-09-18 06:01:31.937,0.5556,2024-09-18 06:00:36.601,18,27000000,0.5,25,2024-09-18 06:00:36.937,0.0,0.5556,0.0,229250000.0
10060013,PLX,1.0,1000.0,1000.0,45200000.0,2024-09-18 06:01:08.660,1.0,2024-09-18 06:00:13.318,22,2000000,1.0,21,2024-09-18 06:00:13.660,1.0,0.0,45200000.0,0.0
10060014,STB,-1.0,4400.0,4000.0,121400000.0,2024-09-18 06:01:09.546,0.9091,2024-09-18 06:00:14.040,21,28000000,1.0,19,2024-09-18 06:00:14.546,0.0,0.9091,0.0,121400000.0
10060014,POW,1.0,3700.0,3000.0,37800000.0,2024-09-18 06:01:09.590,0.8108,2024-09-18 06:00:14.228,18,2000000,1.0,21,2024-09-18 06:00:14.590,0.8108,0.0,37800000.0,0.0
10060015,EIB,-1.0,4100.0,5000.0,93250000.0,2024-09-18 06:01:10.263,1.2195,2024-09-18 06:00:15.098,17,28000000,1.0,19,2024-09-18 06:00:15.263,0.0,1.2195,0.0,93250000.0
10060015,VND,-1.0,8500.0,7800.0,115440000.0,2024-09-18 06:01:10.457,0.9176,2024-09-18 06:00:15.098,20,28000000,1.0,19,2024-09-18 06:00:15.457,0.0,0.9176,0.0,115440000.0
10060019,PDR,-1.0,3400.0,2800.0,61740000.0,2024-09-18 06:01:14.815,0.8235,2024-09-18 06:00:19.474,20,28000000,1.0,19,2024-09-18 06:00:19.815,0.0,0.8235,0.0,61740000.0
10060020,MSN,1.0,5000.0,5500.0,413100000.0,2024-09-18 06:01:15.868,1.1,2024-09-18 06:00:20.499,18,2000000,1.0,21,2024-09-18 06:00:20.868,1.1,0.0,413100000.0,0.0
10060020,MSN,-1.0,5000.0,5200.0,390000000.0,2024-09-18 06:01:15.869,1.04,2024-09-18 06:00:20.145,14,28000000,1.0,19,2024-09-18 06:00:20.869,0.0,1.04,0.0,390000000.0
10060021,PDR,-1.0,3400.0,3900.0,85995000.0,2024-09-18 06:01:16.484,1.1471,2024-09-18 06:00:21.104,14,28000000,1.0,19,2024-09-18 06:00:21.484,0.0,1.1471,0.0,85995000.0
10060021,KDH,1.0,3100.0,3000.0,114150000.0,2024-09-18 06:01:16.905,0.9677,2024-09-18 06:00:21.123,21,2000000,1.0,21,2024-09-18 06:00:21.905,0.9677,0.0,114150000.0,0.0
10060023,STB,1.0,4400.0,5000.0,152000000.0,2024-09-18 06:01:18.600,1.1364,2024-09-18 06:00:23.170,17,2000000,1.0,21,2024-09-18 06:00:23.600,1.1364,0.0,152000000.0,0.0
10060023,DIG,-1.0,2300.0,2400.0,54360000.0,2024-09-18 06:01:18.670,1.0435,2024-09-18 06:00:23.047,14,28000000,1.0,19,2024-09-18 06:00:23.670,0.0,1.0435,0.0,54360000.0
10060024,SHB,-1.0,8600.0,10000.0,103500000.0,2024-09-18 06:01:19.994,1.1628,2024-09-18 06:00:24.151,15,28000000,1.0,19,2024-09-18 06:00:24.994,0.0,1.1628,0.0,103500000.0
10060025,VHM,-1.0,10200.0,10000.0,445000000.0,2024-09-18 06:01:20.594,0.9804,2024-09-18 06:00:25.225,19,28000000,1.0,19,2024-09-18 06:00:25.594,0.0,0.9804,0.0,445000000.0
10060026,DGC,-1.0,1500.0,1300.0,148200000.0,2024-09-18 06:01:21.433,0.8667,2024-09-18 06:00:26.007,18,28000000,1.0,19,2024-09-18 06:00:26.433,0.0,0.8667,0.0,148200000.0
10060026,KDH,-1.0,3100.0,2900.0,110200000.0,2024-09-18 06:01:21.971,0.9355,2024-09-18 06:00:26.007,19,28000000,1.0,19,2024-09-18 06:00:26.971,0.0,0.9355,0.0,110200000.0
10060028,PLX,-1.0,1000.0,800.0,36120000.0,2024-09-18 06:01:23.201,0.8,2024-09-18 06:00:28.201,20,28000000,1.0,19,2024-09-18 06:00:28.201,0.0,0.8,0.0,36120000.0
10060028,SHB,1.0,8600.0,10400.0,108160000.0,2024-09-18 06:01:23.567,1.2093,2024-09-18 06:00:28.214,16,2000000,1.0,21,2024-09-18 06:00:28.567,1.2093,0.0,108160000.0,0.0
10060028,VND,1.0,8500.0,7100.0,105435000.0,2024-09-18 06:01:23.705,0.8353,2024-09-18 06:00:28.214,16,2000000,1.0,21,2024-09-18 06:00:28.705,0.8353,0.0,105435000.0,0.0
10060028,PDR,1.0,3400.0,3000.0,66300000.0,2024-09-18 06:01:23.774,0.8824,2024-09-18 06:00:28.214,17,2000000,1.0,21,2024-09-18 06:00:28.774,0.8824,0.0,66300000.0,0.0
10060029,PDR,1.0,3400.0,2500.0,55250000.0,2024-09-18 06:01:24.312,0.7353,2024-09-18 06:00:29.130,15,1000000,0.5,61,2024-09-18 06:00:29.312,0.7353,0.0,55250000.0,0.0
10060029,DGC,-1.0,1500.0,1600.0,182560000.0,2024-09-18 06:01:24.724,1.0667,2024-09-18 06:00:29.120,14,28000000,1.0,19,2024-09-18 06:00:29.724,0.0,1.0667,0.0,182560000.0
10060030,VHM,1.0,10200.0,10100.0,449955000.0,2024-09-18 06:01:25.455,0.9902,2024-09-18 06:00:30.102,18,2000000,1.0,21,2024-09-18 06:00:30.455,0.9902,0.0,449955000.0,0.0
10060030,DCM,-1.0,1000.0,1000.0,37800000.0,2024-09-18 06:01:25.671,1.0,2024-09-18 06:00:30.105,14,28000000,1.0,19,2024-09-18 06:00:30.671,0.0,1.0,0.0,37800000.0
10060030,SSI,1.0,9200.0,8700.0,292755000.0,2024-09-18 06:01:25.779,0.9457,2024-09-18 06:00:30.102,16,2000000,1.0,21,2024-09-18 06:00:30.779,0.9457,0.0,292755000.0,0.0
10060030,HPG,1.0,17600.0,20000.0,506000000.0,2024-09-18 06:01:25.935,1.1364,2024-09-18 06:00:30.102,17,2000000,1.0,21,2024-09-18 06:00:30.935,1.1364,0.0,506000000.0,0.0
10060031,SSI,1.0,9200.0,3700.0,124505000.0,2024-09-18 06:01:26.939,0.4022,2024-09-18 06:00:31.377,14,1000000,0.5,61,2024-09-18 06:00:31.939,0.4022,0.0,124505000.0,0.0
10060032,DPM,1.0,1500.0,1000.0,35750000.0,2024-09-18 06:01:27.575,0.6667,2024-09-18 06:00:32.196,14,1000000,0.5,61,2024-09-18 06:00:32.575,0.6667,0.0,35750000.0,0.0
10060033,VRE,1.0,7000.0,500.0,9750000.0,2024-09-18 06:01:28.063,0.0714,2024-09-18 06:00:33.063,14,0,0.05,89,2024-09-18 06:00:33.063,0.0714,0.0,9750000.0,0.0
10060033,PDR,-1.0,3400.0,1600.0,35280000.0,2024-09-18 06:01:28.769,0.4706,2024-09-18 06:00:33.058,14,27000000,0.5,30,2024-09-18 06:00:33.769,0.0,0.4706,0.0,35280000.0
10060033,KDH,-1.0,3100.0,2600.0,98800000.0,2024-09-18 06:01:28.924,0.8387,2024-09-18 06:00:33.058,18,28000000,1.0,19,2024-09-18 06:00:33.924,0.0,0.8387,0.0,98800000.0
10060034,VND,1.0,8500.0,600.0,8910000.0,2024-09-18 06:01:29.450,0.0706,2024-09-18 06:00:34.040,14,0,0.05,89,2024-09-18 06:00:34.450,0.0706,0.0,8910000.0,0.0
10060034,KDH,-1.0,3100.0,2600.0,98800000.0,2024-09-18 06:01:29.591,0.8387,2024-09-18 06:00:34.037,18,28000000,1.0,19,2024-09-18 06:00:34.591,0.0,0.8387,0.0,98800000.0
10060034,VCI,1.0,3000.0,3600.0,125105000.0,2024-09-18 06:01:29.597,1.2,2024-09-18 06:00:34.040,16,2000000,1.0,21,2024-09-18 06:00:34.597,1.2,0.0,125105000.0,0.0
10060035,KDC,1.0,1100.0,100.0,5470000.0,2024-09-18 06:01:30.467,0.0909,2024-09-18 06:00:35.159,14,0,0.05,89,2024-09-18 06:00:35.467,0.0909,0.0,5470000.0,0.0
10060035,DPM,1.0,1500.0,1000.0,35750000.0,2024-09-18 06:01:30.916,0.6667,2024-09-18 06:00:35.159,14,1000000,0.5,61,2024-09-18 06:00:35.916,0.6667,0.0,35750000.0,0.0
10060035,VIC,1.0,9600.0,700.0,30240000.0,2024-09-18 06:01:30.925,0.0729,2024-09-18 06:00:35.159,14,0,0.05,89,2024-09-18 06:00:35.925,0.0729,0.0,30240000.0,0.0
10060036,SSI,-1.0,9200.0,4400.0,147840000.0,2024-09-18 06:01:31.838,0.4783,2024-09-18 06:00:36.601,16,27000000,0.5,30,2024-09-18 06:00:36.838,0.0,0.4783,0.0,147840000.0
10060036,EIB,-1.0,4100.0,5000.0,93250000.0,2024-09-18 06:01:31.845,1.2195,2024-09-18 06:00:36.601,14,28000000,1.0,19,2024-09-18 06:00:36.845,0.0,1.2195,0.0,93250000.0
10060036,PDR,1.0,3400.0,800.0,17680000.0,2024-09-18 06:01:31.848,0.2353,2024-09-18 06:00:36.310,14,0,0.05,89,2024-09-18 06:00:36.848,0.2353,0.0,17680000.0,0.0
10060036,PLX,-1.0,1000.0,1000.0,45150000.0,2024-09-18 06:01:31.909,1.0,2024-09-18 06:00:36.601,15,28000000,1.0,19,2024-09-18 06:00:36.909,0.0,1.0,0.0,45150000.0
10060036,MSN,1.0,5000.0,5000.0,375500000.0,2024-09-18 06:01:31.913,1.0,2024-09-18 06:00:36.310,16,2000000,1.0,21,2024-09-18 06:00:36.913,1.0,0.0,375500000.0,0.0
10060036,VHM,1.0,10200.0,10500.0,467485000.0,2024-09-18 06:01:31.926,1.0294,2024-09-18 06:00:36.310,16,2000000,1.0,21,2024-09-18 06:00:36.926,1.0294,0.0,467485000.0,0.0
10060037,VRE,-1.0,7000.0,4600.0,89470000.0,2024-09-18 06:01:32.375,0.6571,2024-09-18 06:00:37.223,15,27000000,0.5,30,2024-09-18 06:00:37.375,0.0,0.6571,0.0,89470000.0
10060037,VND,1.0,8500.0,5500.0,81400000.0,2024-09-18 06:01:32.376,0.6471,2024-09-18 06:00:37.314,14,1000000,0.5,61,2024-09-18 06:00:37.376,0.6471,0.0,81400000.0,0.0
10060037,VIC,-1.0,9600.0,6300.0,271845000.0,2024-09-18 06:01:32.384,0.6562,2024-09-18 06:00:37.223,15,27000000,0.5,30,2024-09-18 06:00:37.384,0.0,0.6562,0.0,271845000.0
10060037,VNM,-1.0,5700.0,3700.0,272320000.0,2024-09-18 06:01:32.386,0.6491,2024-09-18 06:00:37.223,15,27000000,0.5,30,2024-09-18 06:00:37.386,0.0,0.6491,0.0,272320000.0
10060037,HPG,1.0,17600.0,14000.0,354200000.0,2024-09-18 06:01:32.389,0.7955,2024-09-18 06:00:37.314,15,2000000,1.0,21,2024-09-18 06:00:37.389,0.7955,0.0,354200000.0,0.0
10060038,PDR,1.0,3400.0,2500.0,55250000.0,2024-09-18 06:01:33.667,0.7353,2024-09-18 06:00:38.367,16,1000000,0.5,61,2024-09-18 06:00:38.667,0.7353,0.0,55250000.0,0.0
10060039,HPG,1.0,17600.0,19000.0,480700000.0,2024-09-18 06:01:34.814,1.0795,2024-09-18 06:00:39.559,15,2000000,1.0,21,2024-09-18 06:00:39.814,1.0795,0.0,480700000.0,0.0
10060039,DPM,1.0,1500.0,1000.0,35750000.0,2024-09-18 06:01:34.942,0.6667,2024-09-18 06:00:39.559,15,1000000,0.5,61,2024-09-18 06:00:39.942,0.6667,0.0,35750000.0,0.0
10060039,SSI,1.0,9200.0,2300.0,77395000.0,2024-09-18 06:01:34.943,0.25,2024-09-18 06:00:39.559,19,0,0.05,89,2024-09-18 06:00:39.943,0.25,0.0,77395000.0,0.0
10060039,VHM,1.0,10200.0,900.0,40095000.0,2024-09-18 06:01:34.946,0.0882,2024-09-18 06:00:39.559,14,0,0.05,89,2024-09-18 06:00:39.946,0.0882,0.0,40095000.0,0.0
10060040,SAB,1.0,1100.0,600.0,33960000.0,2024-09-18 06:01:35.216,0.5455,2024-09-18 06:00:40.215,14,1000000,0.5,61,2024-09-18 06:00:40.216,0.5455,0.0,33960000.0,0.0
10060040,PDR,1.0,3400.0,800.0,17680000.0,2024-09-18 06:01:35.328,0.2353,2024-09-18 06:00:40.215,18,0,0.05,89,2024-09-18 06:00:40.328,0.2353,0.0,17680000.0,0.0
10060040,VCI,1.0,3000.0,1000.0,34750000.0,2024-09-18 06:01:35.454,0.3333,2024-09-18 06:00:40.215,14,1000000,0.5,61,2024-09-18 06:00:40.454,0.3333,0.0,34750000.0,0.0
10060040,MSN,1.0,5000.0,1000.0,75100000.0,2024-09-18 06:01:35.469,0.2,2024-09-18 06:00:40.215,17,0,0.05,89,2024-09-18 06:00:40.469,0.2,0.0,75100000.0,0.0
10060040,VNM,1.0,5700.0,500.0,36850000.0,2024-09-18 06:01:35.473,0.0877,2024-09-18 06:00:40.215,14,0,0.05,89,2024-09-18 06:00:40.473,0.0877,0.0,36850000.0,0.0
10060040,SSI,1.0,9200.0,3000.0,100950000.0,2024-09-18 06:01:35.769,0.3261,2024-09-18 06:00:40.215,14,1000000,0.5,61,2024-09-18 06:00:40.769,0.3261,0.0,100950000.0,0.0
10060040,VND,1.0,8500.0,2800.0,41565000.0,2024-09-18 06:01:35.801,0.3294,2024-09-18 06:00:40.215,14,1000000,0.5,61,2024-09-18 06:00:40.801,0.3294,0.0,41565000.0,0.0
10060040,VJC,1.0,1300.0,300.0,31500000.0,2024-09-18 06:01:35.802,0.2308,2024-09-18 06:00:40.215,18,0,0.05,89,2024-09-18 06:00:40.802,0.2308,0.0,31500000.0,0.0
10060041,FRT,1.0,500.0,100.0,17900000.0,2024-09-18 06:01:36.050,0.2,2024-09-18 06:00:41.050,15,0,0.05,89,2024-09-18 06:00:41.050,0.2,0.0,17900000.0,0.0
10060041,PDR,1.0,3400.0,2500.0,55250000.0,2024-09-18 06:01:36.572,0.7353,2024-09-18 06:00:41.050,15,1000000,0.5,61,2024-09-18 06:00:41.572,0.7353,0.0,55250000.0,0.0
10060041,VNM,1.0,5700.0,5100.0,375870000.0,2024-09-18 06:01:36.581,0.8947,2024-09-18 06:00:41.050,16,2000000,1.0,21,2024-09-18 06:00:41.581,0.8947,0.0,375870000.0,0.0
10060041,SSI,1.0,9200.0,10700.0,360055000.0,2024-09-18 06:01:36.819,1.163,2024-09-18 06:00:41.050,14,2000000,1.0,21,2024-09-18 06:00:41.819,1.163,0.0,360055000.0,0.0
10060042,PDR,1.0,3400.0,1000.0,22100000.0,2024-09-18 06:01:37.255,0.2941,2024-09-18 06:00:42.142,14,1000000,0.5,61,2024-09-18 06:00:42.255,0.2941,0.0,22100000.0,0.0
10060043,VNM,1.0,5700.0,1400.0,103180000.0,2024-09-18 06:01:38.938,0.2456,2024-09-18 06:00:43.139,15,0,0.05,89,2024-09-18 06:00:43.938,0.2456,0.0,103180000.0,0.0
10060044,DIG,1.0,2300.0,2700.0,61290000.0,2024-09-18 06:01:39.153,1.1739,2024-09-18 06:00:44.153,14,2000000,1.0,21,2024-09-18 06:00:44.153,1.1739,0.0,61290000.0,0.0
10060044,EIB,1.0,4100.0,3000.0,56100000.0,2024-09-18 06:01:39.160,0.7317,2024-09-18 06:00:44.153,14,1000000,0.5,61,2024-09-18 06:00:44.160,0.7317,0.0,56100000.0,0.0
10060044,VNM,1.0,5700.0,5100.0,375870000.0,2024-09-18 06:01:39.758,0.8947,2024-09-18 06:00:44.153,14,2000000,1.0,21,2024-09-18 06:00:44.758,0.8947,0.0,375870000.0,0.0
10060045,VRE,1.0,7000.0,1600.0,31200000.0,2024-09-18 06:01:40.358,0.2286,2024-09-18 06:00:45.024,15,0,0.05,89,2024-09-18 06:00:45.358,0.2286,0.0,31200000.0,0.0
10060047,VHM,1.0,10200.0,2600.0,115700000.0,2024-09-18 06:01:42.589,0.2549,2024-09-18 06:00:47.437,15,0,0.05,89,2024-09-18 06:00:47.589,0.2549,0.0,115700000.0,0.0
10060048,STB,1.0,4400.0,1000.0,30500000.0,2024-09-18 06:01:43.388,0.2273,2024-09-18 06:00:48.010,15,0,0.05,89,2024-09-18 06:00:48.388,0.2273,0.0,30500000.0,0.0
10060050,VNM,1.0,5700.0,1900.0,140030000.0,2024-09-18 06:01:45.967,0.3333,2024-09-18 06:00:50.646,14,1000000,0.5,61,2024-09-18 06:00:50.967,0.3333,0.0,140030000.0,0.0
10060051,HPG,1.0,17600.0,5000.0,126500000.0,2024-09-18 06:01:46.438,0.2841,2024-09-18 06:00:51.051,22,1000000,0.5,61,2024-09-18 06:00:51.438,0.2841,0.0,126500000.0,0.0
10060056,PDR,1.0,3400.0,1300.0,28730000.0,2024-09-18 06:01:51.733,0.3824,2024-09-18 06:00:56.081,17,1000000,0.5,61,2024-09-18 06:00:56.733,0.3824,0.0,28730000.0,0.0
10060058,SSI,1.0,9200.0,3000.0,100950000.0,2024-09-18 06:01:53.405,0.3261,2024-09-18 06:00:58.405,21,1000000,0.5,61,2024-09-18 06:00:58.405,0.3261,0.0,100950000.0,0.0
10060100,HPG,1.0,17600.0,5200.0,131560000.0,2024-09-18 06:01:55.481,0.2955,2024-09-18 06:01:00.043,23,1000000,0.5,61,2024-09-18 06:01:00.481,0.2955,0.0,131560000.0,0.0
10060105,VHM,1.0,10200.0,3000.0,133500000.0,2024-09-18 06:02:00.606,0.2941,2024-09-18 06:01:05.124,23,1000000,0.5,61,2024-09-18 06:01:05.606,0.2941,0.0,133500000.0,0.0
10060105,SSI,1.0,9200.0,2900.0,97585000.0,2024-09-18 06:02:00.836,0.3152,2024-09-18 06:01:05.124,20,1000000,0.5,61,2024-09-18 06:01:05.836,0.3152,0.0,97585000.0,0.0
10060113,VCI,-1.0,3000.0,2000.0,69500000.0,2024-09-18 06:02:08.396,0.6667,2024-09-18 06:01:13.396,17,27000002,0.5,25,2024-09-18 06:01:13.396,0.0,0.6667,0.0,69500000.0
10060118,VRE,-1.0,7000.0,5000.0,97250000.0,2024-09-18 06:02:13.574,0.7143,2024-09-18 06:01:18.574,17,27000002,0.5,25,2024-09-18 06:01:18.574,0.0,0.7143,0.0,97250000.0
10060118,PLX,-1.0,1000.0,600.0,27090000.0,2024-09-18 06:02:13.581,0.6,2024-09-18 06:01:18.574,17,27000002,0.5,25,2024-09-18 06:01:18.581,0.0,0.6,0.0,27090000.0
10060124,PDR,-1.0,3400.0,2000.0,44100000.0,2024-09-18 06:02:19.075,0.5882,2024-09-18 06:01:24.074,16,27000002,0.5,25,2024-09-18 06:01:24.075,0.0,0.5882,0.0,44100000.0
10060124,VND,-1.0,8500.0,4200.0,62160000.0,2024-09-18 06:02:19.489,0.4941,2024-09-18 06:01:24.074,14,27000002,0.5,25,2024-09-18 06:01:24.489,0.0,0.4941,0.0,62160000.0
10060124,DCM,-1.0,1000.0,700.0,26495000.0,2024-09-18 06:02:19.491,0.7,2024-09-18 06:01:24.074,17,27000002,0.5,25,2024-09-18 06:01:24.491,0.0,0.7,0.0,26495000.0
10060129,VCI,-1.0,3000.0,1600.0,55600000.0,2024-09-18 06:02:24.151,0.5333,2024-09-18 06:01:29.151,14,27000002,0.5,25,2024-09-18 06:01:29.151,0.0,0.5333,0.0,55600000.0
10060136,PDR,-1.0,3400.0,2000.0,44100000.0,2024-09-18 06:02:31.061,0.5882,2024-09-18 06:01:36.061,15,27000002,0.5,25,2024-09-18 06:01:36.061,0.0,0.5882,0.0,44100000.0
10060141,VND,-1.0,8500.0,5000.0,74000000.0,2024-09-18 06:02:36.027,0.5882,2024-09-18 06:01:41.027,15,27000002,0.5,25,2024-09-18 06:01:41.027,0.0,0.5882,0.0,74000000.0
10060144,PDR,-1.0,3400.0,2500.0,55125000.0,2024-09-18 06:02:39.872,0.7353,2024-09-18 06:01:44.872,15,27000002,0.5,25,2024-09-18 06:01:44.872,0.0,0.7353,0.0,55125000.0
10060146,SSI,-1.0,9200.0,6000.0,201600000.0,2024-09-18 06:02:41.635,0.6522,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.635,0.0,0.6522,0.0,201600000.0
10060146,PDR,-1.0,3400.0,2200.0,48510000.0,2024-09-18 06:02:41.636,0.6471,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.636,0.0,0.6471,0.0,48510000.0
10060146,VCI,-1.0,3000.0,2000.0,69400000.0,2024-09-18 06:02:41.637,0.6667,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.637,0.0,0.6667,0.0,69400000.0
10060146,MSN,-1.0,5000.0,3300.0,247500000.0,2024-09-18 06:02:41.638,0.66,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.638,0.0,0.66,0.0,247500000.0
10060146,STB,-1.0,4400.0,2900.0,88595000.0,2024-09-18 06:02:41.640,0.6591,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.640,0.0,0.6591,0.0,88595000.0
10060146,POW,-1.0,3700.0,2400.0,30120000.0,2024-09-18 06:02:41.641,0.6486,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.641,0.0,0.6486,0.0,30120000.0
10060146,VCB,-1.0,4500.0,2900.0,265930000.0,2024-09-18 06:02:41.748,0.6444,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.748,0.0,0.6444,0.0,265930000.0
10060146,VGC,-1.0,400.0,300.0,12735000.0,2024-09-18 06:02:41.759,0.75,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.759,0.0,0.75,0.0,12735000.0
10060146,SHB,-1.0,8600.0,5600.0,57960000.0,2024-09-18 06:02:41.761,0.6512,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.761,0.0,0.6512,0.0,57960000.0
10060146,SAB,-1.0,1100.0,700.0,39550000.0,2024-09-18 06:02:41.767,0.6364,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.767,0.0,0.6364,0.0,39550000.0
10060146,VHM,-1.0,10200.0,5800.0,257980000.0,2024-09-18 06:02:41.775,0.5686,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.775,0.0,0.5686,0.0,257980000.0
10060146,VIC,-1.0,9600.0,6300.0,271845000.0,2024-09-18 06:02:41.965,0.6562,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.965,0.0,0.6562,0.0,271845000.0
10060146,VRE,-1.0,7000.0,4600.0,89470000.0,2024-09-18 06:02:41.967,0.6571,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.967,0.0,0.6571,0.0,89470000.0
10060146,VJC,-1.0,1300.0,800.0,83900000.0,2024-09-18 06:02:41.971,0.6154,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.971,0.0,0.6154,0.0,83900000.0
10060146,VND,-1.0,8500.0,5500.0,81400000.0,2024-09-18 06:02:41.974,0.6471,2024-09-18 06:01:46.007,15,27000002,0.5,25,2024-09-18 06:01:46.974,0.0,0.6471,0.0,81400000.0
10060116,PDR,1.0,3400.0,1400.0,30940000.0,2024-09-18 06:02:11.813,0.4118,2024-09-18 06:01:16.432,16,1000001,0.5,34,2024-09-18 06:01:16.813,0.4118,0.0,30940000.0,0.0
10060123,VND,1.0,8500.0,3000.0,44550000.0,2024-09-18 06:02:18.292,0.3529,2024-09-18 06:01:23.292,20,1000001,0.5,34,2024-09-18 06:01:23.292,0.3529,0.0,44550000.0,0.0
10060125,STB,1.0,4400.0,2200.0,67210000.0,2024-09-18 06:02:20.434,0.5,2024-09-18 06:01:25.432,15,1000001,0.5,34,2024-09-18 06:01:25.434,0.5,0.0,67210000.0,0.0
10060128,HPG,1.0,17600.0,10000.0,253000000.0,2024-09-18 06:02:23.976,0.5682,2024-09-18 06:01:28.849,17,1000001,0.5,34,2024-09-18 06:01:28.976,0.5682,0.0,253000000.0,0.0
10060129,GEX,1.0,3300.0,2000.0,41700000.0,2024-09-18 06:02:24.649,0.6061,2024-09-18 06:01:29.239,16,1000001,0.5,34,2024-09-18 06:01:29.649,0.6061,0.0,41700000.0,0.0
10060130,VHM,-1.0,10200.0,5000.0,222250000.0,2024-09-18 06:02:25.438,0.4902,2024-09-18 06:01:30.194,14,27000002,0.5,26,2024-09-18 06:01:30.438,0.0,0.4902,0.0,222250000.0
10060134,SHB,1.0,8600.0,5400.0,56160000.0,2024-09-18 06:02:29.098,0.6279,2024-09-18 06:01:34.095,16,1000001,0.5,34,2024-09-18 06:01:34.098,0.6279,0.0,56160000.0,0.0
10060138,STB,1.0,4400.0,3100.0,94705000.0,2024-09-18 06:02:33.396,0.7045,2024-09-18 06:01:38.396,16,1000001,0.5,34,2024-09-18 06:01:38.396,0.7045,0.0,94705000.0,0.0
10060141,DPM,1.0,1500.0,500.0,17875000.0,2024-09-18 06:02:36.208,0.3333,2024-09-18 06:01:41.031,21,1000001,0.5,34,2024-09-18 06:01:41.208,0.3333,0.0,17875000.0,0.0
10060143,STB,1.0,4400.0,2500.0,76375000.0,2024-09-18 06:02:38.400,0.5682,2024-09-18 06:01:43.163,19,1000001,0.5,34,2024-09-18 06:01:43.400,0.5682,0.0,76375000.0,0.0
10060145,KBC,1.0,2900.0,1100.0,28160000.0,2024-09-18 06:02:40.101,0.3793,2024-09-18 06:01:45.101,15,1000001,0.5,34,2024-09-18 06:01:45.101,0.3793,0.0,28160000.0,0.0
10060145,HPG,1.0,17600.0,5000.0,126500000.0,2024-09-18 06:02:40.119,0.2841,2024-09-18 06:01:45.101,23,1000001,0.5,34,2024-09-18 06:01:45.119,0.2841,0.0,126500000.0,0.0
10060145,VCG,1.0,2000.0,700.0,13090000.0,2024-09-18 06:02:40.124,0.35,2024-09-18 06:01:45.101,17,1000001,0.5,34,2024-09-18 06:01:45.124,0.35,0.0,13090000.0,0.0
