time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10064841,VHM,1.0,10100.0,800.0,35360000.0,2024-09-26 06:49:36.930,0.0792,2024-09-26 06:48:41.001,15,1,0.05,39,2024-09-26 06:48:41.930,0.0792,0.0,35360000.0,0.0
10064842,POW,1.0,3600.0,1300.0,16965000.0,2024-09-26 06:49:37.212,0.3611,2024-09-26 06:48:42.212,15,1000005,0.5,112,2024-09-26 06:48:42.212,0.3611,0.0,16965000.0,0.0
10064842,VRE,1.0,7000.0,2000.0,38500000.0,2024-09-26 06:49:37.425,0.2857,2024-09-26 06:48:42.212,16,1000005,0.5,112,2024-09-26 06:48:42.425,0.2857,0.0,38500000.0,0.0
10064842,MSN,1.0,5000.0,1400.0,106400000.0,2024-09-26 06:49:37.431,0.28,2024-09-26 06:48:42.212,16,1000005,0.5,112,2024-09-26 06:48:42.431,0.28,0.0,106400000.0,0.0
10064844,POW,1.0,3600.0,1300.0,16965000.0,2024-09-26 06:49:39.639,0.3611,2024-09-26 06:48:44.639,15,1000005,0.5,112,2024-09-26 06:48:44.639,0.3611,0.0,16965000.0,0.0
10064844,PLX,1.0,1000.0,300.0,13680000.0,2024-09-26 06:49:39.641,0.3,2024-09-26 06:48:44.639,16,1000005,0.5,112,2024-09-26 06:48:44.641,0.3,0.0,13680000.0,0.0
10064844,VHM,1.0,10100.0,2900.0,128180000.0,2024-09-26 06:49:39.734,0.2871,2024-09-26 06:48:44.639,16,1000005,0.5,112,2024-09-26 06:48:44.734,0.2871,0.0,128180000.0,0.0
10064844,DPM,1.0,1500.0,100.0,3620000.0,2024-09-26 06:49:39.840,0.0667,2024-09-26 06:48:44.639,15,1,0.05,39,2024-09-26 06:48:44.840,0.0667,0.0,3620000.0,0.0
10064844,MSN,1.0,5000.0,1400.0,106400000.0,2024-09-26 06:49:39.854,0.28,2024-09-26 06:48:44.639,16,1000005,0.5,112,2024-09-26 06:48:44.854,0.28,0.0,106400000.0,0.0
10064845,SHB,1.0,8500.0,6900.0,74175000.0,2024-09-26 06:49:40.822,0.8118,2024-09-26 06:48:45.073,19,2000003,1.0,36,2024-09-26 06:48:45.822,0.8118,0.0,74175000.0,0.0
10064845,VHM,1.0,10100.0,700.0,30940000.0,2024-09-26 06:49:40.829,0.0693,2024-09-26 06:48:45.073,16,1,0.05,39,2024-09-26 06:48:45.829,0.0693,0.0,30940000.0,0.0
10064847,STB,1.0,4400.0,4100.0,135300000.0,2024-09-26 06:49:42.198,0.9318,2024-09-26 06:48:47.003,15,2000003,1.0,36,2024-09-26 06:48:47.198,0.9318,0.0,135300000.0,0.0
10064848,HPG,1.0,18300.0,7700.0,202125000.0,2024-09-26 06:49:43.087,0.4208,2024-09-26 06:48:48.087,17,1000005,0.5,112,2024-09-26 06:48:48.087,0.4208,0.0,202125000.0,0.0
10064851,HPG,1.0,18300.0,18300.0,480375000.0,2024-09-26 06:49:46.980,1.0,2024-09-26 06:48:51.959,15,2000003,1.0,36,2024-09-26 06:48:51.980,1.0,0.0,480375000.0,0.0
10064852,SSI,1.0,11800.0,6600.0,181830000.0,2024-09-26 06:49:47.370,0.5593,2024-09-26 06:48:52.018,20,1000005,0.5,112,2024-09-26 06:48:52.370,0.5593,0.0,181830000.0,0.0
10064852,POW,1.0,3600.0,3000.0,39150000.0,2024-09-26 06:49:47.382,0.8333,2024-09-26 06:48:52.018,19,2000003,1.0,36,2024-09-26 06:48:52.382,0.8333,0.0,39150000.0,0.0
10064852,VRE,1.0,7000.0,4800.0,92400000.0,2024-09-26 06:49:47.550,0.6857,2024-09-26 06:48:52.018,22,1000005,0.5,112,2024-09-26 06:48:52.550,0.6857,0.0,92400000.0,0.0
10064852,DGC,1.0,1400.0,100.0,11520000.0,2024-09-26 06:49:47.797,0.0714,2024-09-26 06:48:52.018,16,1,0.05,39,2024-09-26 06:48:52.797,0.0714,0.0,11520000.0,0.0
10064852,VCB,1.0,4400.0,3900.0,364650000.0,2024-09-26 06:49:47.957,0.8864,2024-09-26 06:48:52.018,17,2000003,1.0,36,2024-09-26 06:48:52.957,0.8864,0.0,364650000.0,0.0
10064852,SAB,1.0,1100.0,600.0,34980000.0,2024-09-26 06:49:47.974,0.5455,2024-09-26 06:48:52.018,20,1000005,0.5,112,2024-09-26 06:48:52.974,0.5455,0.0,34980000.0,0.0
10064853,PDR,1.0,3400.0,3000.0,68850000.0,2024-09-26 06:49:48.210,0.8824,2024-09-26 06:48:53.210,17,2000003,1.0,36,2024-09-26 06:48:53.210,0.8824,0.0,68850000.0,0.0
10064854,GEX,1.0,3300.0,200.0,4270000.0,2024-09-26 06:49:49.718,0.0606,2024-09-26 06:48:54.054,15,1,0.05,39,2024-09-26 06:48:54.718,0.0606,0.0,4270000.0,0.0
10064855,VND,1.0,8400.0,500.0,7550000.0,2024-09-26 06:49:50.437,0.0595,2024-09-26 06:48:55.437,14,1,0.05,39,2024-09-26 06:48:55.437,0.0595,0.0,7550000.0,0.0
10064855,SAB,1.0,1100.0,200.0,11660000.0,2024-09-26 06:49:50.947,0.1818,2024-09-26 06:48:55.437,15,1,0.05,39,2024-09-26 06:48:55.947,0.1818,0.0,11660000.0,0.0
10064856,STB,1.0,4400.0,2500.0,82500000.0,2024-09-26 06:49:51.195,0.5682,2024-09-26 06:48:56.195,20,1000005,0.5,112,2024-09-26 06:48:56.195,0.5682,0.0,82500000.0,0.0
10064856,VNM,1.0,5600.0,2900.0,205900000.0,2024-09-26 06:49:51.200,0.5179,2024-09-26 06:48:56.195,21,1000005,0.5,112,2024-09-26 06:48:56.200,0.5179,0.0,205900000.0,0.0
10064856,KBC,1.0,2900.0,300.0,8415000.0,2024-09-26 06:49:51.202,0.1034,2024-09-26 06:48:56.195,16,1,0.05,39,2024-09-26 06:48:56.202,0.1034,0.0,8415000.0,0.0
10064856,VND,1.0,8400.0,1500.0,22650000.0,2024-09-26 06:49:51.647,0.1786,2024-09-26 06:48:56.195,14,1,0.05,39,2024-09-26 06:48:56.647,0.1786,0.0,22650000.0,0.0
10064856,VHM,1.0,10100.0,4500.0,198900000.0,2024-09-26 06:49:51.650,0.4455,2024-09-26 06:48:56.195,19,1000005,0.5,112,2024-09-26 06:48:56.650,0.4455,0.0,198900000.0,0.0
10064856,VIC,1.0,9500.0,4000.0,171400000.0,2024-09-26 06:49:51.653,0.4211,2024-09-26 06:48:56.195,17,1000005,0.5,112,2024-09-26 06:48:56.653,0.4211,0.0,171400000.0,0.0
10064856,VRE,1.0,7000.0,3100.0,59675000.0,2024-09-26 06:49:51.919,0.4429,2024-09-26 06:48:56.195,19,1000005,0.5,112,2024-09-26 06:48:56.919,0.4429,0.0,59675000.0,0.0
10064857,HPG,1.0,18300.0,12200.0,320250000.0,2024-09-26 06:49:52.174,0.6667,2024-09-26 06:48:57.174,22,1000005,0.5,112,2024-09-26 06:48:57.174,0.6667,0.0,320250000.0,0.0
10064857,VHM,1.0,10100.0,1100.0,48620000.0,2024-09-26 06:49:52.895,0.1089,2024-09-26 06:48:57.174,15,1,0.05,39,2024-09-26 06:48:57.895,0.1089,0.0,48620000.0,0.0
10064857,PLX,1.0,1000.0,400.0,18240000.0,2024-09-26 06:49:52.901,0.4,2024-09-26 06:48:57.174,15,1000005,0.5,112,2024-09-26 06:48:57.901,0.4,0.0,18240000.0,0.0
10064858,POW,1.0,3600.0,2000.0,26100000.0,2024-09-26 06:49:53.269,0.5556,2024-09-26 06:48:58.269,20,1000005,0.5,112,2024-09-26 06:48:58.269,0.5556,0.0,26100000.0,0.0
10064858,SAB,1.0,1100.0,500.0,29150000.0,2024-09-26 06:49:53.768,0.4545,2024-09-26 06:48:58.269,19,1000005,0.5,112,2024-09-26 06:48:58.768,0.4545,0.0,29150000.0,0.0
10064858,VCB,1.0,4400.0,2900.0,271150000.0,2024-09-26 06:49:53.954,0.6591,2024-09-26 06:48:58.269,22,1000005,0.5,112,2024-09-26 06:48:58.954,0.6591,0.0,271150000.0,0.0
10064858,BVH,1.0,600.0,300.0,13020000.0,2024-09-26 06:49:53.974,0.5,2024-09-26 06:48:58.269,21,1000005,0.5,112,2024-09-26 06:48:58.974,0.5,0.0,13020000.0,0.0
10064859,MSN,1.0,5000.0,2200.0,167200000.0,2024-09-26 06:49:54.150,0.44,2024-09-26 06:48:59.150,19,1000005,0.5,112,2024-09-26 06:48:59.150,0.44,0.0,167200000.0,0.0
10064859,VJC,1.0,1300.0,1000.0,104900000.0,2024-09-26 06:49:54.586,0.7692,2024-09-26 06:48:59.150,21,2000003,1.0,36,2024-09-26 06:48:59.586,0.7692,0.0,104900000.0,0.0
10064902,MSN,1.0,5000.0,400.0,30400000.0,2024-09-26 06:49:57.565,0.08,2024-09-26 06:49:02.565,18,1,0.05,39,2024-09-26 06:49:02.565,0.08,0.0,30400000.0,0.0
10064902,VRE,1.0,7000.0,6000.0,115500000.0,2024-09-26 06:49:57.879,0.8571,2024-09-26 06:49:02.565,19,2000003,1.0,36,2024-09-26 06:49:02.879,0.8571,0.0,115500000.0,0.0
10064903,DPM,1.0,1500.0,200.0,7240000.0,2024-09-26 06:49:58.761,0.1333,2024-09-26 06:49:03.761,14,1,0.05,39,2024-09-26 06:49:03.761,0.1333,0.0,7240000.0,0.0
10064904,VCI,1.0,3000.0,2600.0,93080000.0,2024-09-26 06:49:59.007,0.8667,2024-09-26 06:49:04.007,19,2000003,1.0,36,2024-09-26 06:49:04.007,0.8667,0.0,93080000.0,0.0
10064904,SHB,1.0,8500.0,7000.0,75250000.0,2024-09-26 06:49:59.334,0.8235,2024-09-26 06:49:04.007,21,2000003,1.0,36,2024-09-26 06:49:04.334,0.8235,0.0,75250000.0,0.0
10064905,VRE,1.0,7000.0,2500.0,48125000.0,2024-09-26 06:50:00.655,0.3571,2024-09-26 06:49:05.653,14,1000005,0.5,112,2024-09-26 06:49:05.655,0.3571,0.0,48125000.0,0.0
10064906,HPG,1.0,18300.0,18300.0,480375000.0,2024-09-26 06:50:01.191,1.0,2024-09-26 06:49:06.191,16,2000003,1.0,36,2024-09-26 06:49:06.191,1.0,0.0,480375000.0,0.0
10064906,VCB,1.0,4400.0,3300.0,308550000.0,2024-09-26 06:50:01.198,0.75,2024-09-26 06:49:06.191,24,1000005,0.5,112,2024-09-26 06:49:06.198,0.75,0.0,308550000.0,0.0
10064906,DPM,1.0,1500.0,100.0,3620000.0,2024-09-26 06:50:01.493,0.0667,2024-09-26 06:49:06.191,16,1,0.05,39,2024-09-26 06:49:06.493,0.0667,0.0,3620000.0,0.0
10064906,VRE,1.0,7000.0,4800.0,92400000.0,2024-09-26 06:50:01.511,0.6857,2024-09-26 06:49:06.191,23,1000005,0.5,112,2024-09-26 06:49:06.511,0.6857,0.0,92400000.0,0.0
10064906,SSI,1.0,11800.0,6600.0,181830000.0,2024-09-26 06:50:01.525,0.5593,2024-09-26 06:49:06.191,22,1000005,0.5,112,2024-09-26 06:49:06.525,0.5593,0.0,181830000.0,0.0
10064906,VHM,1.0,10100.0,6900.0,304980000.0,2024-09-26 06:50:01.746,0.6832,2024-09-26 06:49:06.191,23,1000005,0.5,112,2024-09-26 06:49:06.746,0.6832,0.0,304980000.0,0.0
10064906,SAB,1.0,1100.0,600.0,34980000.0,2024-09-26 06:50:01.750,0.5455,2024-09-26 06:49:06.191,22,1000005,0.5,112,2024-09-26 06:49:06.750,0.5455,0.0,34980000.0,0.0
10064906,VNM,1.0,5600.0,4500.0,319500000.0,2024-09-26 06:50:01.774,0.8036,2024-09-26 06:49:06.191,21,2000003,1.0,36,2024-09-26 06:49:06.774,0.8036,0.0,319500000.0,0.0
10064906,MSN,1.0,5000.0,3300.0,250800000.0,2024-09-26 06:50:01.937,0.66,2024-09-26 06:49:06.191,23,1000005,0.5,112,2024-09-26 06:49:06.937,0.66,0.0,250800000.0,0.0
10064907,SHB,1.0,8500.0,7200.0,77400000.0,2024-09-26 06:50:02.580,0.8471,2024-09-26 06:49:07.550,20,2000003,1.0,36,2024-09-26 06:49:07.580,0.8471,0.0,77400000.0,0.0
10064907,VIC,1.0,9500.0,5700.0,244245000.0,2024-09-26 06:50:02.583,0.6,2024-09-26 06:49:07.550,22,1000005,0.5,112,2024-09-26 06:49:07.583,0.6,0.0,244245000.0,0.0
10064907,POW,1.0,3600.0,3000.0,39150000.0,2024-09-26 06:50:02.588,0.8333,2024-09-26 06:49:07.550,20,2000003,1.0,36,2024-09-26 06:49:07.588,0.8333,0.0,39150000.0,0.0
10064907,VCI,1.0,3000.0,1700.0,60860000.0,2024-09-26 06:50:02.781,0.5667,2024-09-26 06:49:07.550,22,1000005,0.5,112,2024-09-26 06:49:07.781,0.5667,0.0,60860000.0,0.0
10064907,VHM,1.0,10100.0,6500.0,287300000.0,2024-09-26 06:50:02.940,0.6436,2024-09-26 06:49:07.550,23,1000005,0.5,112,2024-09-26 06:49:07.940,0.6436,0.0,287300000.0,0.0
10064908,VNM,1.0,5600.0,3100.0,220100000.0,2024-09-26 06:50:03.418,0.5536,2024-09-26 06:49:08.418,22,1000005,0.5,112,2024-09-26 06:49:08.418,0.5536,0.0,220100000.0,0.0
10064908,VJC,1.0,1300.0,100.0,10490000.0,2024-09-26 06:50:03.437,0.0769,2024-09-26 06:49:08.418,18,1,0.05,39,2024-09-26 06:49:08.437,0.0769,0.0,10490000.0,0.0
10064909,POW,1.0,3600.0,2200.0,28710000.0,2024-09-26 06:50:04.433,0.6111,2024-09-26 06:49:09.046,22,1000005,0.5,112,2024-09-26 06:49:09.433,0.6111,0.0,28710000.0,0.0
10064909,VIC,1.0,9500.0,4200.0,179970000.0,2024-09-26 06:50:04.601,0.4421,2024-09-26 06:49:09.046,19,1000005,0.5,112,2024-09-26 06:49:09.601,0.4421,0.0,179970000.0,0.0
10064909,SAB,1.0,1100.0,500.0,29150000.0,2024-09-26 06:50:04.809,0.4545,2024-09-26 06:49:09.046,19,1000005,0.5,112,2024-09-26 06:49:09.809,0.4545,0.0,29150000.0,0.0
10064909,VRE,1.0,7000.0,3400.0,65450000.0,2024-09-26 06:50:04.898,0.4857,2024-09-26 06:49:09.046,20,1000005,0.5,112,2024-09-26 06:49:09.898,0.4857,0.0,65450000.0,0.0
10064911,SHB,1.0,8500.0,3000.0,32250000.0,2024-09-26 06:50:06.010,0.3529,2024-09-26 06:49:11.010,15,1000005,0.5,112,2024-09-26 06:49:11.010,0.3529,0.0,32250000.0,0.0
10064911,VCB,1.0,4400.0,2200.0,205710000.0,2024-09-26 06:50:06.112,0.5,2024-09-26 06:49:11.010,22,1000005,0.5,112,2024-09-26 06:49:11.112,0.5,0.0,205710000.0,0.0
10064911,MSN,1.0,5000.0,2400.0,182400000.0,2024-09-26 06:50:06.359,0.48,2024-09-26 06:49:11.010,19,1000005,0.5,112,2024-09-26 06:49:11.359,0.48,0.0,182400000.0,0.0
10064911,PLX,1.0,1000.0,500.0,22800000.0,2024-09-26 06:50:06.522,0.5,2024-09-26 06:49:11.010,22,1000005,0.5,112,2024-09-26 06:49:11.522,0.5,0.0,22800000.0,0.0
10064911,VJC,1.0,1300.0,1100.0,115390000.0,2024-09-26 06:50:06.742,0.8462,2024-09-26 06:49:11.010,20,2000003,1.0,36,2024-09-26 06:49:11.742,0.8462,0.0,115390000.0,0.0
10064911,HPG,1.0,18300.0,13000.0,341250000.0,2024-09-26 06:50:06.754,0.7104,2024-09-26 06:49:11.010,23,1000005,0.5,112,2024-09-26 06:49:11.754,0.7104,0.0,341250000.0,0.0
10064911,VHM,1.0,10100.0,10100.0,446420000.0,2024-09-26 06:50:06.931,1.0,2024-09-26 06:49:11.010,16,2000003,1.0,36,2024-09-26 06:49:11.931,1.0,0.0,446420000.0,0.0
10064911,BVH,1.0,600.0,300.0,13020000.0,2024-09-26 06:50:06.938,0.5,2024-09-26 06:49:11.010,22,1000005,0.5,112,2024-09-26 06:49:11.938,0.5,0.0,13020000.0,0.0
10064912,VHM,1.0,10100.0,3500.0,154700000.0,2024-09-26 06:50:07.876,0.3465,2024-09-26 06:49:12.429,14,1000005,0.5,112,2024-09-26 06:49:12.876,0.3465,0.0,154700000.0,0.0
10064912,STB,1.0,4400.0,2000.0,66100000.0,2024-09-26 06:50:07.982,0.4545,2024-09-26 06:49:12.429,18,1000005,0.5,112,2024-09-26 06:49:12.982,0.4545,0.0,66100000.0,0.0
10064913,VCB,1.0,4400.0,400.0,37440000.0,2024-09-26 06:50:08.126,0.0909,2024-09-26 06:49:13.126,18,1,0.05,39,2024-09-26 06:49:13.126,0.0909,0.0,37440000.0,0.0
10064913,VND,1.0,8400.0,500.0,7550000.0,2024-09-26 06:50:08.132,0.0595,2024-09-26 06:49:13.126,15,1,0.05,39,2024-09-26 06:49:13.132,0.0595,0.0,7550000.0,0.0
10064913,PDR,1.0,3400.0,300.0,6885000.0,2024-09-26 06:50:08.532,0.0882,2024-09-26 06:49:13.126,19,1,0.05,39,2024-09-26 06:49:13.532,0.0882,0.0,6885000.0,0.0
10064913,SAB,1.0,1100.0,100.0,5830000.0,2024-09-26 06:50:08.533,0.0909,2024-09-26 06:49:13.126,18,1,0.05,39,2024-09-26 06:49:13.533,0.0909,0.0,5830000.0,0.0
10064914,DPM,1.0,1500.0,1000.0,36200000.0,2024-09-26 06:50:09.247,0.6667,2024-09-26 06:49:14.243,22,1000005,0.5,112,2024-09-26 06:49:14.247,0.6667,0.0,36200000.0,0.0
10064914,STB,1.0,4400.0,300.0,9915000.0,2024-09-26 06:50:09.874,0.0682,2024-09-26 06:49:14.243,15,1,0.05,39,2024-09-26 06:49:14.874,0.0682,0.0,9915000.0,0.0
10064916,VND,1.0,8400.0,5700.0,86070000.0,2024-09-26 06:50:11.999,0.6786,2024-09-26 06:49:16.999,21,1000005,0.5,112,2024-09-26 06:49:16.999,0.6786,0.0,86070000.0,0.0
10064917,EIB,1.0,4300.0,2800.0,49840000.0,2024-09-26 06:50:12.466,0.6512,2024-09-26 06:49:17.466,21,1000005,0.5,112,2024-09-26 06:49:17.466,0.6512,0.0,49840000.0,0.0
10064919,VND,1.0,8400.0,6400.0,96960000.0,2024-09-26 06:50:14.316,0.7619,2024-09-26 06:49:19.152,22,2000003,1.0,36,2024-09-26 06:49:19.316,0.7619,0.0,96960000.0,0.0
10064920,HPG,1.0,18300.0,12200.0,320250000.0,2024-09-26 06:50:15.407,0.6667,2024-09-26 06:49:20.407,19,1000005,0.5,112,2024-09-26 06:49:20.407,0.6667,0.0,320250000.0,0.0
10064920,DCM,1.0,1000.0,100.0,3915000.0,2024-09-26 06:50:15.693,0.1,2024-09-26 06:49:20.407,16,1,0.05,39,2024-09-26 06:49:20.693,0.1,0.0,3915000.0,0.0
10064920,VJC,1.0,1300.0,1100.0,115440000.0,2024-09-26 06:50:15.815,0.8462,2024-09-26 06:49:20.407,17,2000003,1.0,36,2024-09-26 06:49:20.815,0.8462,0.0,115440000.0,0.0
10064920,VCB,1.0,4400.0,2800.0,262080000.0,2024-09-26 06:50:15.922,0.6364,2024-09-26 06:49:20.407,19,1000005,0.5,112,2024-09-26 06:49:20.922,0.6364,0.0,262080000.0,0.0
10064920,MSN,1.0,5000.0,2300.0,174800000.0,2024-09-26 06:50:15.930,0.46,2024-09-26 06:49:20.407,17,1000005,0.5,112,2024-09-26 06:49:20.930,0.46,0.0,174800000.0,0.0
10064921,VIC,1.0,9500.0,4000.0,171400000.0,2024-09-26 06:50:16.081,0.4211,2024-09-26 06:49:21.075,16,1000005,0.5,112,2024-09-26 06:49:21.081,0.4211,0.0,171400000.0,0.0
10064921,VHM,1.0,10100.0,4500.0,198900000.0,2024-09-26 06:50:16.273,0.4455,2024-09-26 06:49:21.075,17,1000005,0.5,112,2024-09-26 06:49:21.273,0.4455,0.0,198900000.0,0.0
10064921,VNM,1.0,5600.0,4400.0,312400000.0,2024-09-26 06:50:16.855,0.7857,2024-09-26 06:49:21.075,18,2000003,1.0,36,2024-09-26 06:49:21.855,0.7857,0.0,312400000.0,0.0
10064921,SAB,1.0,1100.0,500.0,29150000.0,2024-09-26 06:50:16.858,0.4545,2024-09-26 06:49:21.075,17,1000005,0.5,112,2024-09-26 06:49:21.858,0.4545,0.0,29150000.0,0.0
10064922,POW,1.0,3600.0,2000.0,26100000.0,2024-09-26 06:50:17.025,0.5556,2024-09-26 06:49:22.025,19,1000005,0.5,112,2024-09-26 06:49:22.025,0.5556,0.0,26100000.0,0.0
10064922,VHM,1.0,10100.0,1100.0,48620000.0,2024-09-26 06:50:17.282,0.1089,2024-09-26 06:49:22.025,14,1,0.05,39,2024-09-26 06:49:22.282,0.1089,0.0,48620000.0,0.0
10064922,NAB,1.0,2500.0,1400.0,23660000.0,2024-09-26 06:50:17.540,0.56,2024-09-26 06:49:22.025,19,1000005,0.5,112,2024-09-26 06:49:22.540,0.56,0.0,23660000.0,0.0
10064923,VRE,1.0,7000.0,3100.0,59675000.0,2024-09-26 06:50:18.194,0.4429,2024-09-26 06:49:23.189,16,1000005,0.5,112,2024-09-26 06:49:23.194,0.4429,0.0,59675000.0,0.0
10064924,HPG,1.0,18300.0,18300.0,480375000.0,2024-09-26 06:50:19.748,1.0,2024-09-26 06:49:24.748,14,2000003,1.0,36,2024-09-26 06:49:24.748,1.0,0.0,480375000.0,0.0
10064924,VCB,1.0,4400.0,3300.0,308880000.0,2024-09-26 06:50:19.850,0.75,2024-09-26 06:49:24.748,20,1000005,0.5,112,2024-09-26 06:49:24.850,0.75,0.0,308880000.0,0.0
10064925,VHM,1.0,10100.0,6900.0,304980000.0,2024-09-26 06:50:20.017,0.6832,2024-09-26 06:49:25.017,18,1000005,0.5,112,2024-09-26 06:49:25.017,0.6832,0.0,304980000.0,0.0
10064925,MSN,1.0,5000.0,3300.0,250800000.0,2024-09-26 06:50:20.024,0.66,2024-09-26 06:49:25.017,18,1000005,0.5,112,2024-09-26 06:49:25.024,0.66,0.0,250800000.0,0.0
10064925,VRE,1.0,7000.0,4800.0,92400000.0,2024-09-26 06:50:20.025,0.6857,2024-09-26 06:49:25.017,18,1000005,0.5,112,2024-09-26 06:49:25.025,0.6857,0.0,92400000.0,0.0
10064925,POW,1.0,3600.0,3000.0,39150000.0,2024-09-26 06:50:20.200,0.8333,2024-09-26 06:49:25.017,15,2000003,1.0,36,2024-09-26 06:49:25.200,0.8333,0.0,39150000.0,0.0
10064925,SAB,1.0,1100.0,600.0,34980000.0,2024-09-26 06:50:20.441,0.5455,2024-09-26 06:49:25.017,18,1000005,0.5,112,2024-09-26 06:49:25.441,0.5455,0.0,34980000.0,0.0
10064925,VIC,1.0,9500.0,5700.0,244245000.0,2024-09-26 06:50:20.468,0.6,2024-09-26 06:49:25.017,18,1000005,0.5,112,2024-09-26 06:49:25.468,0.6,0.0,244245000.0,0.0
10064926,PDR,1.0,3400.0,2000.0,45900000.0,2024-09-26 06:50:21.746,0.5882,2024-09-26 06:49:26.050,18,1000005,0.5,112,2024-09-26 06:49:26.746,0.5882,0.0,45900000.0,0.0
10064927,VCI,1.0,3000.0,2000.0,71600000.0,2024-09-26 06:50:22.321,0.6667,2024-09-26 06:49:27.084,17,1000005,0.5,112,2024-09-26 06:49:27.321,0.6667,0.0,71600000.0,0.0
10064927,STB,1.0,4400.0,400.0,13200000.0,2024-09-26 06:50:22.934,0.0909,2024-09-26 06:49:27.084,16,1,0.05,39,2024-09-26 06:49:27.934,0.0909,0.0,13200000.0,0.0
10064930,VHM,1.0,10100.0,1000.0,44200000.0,2024-09-26 06:50:25.786,0.099,2024-09-26 06:49:30.779,15,1,0.05,39,2024-09-26 06:49:30.786,0.099,0.0,44200000.0,0.0
10064931,HPG,1.0,18300.0,10000.0,262500000.0,2024-09-26 06:50:26.619,0.5464,2024-09-26 06:49:31.608,16,1000005,0.5,112,2024-09-26 06:49:31.619,0.5464,0.0,262500000.0,0.0
10064931,SAB,1.0,1100.0,500.0,29150000.0,2024-09-26 06:50:26.733,0.4545,2024-09-26 06:49:31.608,15,1000005,0.5,112,2024-09-26 06:49:31.733,0.4545,0.0,29150000.0,0.0
10064931,PLX,1.0,1000.0,500.0,22800000.0,2024-09-26 06:50:26.979,0.5,2024-09-26 06:49:31.608,15,1000005,0.5,112,2024-09-26 06:49:31.979,0.5,0.0,22800000.0,0.0
10064931,VRE,1.0,7000.0,3600.0,69300000.0,2024-09-26 06:50:26.991,0.5143,2024-09-26 06:49:31.608,15,1000005,0.5,112,2024-09-26 06:49:31.991,0.5143,0.0,69300000.0,0.0
10064932,POW,1.0,3600.0,2300.0,30015000.0,2024-09-26 06:50:27.432,0.6389,2024-09-26 06:49:32.257,15,1000005,0.5,112,2024-09-26 06:49:32.432,0.6389,0.0,30015000.0,0.0
10064933,BVH,1.0,600.0,300.0,13020000.0,2024-09-26 06:50:28.600,0.5,2024-09-26 06:49:33.421,15,1000005,0.5,112,2024-09-26 06:49:33.600,0.5,0.0,13020000.0,0.0
10064933,VCB,1.0,4400.0,2300.0,215280000.0,2024-09-26 06:50:28.622,0.5227,2024-09-26 06:49:33.421,15,1000005,0.5,112,2024-09-26 06:49:33.622,0.5227,0.0,215280000.0,0.0
10064933,VHM,1.0,10100.0,6700.0,296340000.0,2024-09-26 06:50:28.757,0.6634,2024-09-26 06:49:33.421,15,1000005,0.5,112,2024-09-26 06:49:33.757,0.6634,0.0,296340000.0,0.0
10064934,VIC,1.0,9500.0,4400.0,188540000.0,2024-09-26 06:50:29.408,0.4632,2024-09-26 06:49:34.250,15,1000005,0.5,112,2024-09-26 06:49:34.408,0.4632,0.0,188540000.0,0.0
10064934,VNM,1.0,5600.0,3300.0,234300000.0,2024-09-26 06:50:29.588,0.5893,2024-09-26 06:49:34.250,15,1000005,0.5,112,2024-09-26 06:49:34.588,0.5893,0.0,234300000.0,0.0
10064934,HPG,1.0,18300.0,13600.0,357000000.0,2024-09-26 06:50:29.693,0.7432,2024-09-26 06:49:34.250,14,1000005,0.5,112,2024-09-26 06:49:34.693,0.7432,0.0,357000000.0,0.0
10064934,MSN,1.0,5000.0,2500.0,190000000.0,2024-09-26 06:50:29.986,0.5,2024-09-26 06:49:34.250,15,1000005,0.5,112,2024-09-26 06:49:34.986,0.5,0.0,190000000.0,0.0
10064934,VCB,1.0,4400.0,400.0,37440000.0,2024-09-26 06:50:29.994,0.0909,2024-09-26 06:49:34.250,14,1,0.05,39,2024-09-26 06:49:34.994,0.0909,0.0,37440000.0,0.0
10064939,STB,1.0,4400.0,2000.0,66100000.0,2024-09-26 06:50:34.974,0.4545,2024-09-26 06:49:39.254,15,1000005,0.5,112,2024-09-26 06:49:39.974,0.4545,0.0,66100000.0,0.0
10064941,VIC,1.0,9500.0,5700.0,244245000.0,2024-09-26 06:50:36.144,0.6,2024-09-26 06:49:41.002,15,1000005,0.5,112,2024-09-26 06:49:41.144,0.6,0.0,244245000.0,0.0
10064941,VHM,1.0,10100.0,6900.0,305325000.0,2024-09-26 06:50:36.586,0.6832,2024-09-26 06:49:41.002,14,1000005,0.5,112,2024-09-26 06:49:41.586,0.6832,0.0,305325000.0,0.0
10064941,MSN,1.0,5000.0,3300.0,250800000.0,2024-09-26 06:50:36.753,0.66,2024-09-26 06:49:41.002,14,1000005,0.5,112,2024-09-26 06:49:41.753,0.66,0.0,250800000.0,0.0
10064941,VNM,1.0,5600.0,4200.0,298200000.0,2024-09-26 06:50:36.756,0.75,2024-09-26 06:49:41.002,15,1000005,0.5,112,2024-09-26 06:49:41.756,0.75,0.0,298200000.0,0.0
10064942,SSI,1.0,11800.0,6600.0,181830000.0,2024-09-26 06:50:37.054,0.5593,2024-09-26 06:49:42.047,15,1000005,0.5,112,2024-09-26 06:49:42.054,0.5593,0.0,181830000.0,0.0
