time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10071811,STB,-1.0,4400.0,2500.0,73000000.0,2024-09-10 07:19:06.506,0.5682,2024-09-10 07:18:11.506,16,27000003,0.5,83,2024-09-10 07:18:11.506,0.0,0.5682,0.0,73000000.0
10071811,MSN,-1.0,5000.0,1800.0,135540000.0,2024-09-10 07:19:06.527,0.36,2024-09-10 07:18:11.506,19,27000003,0.5,83,2024-09-10 07:18:11.527,0.0,0.36,0.0,135540000.0
10071813,VHM,-1.0,10200.0,2500.0,106125000.0,2024-09-10 07:19:08.970,0.2451,2024-09-10 07:18:13.240,15,26000002,0.05,174,2024-09-10 07:18:13.970,0.0,0.2451,0.0,106125000.0
10071815,VNM,-1.0,5700.0,500.0,37250000.0,2024-09-10 07:19:10.572,0.0877,2024-09-10 07:18:15.416,14,26000002,0.05,174,2024-09-10 07:18:15.572,0.0,0.0877,0.0,37250000.0
10071815,DCM,1.0,1000.0,500.0,18575000.0,2024-09-10 07:19:10.931,0.5,2024-09-10 07:18:15.418,14,1000004,0.5,38,2024-09-10 07:18:15.931,0.5,0.0,18575000.0,0.0
10071816,GEX,-1.0,3300.0,1100.0,22825000.0,2024-09-10 07:19:11.119,0.3333,2024-09-10 07:18:16.112,19,27000003,0.5,83,2024-09-10 07:18:16.119,0.0,0.3333,0.0,22825000.0
10071816,VRE,-1.0,7100.0,1800.0,34650000.0,2024-09-10 07:19:11.578,0.2535,2024-09-10 07:18:16.112,16,26000002,0.05,174,2024-09-10 07:18:16.578,0.0,0.2535,0.0,34650000.0
10071816,SHB,-1.0,8600.0,2200.0,22660000.0,2024-09-10 07:19:11.677,0.2558,2024-09-10 07:18:16.112,16,26000002,0.05,174,2024-09-10 07:18:16.677,0.0,0.2558,0.0,22660000.0
10071816,DGC,1.0,1500.0,300.0,33660000.0,2024-09-10 07:19:11.681,0.2,2024-09-10 07:18:16.578,16,2,0.05,54,2024-09-10 07:18:16.681,0.2,0.0,33660000.0,0.0
10071816,VHM,-1.0,10200.0,4000.0,169800000.0,2024-09-10 07:19:11.803,0.3922,2024-09-10 07:18:16.112,17,27000003,0.5,83,2024-09-10 07:18:16.803,0.0,0.3922,0.0,169800000.0
10071817,VNM,-1.0,5700.0,500.0,37250000.0,2024-09-10 07:19:12.138,0.0877,2024-09-10 07:18:17.137,14,26000002,0.05,174,2024-09-10 07:18:17.138,0.0,0.0877,0.0,37250000.0
10071817,MSN,-1.0,5000.0,600.0,45180000.0,2024-09-10 07:19:12.317,0.12,2024-09-10 07:18:17.137,14,26000002,0.05,174,2024-09-10 07:18:17.317,0.0,0.12,0.0,45180000.0
10071818,POW,1.0,3700.0,800.0,10400000.0,2024-09-10 07:19:13.044,0.2162,2024-09-10 07:18:18.044,16,2,0.05,54,2024-09-10 07:18:18.044,0.2162,0.0,10400000.0,0.0
10071818,DCM,-1.0,1000.0,100.0,3710000.0,2024-09-10 07:19:13.628,0.1,2024-09-10 07:18:18.020,15,26000002,0.05,174,2024-09-10 07:18:18.628,0.0,0.1,0.0,3710000.0
10071818,VRE,-1.0,7100.0,2200.0,42350000.0,2024-09-10 07:19:13.661,0.3099,2024-09-10 07:18:18.020,17,27000003,0.5,83,2024-09-10 07:18:18.661,0.0,0.3099,0.0,42350000.0
10071819,DPM,-1.0,1500.0,200.0,6990000.0,2024-09-10 07:19:14.956,0.1333,2024-09-10 07:18:19.012,14,26000002,0.05,174,2024-09-10 07:18:19.956,0.0,0.1333,0.0,6990000.0
10071820,PDR,1.0,3400.0,1000.0,21000000.0,2024-09-10 07:19:15.446,0.2941,2024-09-10 07:18:20.446,17,1000004,0.5,38,2024-09-10 07:18:20.446,0.2941,0.0,21000000.0,0.0
10071820,DIG,-1.0,2300.0,1000.0,21700000.0,2024-09-10 07:19:15.873,0.4348,2024-09-10 07:18:20.565,14,27000003,0.5,83,2024-09-10 07:18:20.873,0.0,0.4348,0.0,21700000.0
10071821,VND,-1.0,8500.0,1700.0,24650000.0,2024-09-10 07:19:16.650,0.2,2024-09-10 07:18:21.650,14,26000002,0.05,174,2024-09-10 07:18:21.650,0.0,0.2,0.0,24650000.0
10071822,VHM,1.0,10200.0,2300.0,97750000.0,2024-09-10 07:19:17.208,0.2255,2024-09-10 07:18:22.208,16,2,0.05,54,2024-09-10 07:18:22.208,0.2255,0.0,97750000.0,0.0
10071822,VCG,1.0,2000.0,1000.0,18650000.0,2024-09-10 07:19:17.879,0.5,2024-09-10 07:18:22.208,14,1000004,0.5,38,2024-09-10 07:18:22.879,0.5,0.0,18650000.0,0.0
10071822,DGC,-1.0,1500.0,400.0,44840000.0,2024-09-10 07:19:17.880,0.2667,2024-09-10 07:18:22.880,15,26000002,0.05,174,2024-09-10 07:18:22.880,0.0,0.2667,0.0,44840000.0
10071824,MSN,1.0,5000.0,1100.0,82940000.0,2024-09-10 07:19:19.021,0.22,2024-09-10 07:18:24.021,16,2,0.05,54,2024-09-10 07:18:24.021,0.22,0.0,82940000.0,0.0
10071824,SAB,1.0,1100.0,200.0,11100000.0,2024-09-10 07:19:19.028,0.1818,2024-09-10 07:18:24.021,14,2,0.05,54,2024-09-10 07:18:24.028,0.1818,0.0,11100000.0,0.0
10071824,POW,1.0,3700.0,1000.0,13000000.0,2024-09-10 07:19:19.035,0.2703,2024-09-10 07:18:24.021,17,2,0.05,54,2024-09-10 07:18:24.035,0.2703,0.0,13000000.0,0.0
10071824,GEX,-1.0,3300.0,900.0,18675000.0,2024-09-10 07:19:19.264,0.2727,2024-09-10 07:18:24.016,14,26000002,0.05,174,2024-09-10 07:18:24.264,0.0,0.2727,0.0,18675000.0
10071824,VND,1.0,8500.0,1700.0,24735000.0,2024-09-10 07:19:19.268,0.2,2024-09-10 07:18:24.021,15,2,0.05,54,2024-09-10 07:18:24.268,0.2,0.0,24735000.0,0.0
10071825,SAB,-1.0,1100.0,500.0,27700000.0,2024-09-10 07:19:20.560,0.4545,2024-09-10 07:18:25.021,16,27000003,0.5,83,2024-09-10 07:18:25.560,0.0,0.4545,0.0,27700000.0
10071826,VRE,1.0,7100.0,1900.0,36575000.0,2024-09-10 07:19:21.589,0.2676,2024-09-10 07:18:26.009,14,2,0.05,54,2024-09-10 07:18:26.589,0.2676,0.0,36575000.0,0.0
10071809,GEX,-1.0,3300.0,200.0,4150000.0,2024-09-10 07:19:04.230,0.0606,2024-09-10 07:18:09.034,15,26000000,0.05,237,2024-09-10 07:18:09.230,0.0,0.0606,0.0,4150000.0
10071809,POW,-1.0,3700.0,200.0,2590000.0,2024-09-10 07:19:04.233,0.0541,2024-09-10 07:18:09.034,15,26000000,0.05,237,2024-09-10 07:18:09.233,0.0,0.0541,0.0,2590000.0
10071809,VNM,-1.0,5700.0,1000.0,74500000.0,2024-09-10 07:19:04.864,0.1754,2024-09-10 07:18:09.034,15,26000000,0.05,237,2024-09-10 07:18:09.864,0.0,0.1754,0.0,74500000.0
10071810,VNM,-1.0,5700.0,1000.0,74500000.0,2024-09-10 07:19:05.968,0.1754,2024-09-10 07:18:10.412,16,26000000,0.05,237,2024-09-10 07:18:10.968,0.0,0.1754,0.0,74500000.0
10071813,VND,-1.0,8500.0,600.0,8700000.0,2024-09-10 07:19:08.240,0.0706,2024-09-10 07:18:13.240,16,26000000,0.05,237,2024-09-10 07:18:13.240,0.0,0.0706,0.0,8700000.0
10071813,DGC,-1.0,1500.0,100.0,11210000.0,2024-09-10 07:19:08.981,0.0667,2024-09-10 07:18:13.240,14,26000000,0.05,237,2024-09-10 07:18:13.981,0.0,0.0667,0.0,11210000.0
10071817,SSI,-1.0,9200.0,1400.0,44800000.0,2024-09-10 07:19:12.137,0.1522,2024-09-10 07:18:17.137,14,26000000,0.05,237,2024-09-10 07:18:17.137,0.0,0.1522,0.0,44800000.0
10071818,DGC,-1.0,1500.0,100.0,11210000.0,2024-09-10 07:19:13.644,0.0667,2024-09-10 07:18:18.020,15,26000000,0.05,237,2024-09-10 07:18:18.644,0.0,0.0667,0.0,11210000.0
10071819,VHM,-1.0,10200.0,500.0,21225000.0,2024-09-10 07:19:14.012,0.049,2024-09-10 07:18:19.012,14,26000000,0.05,237,2024-09-10 07:18:19.012,0.0,0.049,0.0,21225000.0
10071819,KBC,-1.0,2900.0,200.0,5150000.0,2024-09-10 07:19:14.014,0.069,2024-09-10 07:18:19.012,17,26000000,0.05,237,2024-09-10 07:18:19.014,0.0,0.069,0.0,5150000.0
10071821,KDC,-1.0,1100.0,100.0,5460000.0,2024-09-10 07:19:16.808,0.0909,2024-09-10 07:18:21.650,17,26000000,0.05,237,2024-09-10 07:18:21.808,0.0,0.0909,0.0,5460000.0
10071823,GEX,-1.0,3300.0,300.0,6225000.0,2024-09-10 07:19:18.123,0.0909,2024-09-10 07:18:23.123,16,26000000,0.05,237,2024-09-10 07:18:23.123,0.0,0.0909,0.0,6225000.0
10071823,DGC,-1.0,1500.0,300.0,33600000.0,2024-09-10 07:19:18.123,0.2,2024-09-10 07:18:23.123,17,26000000,0.05,237,2024-09-10 07:18:23.123,0.0,0.2,0.0,33600000.0
10071823,FRT,1.0,500.0,200.0,36180000.0,2024-09-10 07:19:18.346,0.4,2024-09-10 07:18:23.346,16,1000002,0.5,61,2024-09-10 07:18:23.346,0.4,0.0,36180000.0,0.0
10071823,VRE,-1.0,7100.0,4400.0,84700000.0,2024-09-10 07:19:18.839,0.6197,2024-09-10 07:18:23.123,18,27000002,0.5,142,2024-09-10 07:18:23.839,0.0,0.6197,0.0,84700000.0
10071824,VIC,-1.0,9600.0,2000.0,85500000.0,2024-09-10 07:19:19.016,0.2083,2024-09-10 07:18:24.016,17,26000000,0.05,237,2024-09-10 07:18:24.016,0.0,0.2083,0.0,85500000.0
10071824,VCB,-1.0,4500.0,1000.0,89300000.0,2024-09-10 07:19:19.017,0.2222,2024-09-10 07:18:24.016,18,26000000,0.05,237,2024-09-10 07:18:24.017,0.0,0.2222,0.0,89300000.0
10071824,VNM,-1.0,5700.0,1000.0,74500000.0,2024-09-10 07:19:19.018,0.1754,2024-09-10 07:18:24.016,15,26000000,0.05,237,2024-09-10 07:18:24.018,0.0,0.1754,0.0,74500000.0
10071824,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-10 07:19:19.266,0.0488,2024-09-10 07:18:24.016,15,26000000,0.05,237,2024-09-10 07:18:24.266,0.0,0.0488,0.0,3660000.0
10071824,KDH,-1.0,3100.0,1200.0,44520000.0,2024-09-10 07:19:19.497,0.3871,2024-09-10 07:18:24.016,17,27000002,0.5,142,2024-09-10 07:18:24.497,0.0,0.3871,0.0,44520000.0
10071824,SSI,-1.0,9200.0,1000.0,32050000.0,2024-09-10 07:19:19.505,0.1087,2024-09-10 07:18:24.016,14,26000000,0.05,237,2024-09-10 07:18:24.505,0.0,0.1087,0.0,32050000.0
10071824,VJC,1.0,1300.0,500.0,51850000.0,2024-09-10 07:19:19.673,0.3846,2024-09-10 07:18:24.021,15,1000002,0.5,61,2024-09-10 07:18:24.673,0.3846,0.0,51850000.0,0.0
10071824,VRE,-1.0,7100.0,5200.0,100100000.0,2024-09-10 07:19:19.761,0.7324,2024-09-10 07:18:24.016,18,27000002,0.5,142,2024-09-10 07:18:24.761,0.0,0.7324,0.0,100100000.0
10071825,DIG,1.0,2300.0,500.0,10875000.0,2024-09-10 07:19:20.008,0.2174,2024-09-10 07:18:25.008,18,0,0.05,76,2024-09-10 07:18:25.008,0.2174,0.0,10875000.0,0.0
10071825,VRE,-1.0,7100.0,700.0,13475000.0,2024-09-10 07:19:20.034,0.0986,2024-09-10 07:18:25.021,15,26000000,0.05,237,2024-09-10 07:18:25.034,0.0,0.0986,0.0,13475000.0
10071826,HPG,1.0,17600.0,4400.0,111100000.0,2024-09-10 07:19:21.009,0.25,2024-09-10 07:18:26.009,20,0,0.05,76,2024-09-10 07:18:26.009,0.25,0.0,111100000.0,0.0
10071826,VHM,1.0,10200.0,2400.0,102000000.0,2024-09-10 07:19:21.587,0.2353,2024-09-10 07:18:26.009,20,0,0.05,76,2024-09-10 07:18:26.587,0.2353,0.0,102000000.0,0.0
10071827,GEX,-1.0,3300.0,2000.0,41500000.0,2024-09-10 07:19:22.038,0.6061,2024-09-10 07:18:27.038,19,27000002,0.5,142,2024-09-10 07:18:27.038,0.0,0.6061,0.0,41500000.0
10071827,DCM,-1.0,1000.0,400.0,14840000.0,2024-09-10 07:19:22.255,0.4,2024-09-10 07:18:27.038,15,27000002,0.5,142,2024-09-10 07:18:27.255,0.0,0.4,0.0,14840000.0
10071827,VCI,1.0,2300.0,1400.0,62020000.0,2024-09-10 07:19:22.257,0.6087,2024-09-10 07:18:27.039,16,1000002,0.5,61,2024-09-10 07:18:27.257,0.6087,0.0,62020000.0,0.0
10071827,DPM,-1.0,1500.0,200.0,6990000.0,2024-09-10 07:19:22.258,0.1333,2024-09-10 07:18:27.038,15,26000000,0.05,237,2024-09-10 07:18:27.258,0.0,0.1333,0.0,6990000.0
10071827,VCG,1.0,2000.0,1000.0,18650000.0,2024-09-10 07:19:22.260,0.5,2024-09-10 07:18:27.039,15,1000002,0.5,61,2024-09-10 07:18:27.260,0.5,0.0,18650000.0,0.0
10071827,VGC,-1.0,400.0,100.0,4100000.0,2024-09-10 07:19:22.385,0.25,2024-09-10 07:18:27.038,16,26000000,0.05,237,2024-09-10 07:18:27.385,0.0,0.25,0.0,4100000.0
10071829,DIG,1.0,2300.0,600.0,13050000.0,2024-09-10 07:19:24.161,0.2609,2024-09-10 07:18:29.161,21,0,0.05,76,2024-09-10 07:18:29.161,0.2609,0.0,13050000.0,0.0
10071829,VIC,-1.0,9600.0,2500.0,106875000.0,2024-09-10 07:19:24.185,0.2604,2024-09-10 07:18:29.185,16,26000000,0.05,237,2024-09-10 07:18:29.185,0.0,0.2604,0.0,106875000.0
10071829,VNM,-1.0,5700.0,2000.0,149000000.0,2024-09-10 07:19:24.269,0.3509,2024-09-10 07:18:29.185,15,27000002,0.5,142,2024-09-10 07:18:29.269,0.0,0.3509,0.0,149000000.0
10071829,KBC,1.0,2900.0,1000.0,25800000.0,2024-09-10 07:19:24.450,0.3448,2024-09-10 07:18:29.161,18,1000002,0.5,61,2024-09-10 07:18:29.450,0.3448,0.0,25800000.0,0.0
10071829,VCB,-1.0,4500.0,200.0,17860000.0,2024-09-10 07:19:24.697,0.0444,2024-09-10 07:18:29.185,14,26000000,0.05,237,2024-09-10 07:18:29.697,0.0,0.0444,0.0,17860000.0
10071829,GEX,-1.0,3300.0,700.0,14525000.0,2024-09-10 07:19:24.705,0.2121,2024-09-10 07:18:29.185,14,26000000,0.05,237,2024-09-10 07:18:29.705,0.0,0.2121,0.0,14525000.0
10071830,SSI,-1.0,9200.0,1000.0,32100000.0,2024-09-10 07:19:25.281,0.1087,2024-09-10 07:18:30.281,14,26000000,0.05,237,2024-09-10 07:18:30.281,0.0,0.1087,0.0,32100000.0
10071830,DCM,1.0,1000.0,400.0,14860000.0,2024-09-10 07:19:25.406,0.4,2024-09-10 07:18:30.406,14,1000002,0.5,61,2024-09-10 07:18:30.406,0.4,0.0,14860000.0,0.0
10071830,DGC,-1.0,1500.0,200.0,22400000.0,2024-09-10 07:19:25.414,0.1333,2024-09-10 07:18:30.281,14,26000000,0.05,237,2024-09-10 07:18:30.414,0.0,0.1333,0.0,22400000.0
10071832,VCG,-1.0,2000.0,200.0,3720000.0,2024-09-10 07:19:27.158,0.1,2024-09-10 07:18:32.020,15,26000000,0.05,237,2024-09-10 07:18:32.158,0.0,0.1,0.0,3720000.0
10071832,PDR,1.0,3400.0,1000.0,21000000.0,2024-09-10 07:19:27.335,0.2941,2024-09-10 07:18:32.016,20,1000002,0.5,61,2024-09-10 07:18:32.335,0.2941,0.0,21000000.0,0.0
10071833,MSN,-1.0,5000.0,3000.0,225900000.0,2024-09-10 07:19:28.299,0.6,2024-09-10 07:18:33.299,19,27000002,0.5,142,2024-09-10 07:18:33.299,0.0,0.6,0.0,225900000.0
10071833,SSI,-1.0,9200.0,1000.0,32100000.0,2024-09-10 07:19:28.626,0.1087,2024-09-10 07:18:33.299,14,26000000,0.05,237,2024-09-10 07:18:33.626,0.0,0.1087,0.0,32100000.0
10071833,VIC,-1.0,9600.0,500.0,21375000.0,2024-09-10 07:19:28.832,0.0521,2024-09-10 07:18:33.299,16,26000000,0.05,237,2024-09-10 07:18:33.832,0.0,0.0521,0.0,21375000.0
10071833,VND,-1.0,8500.0,5000.0,72500000.0,2024-09-10 07:19:28.916,0.5882,2024-09-10 07:18:33.299,19,27000002,0.5,142,2024-09-10 07:18:33.916,0.0,0.5882,0.0,72500000.0
10071834,VNM,-1.0,5700.0,300.0,22350000.0,2024-09-10 07:19:29.237,0.0526,2024-09-10 07:18:34.237,16,26000000,0.05,237,2024-09-10 07:18:34.237,0.0,0.0526,0.0,22350000.0
10071834,SSI,-1.0,9200.0,5000.0,160500000.0,2024-09-10 07:19:29.418,0.5435,2024-09-10 07:18:34.237,17,27000002,0.5,142,2024-09-10 07:18:34.418,0.0,0.5435,0.0,160500000.0
10071834,MSN,1.0,5000.0,1100.0,82940000.0,2024-09-10 07:19:29.424,0.22,2024-09-10 07:18:34.424,19,0,0.05,76,2024-09-10 07:18:34.424,0.22,0.0,82940000.0,0.0
10071835,SSI,-1.0,9200.0,5000.0,160500000.0,2024-09-10 07:19:30.060,0.5435,2024-09-10 07:18:35.060,17,27000002,0.5,142,2024-09-10 07:18:35.060,0.0,0.5435,0.0,160500000.0
10071835,DIG,1.0,2300.0,500.0,10875000.0,2024-09-10 07:19:30.838,0.2174,2024-09-10 07:18:35.380,18,0,0.05,76,2024-09-10 07:18:35.838,0.2174,0.0,10875000.0,0.0
10071836,VCB,-1.0,4500.0,400.0,35720000.0,2024-09-10 07:19:31.282,0.0889,2024-09-10 07:18:36.282,18,26000000,0.05,237,2024-09-10 07:18:36.282,0.0,0.0889,0.0,35720000.0
10071836,GEX,-1.0,3300.0,200.0,4150000.0,2024-09-10 07:19:31.763,0.0606,2024-09-10 07:18:36.282,15,26000000,0.05,237,2024-09-10 07:18:36.763,0.0,0.0606,0.0,4150000.0
10071836,DIG,-1.0,2300.0,1500.0,32550000.0,2024-09-10 07:19:31.767,0.6522,2024-09-10 07:18:36.282,19,27000002,0.5,142,2024-09-10 07:18:36.767,0.0,0.6522,0.0,32550000.0
10071837,MSN,-1.0,5000.0,500.0,37650000.0,2024-09-10 07:19:32.450,0.1,2024-09-10 07:18:37.450,16,26000000,0.05,237,2024-09-10 07:18:37.450,0.0,0.1,0.0,37650000.0
10071837,VIC,-1.0,9600.0,5000.0,213750000.0,2024-09-10 07:19:32.450,0.5208,2024-09-10 07:18:37.450,18,27000002,0.5,142,2024-09-10 07:18:37.450,0.0,0.5208,0.0,213750000.0
10071837,DIG,1.0,2300.0,500.0,10875000.0,2024-09-10 07:19:32.862,0.2174,2024-09-10 07:18:37.228,18,0,0.05,76,2024-09-10 07:18:37.862,0.2174,0.0,10875000.0,0.0
10071838,VCB,-1.0,4500.0,500.0,44650000.0,2024-09-10 07:19:33.754,0.1111,2024-09-10 07:18:38.453,14,26000000,0.05,237,2024-09-10 07:18:38.754,0.0,0.1111,0.0,44650000.0
10071838,VRE,-1.0,7100.0,5000.0,96250000.0,2024-09-10 07:19:33.939,0.7042,2024-09-10 07:18:38.453,19,27000002,0.5,142,2024-09-10 07:18:38.939,0.0,0.7042,0.0,96250000.0
10071839,KBC,-1.0,2900.0,1000.0,25750000.0,2024-09-10 07:19:34.159,0.3448,2024-09-10 07:18:39.159,14,27000002,0.5,142,2024-09-10 07:18:39.159,0.0,0.3448,0.0,25750000.0
10071840,PDR,1.0,3400.0,600.0,12600000.0,2024-09-10 07:19:35.473,0.1765,2024-09-10 07:18:40.233,16,0,0.05,76,2024-09-10 07:18:40.473,0.1765,0.0,12600000.0,0.0
10071841,HPG,1.0,17600.0,10000.0,252500000.0,2024-09-10 07:19:36.150,0.5682,2024-09-10 07:18:41.150,15,1000002,0.5,61,2024-09-10 07:18:41.150,0.5682,0.0,252500000.0,0.0
10071841,VHM,-1.0,10200.0,700.0,29680000.0,2024-09-10 07:19:36.183,0.0686,2024-09-10 07:18:41.051,17,26000000,0.05,237,2024-09-10 07:18:41.183,0.0,0.0686,0.0,29680000.0
10071841,DIG,1.0,2300.0,500.0,10875000.0,2024-09-10 07:19:36.458,0.2174,2024-09-10 07:18:41.150,17,0,0.05,76,2024-09-10 07:18:41.458,0.2174,0.0,10875000.0,0.0
10071841,DPM,1.0,1500.0,300.0,10500000.0,2024-09-10 07:19:36.462,0.2,2024-09-10 07:18:41.150,17,0,0.05,76,2024-09-10 07:18:41.462,0.2,0.0,10500000.0,0.0
10071841,VIC,-1.0,9600.0,900.0,38475000.0,2024-09-10 07:19:36.465,0.0938,2024-09-10 07:18:41.051,17,26000000,0.05,237,2024-09-10 07:18:41.465,0.0,0.0938,0.0,38475000.0
10071841,VCG,-1.0,2000.0,500.0,9300000.0,2024-09-10 07:19:36.466,0.25,2024-09-10 07:18:41.051,16,26000000,0.05,237,2024-09-10 07:18:41.466,0.0,0.25,0.0,9300000.0
10071842,VCG,1.0,2000.0,500.0,9325000.0,2024-09-10 07:19:37.115,0.25,2024-09-10 07:18:42.115,19,0,0.05,76,2024-09-10 07:18:42.115,0.25,0.0,9325000.0,0.0
10071842,PDR,1.0,3400.0,1100.0,23100000.0,2024-09-10 07:19:37.633,0.3235,2024-09-10 07:18:42.115,19,1000002,0.5,61,2024-09-10 07:18:42.633,0.3235,0.0,23100000.0,0.0
10071843,VNM,-1.0,5700.0,300.0,22320000.0,2024-09-10 07:19:38.053,0.0526,2024-09-10 07:18:43.053,16,26000000,0.05,237,2024-09-10 07:18:43.053,0.0,0.0526,0.0,22320000.0
10071843,SSI,-1.0,9200.0,3400.0,109005000.0,2024-09-10 07:19:38.514,0.3696,2024-09-10 07:18:43.053,16,27000002,0.5,142,2024-09-10 07:18:43.514,0.0,0.3696,0.0,109005000.0
10071844,VNM,-1.0,5700.0,400.0,29760000.0,2024-09-10 07:19:39.222,0.0702,2024-09-10 07:18:44.222,17,26000000,0.05,237,2024-09-10 07:18:44.222,0.0,0.0702,0.0,29760000.0
10071844,VND,-1.0,8500.0,400.0,5800000.0,2024-09-10 07:19:39.321,0.0471,2024-09-10 07:18:44.222,15,26000000,0.05,237,2024-09-10 07:18:44.321,0.0,0.0471,0.0,5800000.0
10071844,POW,-1.0,3700.0,900.0,11655000.0,2024-09-10 07:19:39.436,0.2432,2024-09-10 07:18:44.222,17,26000000,0.05,237,2024-09-10 07:18:44.436,0.0,0.2432,0.0,11655000.0
10071844,VCG,1.0,2000.0,500.0,9325000.0,2024-09-10 07:19:39.437,0.25,2024-09-10 07:18:44.327,19,0,0.05,76,2024-09-10 07:18:44.437,0.25,0.0,9325000.0,0.0
10071844,GEX,-1.0,3300.0,200.0,4150000.0,2024-09-10 07:19:39.449,0.0606,2024-09-10 07:18:44.222,15,26000000,0.05,237,2024-09-10 07:18:44.449,0.0,0.0606,0.0,4150000.0
10071844,MSN,-1.0,5000.0,600.0,45180000.0,2024-09-10 07:19:39.960,0.12,2024-09-10 07:18:44.222,15,26000000,0.05,237,2024-09-10 07:18:44.960,0.0,0.12,0.0,45180000.0
10071844,VRE,-1.0,7100.0,600.0,11550000.0,2024-09-10 07:19:39.963,0.0845,2024-09-10 07:18:44.222,19,26000000,0.05,237,2024-09-10 07:18:44.963,0.0,0.0845,0.0,11550000.0
10071846,VCG,-1.0,2000.0,200.0,3720000.0,2024-09-10 07:19:41.202,0.1,2024-09-10 07:18:46.202,16,26000000,0.05,237,2024-09-10 07:18:46.202,0.0,0.1,0.0,3720000.0
10071846,DGC,1.0,1500.0,300.0,33630000.0,2024-09-10 07:19:41.859,0.2,2024-09-10 07:18:46.433,16,0,0.05,76,2024-09-10 07:18:46.859,0.2,0.0,33630000.0,0.0
10071846,VGC,1.0,400.0,300.0,12315000.0,2024-09-10 07:19:41.860,0.75,2024-09-10 07:18:46.433,14,1000002,0.5,61,2024-09-10 07:18:46.860,0.75,0.0,12315000.0,0.0
10071847,VGC,-1.0,400.0,200.0,8200000.0,2024-09-10 07:19:42.281,0.5,2024-09-10 07:18:47.178,18,27000002,0.5,142,2024-09-10 07:18:47.281,0.0,0.5,0.0,8200000.0
10071848,DPM,-1.0,1500.0,400.0,13980000.0,2024-09-10 07:19:43.827,0.2667,2024-09-10 07:18:48.597,17,26000000,0.05,237,2024-09-10 07:18:48.827,0.0,0.2667,0.0,13980000.0
10071848,VRE,1.0,7100.0,1400.0,26950000.0,2024-09-10 07:19:43.828,0.1972,2024-09-10 07:18:48.606,16,0,0.05,76,2024-09-10 07:18:48.828,0.1972,0.0,26950000.0,0.0
10071848,PDR,1.0,3400.0,1100.0,23100000.0,2024-09-10 07:19:43.993,0.3235,2024-09-10 07:18:48.606,18,1000002,0.5,61,2024-09-10 07:18:48.993,0.3235,0.0,23100000.0,0.0
10071850,STB,1.0,4400.0,1000.0,29200000.0,2024-09-10 07:19:45.139,0.2273,2024-09-10 07:18:50.139,17,0,0.05,76,2024-09-10 07:18:50.139,0.2273,0.0,29200000.0,0.0
10071850,VIC,1.0,9600.0,2100.0,89775000.0,2024-09-10 07:19:45.912,0.2188,2024-09-10 07:18:50.139,16,0,0.05,76,2024-09-10 07:18:50.912,0.2188,0.0,89775000.0,0.0
10071851,HPG,-1.0,17600.0,10000.0,252000000.0,2024-09-10 07:19:46.202,0.5682,2024-09-10 07:18:51.202,20,27000002,0.5,142,2024-09-10 07:18:51.202,0.0,0.5682,0.0,252000000.0
10071851,DPM,1.0,1500.0,500.0,17500000.0,2024-09-10 07:19:46.971,0.3333,2024-09-10 07:18:51.971,17,1000002,0.5,61,2024-09-10 07:18:51.971,0.3333,0.0,17500000.0,0.0
10071852,DIG,1.0,2300.0,1200.0,26100000.0,2024-09-10 07:19:47.439,0.5217,2024-09-10 07:18:52.439,14,1000002,0.5,61,2024-09-10 07:18:52.439,0.5217,0.0,26100000.0,0.0
10071852,VIC,1.0,9600.0,5000.0,213750000.0,2024-09-10 07:19:47.784,0.5208,2024-09-10 07:18:52.439,14,1000002,0.5,61,2024-09-10 07:18:52.784,0.5208,0.0,213750000.0,0.0
10071852,SAB,-1.0,1100.0,400.0,22160000.0,2024-09-10 07:19:47.785,0.3636,2024-09-10 07:18:52.438,17,27000002,0.5,142,2024-09-10 07:18:52.785,0.0,0.3636,0.0,22160000.0
10071853,DPM,-1.0,1500.0,600.0,20970000.0,2024-09-10 07:19:48.040,0.4,2024-09-10 07:18:53.040,17,27000002,0.5,142,2024-09-10 07:18:53.040,0.0,0.4,0.0,20970000.0
10071853,VCG,-1.0,2000.0,600.0,11160000.0,2024-09-10 07:19:48.520,0.3,2024-09-10 07:18:53.040,17,27000002,0.5,142,2024-09-10 07:18:53.520,0.0,0.3,0.0,11160000.0
10071854,SAB,-1.0,1100.0,100.0,5540000.0,2024-09-10 07:19:49.449,0.0909,2024-09-10 07:18:54.449,18,26000000,0.05,237,2024-09-10 07:18:54.449,0.0,0.0909,0.0,5540000.0
10071854,DCM,-1.0,1000.0,400.0,14840000.0,2024-09-10 07:19:49.846,0.4,2024-09-10 07:18:54.449,16,27000002,0.5,142,2024-09-10 07:18:54.846,0.0,0.4,0.0,14840000.0
10071854,VRE,1.0,7100.0,2200.0,42350000.0,2024-09-10 07:19:49.970,0.3099,2024-09-10 07:18:54.590,18,1000002,0.5,61,2024-09-10 07:18:54.970,0.3099,0.0,42350000.0,0.0
