time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10061902,SSI,-1.0,9200.0,1500.0,48900000.0,2024-09-13 06:19:57.614,0.163,2024-09-13 06:19:02.614,14,4,0.05,29,2024-09-13 06:19:02.614,0.0,0.163,0.0,48900000.0
10061911,VHM,-1.0,10200.0,1600.0,68640000.0,2024-09-13 06:20:06.598,0.1569,2024-09-13 06:19:11.598,17,4,0.05,29,2024-09-13 06:19:11.598,0.0,0.1569,0.0,68640000.0
10061916,FRT,-1.0,500.0,100.0,17800000.0,2024-09-13 06:20:11.241,0.2,2024-09-13 06:19:16.241,24,4,0.05,29,2024-09-13 06:19:16.241,0.0,0.2,0.0,17800000.0
10061920,SSI,-1.0,9200.0,1500.0,48825000.0,2024-09-13 06:20:15.707,0.163,2024-09-13 06:19:20.707,17,4,0.05,29,2024-09-13 06:19:20.707,0.0,0.163,0.0,48825000.0
10061922,PDR,-1.0,3400.0,800.0,16880000.0,2024-09-13 06:20:17.027,0.2353,2024-09-13 06:19:22.027,24,4,0.05,29,2024-09-13 06:19:22.027,0.0,0.2353,0.0,16880000.0
10061923,VRE,-1.0,7000.0,1200.0,22800000.0,2024-09-13 06:20:18.888,0.1714,2024-09-13 06:19:23.888,17,4,0.05,29,2024-09-13 06:19:23.888,0.0,0.1714,0.0,22800000.0
10061923,VNM,-1.0,5700.0,900.0,66330000.0,2024-09-13 06:20:18.890,0.1579,2024-09-13 06:19:23.888,17,4,0.05,29,2024-09-13 06:19:23.890,0.0,0.1579,0.0,66330000.0
10061923,VND,-1.0,8500.0,1400.0,20090000.0,2024-09-13 06:20:18.896,0.1647,2024-09-13 06:19:23.888,17,4,0.05,29,2024-09-13 06:19:23.896,0.0,0.1647,0.0,20090000.0
10061926,VRE,-1.0,7000.0,1000.0,19000000.0,2024-09-13 06:20:21.706,0.1429,2024-09-13 06:19:26.706,14,4,0.05,29,2024-09-13 06:19:26.706,0.0,0.1429,0.0,19000000.0
10061931,POW,-1.0,3700.0,600.0,7740000.0,2024-09-13 06:20:26.647,0.1622,2024-09-13 06:19:31.647,16,4,0.05,29,2024-09-13 06:19:31.647,0.0,0.1622,0.0,7740000.0
10061938,VCI,-1.0,3000.0,500.0,16725000.0,2024-09-13 06:20:33.064,0.1667,2024-09-13 06:19:38.064,15,4,0.05,29,2024-09-13 06:19:38.064,0.0,0.1667,0.0,16725000.0
10061938,STB,-1.0,4400.0,700.0,20790000.0,2024-09-13 06:20:33.066,0.1591,2024-09-13 06:19:38.064,15,4,0.05,29,2024-09-13 06:19:38.066,0.0,0.1591,0.0,20790000.0
10061938,SHB,-1.0,8600.0,1400.0,14420000.0,2024-09-13 06:20:33.069,0.1628,2024-09-13 06:19:38.064,15,4,0.05,29,2024-09-13 06:19:38.069,0.0,0.1628,0.0,14420000.0
10061938,VCG,-1.0,2000.0,300.0,5430000.0,2024-09-13 06:20:33.070,0.15,2024-09-13 06:19:38.064,16,4,0.05,29,2024-09-13 06:19:38.070,0.0,0.15,0.0,5430000.0
10061938,VCB,-1.0,4500.0,700.0,62650000.0,2024-09-13 06:20:33.074,0.1556,2024-09-13 06:19:38.064,15,4,0.05,29,2024-09-13 06:19:38.074,0.0,0.1556,0.0,62650000.0
10062231,GEX,-1.0,3300.0,500.0,10350000.0,2024-09-13 06:23:26.059,0.1515,2024-09-13 06:22:31.059,26,3,0.05,29,2024-09-13 06:22:31.059,0.0,0.1515,0.0,10350000.0
10062232,SSI,-1.0,9200.0,1500.0,48825000.0,2024-09-13 06:23:27.072,0.163,2024-09-13 06:22:32.072,26,3,0.05,29,2024-09-13 06:22:32.072,0.0,0.163,0.0,48825000.0
10062232,STB,-1.0,4400.0,700.0,20790000.0,2024-09-13 06:23:27.073,0.1591,2024-09-13 06:22:32.072,26,3,0.05,29,2024-09-13 06:22:32.073,0.0,0.1591,0.0,20790000.0
10062232,SHB,-1.0,8600.0,1400.0,14420000.0,2024-09-13 06:23:27.329,0.1628,2024-09-13 06:22:32.072,26,3,0.05,29,2024-09-13 06:22:32.329,0.0,0.1628,0.0,14420000.0
10062232,VCB,-1.0,4500.0,700.0,62650000.0,2024-09-13 06:23:27.331,0.1556,2024-09-13 06:22:32.072,26,3,0.05,29,2024-09-13 06:22:32.331,0.0,0.1556,0.0,62650000.0
10062232,VCI,-1.0,3000.0,500.0,16725000.0,2024-09-13 06:23:27.332,0.1667,2024-09-13 06:22:32.072,26,3,0.05,29,2024-09-13 06:22:32.332,0.0,0.1667,0.0,16725000.0
10062232,POW,-1.0,3700.0,600.0,7740000.0,2024-09-13 06:23:27.334,0.1622,2024-09-13 06:22:32.072,26,3,0.05,29,2024-09-13 06:22:32.334,0.0,0.1622,0.0,7740000.0
10062232,VGC,-1.0,400.0,100.0,4170000.0,2024-09-13 06:23:27.335,0.25,2024-09-13 06:22:32.072,15,3,0.05,29,2024-09-13 06:22:32.335,0.0,0.25,0.0,4170000.0
10062232,VCG,-1.0,2000.0,300.0,5430000.0,2024-09-13 06:23:27.337,0.15,2024-09-13 06:22:32.072,26,3,0.05,29,2024-09-13 06:22:32.337,0.0,0.15,0.0,5430000.0
10062232,SAB,-1.0,1100.0,200.0,11220000.0,2024-09-13 06:23:27.352,0.1818,2024-09-13 06:22:32.072,25,3,0.05,29,2024-09-13 06:22:32.352,0.0,0.1818,0.0,11220000.0
10062232,VIC,-1.0,9600.0,1600.0,68080000.0,2024-09-13 06:23:27.766,0.1667,2024-09-13 06:22:32.072,26,3,0.05,29,2024-09-13 06:22:32.766,0.0,0.1667,0.0,68080000.0
10062232,VRE,-1.0,7000.0,1000.0,19050000.0,2024-09-13 06:23:27.983,0.1429,2024-09-13 06:22:32.072,24,3,0.05,29,2024-09-13 06:22:32.983,0.0,0.1429,0.0,19050000.0
10062238,VRE,-1.0,7000.0,1200.0,22860000.0,2024-09-13 06:23:33.078,0.1714,2024-09-13 06:22:38.078,17,3,0.05,29,2024-09-13 06:22:38.078,0.0,0.1714,0.0,22860000.0
10062238,VNM,-1.0,5700.0,900.0,66420000.0,2024-09-13 06:23:33.080,0.1579,2024-09-13 06:22:38.078,17,3,0.05,29,2024-09-13 06:22:38.080,0.0,0.1579,0.0,66420000.0
10062238,VND,-1.0,8500.0,1400.0,20090000.0,2024-09-13 06:23:33.083,0.1647,2024-09-13 06:22:38.078,17,3,0.05,29,2024-09-13 06:22:38.083,0.0,0.1647,0.0,20090000.0
10062238,SSI,-1.0,9200.0,1500.0,48825000.0,2024-09-13 06:23:33.684,0.163,2024-09-13 06:22:38.078,17,3,0.05,29,2024-09-13 06:22:38.684,0.0,0.163,0.0,48825000.0
10062244,GEX,-1.0,3300.0,500.0,10350000.0,2024-09-13 06:23:39.126,0.1515,2024-09-13 06:22:44.126,15,3,0.05,29,2024-09-13 06:22:44.126,0.0,0.1515,0.0,10350000.0
10062248,EIB,-1.0,4100.0,700.0,12810000.0,2024-09-13 06:23:43.634,0.1707,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.634,0.0,0.1707,0.0,12810000.0
10062248,BVH,-1.0,600.0,100.0,4280000.0,2024-09-13 06:23:43.640,0.1667,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.640,0.0,0.1667,0.0,4280000.0
10062248,DCM,-1.0,1000.0,200.0,7540000.0,2024-09-13 06:23:43.642,0.2,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.642,0.0,0.2,0.0,7540000.0
10062248,DIG,-1.0,2300.0,400.0,8680000.0,2024-09-13 06:23:43.644,0.1739,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.644,0.0,0.1739,0.0,8680000.0
10062248,VND,-1.0,8500.0,1500.0,21525000.0,2024-09-13 06:23:43.646,0.1765,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.646,0.0,0.1765,0.0,21525000.0
10062248,KDC,-1.0,1100.0,200.0,10900000.0,2024-09-13 06:23:43.893,0.1818,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.893,0.0,0.1818,0.0,10900000.0
10062248,KBC,-1.0,2900.0,500.0,12625000.0,2024-09-13 06:23:43.894,0.1724,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.894,0.0,0.1724,0.0,12625000.0
10062248,PLX,-1.0,1000.0,200.0,9070000.0,2024-09-13 06:23:43.897,0.2,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.897,0.0,0.2,0.0,9070000.0
10062248,GEX,-1.0,3300.0,500.0,10350000.0,2024-09-13 06:23:43.899,0.1515,2024-09-13 06:22:48.634,15,3,0.05,29,2024-09-13 06:22:48.899,0.0,0.1515,0.0,10350000.0
10062249,PDR,-1.0,3400.0,600.0,12630000.0,2024-09-13 06:23:44.117,0.1765,2024-09-13 06:22:49.117,14,3,0.05,29,2024-09-13 06:22:49.117,0.0,0.1765,0.0,12630000.0
10062249,MSN,-1.0,5000.0,800.0,59920000.0,2024-09-13 06:23:44.302,0.16,2024-09-13 06:22:49.117,14,3,0.05,29,2024-09-13 06:22:49.302,0.0,0.16,0.0,59920000.0
10062255,SSI,-1.0,9200.0,1500.0,48825000.0,2024-09-13 06:23:50.722,0.163,2024-09-13 06:22:55.722,14,3,0.05,29,2024-09-13 06:22:55.722,0.0,0.163,0.0,48825000.0
10062248,DGC,-1.0,1500.0,200.0,22620000.0,2024-09-13 06:23:43.635,0.1333,2024-09-13 06:22:48.634,15,3,0.05,44,2024-09-13 06:22:48.635,0.0,0.1333,0.0,22620000.0
10062248,DPM,-1.0,1500.0,200.0,7030000.0,2024-09-13 06:23:43.638,0.1333,2024-09-13 06:22:48.634,15,3,0.05,44,2024-09-13 06:22:48.638,0.0,0.1333,0.0,7030000.0
10062257,BVH,-1.0,600.0,100.0,4280000.0,2024-09-13 06:23:52.161,0.1667,2024-09-13 06:22:57.161,17,3,0.05,44,2024-09-13 06:22:57.161,0.0,0.1667,0.0,4280000.0
10062257,EIB,-1.0,4100.0,700.0,12810000.0,2024-09-13 06:23:52.162,0.1707,2024-09-13 06:22:57.161,17,3,0.05,44,2024-09-13 06:22:57.162,0.0,0.1707,0.0,12810000.0
10062257,DGC,-1.0,1500.0,200.0,22620000.0,2024-09-13 06:23:52.163,0.1333,2024-09-13 06:22:57.161,14,3,0.05,44,2024-09-13 06:22:57.163,0.0,0.1333,0.0,22620000.0
10062257,DCM,-1.0,1000.0,200.0,7540000.0,2024-09-13 06:23:52.164,0.2,2024-09-13 06:22:57.161,16,3,0.05,44,2024-09-13 06:22:57.164,0.0,0.2,0.0,7540000.0
10062257,DIG,-1.0,2300.0,400.0,8680000.0,2024-09-13 06:23:52.165,0.1739,2024-09-13 06:22:57.161,16,3,0.05,44,2024-09-13 06:22:57.165,0.0,0.1739,0.0,8680000.0
10062257,DPM,-1.0,1500.0,200.0,7030000.0,2024-09-13 06:23:52.168,0.1333,2024-09-13 06:22:57.161,14,3,0.05,44,2024-09-13 06:22:57.168,0.0,0.1333,0.0,7030000.0
10062257,GEX,-1.0,3300.0,500.0,10350000.0,2024-09-13 06:23:52.407,0.1515,2024-09-13 06:22:57.161,16,3,0.05,44,2024-09-13 06:22:57.407,0.0,0.1515,0.0,10350000.0
10062257,KDC,-1.0,1100.0,200.0,10900000.0,2024-09-13 06:23:52.410,0.1818,2024-09-13 06:22:57.161,16,3,0.05,44,2024-09-13 06:22:57.410,0.0,0.1818,0.0,10900000.0
10062257,KBC,-1.0,2900.0,500.0,12625000.0,2024-09-13 06:23:52.412,0.1724,2024-09-13 06:22:57.161,17,3,0.05,44,2024-09-13 06:22:57.412,0.0,0.1724,0.0,12625000.0
10062257,PLX,-1.0,1000.0,200.0,9070000.0,2024-09-13 06:23:52.415,0.2,2024-09-13 06:22:57.161,16,3,0.05,44,2024-09-13 06:22:57.415,0.0,0.2,0.0,9070000.0
10062257,KDH,-1.0,3100.0,500.0,18550000.0,2024-09-13 06:23:52.535,0.1613,2024-09-13 06:22:57.161,17,3,0.05,44,2024-09-13 06:22:57.535,0.0,0.1613,0.0,18550000.0
10062257,MSN,-1.0,5000.0,800.0,59920000.0,2024-09-13 06:23:52.856,0.16,2024-09-13 06:22:57.161,17,3,0.05,44,2024-09-13 06:22:57.856,0.0,0.16,0.0,59920000.0
10062257,PDR,-1.0,3400.0,600.0,12630000.0,2024-09-13 06:23:52.857,0.1765,2024-09-13 06:22:57.161,16,3,0.05,44,2024-09-13 06:22:57.857,0.0,0.1765,0.0,12630000.0
10064505,DGC,-1.0,1500.0,300.0,33960000.0,2024-09-13 06:46:00.970,0.2,2024-09-13 06:45:05.670,26,3,0.05,34,2024-09-13 06:45:05.970,0.0,0.2,0.0,33960000.0
10064507,DGC,-1.0,1500.0,300.0,33960000.0,2024-09-13 06:46:02.363,0.2,2024-09-13 06:45:07.363,26,3,0.05,34,2024-09-13 06:45:07.363,0.0,0.2,0.0,33960000.0
10064510,DCM,-1.0,1000.0,200.0,7530000.0,2024-09-13 06:46:05.358,0.2,2024-09-13 06:45:10.358,26,3,0.05,34,2024-09-13 06:45:10.358,0.0,0.2,0.0,7530000.0
10064516,POW,-1.0,3700.0,1000.0,12850000.0,2024-09-13 06:46:11.906,0.2703,2024-09-13 06:45:16.203,20,3,0.05,34,2024-09-13 06:45:16.906,0.0,0.2703,0.0,12850000.0
10064525,VCI,-1.0,3000.0,800.0,26680000.0,2024-09-13 06:46:20.281,0.2667,2024-09-13 06:45:25.281,21,3,0.05,34,2024-09-13 06:45:25.281,0.0,0.2667,0.0,26680000.0
10064527,DPM,-1.0,1500.0,300.0,10620000.0,2024-09-13 06:46:22.195,0.2,2024-09-13 06:45:27.195,26,3,0.05,34,2024-09-13 06:45:27.195,0.0,0.2,0.0,10620000.0
10064528,DCM,-1.0,1000.0,200.0,7530000.0,2024-09-13 06:46:23.103,0.2,2024-09-13 06:45:28.103,25,3,0.05,34,2024-09-13 06:45:28.103,0.0,0.2,0.0,7530000.0
10064528,DIG,-1.0,2300.0,400.0,8680000.0,2024-09-13 06:46:23.105,0.1739,2024-09-13 06:45:28.103,16,3,0.05,34,2024-09-13 06:45:28.105,0.0,0.1739,0.0,8680000.0
10064528,FRT,-1.0,500.0,100.0,17750000.0,2024-09-13 06:46:23.106,0.2,2024-09-13 06:45:28.103,25,3,0.05,34,2024-09-13 06:45:28.106,0.0,0.2,0.0,17750000.0
10064528,BVH,-1.0,600.0,100.0,4275000.0,2024-09-13 06:46:23.108,0.1667,2024-09-13 06:45:28.103,16,3,0.05,34,2024-09-13 06:45:28.108,0.0,0.1667,0.0,4275000.0
10064528,EIB,-1.0,4100.0,700.0,12810000.0,2024-09-13 06:46:23.110,0.1707,2024-09-13 06:45:28.103,16,3,0.05,34,2024-09-13 06:45:28.110,0.0,0.1707,0.0,12810000.0
10064528,KDH,-1.0,3100.0,500.0,18550000.0,2024-09-13 06:46:23.211,0.1613,2024-09-13 06:45:28.103,16,3,0.05,34,2024-09-13 06:45:28.211,0.0,0.1613,0.0,18550000.0
10064528,GEX,-1.0,3300.0,500.0,10300000.0,2024-09-13 06:46:23.217,0.1515,2024-09-13 06:45:28.103,16,3,0.05,34,2024-09-13 06:45:28.217,0.0,0.1515,0.0,10300000.0
10064528,PDR,-1.0,3400.0,600.0,12660000.0,2024-09-13 06:46:23.317,0.1765,2024-09-13 06:45:28.103,17,3,0.05,34,2024-09-13 06:45:28.317,0.0,0.1765,0.0,12660000.0
10064528,KBC,-1.0,2900.0,500.0,12575000.0,2024-09-13 06:46:23.319,0.1724,2024-09-13 06:45:28.103,17,3,0.05,34,2024-09-13 06:45:28.319,0.0,0.1724,0.0,12575000.0
10064528,PLX,-1.0,1000.0,200.0,9070000.0,2024-09-13 06:46:23.320,0.2,2024-09-13 06:45:28.103,25,3,0.05,34,2024-09-13 06:45:28.320,0.0,0.2,0.0,9070000.0
10064528,MSN,-1.0,5000.0,800.0,59760000.0,2024-09-13 06:46:23.447,0.16,2024-09-13 06:45:28.103,16,3,0.05,34,2024-09-13 06:45:28.447,0.0,0.16,0.0,59760000.0
10064528,DGC,-1.0,1500.0,300.0,33930000.0,2024-09-13 06:46:23.581,0.2,2024-09-13 06:45:28.103,25,3,0.05,34,2024-09-13 06:45:28.581,0.0,0.2,0.0,33930000.0
10064535,MSN,-1.0,5000.0,1000.0,74700000.0,2024-09-13 06:46:30.076,0.2,2024-09-13 06:45:35.076,16,3,0.05,34,2024-09-13 06:45:35.076,0.0,0.2,0.0,74700000.0
10064535,VNM,-1.0,5700.0,1400.0,102620000.0,2024-09-13 06:46:30.570,0.2456,2024-09-13 06:45:35.076,16,3,0.05,34,2024-09-13 06:45:35.570,0.0,0.2456,0.0,102620000.0
10064537,POW,-1.0,3700.0,900.0,11565000.0,2024-09-13 06:46:32.001,0.2432,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.001,0.0,0.2432,0.0,11565000.0
10064537,SHB,-1.0,8600.0,2100.0,21630000.0,2024-09-13 06:46:32.002,0.2442,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.002,0.0,0.2442,0.0,21630000.0
10064537,SAB,-1.0,1100.0,300.0,16830000.0,2024-09-13 06:46:32.004,0.2727,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.004,0.0,0.2727,0.0,16830000.0
10064537,VCI,-1.0,3000.0,800.0,26680000.0,2024-09-13 06:46:32.005,0.2667,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.005,0.0,0.2667,0.0,26680000.0
10064537,STB,-1.0,4400.0,1100.0,32670000.0,2024-09-13 06:46:32.224,0.25,2024-09-13 06:45:37.001,17,3,0.05,34,2024-09-13 06:45:37.224,0.0,0.25,0.0,32670000.0
10064537,SSI,-1.0,9200.0,2400.0,77760000.0,2024-09-13 06:46:32.234,0.2609,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.234,0.0,0.2609,0.0,77760000.0
10064537,VCG,-1.0,2000.0,500.0,9050000.0,2024-09-13 06:46:32.237,0.25,2024-09-13 06:45:37.001,17,3,0.05,34,2024-09-13 06:45:37.237,0.0,0.25,0.0,9050000.0
10064537,VGC,-1.0,400.0,100.0,4160000.0,2024-09-13 06:46:32.238,0.25,2024-09-13 06:45:37.001,17,3,0.05,34,2024-09-13 06:45:37.238,0.0,0.25,0.0,4160000.0
10064537,VND,-1.0,8500.0,2100.0,30030000.0,2024-09-13 06:46:32.241,0.2471,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.241,0.0,0.2471,0.0,30030000.0
10064537,VCB,-1.0,4500.0,1100.0,98560000.0,2024-09-13 06:46:32.242,0.2444,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.242,0.0,0.2444,0.0,98560000.0
10064537,VIC,-1.0,9600.0,2400.0,102000000.0,2024-09-13 06:46:32.243,0.25,2024-09-13 06:45:37.001,17,3,0.05,34,2024-09-13 06:45:37.243,0.0,0.25,0.0,102000000.0
10064537,VJC,-1.0,1300.0,300.0,31210000.0,2024-09-13 06:46:32.598,0.2308,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.598,0.0,0.2308,0.0,31210000.0
10064537,VNM,-1.0,5700.0,1400.0,102620000.0,2024-09-13 06:46:32.599,0.2456,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.599,0.0,0.2456,0.0,102620000.0
10064537,VRE,-1.0,7000.0,1800.0,34110000.0,2024-09-13 06:46:32.603,0.2571,2024-09-13 06:45:37.001,16,3,0.05,34,2024-09-13 06:45:37.603,0.0,0.2571,0.0,34110000.0
10064926,SAB,-1.0,1100.0,200.0,11200000.0,2024-09-13 06:50:21.323,0.1818,2024-09-13 06:49:26.323,14,1,0.05,19,2024-09-13 06:49:26.323,0.0,0.1818,0.0,11200000.0
10064928,STB,-1.0,4400.0,1100.0,32670000.0,2024-09-13 06:50:23.505,0.25,2024-09-13 06:49:28.400,18,1,0.05,19,2024-09-13 06:49:28.505,0.0,0.25,0.0,32670000.0
10064928,POW,-1.0,3700.0,900.0,11565000.0,2024-09-13 06:50:23.508,0.2432,2024-09-13 06:49:28.400,18,1,0.05,19,2024-09-13 06:49:28.508,0.0,0.2432,0.0,11565000.0
10064928,SHB,-1.0,8600.0,2100.0,21630000.0,2024-09-13 06:50:23.518,0.2442,2024-09-13 06:49:28.400,18,1,0.05,19,2024-09-13 06:49:28.518,0.0,0.2442,0.0,21630000.0
10064933,SSI,-1.0,9200.0,2300.0,74495000.0,2024-09-13 06:50:28.667,0.25,2024-09-13 06:49:33.667,18,1,0.05,19,2024-09-13 06:49:33.667,0.0,0.25,0.0,74495000.0
10064933,POW,-1.0,3700.0,900.0,11565000.0,2024-09-13 06:50:28.671,0.2432,2024-09-13 06:49:33.667,18,1,0.05,19,2024-09-13 06:49:33.671,0.0,0.2432,0.0,11565000.0
10064933,SHB,-1.0,8600.0,2100.0,21630000.0,2024-09-13 06:50:28.673,0.2442,2024-09-13 06:49:33.667,18,1,0.05,19,2024-09-13 06:49:33.673,0.0,0.2442,0.0,21630000.0
10064933,STB,-1.0,4400.0,1100.0,32670000.0,2024-09-13 06:50:28.883,0.25,2024-09-13 06:49:33.667,18,1,0.05,19,2024-09-13 06:49:33.883,0.0,0.25,0.0,32670000.0
10064935,DPM,-1.0,1500.0,300.0,10605000.0,2024-09-13 06:50:30.767,0.2,2024-09-13 06:49:35.092,15,1,0.05,19,2024-09-13 06:49:35.767,0.0,0.2,0.0,10605000.0
10064939,FRT,-1.0,500.0,100.0,17730000.0,2024-09-13 06:50:34.681,0.2,2024-09-13 06:49:39.080,16,1,0.05,19,2024-09-13 06:49:39.681,0.0,0.2,0.0,17730000.0
10064939,DPM,-1.0,1500.0,400.0,14140000.0,2024-09-13 06:50:34.683,0.2667,2024-09-13 06:49:39.080,16,1,0.05,19,2024-09-13 06:49:39.683,0.0,0.2667,0.0,14140000.0
10064939,EIB,-1.0,4100.0,1000.0,18300000.0,2024-09-13 06:50:34.684,0.2439,2024-09-13 06:49:39.080,16,1,0.05,19,2024-09-13 06:49:39.684,0.0,0.2439,0.0,18300000.0
10064939,DGC,-1.0,1500.0,400.0,45200000.0,2024-09-13 06:50:34.685,0.2667,2024-09-13 06:49:39.080,16,1,0.05,19,2024-09-13 06:49:39.685,0.0,0.2667,0.0,45200000.0
10064939,DIG,-1.0,2300.0,600.0,13050000.0,2024-09-13 06:50:34.688,0.2609,2024-09-13 06:49:39.080,15,1,0.05,19,2024-09-13 06:49:39.688,0.0,0.2609,0.0,13050000.0
10064939,KDH,-1.0,3100.0,800.0,29720000.0,2024-09-13 06:50:34.916,0.2581,2024-09-13 06:49:39.080,15,1,0.05,19,2024-09-13 06:49:39.916,0.0,0.2581,0.0,29720000.0
10064939,KDC,-1.0,1100.0,300.0,16350000.0,2024-09-13 06:50:34.917,0.2727,2024-09-13 06:49:39.080,16,1,0.05,19,2024-09-13 06:49:39.917,0.0,0.2727,0.0,16350000.0
10064939,GEX,-1.0,3300.0,800.0,16480000.0,2024-09-13 06:50:34.918,0.2424,2024-09-13 06:49:39.080,16,1,0.05,19,2024-09-13 06:49:39.918,0.0,0.2424,0.0,16480000.0
10064939,KBC,-1.0,2900.0,700.0,17605000.0,2024-09-13 06:50:34.918,0.2414,2024-09-13 06:49:39.080,16,1,0.05,19,2024-09-13 06:49:39.918,0.0,0.2414,0.0,17605000.0
10064939,PLX,-1.0,1000.0,200.0,9080000.0,2024-09-13 06:50:34.920,0.2,2024-09-13 06:49:39.080,16,1,0.05,19,2024-09-13 06:49:39.920,0.0,0.2,0.0,9080000.0
10065210,FRT,-1.0,500.0,100.0,17730000.0,2024-09-13 06:53:05.376,0.2,2024-09-13 06:52:10.376,24,4,0.05,29,2024-09-13 06:52:10.376,0.0,0.2,0.0,17730000.0
10065214,EIB,-1.0,4100.0,1000.0,18300000.0,2024-09-13 06:53:09.882,0.2439,2024-09-13 06:52:14.874,23,4,0.05,29,2024-09-13 06:52:14.882,0.0,0.2439,0.0,18300000.0
10065216,POW,-1.0,3700.0,1000.0,12850000.0,2024-09-13 06:53:11.069,0.2703,2024-09-13 06:52:16.069,16,4,0.05,29,2024-09-13 06:52:16.069,0.0,0.2703,0.0,12850000.0
10065222,SHB,-1.0,8600.0,1400.0,14420000.0,2024-09-13 06:53:17.747,0.1628,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.747,0.0,0.1628,0.0,14420000.0
10065222,POW,-1.0,3700.0,600.0,7710000.0,2024-09-13 06:53:17.752,0.1622,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.752,0.0,0.1622,0.0,7710000.0
10065222,SAB,-1.0,1100.0,200.0,11200000.0,2024-09-13 06:53:17.754,0.1818,2024-09-13 06:52:22.747,21,4,0.05,29,2024-09-13 06:52:22.754,0.0,0.1818,0.0,11200000.0
10065222,STB,-1.0,4400.0,700.0,20790000.0,2024-09-13 06:53:17.755,0.1591,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.755,0.0,0.1591,0.0,20790000.0
10065222,SSI,-1.0,9200.0,1500.0,48600000.0,2024-09-13 06:53:17.756,0.163,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.756,0.0,0.163,0.0,48600000.0
10065222,VCI,-1.0,3000.0,500.0,16700000.0,2024-09-13 06:53:17.854,0.1667,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.854,0.0,0.1667,0.0,16700000.0
10065222,VGC,-1.0,400.0,100.0,4155000.0,2024-09-13 06:53:17.962,0.25,2024-09-13 06:52:22.747,20,4,0.05,29,2024-09-13 06:52:22.962,0.0,0.25,0.0,4155000.0
10065222,VND,-1.0,8500.0,1400.0,19950000.0,2024-09-13 06:53:17.964,0.1647,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.964,0.0,0.1647,0.0,19950000.0
10065222,VCB,-1.0,4500.0,700.0,62790000.0,2024-09-13 06:53:17.967,0.1556,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.967,0.0,0.1556,0.0,62790000.0
10065222,VIC,-1.0,9600.0,1600.0,68010000.0,2024-09-13 06:53:17.976,0.1667,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.976,0.0,0.1667,0.0,68010000.0
10065222,VCG,-1.0,2000.0,300.0,5430000.0,2024-09-13 06:53:17.979,0.15,2024-09-13 06:52:22.747,18,4,0.05,29,2024-09-13 06:52:22.979,0.0,0.15,0.0,5430000.0
10065223,VRE,-1.0,7000.0,1200.0,22740000.0,2024-09-13 06:53:18.344,0.1714,2024-09-13 06:52:23.323,18,4,0.05,29,2024-09-13 06:52:23.344,0.0,0.1714,0.0,22740000.0
10065223,VNM,-1.0,5700.0,900.0,65970000.0,2024-09-13 06:53:18.360,0.1579,2024-09-13 06:52:23.323,18,4,0.05,29,2024-09-13 06:52:23.360,0.0,0.1579,0.0,65970000.0
10065223,VJC,-1.0,1300.0,200.0,20780000.0,2024-09-13 06:53:18.361,0.1538,2024-09-13 06:52:23.323,18,4,0.05,29,2024-09-13 06:52:23.361,0.0,0.1538,0.0,20780000.0
10065228,VNM,-1.0,5700.0,1000.0,73300000.0,2024-09-13 06:53:23.938,0.1754,2024-09-13 06:52:28.448,18,4,0.05,29,2024-09-13 06:52:28.938,0.0,0.1754,0.0,73300000.0
