time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10065425,VGC,1.0,400.0,100.0,4435000.0,2024-09-24 06:55:20.413,0.25,2024-09-24 06:54:25.217,20,0,0.05,28,2024-09-24 06:54:25.413,0.25,0.0,4435000.0,0.0
10065426,DIG,1.0,2300.0,500.0,11350000.0,2024-09-24 06:55:21.614,0.2174,2024-09-24 06:54:26.610,17,0,0.05,28,2024-09-24 06:54:26.614,0.2174,0.0,11350000.0,0.0
10065435,SHB,1.0,8500.0,2000.0,20900000.0,2024-09-24 06:55:30.314,0.2353,2024-09-24 06:54:35.066,18,0,0.05,28,2024-09-24 06:54:35.314,0.2353,0.0,20900000.0,0.0
10065440,STB,1.0,4400.0,1000.0,31250000.0,2024-09-24 06:55:35.550,0.2273,2024-09-24 06:54:40.066,17,0,0.05,28,2024-09-24 06:54:40.550,0.2273,0.0,31250000.0,0.0
10065445,VHM,1.0,10100.0,2000.0,87900000.0,2024-09-24 06:55:40.547,0.198,2024-09-24 06:54:45.547,15,0,0.05,28,2024-09-24 06:54:45.547,0.198,0.0,87900000.0,0.0
10065449,DIG,1.0,2300.0,500.0,11350000.0,2024-09-24 06:55:44.369,0.2174,2024-09-24 06:54:49.369,17,0,0.05,28,2024-09-24 06:54:49.369,0.2174,0.0,11350000.0,0.0
10065455,DIG,1.0,2300.0,500.0,11350000.0,2024-09-24 06:55:50.197,0.2174,2024-09-24 06:54:55.197,17,0,0.05,28,2024-09-24 06:54:55.197,0.2174,0.0,11350000.0,0.0
10065458,DIG,1.0,2300.0,500.0,11350000.0,2024-09-24 06:55:53.758,0.2174,2024-09-24 06:54:58.756,17,0,0.05,28,2024-09-24 06:54:58.758,0.2174,0.0,11350000.0,0.0
10065459,DIG,1.0,2300.0,500.0,11350000.0,2024-09-24 06:55:54.658,0.2174,2024-09-24 06:54:59.658,17,0,0.05,28,2024-09-24 06:54:59.658,0.2174,0.0,11350000.0,0.0
10065501,PDR,1.0,3400.0,900.0,20250000.0,2024-09-24 06:55:56.712,0.2647,2024-09-24 06:55:01.267,16,0,0.05,28,2024-09-24 06:55:01.712,0.2647,0.0,20250000.0,0.0
10065502,PDR,1.0,3400.0,500.0,11250000.0,2024-09-24 06:55:57.816,0.1471,2024-09-24 06:55:02.600,14,0,0.05,28,2024-09-24 06:55:02.816,0.1471,0.0,11250000.0,0.0
10065508,SSI,1.0,11900.0,2000.0,53100000.0,2024-09-24 06:56:03.058,0.1681,2024-09-24 06:55:08.058,15,0,0.05,28,2024-09-24 06:55:08.058,0.1681,0.0,53100000.0,0.0
10065512,HPG,1.0,18300.0,3000.0,77250000.0,2024-09-24 06:56:07.709,0.1639,2024-09-24 06:55:12.244,14,0,0.05,28,2024-09-24 06:55:12.709,0.1639,0.0,77250000.0,0.0
10065517,PLX,1.0,1000.0,200.0,9050000.0,2024-09-24 06:56:12.388,0.2,2024-09-24 06:55:17.382,14,0,0.05,28,2024-09-24 06:55:17.388,0.2,0.0,9050000.0,0.0
10065517,SSI,1.0,11900.0,2200.0,58410000.0,2024-09-24 06:56:12.404,0.1849,2024-09-24 06:55:17.382,14,0,0.05,28,2024-09-24 06:55:17.404,0.1849,0.0,58410000.0,0.0
10065517,VHM,1.0,10100.0,2300.0,101085000.0,2024-09-24 06:56:12.406,0.2277,2024-09-24 06:55:17.382,16,0,0.05,28,2024-09-24 06:55:17.406,0.2277,0.0,101085000.0,0.0
10065517,SAB,1.0,1100.0,200.0,11540000.0,2024-09-24 06:56:12.408,0.1818,2024-09-24 06:55:17.382,14,0,0.05,28,2024-09-24 06:55:17.408,0.1818,0.0,11540000.0,0.0
10065517,VRE,1.0,7000.0,1600.0,30400000.0,2024-09-24 06:56:12.409,0.2286,2024-09-24 06:55:17.382,16,0,0.05,28,2024-09-24 06:55:17.409,0.2286,0.0,30400000.0,0.0
10065517,BVH,1.0,600.0,100.0,4345000.0,2024-09-24 06:56:12.411,0.1667,2024-09-24 06:55:17.382,14,0,0.05,28,2024-09-24 06:55:17.411,0.1667,0.0,4345000.0,0.0
10065517,MSN,1.0,5000.0,1100.0,81840000.0,2024-09-24 06:56:12.413,0.22,2024-09-24 06:55:17.382,16,0,0.05,28,2024-09-24 06:55:17.413,0.22,0.0,81840000.0,0.0
10065517,VCB,1.0,4400.0,1100.0,100430000.0,2024-09-24 06:56:12.414,0.25,2024-09-24 06:55:17.382,17,0,0.05,28,2024-09-24 06:55:17.414,0.25,0.0,100430000.0,0.0
10065517,VNM,1.0,5600.0,1400.0,98420000.0,2024-09-24 06:56:12.629,0.25,2024-09-24 06:55:17.382,17,0,0.05,28,2024-09-24 06:55:17.629,0.25,0.0,98420000.0,0.0
10065517,VIC,1.0,9500.0,1900.0,80750000.0,2024-09-24 06:56:12.636,0.2,2024-09-24 06:55:17.382,14,0,0.05,28,2024-09-24 06:55:17.636,0.2,0.0,80750000.0,0.0
10065525,PDR,1.0,3400.0,700.0,15750000.0,2024-09-24 06:56:20.201,0.2059,2024-09-24 06:55:25.201,14,0,0.05,28,2024-09-24 06:55:25.201,0.2059,0.0,15750000.0,0.0
10065528,VNM,1.0,5600.0,1000.0,70300000.0,2024-09-24 06:56:23.081,0.1786,2024-09-24 06:55:28.081,14,0,0.05,28,2024-09-24 06:55:28.081,0.1786,0.0,70300000.0,0.0
10065530,PDR,1.0,3400.0,900.0,20250000.0,2024-09-24 06:56:25.873,0.2647,2024-09-24 06:55:30.179,15,0,0.05,28,2024-09-24 06:55:30.873,0.2647,0.0,20250000.0,0.0
10065535,HPG,1.0,18300.0,3800.0,97850000.0,2024-09-24 06:56:30.142,0.2077,2024-09-24 06:55:35.142,14,0,0.05,28,2024-09-24 06:55:35.142,0.2077,0.0,97850000.0,0.0
10065509,KDH,1.0,3100.0,500.0,19125000.0,2024-09-24 06:56:04.329,0.1613,2024-09-24 06:55:09.037,14,0,0.05,47,2024-09-24 06:55:09.329,0.1613,0.0,19125000.0,0.0
10065519,PDR,1.0,3400.0,500.0,11250000.0,2024-09-24 06:56:14.696,0.1471,2024-09-24 06:55:19.696,16,0,0.05,47,2024-09-24 06:55:19.696,0.1471,0.0,11250000.0,0.0
10065524,HPG,1.0,18300.0,3000.0,77250000.0,2024-09-24 06:56:19.385,0.1639,2024-09-24 06:55:24.385,17,0,0.05,47,2024-09-24 06:55:24.385,0.1639,0.0,77250000.0,0.0
10065533,VHM,1.0,10100.0,2000.0,87900000.0,2024-09-24 06:56:28.213,0.198,2024-09-24 06:55:33.213,15,0,0.05,47,2024-09-24 06:55:33.213,0.198,0.0,87900000.0,0.0
10065534,VCB,1.0,4400.0,800.0,73040000.0,2024-09-24 06:56:29.498,0.1818,2024-09-24 06:55:34.095,14,0,0.05,47,2024-09-24 06:55:34.498,0.1818,0.0,73040000.0,0.0
10065537,STB,1.0,4400.0,1000.0,31250000.0,2024-09-24 06:56:32.380,0.2273,2024-09-24 06:55:37.102,15,0,0.05,47,2024-09-24 06:55:37.380,0.2273,0.0,31250000.0,0.0
10065540,PDR,1.0,3400.0,500.0,11250000.0,2024-09-24 06:56:35.218,0.1471,2024-09-24 06:55:40.218,16,0,0.05,47,2024-09-24 06:55:40.218,0.1471,0.0,11250000.0,0.0
10065540,VND,1.0,8400.0,1000.0,14750000.0,2024-09-24 06:56:35.378,0.119,2024-09-24 06:55:40.218,14,0,0.05,47,2024-09-24 06:55:40.378,0.119,0.0,14750000.0,0.0
10065547,VRE,1.0,7000.0,1000.0,19000000.0,2024-09-24 06:56:42.967,0.1429,2024-09-24 06:55:47.664,15,0,0.05,47,2024-09-24 06:55:47.967,0.1429,0.0,19000000.0,0.0
10065549,VHM,1.0,10100.0,2300.0,101085000.0,2024-09-24 06:56:44.308,0.2277,2024-09-24 06:55:49.308,15,0,0.05,47,2024-09-24 06:55:49.308,0.2277,0.0,101085000.0,0.0
10065549,MSN,1.0,5000.0,1100.0,81840000.0,2024-09-24 06:56:44.317,0.22,2024-09-24 06:55:49.308,15,0,0.05,47,2024-09-24 06:55:49.317,0.22,0.0,81840000.0,0.0
10065549,SSI,1.0,11900.0,2200.0,58410000.0,2024-09-24 06:56:44.321,0.1849,2024-09-24 06:55:49.308,16,0,0.05,47,2024-09-24 06:55:49.321,0.1849,0.0,58410000.0,0.0
10065549,VCB,1.0,4400.0,1100.0,100430000.0,2024-09-24 06:56:44.324,0.25,2024-09-24 06:55:49.308,14,0,0.05,47,2024-09-24 06:55:49.324,0.25,0.0,100430000.0,0.0
10065549,VIC,1.0,9500.0,1900.0,80750000.0,2024-09-24 06:56:44.324,0.2,2024-09-24 06:55:49.308,17,0,0.05,47,2024-09-24 06:55:49.324,0.2,0.0,80750000.0,0.0
10065549,VNM,1.0,5600.0,1400.0,98420000.0,2024-09-24 06:56:44.326,0.25,2024-09-24 06:55:49.308,14,0,0.05,47,2024-09-24 06:55:49.326,0.25,0.0,98420000.0,0.0
10065549,BVH,1.0,600.0,100.0,4345000.0,2024-09-24 06:56:44.327,0.1667,2024-09-24 06:55:49.308,16,0,0.05,47,2024-09-24 06:55:49.327,0.1667,0.0,4345000.0,0.0
10065549,VRE,1.0,7000.0,1600.0,30400000.0,2024-09-24 06:56:44.428,0.2286,2024-09-24 06:55:49.308,15,0,0.05,47,2024-09-24 06:55:49.428,0.2286,0.0,30400000.0,0.0
10065549,SAB,1.0,1100.0,200.0,11540000.0,2024-09-24 06:56:44.432,0.1818,2024-09-24 06:55:49.308,16,0,0.05,47,2024-09-24 06:55:49.432,0.1818,0.0,11540000.0,0.0
10065549,DIG,1.0,2300.0,500.0,11350000.0,2024-09-24 06:56:44.596,0.2174,2024-09-24 06:55:49.308,15,0,0.05,47,2024-09-24 06:55:49.596,0.2174,0.0,11350000.0,0.0
10071015,STB,1.0,4400.0,1000.0,31350000.0,2024-09-24 07:11:10.335,0.2273,2024-09-24 07:10:15.334,16,1,0.05,22,2024-09-24 07:10:15.335,0.2273,0.0,31350000.0,0.0
10071016,MSN,1.0,5000.0,1100.0,81730000.0,2024-09-24 07:11:11.570,0.22,2024-09-24 07:10:16.555,15,1,0.05,22,2024-09-24 07:10:16.570,0.22,0.0,81730000.0,0.0
10071016,PLX,1.0,1000.0,200.0,9020000.0,2024-09-24 07:11:11.571,0.2,2024-09-24 07:10:16.555,14,1,0.05,22,2024-09-24 07:10:16.571,0.2,0.0,9020000.0,0.0
10071016,VIC,1.0,9500.0,1900.0,80655000.0,2024-09-24 07:11:11.693,0.2,2024-09-24 07:10:16.555,14,1,0.05,22,2024-09-24 07:10:16.693,0.2,0.0,80655000.0,0.0
10071016,VCB,1.0,4400.0,1100.0,100430000.0,2024-09-24 07:11:11.696,0.25,2024-09-24 07:10:16.555,17,1,0.05,22,2024-09-24 07:10:16.696,0.25,0.0,100430000.0,0.0
10071016,VNM,1.0,5600.0,1400.0,98280000.0,2024-09-24 07:11:11.749,0.25,2024-09-24 07:10:16.555,17,1,0.05,22,2024-09-24 07:10:16.749,0.25,0.0,98280000.0,0.0
10071016,VRE,1.0,7000.0,1600.0,30400000.0,2024-09-24 07:11:11.845,0.2286,2024-09-24 07:10:16.555,16,1,0.05,22,2024-09-24 07:10:16.845,0.2286,0.0,30400000.0,0.0
10071025,STB,1.0,4400.0,1000.0,31350000.0,2024-09-24 07:11:20.561,0.2273,2024-09-24 07:10:25.561,19,1,0.05,22,2024-09-24 07:10:25.561,0.2273,0.0,31350000.0,0.0
10071025,VCI,1.0,3000.0,800.0,27400000.0,2024-09-24 07:11:20.961,0.2667,2024-09-24 07:10:25.561,19,1,0.05,22,2024-09-24 07:10:25.961,0.2667,0.0,27400000.0,0.0
10071028,KBC,1.0,2900.0,500.0,14050000.0,2024-09-24 07:11:23.362,0.1724,2024-09-24 07:10:28.362,14,1,0.05,22,2024-09-24 07:10:28.362,0.1724,0.0,14050000.0,0.0
10071029,STB,1.0,4400.0,900.0,28215000.0,2024-09-24 07:11:24.825,0.2045,2024-09-24 07:10:29.005,15,1,0.05,22,2024-09-24 07:10:29.825,0.2045,0.0,28215000.0,0.0
10071034,NAB,1.0,1600.0,400.0,6800000.0,2024-09-24 07:11:29.397,0.25,2024-09-24 07:10:34.397,20,1,0.05,22,2024-09-24 07:10:34.397,0.25,0.0,6800000.0,0.0
10071035,VHM,1.0,10100.0,1800.0,79020000.0,2024-09-24 07:11:30.500,0.1782,2024-09-24 07:10:35.500,16,1,0.05,22,2024-09-24 07:10:35.500,0.1782,0.0,79020000.0,0.0
10071043,VNM,1.0,5600.0,1400.0,98280000.0,2024-09-24 07:11:38.902,0.25,2024-09-24 07:10:43.902,19,1,0.05,22,2024-09-24 07:10:43.902,0.25,0.0,98280000.0,0.0
10071043,MSN,1.0,5000.0,1100.0,81730000.0,2024-09-24 07:11:38.903,0.22,2024-09-24 07:10:43.902,18,1,0.05,22,2024-09-24 07:10:43.903,0.22,0.0,81730000.0,0.0
10071043,SSI,1.0,11900.0,2200.0,58300000.0,2024-09-24 07:11:38.906,0.1849,2024-09-24 07:10:43.902,15,1,0.05,22,2024-09-24 07:10:43.906,0.1849,0.0,58300000.0,0.0
10071044,VRE,1.0,7000.0,1600.0,30400000.0,2024-09-24 07:11:39.061,0.2286,2024-09-24 07:10:44.056,15,1,0.05,22,2024-09-24 07:10:44.061,0.2286,0.0,30400000.0,0.0
10071044,PLX,1.0,1000.0,200.0,9020000.0,2024-09-24 07:11:39.081,0.2,2024-09-24 07:10:44.056,14,1,0.05,22,2024-09-24 07:10:44.081,0.2,0.0,9020000.0,0.0
10071044,VCB,1.0,4400.0,1100.0,100430000.0,2024-09-24 07:11:39.090,0.25,2024-09-24 07:10:44.056,16,1,0.05,22,2024-09-24 07:10:44.090,0.25,0.0,100430000.0,0.0
10071044,BVH,1.0,600.0,100.0,4335000.0,2024-09-24 07:11:39.093,0.1667,2024-09-24 07:10:44.056,14,1,0.05,22,2024-09-24 07:10:44.093,0.1667,0.0,4335000.0,0.0
10071044,VHM,1.0,10100.0,2300.0,100970000.0,2024-09-24 07:11:39.225,0.2277,2024-09-24 07:10:44.056,15,1,0.05,22,2024-09-24 07:10:44.225,0.2277,0.0,100970000.0,0.0
10071044,VIC,1.0,9500.0,1900.0,80655000.0,2024-09-24 07:11:39.226,0.2,2024-09-24 07:10:44.056,14,1,0.05,22,2024-09-24 07:10:44.226,0.2,0.0,80655000.0,0.0
10072003,EIB,1.0,4300.0,2000.0,34300000.0,2024-09-24 07:20:58.362,0.4651,2024-09-24 07:20:03.362,14,1000001,0.5,44,2024-09-24 07:20:03.362,0.4651,0.0,34300000.0,0.0
10072004,VHM,1.0,10100.0,5000.0,220000000.0,2024-09-24 07:20:59.465,0.495,2024-09-24 07:20:04.465,14,1000001,0.5,44,2024-09-24 07:20:04.465,0.495,0.0,220000000.0,0.0
10072013,MSN,1.0,5000.0,3700.0,275280000.0,2024-09-24 07:21:08.307,0.74,2024-09-24 07:20:13.307,15,1000001,0.5,44,2024-09-24 07:20:13.307,0.74,0.0,275280000.0,0.0
10072017,VRE,1.0,7000.0,5000.0,95000000.0,2024-09-24 07:21:12.992,0.7143,2024-09-24 07:20:17.992,17,1000001,0.5,44,2024-09-24 07:20:17.992,0.7143,0.0,95000000.0,0.0
10072018,STB,1.0,4400.0,2600.0,82680000.0,2024-09-24 07:21:13.240,0.5909,2024-09-24 07:20:18.240,16,1000001,0.5,44,2024-09-24 07:20:18.240,0.5909,0.0,82680000.0,0.0
10072020,BVH,1.0,600.0,300.0,12990000.0,2024-09-24 07:21:15.331,0.5,2024-09-24 07:20:20.331,14,1000001,0.5,44,2024-09-24 07:20:20.331,0.5,0.0,12990000.0,0.0
10072021,DGC,1.0,1400.0,900.0,103500000.0,2024-09-24 07:21:16.652,0.6429,2024-09-24 07:20:21.437,15,1000001,0.5,44,2024-09-24 07:20:21.652,0.6429,0.0,103500000.0,0.0
10072025,VRE,1.0,7000.0,4200.0,79800000.0,2024-09-24 07:21:20.874,0.6,2024-09-24 07:20:25.874,15,1000001,0.5,44,2024-09-24 07:20:25.874,0.6,0.0,79800000.0,0.0
10072028,VRE,1.0,7000.0,5000.0,95000000.0,2024-09-24 07:21:23.111,0.7143,2024-09-24 07:20:28.111,14,1000001,0.5,44,2024-09-24 07:20:28.111,0.7143,0.0,95000000.0,0.0
10072029,NAB,1.0,1600.0,800.0,13800000.0,2024-09-24 07:21:24.203,0.5,2024-09-24 07:20:29.203,14,1000001,0.5,44,2024-09-24 07:20:29.203,0.5,0.0,13800000.0,0.0
10072029,SAB,1.0,1100.0,800.0,46000000.0,2024-09-24 07:21:24.204,0.7273,2024-09-24 07:20:29.203,15,1000001,0.5,44,2024-09-24 07:20:29.204,0.7273,0.0,46000000.0,0.0
10072030,VIC,1.0,9500.0,4600.0,195730000.0,2024-09-24 07:21:25.839,0.4842,2024-09-24 07:20:30.115,14,1000001,0.5,44,2024-09-24 07:20:30.839,0.4842,0.0,195730000.0,0.0
10072037,KDH,1.0,3100.0,2300.0,88090000.0,2024-09-24 07:21:32.062,0.7419,2024-09-24 07:20:37.062,16,1000001,0.5,44,2024-09-24 07:20:37.062,0.7419,0.0,88090000.0,0.0
10072041,VRE,1.0,7000.0,5000.0,95000000.0,2024-09-24 07:21:36.111,0.7143,2024-09-24 07:20:41.108,16,1000001,0.5,44,2024-09-24 07:20:41.111,0.7143,0.0,95000000.0,0.0
10072041,STB,1.0,4400.0,2600.0,82680000.0,2024-09-24 07:21:36.631,0.5909,2024-09-24 07:20:41.108,16,1000001,0.5,44,2024-09-24 07:20:41.631,0.5909,0.0,82680000.0,0.0
10072045,VND,1.0,8400.0,5000.0,74000000.0,2024-09-24 07:21:40.074,0.5952,2024-09-24 07:20:45.071,16,1000001,0.5,44,2024-09-24 07:20:45.074,0.5952,0.0,74000000.0,0.0
10072046,MSN,1.0,5000.0,3000.0,223200000.0,2024-09-24 07:21:41.794,0.6,2024-09-24 07:20:46.327,15,1000001,0.5,44,2024-09-24 07:20:46.794,0.6,0.0,223200000.0,0.0
10072052,VHM,1.0,10100.0,5000.0,220000000.0,2024-09-24 07:21:47.570,0.495,2024-09-24 07:20:52.356,15,1000001,0.5,44,2024-09-24 07:20:52.570,0.495,0.0,220000000.0,0.0
10072057,SHB,1.0,8500.0,5000.0,52250000.0,2024-09-24 07:21:52.244,0.5882,2024-09-24 07:20:57.244,15,1000001,0.5,44,2024-09-24 07:20:57.244,0.5882,0.0,52250000.0,0.0
10072058,PDR,1.0,3400.0,1700.0,38250000.0,2024-09-24 07:21:53.317,0.5,2024-09-24 07:20:58.317,16,1000001,0.5,44,2024-09-24 07:20:58.317,0.5,0.0,38250000.0,0.0
10072058,STB,1.0,4400.0,2600.0,82680000.0,2024-09-24 07:21:53.950,0.5909,2024-09-24 07:20:58.317,14,1000001,0.5,44,2024-09-24 07:20:58.950,0.5909,0.0,82680000.0,0.0
10072059,STB,1.0,4400.0,2000.0,63600000.0,2024-09-24 07:21:54.785,0.4545,2024-09-24 07:20:59.778,15,1000001,0.5,44,2024-09-24 07:20:59.785,0.4545,0.0,63600000.0,0.0
10072102,STB,1.0,4400.0,3100.0,98580000.0,2024-09-24 07:21:57.869,0.7045,2024-09-24 07:21:02.869,15,1000001,0.5,44,2024-09-24 07:21:02.869,0.7045,0.0,98580000.0,0.0
10072106,SHB,1.0,8500.0,3000.0,31350000.0,2024-09-24 07:22:01.172,0.3529,2024-09-24 07:21:06.172,14,1000001,0.5,44,2024-09-24 07:21:06.172,0.3529,0.0,31350000.0,0.0
10072107,KBC,1.0,2900.0,2000.0,56300000.0,2024-09-24 07:22:02.923,0.6897,2024-09-24 07:21:07.212,21,1000001,0.5,44,2024-09-24 07:21:07.923,0.6897,0.0,56300000.0,0.0
10072108,KDH,1.0,3100.0,1200.0,46020000.0,2024-09-24 07:22:03.788,0.3871,2024-09-24 07:21:08.532,15,1000001,0.5,44,2024-09-24 07:21:08.788,0.3871,0.0,46020000.0,0.0
10072109,STB,1.0,4400.0,1800.0,57330000.0,2024-09-24 07:22:04.909,0.4091,2024-09-24 07:21:09.144,16,1000001,0.5,44,2024-09-24 07:21:09.909,0.4091,0.0,57330000.0,0.0
10072110,MSN,1.0,5000.0,2000.0,149000000.0,2024-09-24 07:22:05.004,0.4,2024-09-24 07:21:10.004,16,1000001,0.5,44,2024-09-24 07:21:10.004,0.4,0.0,149000000.0,0.0
10072110,DPM,1.0,1500.0,1000.0,35700000.0,2024-09-24 07:22:05.972,0.6667,2024-09-24 07:21:10.004,20,1000001,0.5,44,2024-09-24 07:21:10.972,0.6667,0.0,35700000.0,0.0
10072113,NAB,1.0,1600.0,600.0,10380000.0,2024-09-24 07:22:08.037,0.375,2024-09-24 07:21:13.037,16,1000001,0.5,44,2024-09-24 07:21:13.037,0.375,0.0,10380000.0,0.0
10072113,KDH,1.0,3100.0,2300.0,88205000.0,2024-09-24 07:22:08.448,0.7419,2024-09-24 07:21:13.037,17,1000001,0.5,44,2024-09-24 07:21:13.448,0.7419,0.0,88205000.0,0.0
10072115,GEX,1.0,3300.0,1500.0,31725000.0,2024-09-24 07:22:10.347,0.4545,2024-09-24 07:21:15.347,19,1000001,0.5,44,2024-09-24 07:21:15.347,0.4545,0.0,31725000.0,0.0
10072117,VNM,1.0,5600.0,3000.0,210600000.0,2024-09-24 07:22:12.641,0.5357,2024-09-24 07:21:17.166,18,1000001,0.5,44,2024-09-24 07:21:17.641,0.5357,0.0,210600000.0,0.0
10072123,STB,1.0,4400.0,2000.0,63700000.0,2024-09-24 07:22:18.375,0.4545,2024-09-24 07:21:23.163,19,1000001,0.5,44,2024-09-24 07:21:23.375,0.4545,0.0,63700000.0,0.0
10072123,MSN,1.0,5000.0,2000.0,149000000.0,2024-09-24 07:22:18.377,0.4,2024-09-24 07:21:23.163,15,1000001,0.5,44,2024-09-24 07:21:23.377,0.4,0.0,149000000.0,0.0
10072123,DGC,1.0,1400.0,800.0,92000000.0,2024-09-24 07:22:18.635,0.5714,2024-09-24 07:21:23.163,18,1000001,0.5,44,2024-09-24 07:21:23.635,0.5714,0.0,92000000.0,0.0
10072124,VCI,1.0,3000.0,1700.0,58395000.0,2024-09-24 07:22:19.365,0.5667,2024-09-24 07:21:24.362,17,1000001,0.5,44,2024-09-24 07:21:24.365,0.5667,0.0,58395000.0,0.0
10072125,STB,1.0,4400.0,1900.0,60515000.0,2024-09-24 07:22:20.167,0.4318,2024-09-24 07:21:25.165,16,1000001,0.5,44,2024-09-24 07:21:25.167,0.4318,0.0,60515000.0,0.0
10072130,VCI,1.0,3000.0,2000.0,68700000.0,2024-09-24 07:22:25.464,0.6667,2024-09-24 07:21:30.429,16,1000001,0.5,44,2024-09-24 07:21:30.464,0.6667,0.0,68700000.0,0.0
10072130,DIG,1.0,2300.0,1000.0,22650000.0,2024-09-24 07:22:25.977,0.4348,2024-09-24 07:21:30.429,16,1000001,0.5,44,2024-09-24 07:21:30.977,0.4348,0.0,22650000.0,0.0
10072131,VGC,1.0,400.0,200.0,8840000.0,2024-09-24 07:22:26.491,0.5,2024-09-24 07:21:31.491,16,1000001,0.5,44,2024-09-24 07:21:31.491,0.5,0.0,8840000.0,0.0
10072137,VCB,1.0,4400.0,2200.0,200860000.0,2024-09-24 07:22:32.213,0.5,2024-09-24 07:21:37.213,14,1000001,0.5,44,2024-09-24 07:21:37.213,0.5,0.0,200860000.0,0.0
10072140,VHM,1.0,10100.0,5000.0,220000000.0,2024-09-24 07:22:35.598,0.495,2024-09-24 07:21:40.598,14,1000001,0.5,44,2024-09-24 07:21:40.598,0.495,0.0,220000000.0,0.0
10072147,STB,1.0,4400.0,2000.0,63800000.0,2024-09-24 07:22:42.415,0.4545,2024-09-24 07:21:47.414,14,1000001,0.5,44,2024-09-24 07:21:47.415,0.4545,0.0,63800000.0,0.0
10072110,KBC,1.0,2900.0,1000.0,28150000.0,2024-09-24 07:22:05.981,0.3448,2024-09-24 07:21:10.004,14,1000001,0.5,96,2024-09-24 07:21:10.981,0.3448,0.0,28150000.0,0.0
10072129,NAB,1.0,1600.0,500.0,8625000.0,2024-09-24 07:22:24.551,0.3125,2024-09-24 07:21:29.550,14,1000001,0.5,96,2024-09-24 07:21:29.551,0.3125,0.0,8625000.0,0.0
10072130,KBC,1.0,2900.0,1000.0,28150000.0,2024-09-24 07:22:25.460,0.3448,2024-09-24 07:21:30.429,14,1000001,0.5,96,2024-09-24 07:21:30.460,0.3448,0.0,28150000.0,0.0
10072130,PDR,1.0,3400.0,1000.0,22500000.0,2024-09-24 07:22:25.700,0.2941,2024-09-24 07:21:30.429,14,1000001,0.5,96,2024-09-24 07:21:30.700,0.2941,0.0,22500000.0,0.0
10072132,KBC,1.0,2900.0,1200.0,33780000.0,2024-09-24 07:22:27.576,0.4138,2024-09-24 07:21:32.264,16,1000001,0.5,96,2024-09-24 07:21:32.576,0.4138,0.0,33780000.0,0.0
10072134,PDR,1.0,3400.0,2000.0,45000000.0,2024-09-24 07:22:29.782,0.5882,2024-09-24 07:21:34.459,20,1000001,0.5,96,2024-09-24 07:21:34.782,0.5882,0.0,45000000.0,0.0
10072145,GEX,1.0,3300.0,1200.0,25380000.0,2024-09-24 07:22:40.286,0.3636,2024-09-24 07:21:45.286,16,1000001,0.5,96,2024-09-24 07:21:45.286,0.3636,0.0,25380000.0,0.0
10072146,KDH,1.0,3100.0,1800.0,69030000.0,2024-09-24 07:22:41.067,0.5806,2024-09-24 07:21:46.067,22,1000001,0.5,96,2024-09-24 07:21:46.067,0.5806,0.0,69030000.0,0.0
10072148,KDH,1.0,3100.0,2200.0,84370000.0,2024-09-24 07:22:43.053,0.7097,2024-09-24 07:21:48.053,21,1000001,0.5,96,2024-09-24 07:21:48.053,0.7097,0.0,84370000.0,0.0
10072150,STB,1.0,4400.0,2500.0,79750000.0,2024-09-24 07:22:45.538,0.5682,2024-09-24 07:21:50.537,22,1000001,0.5,96,2024-09-24 07:21:50.538,0.5682,0.0,79750000.0,0.0
10072151,PDR,1.0,3400.0,1800.0,40500000.0,2024-09-24 07:22:46.420,0.5294,2024-09-24 07:21:51.248,21,1000001,0.5,96,2024-09-24 07:21:51.420,0.5294,0.0,40500000.0,0.0
10072155,KDH,1.0,3100.0,1200.0,46080000.0,2024-09-24 07:22:50.592,0.3871,2024-09-24 07:21:55.486,18,1000001,0.5,96,2024-09-24 07:21:55.592,0.3871,0.0,46080000.0,0.0
10072156,STB,1.0,4400.0,2000.0,63800000.0,2024-09-24 07:22:51.599,0.4545,2024-09-24 07:21:56.599,18,1000001,0.5,96,2024-09-24 07:21:56.599,0.4545,0.0,63800000.0,0.0
10072156,BVH,1.0,600.0,200.0,8680000.0,2024-09-24 07:22:51.615,0.3333,2024-09-24 07:21:56.599,14,1000001,0.5,96,2024-09-24 07:21:56.615,0.3333,0.0,8680000.0,0.0
10072156,VRE,1.0,7000.0,2900.0,55100000.0,2024-09-24 07:22:51.745,0.4143,2024-09-24 07:21:56.599,18,1000001,0.5,96,2024-09-24 07:21:56.745,0.4143,0.0,55100000.0,0.0
10072157,VHM,1.0,10100.0,5000.0,220000000.0,2024-09-24 07:22:52.127,0.495,2024-09-24 07:21:57.004,19,1000001,0.5,96,2024-09-24 07:21:57.127,0.495,0.0,220000000.0,0.0
10072157,PLX,1.0,1000.0,400.0,18080000.0,2024-09-24 07:22:52.693,0.4,2024-09-24 07:21:57.004,18,1000001,0.5,96,2024-09-24 07:21:57.693,0.4,0.0,18080000.0,0.0
10072157,NAB,1.0,1600.0,900.0,15525000.0,2024-09-24 07:22:52.846,0.5625,2024-09-24 07:21:57.004,21,1000001,0.5,96,2024-09-24 07:21:57.846,0.5625,0.0,15525000.0,0.0
