time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072057,KDH,1.0,3100.0,200.0,7490000.0,2024-09-16 07:21:52.551,0.0645,2024-09-16 07:20:57.290,15,1,0.05,257,2024-09-16 07:20:57.551,0.0645,0.0,7490000.0,0.0
10072058,VRE,1.0,7000.0,500.0,9500000.0,2024-09-16 07:21:53.565,0.0714,2024-09-16 07:20:58.092,15,1,0.05,257,2024-09-16 07:20:58.565,0.0714,0.0,9500000.0,0.0
10072059,VNM,1.0,5600.0,400.0,28840000.0,2024-09-16 07:21:54.999,0.0714,2024-09-16 07:20:59.480,16,1,0.05,257,2024-09-16 07:20:59.999,0.0714,0.0,28840000.0,0.0
10072100,PLX,1.0,1000.0,200.0,9020000.0,2024-09-16 07:21:55.253,0.2,2024-09-16 07:21:00.253,16,1,0.05,257,2024-09-16 07:21:00.253,0.2,0.0,9020000.0,0.0
10072100,VCI,1.0,3000.0,200.0,6520000.0,2024-09-16 07:21:55.344,0.0667,2024-09-16 07:21:00.253,16,1,0.05,257,2024-09-16 07:21:00.344,0.0667,0.0,6520000.0,0.0
10072100,VIC,1.0,9600.0,1100.0,47025000.0,2024-09-16 07:21:55.999,0.1146,2024-09-16 07:21:00.253,16,1,0.05,257,2024-09-16 07:21:00.999,0.1146,0.0,47025000.0,0.0
10072101,VIC,1.0,9600.0,1900.0,81225000.0,2024-09-16 07:21:56.006,0.1979,2024-09-16 07:21:01.006,16,1,0.05,257,2024-09-16 07:21:01.006,0.1979,0.0,81225000.0,0.0
10072101,VNM,1.0,5600.0,800.0,57680000.0,2024-09-16 07:21:56.023,0.1429,2024-09-16 07:21:01.006,17,1,0.05,257,2024-09-16 07:21:01.023,0.1429,0.0,57680000.0,0.0
10072101,EIB,1.0,4100.0,400.0,7340000.0,2024-09-16 07:21:56.270,0.0976,2024-09-16 07:21:01.006,17,1,0.05,257,2024-09-16 07:21:01.270,0.0976,0.0,7340000.0,0.0
10072101,VJC,1.0,1300.0,200.0,20800000.0,2024-09-16 07:21:56.522,0.1538,2024-09-16 07:21:01.006,16,1,0.05,257,2024-09-16 07:21:01.522,0.1538,0.0,20800000.0,0.0
10072102,MSN,1.0,5000.0,200.0,14600000.0,2024-09-16 07:21:57.075,0.04,2024-09-16 07:21:02.075,14,1,0.05,257,2024-09-16 07:21:02.075,0.04,0.0,14600000.0,0.0
10072102,PDR,1.0,3400.0,200.0,4200000.0,2024-09-16 07:21:57.465,0.0588,2024-09-16 07:21:02.075,18,1,0.05,257,2024-09-16 07:21:02.465,0.0588,0.0,4200000.0,0.0
10072102,VRE,1.0,7000.0,300.0,5700000.0,2024-09-16 07:21:57.466,0.0429,2024-09-16 07:21:02.075,15,1,0.05,257,2024-09-16 07:21:02.466,0.0429,0.0,5700000.0,0.0
10072102,KDH,1.0,3100.0,200.0,7500000.0,2024-09-16 07:21:57.724,0.0645,2024-09-16 07:21:02.075,17,1,0.05,257,2024-09-16 07:21:02.724,0.0645,0.0,7500000.0,0.0
10072103,MSN,1.0,5000.0,200.0,14600000.0,2024-09-16 07:21:58.372,0.04,2024-09-16 07:21:03.372,14,1,0.05,257,2024-09-16 07:21:03.372,0.04,0.0,14600000.0,0.0
10072103,VCI,1.0,3000.0,100.0,3260000.0,2024-09-16 07:21:58.606,0.0333,2024-09-16 07:21:03.372,14,1,0.05,257,2024-09-16 07:21:03.606,0.0333,0.0,3260000.0,0.0
10072105,VHM,1.0,10200.0,900.0,37935000.0,2024-09-16 07:22:00.263,0.0882,2024-09-16 07:21:05.263,18,1,0.05,257,2024-09-16 07:21:05.263,0.0882,0.0,37935000.0,0.0
10072105,VCB,1.0,4500.0,1000.0,89000000.0,2024-09-16 07:22:00.856,0.2222,2024-09-16 07:21:05.263,14,1,0.05,257,2024-09-16 07:21:05.856,0.2222,0.0,89000000.0,0.0
10072106,VCI,1.0,3000.0,500.0,16300000.0,2024-09-16 07:22:01.498,0.1667,2024-09-16 07:21:06.485,15,1,0.05,257,2024-09-16 07:21:06.498,0.1667,0.0,16300000.0,0.0
10072107,DPM,1.0,1500.0,200.0,7160000.0,2024-09-16 07:22:02.273,0.1333,2024-09-16 07:21:07.273,17,1,0.05,257,2024-09-16 07:21:07.273,0.1333,0.0,7160000.0,0.0
10072107,PDR,1.0,3400.0,200.0,4200000.0,2024-09-16 07:22:02.311,0.0588,2024-09-16 07:21:07.273,18,1,0.05,257,2024-09-16 07:21:07.311,0.0588,0.0,4200000.0,0.0
10072107,VRE,1.0,7000.0,300.0,5700000.0,2024-09-16 07:22:02.316,0.0429,2024-09-16 07:21:07.273,15,1,0.05,257,2024-09-16 07:21:07.316,0.0429,0.0,5700000.0,0.0
10072107,VIC,1.0,9600.0,800.0,34200000.0,2024-09-16 07:22:02.608,0.0833,2024-09-16 07:21:07.273,18,1,0.05,257,2024-09-16 07:21:07.608,0.0833,0.0,34200000.0,0.0
10072108,PLX,1.0,1000.0,100.0,4510000.0,2024-09-16 07:22:03.053,0.1,2024-09-16 07:21:08.053,17,1,0.05,257,2024-09-16 07:21:08.053,0.1,0.0,4510000.0,0.0
10072108,VIC,1.0,9600.0,600.0,25710000.0,2024-09-16 07:22:03.057,0.0625,2024-09-16 07:21:08.053,18,1,0.05,257,2024-09-16 07:21:08.057,0.0625,0.0,25710000.0,0.0
10072108,KDH,1.0,3100.0,300.0,11250000.0,2024-09-16 07:22:03.493,0.0968,2024-09-16 07:21:08.053,16,1,0.05,257,2024-09-16 07:21:08.493,0.0968,0.0,11250000.0,0.0
10072110,DGC,1.0,1500.0,100.0,11270000.0,2024-09-16 07:22:05.590,0.0667,2024-09-16 07:21:10.358,15,1,0.05,257,2024-09-16 07:21:10.590,0.0667,0.0,11270000.0,0.0
10072111,HPG,1.0,17600.0,2000.0,49800000.0,2024-09-16 07:22:06.908,0.1136,2024-09-16 07:21:11.477,16,1,0.05,257,2024-09-16 07:21:11.908,0.1136,0.0,49800000.0,0.0
10072112,PDR,1.0,3400.0,200.0,4200000.0,2024-09-16 07:22:07.374,0.0588,2024-09-16 07:21:12.223,17,1,0.05,257,2024-09-16 07:21:12.374,0.0588,0.0,4200000.0,0.0
10072112,KDH,1.0,3100.0,200.0,7500000.0,2024-09-16 07:22:07.501,0.0645,2024-09-16 07:21:12.223,17,1,0.05,257,2024-09-16 07:21:12.501,0.0645,0.0,7500000.0,0.0
10072113,KDH,1.0,3100.0,200.0,7500000.0,2024-09-16 07:22:08.318,0.0645,2024-09-16 07:21:13.314,17,1,0.05,257,2024-09-16 07:21:13.318,0.0645,0.0,7500000.0,0.0
10072113,DCM,1.0,1000.0,100.0,3765000.0,2024-09-16 07:22:08.602,0.1,2024-09-16 07:21:13.314,16,1,0.05,257,2024-09-16 07:21:13.602,0.1,0.0,3765000.0,0.0
10072113,VHM,1.0,10200.0,400.0,16840000.0,2024-09-16 07:22:08.917,0.0392,2024-09-16 07:21:13.314,14,1,0.05,257,2024-09-16 07:21:13.917,0.0392,0.0,16840000.0,0.0
10072114,DCM,1.0,1000.0,100.0,3765000.0,2024-09-16 07:22:09.193,0.1,2024-09-16 07:21:14.191,16,1,0.05,257,2024-09-16 07:21:14.193,0.1,0.0,3765000.0,0.0
10072114,MSN,1.0,5000.0,300.0,21900000.0,2024-09-16 07:22:09.589,0.06,2024-09-16 07:21:14.191,17,1,0.05,257,2024-09-16 07:21:14.589,0.06,0.0,21900000.0,0.0
10072117,KDH,1.0,3100.0,300.0,11250000.0,2024-09-16 07:22:12.869,0.0968,2024-09-16 07:21:17.485,15,1,0.05,257,2024-09-16 07:21:17.869,0.0968,0.0,11250000.0,0.0
10072117,VRE,1.0,7000.0,300.0,5700000.0,2024-09-16 07:22:12.874,0.0429,2024-09-16 07:21:17.485,15,1,0.05,257,2024-09-16 07:21:17.874,0.0429,0.0,5700000.0,0.0
10072117,SSI,1.0,9200.0,500.0,16050000.0,2024-09-16 07:22:12.887,0.0543,2024-09-16 07:21:17.485,16,1,0.05,257,2024-09-16 07:21:17.887,0.0543,0.0,16050000.0,0.0
10072119,VHM,1.0,10200.0,2800.0,118020000.0,2024-09-16 07:22:14.383,0.2745,2024-09-16 07:21:19.383,14,1,0.05,257,2024-09-16 07:21:19.383,0.2745,0.0,118020000.0,0.0
10072121,VND,1.0,8500.0,1000.0,14200000.0,2024-09-16 07:22:16.907,0.1176,2024-09-16 07:21:21.393,16,1,0.05,257,2024-09-16 07:21:21.907,0.1176,0.0,14200000.0,0.0
10072122,PDR,1.0,3400.0,300.0,6300000.0,2024-09-16 07:22:17.679,0.0882,2024-09-16 07:21:22.472,16,1,0.05,257,2024-09-16 07:21:22.679,0.0882,0.0,6300000.0,0.0
10072122,VCI,1.0,3000.0,200.0,6520000.0,2024-09-16 07:22:17.681,0.0667,2024-09-16 07:21:22.472,14,1,0.05,257,2024-09-16 07:21:22.681,0.0667,0.0,6520000.0,0.0
10072122,KDH,1.0,3100.0,200.0,7500000.0,2024-09-16 07:22:17.684,0.0645,2024-09-16 07:21:22.472,15,1,0.05,257,2024-09-16 07:21:22.684,0.0645,0.0,7500000.0,0.0
10072122,HPG,1.0,17600.0,1500.0,37350000.0,2024-09-16 07:22:17.691,0.0852,2024-09-16 07:21:22.472,16,1,0.05,257,2024-09-16 07:21:22.691,0.0852,0.0,37350000.0,0.0
10072124,SSI,1.0,9200.0,1200.0,38520000.0,2024-09-16 07:22:19.946,0.1304,2024-09-16 07:21:24.144,14,1,0.05,257,2024-09-16 07:21:24.946,0.1304,0.0,38520000.0,0.0
10072125,HPG,1.0,17600.0,1100.0,27390000.0,2024-09-16 07:22:20.946,0.0625,2024-09-16 07:21:25.666,14,1,0.05,257,2024-09-16 07:21:25.946,0.0625,0.0,27390000.0,0.0
10072126,MSN,1.0,5000.0,200.0,14600000.0,2024-09-16 07:22:21.229,0.04,2024-09-16 07:21:26.217,14,1,0.05,257,2024-09-16 07:21:26.229,0.04,0.0,14600000.0,0.0
10072128,PDR,1.0,3400.0,200.0,4200000.0,2024-09-16 07:22:23.361,0.0588,2024-09-16 07:21:28.074,14,1,0.05,257,2024-09-16 07:21:28.361,0.0588,0.0,4200000.0,0.0
10072054,FRT,1.0,500.0,200.0,35500000.0,2024-09-16 07:21:49.462,0.4,2024-09-16 07:20:54.064,15,1000004,0.5,54,2024-09-16 07:20:54.462,0.4,0.0,35500000.0,0.0
10072054,DIG,1.0,2300.0,1000.0,21550000.0,2024-09-16 07:21:49.667,0.4348,2024-09-16 07:20:54.064,15,1000004,0.5,54,2024-09-16 07:20:54.667,0.4348,0.0,21550000.0,0.0
10072054,DCM,1.0,1000.0,300.0,11295000.0,2024-09-16 07:21:49.989,0.3,2024-09-16 07:20:54.064,17,1000004,0.5,54,2024-09-16 07:20:54.989,0.3,0.0,11295000.0,0.0
10072056,SSI,1.0,9200.0,5000.0,160500000.0,2024-09-16 07:21:51.098,0.5435,2024-09-16 07:20:56.098,14,1000004,0.5,54,2024-09-16 07:20:56.098,0.5435,0.0,160500000.0,0.0
10072058,POW,1.0,3700.0,2600.0,31980000.0,2024-09-16 07:21:53.296,0.7027,2024-09-16 07:20:58.092,15,1000004,0.5,54,2024-09-16 07:20:58.296,0.7027,0.0,31980000.0,0.0
10072101,MSN,1.0,5000.0,2600.0,189800000.0,2024-09-16 07:21:56.296,0.52,2024-09-16 07:21:01.006,14,1000004,0.5,54,2024-09-16 07:21:01.296,0.52,0.0,189800000.0,0.0
10072104,DIG,1.0,2300.0,1000.0,21600000.0,2024-09-16 07:21:59.511,0.4348,2024-09-16 07:21:04.511,16,1000004,0.5,54,2024-09-16 07:21:04.511,0.4348,0.0,21600000.0,0.0
10072109,DCM,1.0,1000.0,200.0,7530000.0,2024-09-16 07:22:04.300,0.2,2024-09-16 07:21:09.126,14,0,0.05,321,2024-09-16 07:21:09.300,0.2,0.0,7530000.0,0.0
10072110,DCM,1.0,1000.0,200.0,7530000.0,2024-09-16 07:22:05.587,0.2,2024-09-16 07:21:10.358,14,0,0.05,321,2024-09-16 07:21:10.587,0.2,0.0,7530000.0,0.0
10072110,FRT,1.0,500.0,200.0,35500000.0,2024-09-16 07:22:05.592,0.4,2024-09-16 07:21:10.358,18,1000004,0.5,54,2024-09-16 07:21:10.592,0.4,0.0,35500000.0,0.0
10072112,DCM,1.0,1000.0,500.0,18825000.0,2024-09-16 07:22:07.229,0.5,2024-09-16 07:21:12.223,16,1000004,0.5,54,2024-09-16 07:21:12.229,0.5,0.0,18825000.0,0.0
10072114,VJC,1.0,1300.0,200.0,20820000.0,2024-09-16 07:22:09.588,0.1538,2024-09-16 07:21:14.191,16,0,0.05,321,2024-09-16 07:21:14.588,0.1538,0.0,20820000.0,0.0
10072116,VCI,1.0,3000.0,1100.0,35860000.0,2024-09-16 07:22:11.124,0.3667,2024-09-16 07:21:16.122,18,1000004,0.5,54,2024-09-16 07:21:16.124,0.3667,0.0,35860000.0,0.0
10072117,VND,1.0,8500.0,2700.0,38340000.0,2024-09-16 07:22:12.883,0.3176,2024-09-16 07:21:17.485,18,1000004,0.5,54,2024-09-16 07:21:17.883,0.3176,0.0,38340000.0,0.0
10072118,DIG,1.0,2300.0,1500.0,32400000.0,2024-09-16 07:22:13.754,0.6522,2024-09-16 07:21:18.754,18,1000004,0.5,54,2024-09-16 07:21:18.754,0.6522,0.0,32400000.0,0.0
10072119,VRE,1.0,7000.0,2100.0,39900000.0,2024-09-16 07:22:14.856,0.3,2024-09-16 07:21:19.383,19,1000004,0.5,54,2024-09-16 07:21:19.856,0.3,0.0,39900000.0,0.0
10072120,KBC,1.0,2900.0,1400.0,34650000.0,2024-09-16 07:22:15.203,0.4828,2024-09-16 07:21:20.203,17,1000004,0.5,54,2024-09-16 07:21:20.203,0.4828,0.0,34650000.0,0.0
10072120,DCM,1.0,1000.0,500.0,18800000.0,2024-09-16 07:22:15.363,0.5,2024-09-16 07:21:20.203,19,1000004,0.5,54,2024-09-16 07:21:20.363,0.5,0.0,18800000.0,0.0
10072121,PLX,1.0,1000.0,300.0,13530000.0,2024-09-16 07:22:16.393,0.3,2024-09-16 07:21:21.393,18,1000004,0.5,54,2024-09-16 07:21:21.393,0.3,0.0,13530000.0,0.0
10072121,GEX,1.0,3300.0,1000.0,20450000.0,2024-09-16 07:22:16.603,0.303,2024-09-16 07:21:21.393,18,1000004,0.5,54,2024-09-16 07:21:21.603,0.303,0.0,20450000.0,0.0
10072121,MSN,1.0,5000.0,1000.0,73000000.0,2024-09-16 07:22:16.604,0.2,2024-09-16 07:21:21.393,16,0,0.05,321,2024-09-16 07:21:21.604,0.2,0.0,73000000.0,0.0
10072121,DCM,1.0,1000.0,500.0,18800000.0,2024-09-16 07:22:16.892,0.5,2024-09-16 07:21:21.393,19,1000004,0.5,54,2024-09-16 07:21:21.892,0.5,0.0,18800000.0,0.0
10072121,POW,1.0,3700.0,1900.0,23465000.0,2024-09-16 07:22:16.903,0.5135,2024-09-16 07:21:21.393,20,1000004,0.5,54,2024-09-16 07:21:21.903,0.5135,0.0,23465000.0,0.0
10072124,DIG,1.0,2300.0,500.0,10825000.0,2024-09-16 07:22:19.896,0.2174,2024-09-16 07:21:24.144,16,0,0.05,321,2024-09-16 07:21:24.896,0.2174,0.0,10825000.0,0.0
10072125,FRT,1.0,500.0,200.0,35500000.0,2024-09-16 07:22:20.666,0.4,2024-09-16 07:21:25.666,17,1000004,0.5,54,2024-09-16 07:21:25.666,0.4,0.0,35500000.0,0.0
10072126,GEX,1.0,3300.0,1600.0,32720000.0,2024-09-16 07:22:21.217,0.4848,2024-09-16 07:21:26.217,17,1000004,0.5,54,2024-09-16 07:21:26.217,0.4848,0.0,32720000.0,0.0
10072126,POW,1.0,3700.0,1000.0,12350000.0,2024-09-16 07:22:21.995,0.2703,2024-09-16 07:21:26.217,18,0,0.05,321,2024-09-16 07:21:26.995,0.2703,0.0,12350000.0,0.0
10072127,KDH,1.0,3100.0,200.0,7500000.0,2024-09-16 07:22:22.540,0.0645,2024-09-16 07:21:27.522,15,0,0.05,321,2024-09-16 07:21:27.540,0.0645,0.0,7500000.0,0.0
10072128,VJC,1.0,1300.0,200.0,20820000.0,2024-09-16 07:22:23.074,0.1538,2024-09-16 07:21:28.074,16,0,0.05,321,2024-09-16 07:21:28.074,0.1538,0.0,20820000.0,0.0
10072129,EIB,1.0,4100.0,2700.0,49545000.0,2024-09-16 07:22:24.409,0.6585,2024-09-16 07:21:29.409,18,1000004,0.5,54,2024-09-16 07:21:29.409,0.6585,0.0,49545000.0,0.0
10072129,MSN,1.0,5000.0,1900.0,138700000.0,2024-09-16 07:22:24.974,0.38,2024-09-16 07:21:29.409,14,1000004,0.5,54,2024-09-16 07:21:29.974,0.38,0.0,138700000.0,0.0
10072130,VHM,1.0,10200.0,1100.0,46420000.0,2024-09-16 07:22:25.463,0.1078,2024-09-16 07:21:30.271,15,0,0.05,321,2024-09-16 07:21:30.463,0.1078,0.0,46420000.0,0.0
10072132,MSN,1.0,5000.0,1700.0,124100000.0,2024-09-16 07:22:27.186,0.34,2024-09-16 07:21:32.186,16,1000004,0.5,54,2024-09-16 07:21:32.186,0.34,0.0,124100000.0,0.0
10072132,VCG,1.0,2000.0,100.0,1805000.0,2024-09-16 07:22:27.706,0.05,2024-09-16 07:21:32.186,16,0,0.05,321,2024-09-16 07:21:32.706,0.05,0.0,1805000.0,0.0
10072132,KBC,1.0,2900.0,200.0,4950000.0,2024-09-16 07:22:27.711,0.069,2024-09-16 07:21:32.186,16,0,0.05,321,2024-09-16 07:21:32.711,0.069,0.0,4950000.0,0.0
10072133,PDR,1.0,3400.0,200.0,4200000.0,2024-09-16 07:22:28.044,0.0588,2024-09-16 07:21:33.044,15,0,0.05,321,2024-09-16 07:21:33.044,0.0588,0.0,4200000.0,0.0
10072133,VCG,1.0,2000.0,500.0,9025000.0,2024-09-16 07:22:28.065,0.25,2024-09-16 07:21:33.044,16,0,0.05,321,2024-09-16 07:21:33.065,0.25,0.0,9025000.0,0.0
10072133,HPG,1.0,17600.0,11100.0,276390000.0,2024-09-16 07:22:28.559,0.6307,2024-09-16 07:21:33.044,17,1000004,0.5,54,2024-09-16 07:21:33.559,0.6307,0.0,276390000.0,0.0
10072133,DIG,1.0,2300.0,500.0,10825000.0,2024-09-16 07:22:28.948,0.2174,2024-09-16 07:21:33.044,18,0,0.05,321,2024-09-16 07:21:33.948,0.2174,0.0,10825000.0,0.0
10072135,PDR,1.0,3400.0,500.0,10500000.0,2024-09-16 07:22:30.416,0.1471,2024-09-16 07:21:35.016,16,0,0.05,321,2024-09-16 07:21:35.416,0.1471,0.0,10500000.0,0.0
10072136,DPM,1.0,1500.0,1000.0,35850000.0,2024-09-16 07:22:31.103,0.6667,2024-09-16 07:21:36.103,15,1000004,0.5,54,2024-09-16 07:21:36.103,0.6667,0.0,35850000.0,0.0
10072137,VCG,1.0,2000.0,100.0,1805000.0,2024-09-16 07:22:32.021,0.05,2024-09-16 07:21:37.021,16,0,0.05,321,2024-09-16 07:21:37.021,0.05,0.0,1805000.0,0.0
10072137,DIG,1.0,2300.0,500.0,10825000.0,2024-09-16 07:22:32.031,0.2174,2024-09-16 07:21:37.021,17,0,0.05,321,2024-09-16 07:21:37.031,0.2174,0.0,10825000.0,0.0
10072137,STB,1.0,4400.0,3000.0,88950000.0,2024-09-16 07:22:32.033,0.6818,2024-09-16 07:21:37.021,15,1000004,0.5,54,2024-09-16 07:21:37.033,0.6818,0.0,88950000.0,0.0
10072137,PDR,1.0,3400.0,200.0,4200000.0,2024-09-16 07:22:32.710,0.0588,2024-09-16 07:21:37.021,15,0,0.05,321,2024-09-16 07:21:37.710,0.0588,0.0,4200000.0,0.0
10072137,KDH,1.0,3100.0,400.0,15000000.0,2024-09-16 07:22:32.874,0.129,2024-09-16 07:21:37.021,17,0,0.05,321,2024-09-16 07:21:37.874,0.129,0.0,15000000.0,0.0
10072138,DPM,1.0,1500.0,500.0,17900000.0,2024-09-16 07:22:33.909,0.3333,2024-09-16 07:21:38.356,15,1000004,0.5,54,2024-09-16 07:21:38.909,0.3333,0.0,17900000.0,0.0
10072139,GEX,1.0,3300.0,200.0,4090000.0,2024-09-16 07:22:34.130,0.0606,2024-09-16 07:21:39.130,15,0,0.05,321,2024-09-16 07:21:39.130,0.0606,0.0,4090000.0,0.0
10072140,HPG,1.0,17600.0,10000.0,249000000.0,2024-09-16 07:22:35.289,0.5682,2024-09-16 07:21:40.285,18,1000004,0.5,54,2024-09-16 07:21:40.289,0.5682,0.0,249000000.0,0.0
10072140,DPM,1.0,1500.0,200.0,7160000.0,2024-09-16 07:22:35.292,0.1333,2024-09-16 07:21:40.285,18,0,0.05,321,2024-09-16 07:21:40.292,0.1333,0.0,7160000.0,0.0
10072140,VJC,1.0,1300.0,200.0,20820000.0,2024-09-16 07:22:35.614,0.1538,2024-09-16 07:21:40.285,16,0,0.05,321,2024-09-16 07:21:40.614,0.1538,0.0,20820000.0,0.0
10072140,POW,1.0,3700.0,500.0,6175000.0,2024-09-16 07:22:35.615,0.1351,2024-09-16 07:21:40.285,18,0,0.05,321,2024-09-16 07:21:40.615,0.1351,0.0,6175000.0,0.0
10072141,DIG,1.0,2300.0,1000.0,21650000.0,2024-09-16 07:22:36.187,0.4348,2024-09-16 07:21:41.187,17,1000004,0.5,54,2024-09-16 07:21:41.187,0.4348,0.0,21650000.0,0.0
10072141,DGC,1.0,1500.0,200.0,22540000.0,2024-09-16 07:22:36.211,0.1333,2024-09-16 07:21:41.187,17,0,0.05,321,2024-09-16 07:21:41.211,0.1333,0.0,22540000.0,0.0
10072142,SSI,1.0,9200.0,4700.0,150870000.0,2024-09-16 07:22:37.197,0.5109,2024-09-16 07:21:42.197,18,1000004,0.5,54,2024-09-16 07:21:42.197,0.5109,0.0,150870000.0,0.0
10072142,PDR,1.0,3400.0,200.0,4200000.0,2024-09-16 07:22:37.429,0.0588,2024-09-16 07:21:42.197,15,0,0.05,321,2024-09-16 07:21:42.429,0.0588,0.0,4200000.0,0.0
10072142,KDH,1.0,3100.0,200.0,7500000.0,2024-09-16 07:22:37.433,0.0645,2024-09-16 07:21:42.197,15,0,0.05,321,2024-09-16 07:21:42.433,0.0645,0.0,7500000.0,0.0
10072142,DCM,1.0,1000.0,100.0,3770000.0,2024-09-16 07:22:37.695,0.1,2024-09-16 07:21:42.197,15,0,0.05,321,2024-09-16 07:21:42.695,0.1,0.0,3770000.0,0.0
10072143,DCM,1.0,1000.0,500.0,18850000.0,2024-09-16 07:22:38.522,0.5,2024-09-16 07:21:43.522,18,1000004,0.5,54,2024-09-16 07:21:43.522,0.5,0.0,18850000.0,0.0
10072143,SSI,1.0,9200.0,1100.0,35310000.0,2024-09-16 07:22:38.541,0.1196,2024-09-16 07:21:43.522,17,0,0.05,321,2024-09-16 07:21:43.541,0.1196,0.0,35310000.0,0.0
10072143,DGC,1.0,1500.0,100.0,11270000.0,2024-09-16 07:22:38.543,0.0667,2024-09-16 07:21:43.522,14,0,0.05,321,2024-09-16 07:21:43.543,0.0667,0.0,11270000.0,0.0
10072143,DPM,1.0,1500.0,1000.0,35800000.0,2024-09-16 07:22:38.768,0.6667,2024-09-16 07:21:43.522,16,1000004,0.5,54,2024-09-16 07:21:43.768,0.6667,0.0,35800000.0,0.0
10072143,PDR,1.0,3400.0,400.0,8400000.0,2024-09-16 07:22:38.783,0.1176,2024-09-16 07:21:43.522,17,0,0.05,321,2024-09-16 07:21:43.783,0.1176,0.0,8400000.0,0.0
10072144,POW,1.0,3700.0,200.0,2470000.0,2024-09-16 07:22:39.916,0.0541,2024-09-16 07:21:44.894,14,0,0.05,321,2024-09-16 07:21:44.916,0.0541,0.0,2470000.0,0.0
10072145,PDR,1.0,3400.0,500.0,10500000.0,2024-09-16 07:22:40.033,0.1471,2024-09-16 07:21:45.033,16,0,0.05,321,2024-09-16 07:21:45.033,0.1471,0.0,10500000.0,0.0
10072147,VNM,1.0,5600.0,800.0,57600000.0,2024-09-16 07:22:42.313,0.1429,2024-09-16 07:21:47.040,16,0,0.05,321,2024-09-16 07:21:47.313,0.1429,0.0,57600000.0,0.0
10072147,KDH,1.0,3100.0,2000.0,75000000.0,2024-09-16 07:22:42.457,0.6452,2024-09-16 07:21:47.040,18,1000004,0.5,54,2024-09-16 07:21:47.457,0.6452,0.0,75000000.0,0.0
10072148,PDR,1.0,3400.0,800.0,16840000.0,2024-09-16 07:22:43.110,0.2353,2024-09-16 07:21:48.110,14,0,0.05,321,2024-09-16 07:21:48.110,0.2353,0.0,16840000.0,0.0
10072148,POW,1.0,3700.0,1600.0,19760000.0,2024-09-16 07:22:43.114,0.4324,2024-09-16 07:21:48.110,18,1000004,0.5,54,2024-09-16 07:21:48.114,0.4324,0.0,19760000.0,0.0
10072148,KDH,1.0,3100.0,1200.0,45000000.0,2024-09-16 07:22:43.118,0.3871,2024-09-16 07:21:48.110,15,1000004,0.5,54,2024-09-16 07:21:48.118,0.3871,0.0,45000000.0,0.0
10072151,MSN,1.0,5000.0,500.0,36550000.0,2024-09-16 07:22:46.946,0.1,2024-09-16 07:21:51.944,15,0,0.05,321,2024-09-16 07:21:51.946,0.1,0.0,36550000.0,0.0
10072152,SSI,1.0,9200.0,2000.0,64200000.0,2024-09-16 07:22:47.037,0.2174,2024-09-16 07:21:52.037,16,0,0.05,321,2024-09-16 07:21:52.037,0.2174,0.0,64200000.0,0.0
10072152,VNM,1.0,5600.0,500.0,36000000.0,2024-09-16 07:22:47.726,0.0893,2024-09-16 07:21:52.037,15,0,0.05,321,2024-09-16 07:21:52.726,0.0893,0.0,36000000.0,0.0
10072153,VJC,1.0,1300.0,100.0,10410000.0,2024-09-16 07:22:48.571,0.0769,2024-09-16 07:21:53.412,16,0,0.05,321,2024-09-16 07:21:53.571,0.0769,0.0,10410000.0,0.0
10072153,SSI,1.0,9200.0,2500.0,80250000.0,2024-09-16 07:22:48.932,0.2717,2024-09-16 07:21:53.412,15,0,0.05,321,2024-09-16 07:21:53.932,0.2717,0.0,80250000.0,0.0
10072155,GEX,1.0,3300.0,500.0,10225000.0,2024-09-16 07:22:50.456,0.1515,2024-09-16 07:21:55.208,18,0,0.05,321,2024-09-16 07:21:55.456,0.1515,0.0,10225000.0,0.0
10072156,DCM,1.0,1000.0,100.0,3770000.0,2024-09-16 07:22:51.359,0.1,2024-09-16 07:21:56.359,14,0,0.05,321,2024-09-16 07:21:56.359,0.1,0.0,3770000.0,0.0
10072156,DPM,1.0,1500.0,800.0,28640000.0,2024-09-16 07:22:51.809,0.5333,2024-09-16 07:21:56.359,19,1000004,0.5,54,2024-09-16 07:21:56.809,0.5333,0.0,28640000.0,0.0
10072156,KBC,1.0,2900.0,1500.0,37125000.0,2024-09-16 07:22:51.940,0.5172,2024-09-16 07:21:56.359,19,1000004,0.5,54,2024-09-16 07:21:56.940,0.5172,0.0,37125000.0,0.0
10072157,FRT,1.0,500.0,200.0,35500000.0,2024-09-16 07:22:52.814,0.4,2024-09-16 07:21:57.516,16,1000004,0.5,54,2024-09-16 07:21:57.814,0.4,0.0,35500000.0,0.0
10072158,VNM,1.0,5600.0,2000.0,144000000.0,2024-09-16 07:22:53.694,0.3571,2024-09-16 07:21:58.694,14,1000004,0.5,54,2024-09-16 07:21:58.694,0.3571,0.0,144000000.0,0.0
10072159,HPG,1.0,17600.0,5000.0,124500000.0,2024-09-16 07:22:54.056,0.2841,2024-09-16 07:21:59.056,16,1000004,0.5,54,2024-09-16 07:21:59.056,0.2841,0.0,124500000.0,0.0
