time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10071011,VCI,-1.0,2300.0,200.0,9180000.0,2024-09-04 07:11:06.678,0.087,2024-09-04 07:10:11.675,17,26000001,0.05,141,2024-09-04 07:10:11.678,0.0,0.087,0.0,9180000.0
10071011,KBC,-1.0,2900.0,300.0,7815000.0,2024-09-04 07:11:06.862,0.1034,2024-09-04 07:10:11.675,16,26000001,0.05,141,2024-09-04 07:10:11.862,0.0,0.1034,0.0,7815000.0
10071011,STB,-1.0,4400.0,500.0,15025000.0,2024-09-04 07:11:06.863,0.1136,2024-09-04 07:10:11.675,17,26000001,0.05,141,2024-09-04 07:10:11.863,0.0,0.1136,0.0,15025000.0
10071015,EIB,-1.0,4100.0,500.0,9275000.0,2024-09-04 07:11:10.418,0.122,2024-09-04 07:10:15.418,15,26000001,0.05,141,2024-09-04 07:10:15.418,0.0,0.122,0.0,9275000.0
10071016,VHM,-1.0,10300.0,1100.0,46365000.0,2024-09-04 07:11:11.126,0.1068,2024-09-04 07:10:16.126,18,26000000,0.05,157,2024-09-04 07:10:16.126,0.0,0.1068,0.0,46365000.0
10071017,POW,-1.0,3700.0,300.0,3975000.0,2024-09-04 07:11:12.739,0.0811,2024-09-04 07:10:17.052,16,26000000,0.05,157,2024-09-04 07:10:17.739,0.0,0.0811,0.0,3975000.0
10071019,VND,-1.0,8500.0,900.0,13680000.0,2024-09-04 07:11:14.546,0.1059,2024-09-04 07:10:19.546,19,26000000,0.05,157,2024-09-04 07:10:19.546,0.0,0.1059,0.0,13680000.0
10071020,PDR,-1.0,3400.0,600.0,13350000.0,2024-09-04 07:11:15.932,0.1765,2024-09-04 07:10:20.253,16,26000000,0.05,157,2024-09-04 07:10:20.932,0.0,0.1765,0.0,13350000.0
10071022,MSN,-1.0,5000.0,600.0,45120000.0,2024-09-04 07:11:17.444,0.12,2024-09-04 07:10:22.444,19,26000000,0.05,157,2024-09-04 07:10:22.444,0.0,0.12,0.0,45120000.0
10071024,PDR,-1.0,3400.0,600.0,13350000.0,2024-09-04 07:11:19.347,0.1765,2024-09-04 07:10:24.347,16,26000000,0.05,157,2024-09-04 07:10:24.347,0.0,0.1765,0.0,13350000.0
10071027,HPG,-1.0,17600.0,1900.0,47880000.0,2024-09-04 07:11:22.119,0.108,2024-09-04 07:10:27.119,21,26000000,0.05,157,2024-09-04 07:10:27.119,0.0,0.108,0.0,47880000.0
10071032,KDC,-1.0,1100.0,200.0,11020000.0,2024-09-04 07:11:27.092,0.1818,2024-09-04 07:10:32.090,18,26000000,0.05,157,2024-09-04 07:10:32.092,0.0,0.1818,0.0,11020000.0
10071032,PDR,-1.0,3400.0,300.0,6675000.0,2024-09-04 07:11:27.095,0.0882,2024-09-04 07:10:32.090,20,26000000,0.05,157,2024-09-04 07:10:32.095,0.0,0.0882,0.0,6675000.0
10071035,PDR,-1.0,3400.0,400.0,8900000.0,2024-09-04 07:11:30.914,0.1176,2024-09-04 07:10:35.914,24,26000000,0.05,157,2024-09-04 07:10:35.914,0.0,0.1176,0.0,8900000.0
10071037,BVH,-1.0,600.0,100.0,4485000.0,2024-09-04 07:11:32.783,0.1667,2024-09-04 07:10:37.783,17,26000000,0.05,157,2024-09-04 07:10:37.783,0.0,0.1667,0.0,4485000.0
10071041,FRT,-1.0,500.0,100.0,18110000.0,2024-09-04 07:11:36.747,0.2,2024-09-04 07:10:41.746,14,26000000,0.05,157,2024-09-04 07:10:41.747,0.0,0.2,0.0,18110000.0
10071043,MSN,-1.0,5000.0,500.0,37650000.0,2024-09-04 07:11:38.706,0.1,2024-09-04 07:10:43.706,23,26000000,0.05,157,2024-09-04 07:10:43.706,0.0,0.1,0.0,37650000.0
10071044,HPG,-1.0,17600.0,1400.0,35280000.0,2024-09-04 07:11:39.995,0.0795,2024-09-04 07:10:44.362,18,26000000,0.05,157,2024-09-04 07:10:44.995,0.0,0.0795,0.0,35280000.0
10071047,SHB,-1.0,8600.0,900.0,9360000.0,2024-09-04 07:11:42.333,0.1047,2024-09-04 07:10:47.098,23,26000000,0.05,157,2024-09-04 07:10:47.333,0.0,0.1047,0.0,9360000.0
10071049,VRE,-1.0,7100.0,800.0,15640000.0,2024-09-04 07:11:44.422,0.1127,2024-09-04 07:10:49.422,23,26000000,0.05,157,2024-09-04 07:10:49.422,0.0,0.1127,0.0,15640000.0
10071050,VJC,-1.0,1300.0,200.0,20620000.0,2024-09-04 07:11:45.178,0.1538,2024-09-04 07:10:50.178,18,26000000,0.05,157,2024-09-04 07:10:50.178,0.0,0.1538,0.0,20620000.0
10071050,VIC,-1.0,9600.0,1400.0,61390000.0,2024-09-04 07:11:45.182,0.1458,2024-09-04 07:10:50.178,22,26000000,0.05,157,2024-09-04 07:10:50.182,0.0,0.1458,0.0,61390000.0
10071050,VCG,-1.0,2000.0,200.0,3860000.0,2024-09-04 07:11:45.788,0.1,2024-09-04 07:10:50.178,22,26000000,0.05,157,2024-09-04 07:10:50.788,0.0,0.1,0.0,3860000.0
10071051,HPG,-1.0,17600.0,2700.0,68040000.0,2024-09-04 07:11:46.724,0.1534,2024-09-04 07:10:51.267,16,26000000,0.05,157,2024-09-04 07:10:51.724,0.0,0.1534,0.0,68040000.0
10071051,DCM,-1.0,1000.0,100.0,3705000.0,2024-09-04 07:11:46.725,0.1,2024-09-04 07:10:51.267,21,26000000,0.05,157,2024-09-04 07:10:51.725,0.0,0.1,0.0,3705000.0
10071051,KDH,-1.0,3100.0,300.0,11385000.0,2024-09-04 07:11:46.803,0.0968,2024-09-04 07:10:51.267,19,26000000,0.05,157,2024-09-04 07:10:51.803,0.0,0.0968,0.0,11385000.0
10071053,BVH,-1.0,600.0,100.0,4485000.0,2024-09-04 07:11:48.729,0.1667,2024-09-04 07:10:53.729,14,26000000,0.05,157,2024-09-04 07:10:53.729,0.0,0.1667,0.0,4485000.0
10071055,SSI,-1.0,9200.0,900.0,29925000.0,2024-09-04 07:11:50.558,0.0978,2024-09-04 07:10:55.558,21,26000000,0.05,157,2024-09-04 07:10:55.558,0.0,0.0978,0.0,29925000.0
10071100,VIC,-1.0,9600.0,800.0,35080000.0,2024-09-04 07:11:55.018,0.0833,2024-09-04 07:11:00.018,17,26000000,0.05,157,2024-09-04 07:11:00.018,0.0,0.0833,0.0,35080000.0
10071100,VNM,-1.0,5700.0,600.0,44460000.0,2024-09-04 07:11:55.660,0.1053,2024-09-04 07:11:00.018,20,26000000,0.05,157,2024-09-04 07:11:00.660,0.0,0.1053,0.0,44460000.0
10071101,VCB,-1.0,4500.0,400.0,36400000.0,2024-09-04 07:11:56.521,0.0889,2024-09-04 07:11:01.521,18,26000000,0.05,157,2024-09-04 07:11:01.521,0.0,0.0889,0.0,36400000.0
10071101,GEX,-1.0,3300.0,400.0,8500000.0,2024-09-04 07:11:56.636,0.1212,2024-09-04 07:11:01.521,22,26000000,0.05,157,2024-09-04 07:11:01.636,0.0,0.1212,0.0,8500000.0
10071104,DCM,-1.0,1000.0,100.0,3705000.0,2024-09-04 07:11:59.981,0.1,2024-09-04 07:11:04.981,20,26000000,0.05,157,2024-09-04 07:11:04.981,0.0,0.1,0.0,3705000.0
10071106,PLX,-1.0,1000.0,100.0,4695000.0,2024-09-04 07:12:01.263,0.1,2024-09-04 07:11:06.067,20,26000000,0.05,157,2024-09-04 07:11:06.263,0.0,0.1,0.0,4695000.0
10071108,DIG,-1.0,2300.0,300.0,6915000.0,2024-09-04 07:12:03.842,0.1304,2024-09-04 07:11:08.013,21,26000000,0.05,157,2024-09-04 07:11:08.842,0.0,0.1304,0.0,6915000.0
10071112,VCI,-1.0,2300.0,300.0,13770000.0,2024-09-04 07:12:07.473,0.1304,2024-09-04 07:11:12.473,20,26000000,0.05,157,2024-09-04 07:11:12.473,0.0,0.1304,0.0,13770000.0
10071113,KBC,-1.0,2900.0,300.0,7815000.0,2024-09-04 07:12:08.442,0.1034,2024-09-04 07:11:13.442,17,26000000,0.05,157,2024-09-04 07:11:13.442,0.0,0.1034,0.0,7815000.0
10071113,DGC,-1.0,1500.0,200.0,23120000.0,2024-09-04 07:12:08.447,0.1333,2024-09-04 07:11:13.442,19,26000000,0.05,157,2024-09-04 07:11:13.447,0.0,0.1333,0.0,23120000.0
10071117,STB,-1.0,4400.0,500.0,15025000.0,2024-09-04 07:12:12.967,0.1136,2024-09-04 07:11:17.967,16,26000000,0.05,157,2024-09-04 07:11:17.967,0.0,0.1136,0.0,15025000.0
10071117,POW,-1.0,3700.0,400.0,5300000.0,2024-09-04 07:12:12.969,0.1081,2024-09-04 07:11:17.967,15,26000000,0.05,157,2024-09-04 07:11:17.969,0.0,0.1081,0.0,5300000.0
10071119,EIB,-1.0,4100.0,400.0,7420000.0,2024-09-04 07:12:14.540,0.0976,2024-09-04 07:11:19.540,14,26000000,0.05,157,2024-09-04 07:11:19.540,0.0,0.0976,0.0,7420000.0
10071119,HPG,-1.0,17600.0,1500.0,37800000.0,2024-09-04 07:12:14.982,0.0852,2024-09-04 07:11:19.540,14,26000000,0.05,157,2024-09-04 07:11:19.982,0.0,0.0852,0.0,37800000.0
10071111,SAB,-1.0,1100.0,200.0,11440000.0,2024-09-04 07:12:06.368,0.1818,2024-09-04 07:11:11.368,14,26000000,0.05,171,2024-09-04 07:11:11.368,0.0,0.1818,0.0,11440000.0
10071119,VHM,-1.0,10300.0,1500.0,63225000.0,2024-09-04 07:12:14.999,0.1456,2024-09-04 07:11:19.540,19,26000000,0.05,171,2024-09-04 07:11:19.999,0.0,0.1456,0.0,63225000.0
10071122,VND,-1.0,8500.0,800.0,12160000.0,2024-09-04 07:12:17.523,0.0941,2024-09-04 07:11:22.523,18,26000000,0.05,171,2024-09-04 07:11:22.523,0.0,0.0941,0.0,12160000.0
10071128,MSN,-1.0,5000.0,500.0,37650000.0,2024-09-04 07:12:23.258,0.1,2024-09-04 07:11:28.258,22,26000000,0.05,171,2024-09-04 07:11:28.258,0.0,0.1,0.0,37650000.0
10071132,HPG,-1.0,17600.0,2400.0,60480000.0,2024-09-04 07:12:27.643,0.1364,2024-09-04 07:11:32.643,26,26000000,0.05,171,2024-09-04 07:11:32.643,0.0,0.1364,0.0,60480000.0
10071133,KDH,-1.0,3100.0,500.0,18975000.0,2024-09-04 07:12:28.545,0.1613,2024-09-04 07:11:33.545,18,26000000,0.05,171,2024-09-04 07:11:33.545,0.0,0.1613,0.0,18975000.0
10071134,KDC,-1.0,1100.0,100.0,5510000.0,2024-09-04 07:12:29.216,0.0909,2024-09-04 07:11:34.031,21,26000000,0.05,171,2024-09-04 07:11:34.216,0.0,0.0909,0.0,5510000.0
10071139,PDR,-1.0,3400.0,300.0,6690000.0,2024-09-04 07:12:34.034,0.0882,2024-09-04 07:11:39.034,20,26000000,0.05,171,2024-09-04 07:11:39.034,0.0,0.0882,0.0,6690000.0
10071142,MSN,-1.0,5000.0,1000.0,75300000.0,2024-09-04 07:12:37.498,0.2,2024-09-04 07:11:42.498,16,26000000,0.05,171,2024-09-04 07:11:42.498,0.0,0.2,0.0,75300000.0
10071144,PLX,-1.0,1000.0,100.0,4700000.0,2024-09-04 07:12:39.846,0.1,2024-09-04 07:11:44.138,23,26000000,0.05,171,2024-09-04 07:11:44.846,0.0,0.1,0.0,4700000.0
10071148,FRT,-1.0,500.0,100.0,18100000.0,2024-09-04 07:12:43.214,0.2,2024-09-04 07:11:48.214,16,26000000,0.05,171,2024-09-04 07:11:48.214,0.0,0.2,0.0,18100000.0
10071148,SHB,-1.0,8600.0,900.0,9360000.0,2024-09-04 07:12:43.743,0.1047,2024-09-04 07:11:48.214,23,26000000,0.05,171,2024-09-04 07:11:48.743,0.0,0.1047,0.0,9360000.0
10071149,POW,-1.0,3700.0,500.0,6650000.0,2024-09-04 07:12:44.512,0.1351,2024-09-04 07:11:49.512,24,26000000,0.05,171,2024-09-04 07:11:49.512,0.0,0.1351,0.0,6650000.0
10071151,VCG,-1.0,2000.0,200.0,3860000.0,2024-09-04 07:12:46.280,0.1,2024-09-04 07:11:51.280,22,26000000,0.05,171,2024-09-04 07:11:51.280,0.0,0.1,0.0,3860000.0
10071151,MSN,-1.0,5000.0,700.0,52710000.0,2024-09-04 07:12:46.513,0.14,2024-09-04 07:11:51.280,24,26000000,0.05,171,2024-09-04 07:11:51.513,0.0,0.14,0.0,52710000.0
10071153,VJC,-1.0,1300.0,200.0,20640000.0,2024-09-04 07:12:48.057,0.1538,2024-09-04 07:11:53.057,22,26000000,0.05,171,2024-09-04 07:11:53.057,0.0,0.1538,0.0,20640000.0
10071153,DCM,-1.0,1000.0,100.0,3705000.0,2024-09-04 07:12:48.733,0.1,2024-09-04 07:11:53.057,21,26000000,0.05,171,2024-09-04 07:11:53.733,0.0,0.1,0.0,3705000.0
10071155,VRE,-1.0,7100.0,700.0,13685000.0,2024-09-04 07:12:50.610,0.0986,2024-09-04 07:11:55.170,18,26000000,0.05,171,2024-09-04 07:11:55.610,0.0,0.0986,0.0,13685000.0
10071155,KDH,-1.0,3100.0,300.0,11385000.0,2024-09-04 07:12:50.983,0.0968,2024-09-04 07:11:55.170,17,26000000,0.05,171,2024-09-04 07:11:55.983,0.0,0.0968,0.0,11385000.0
10071156,SSI,-1.0,9200.0,1000.0,33300000.0,2024-09-04 07:12:51.887,0.1087,2024-09-04 07:11:56.792,20,26000000,0.05,171,2024-09-04 07:11:56.887,0.0,0.1087,0.0,33300000.0
10071200,VRE,-1.0,7100.0,1000.0,19550000.0,2024-09-04 07:12:55.193,0.1408,2024-09-04 07:12:00.193,21,26000000,0.05,171,2024-09-04 07:12:00.193,0.0,0.1408,0.0,19550000.0
10071203,VCI,-1.0,2300.0,300.0,13770000.0,2024-09-04 07:12:58.253,0.1304,2024-09-04 07:12:03.253,23,26000000,0.05,171,2024-09-04 07:12:03.253,0.0,0.1304,0.0,13770000.0
10071203,VCB,-1.0,4500.0,500.0,45500000.0,2024-09-04 07:12:58.423,0.1111,2024-09-04 07:12:03.253,20,26000000,0.05,171,2024-09-04 07:12:03.423,0.0,0.1111,0.0,45500000.0
10071204,VNM,-1.0,5700.0,600.0,44460000.0,2024-09-04 07:12:59.172,0.1053,2024-09-04 07:12:04.172,21,26000000,0.05,171,2024-09-04 07:12:04.172,0.0,0.1053,0.0,44460000.0
10071204,VIC,-1.0,9600.0,1000.0,43800000.0,2024-09-04 07:12:59.628,0.1042,2024-09-04 07:12:04.172,21,26000000,0.05,171,2024-09-04 07:12:04.628,0.0,0.1042,0.0,43800000.0
10071205,GEX,-1.0,3300.0,300.0,6360000.0,2024-09-04 07:13:00.361,0.0909,2024-09-04 07:12:05.361,17,26000000,0.05,171,2024-09-04 07:12:05.361,0.0,0.0909,0.0,6360000.0
10071206,SSI,-1.0,9200.0,900.0,29970000.0,2024-09-04 07:13:01.064,0.0978,2024-09-04 07:12:06.064,17,26000000,0.05,171,2024-09-04 07:12:06.064,0.0,0.0978,0.0,29970000.0
10071208,SHB,-1.0,8600.0,1200.0,12480000.0,2024-09-04 07:13:03.858,0.1395,2024-09-04 07:12:08.858,22,26000000,0.05,171,2024-09-04 07:12:08.858,0.0,0.1395,0.0,12480000.0
10071209,PLX,-1.0,1000.0,100.0,4695000.0,2024-09-04 07:13:04.103,0.1,2024-09-04 07:12:09.103,18,26000000,0.05,171,2024-09-04 07:12:09.103,0.0,0.1,0.0,4695000.0
10071210,VCB,-1.0,4500.0,1000.0,91000000.0,2024-09-04 07:13:05.231,0.2222,2024-09-04 07:12:10.037,14,26000000,0.05,171,2024-09-04 07:12:10.231,0.0,0.2222,0.0,91000000.0
10071213,DPM,-1.0,1500.0,200.0,6980000.0,2024-09-04 07:13:08.171,0.1333,2024-09-04 07:12:13.171,22,26000000,0.05,171,2024-09-04 07:12:13.171,0.0,0.1333,0.0,6980000.0
10071213,DIG,-1.0,2300.0,300.0,6930000.0,2024-09-04 07:13:08.248,0.1304,2024-09-04 07:12:13.171,22,26000000,0.05,171,2024-09-04 07:12:13.248,0.0,0.1304,0.0,6930000.0
10071215,SAB,-1.0,1100.0,200.0,11440000.0,2024-09-04 07:13:10.015,0.1818,2024-09-04 07:12:15.013,15,26000000,0.05,171,2024-09-04 07:12:15.015,0.0,0.1818,0.0,11440000.0
10071216,VCI,-1.0,2300.0,200.0,9180000.0,2024-09-04 07:13:11.954,0.087,2024-09-04 07:12:16.954,15,26000000,0.05,171,2024-09-04 07:12:16.954,0.0,0.087,0.0,9180000.0
10071218,VRE,-1.0,7100.0,1000.0,19550000.0,2024-09-04 07:13:13.193,0.1408,2024-09-04 07:12:18.193,20,26000000,0.05,171,2024-09-04 07:12:18.193,0.0,0.1408,0.0,19550000.0
10071218,DGC,-1.0,1500.0,200.0,23160000.0,2024-09-04 07:13:13.708,0.1333,2024-09-04 07:12:18.193,20,26000000,0.05,171,2024-09-04 07:12:18.708,0.0,0.1333,0.0,23160000.0
10071218,POW,-1.0,3700.0,400.0,5320000.0,2024-09-04 07:13:13.991,0.1081,2024-09-04 07:12:18.193,16,26000000,0.05,171,2024-09-04 07:12:18.991,0.0,0.1081,0.0,5320000.0
10071219,EIB,-1.0,4100.0,400.0,7420000.0,2024-09-04 07:13:14.666,0.0976,2024-09-04 07:12:19.320,14,26000000,0.05,171,2024-09-04 07:12:19.666,0.0,0.0976,0.0,7420000.0
10071220,VHM,-1.0,10300.0,1100.0,46365000.0,2024-09-04 07:13:15.862,0.1068,2024-09-04 07:12:20.698,14,26000000,0.05,171,2024-09-04 07:12:20.862,0.0,0.1068,0.0,46365000.0
10071223,VND,-1.0,8500.0,900.0,13725000.0,2024-09-04 07:13:18.747,0.1059,2024-09-04 07:12:23.045,14,26000000,0.05,171,2024-09-04 07:12:23.747,0.0,0.1059,0.0,13725000.0
10071224,VRE,-1.0,7100.0,900.0,17595000.0,2024-09-04 07:13:19.968,0.1268,2024-09-04 07:12:24.758,16,26000000,0.05,171,2024-09-04 07:12:24.968,0.0,0.1268,0.0,17595000.0
10071225,BVH,-1.0,600.0,100.0,4485000.0,2024-09-04 07:13:20.275,0.1667,2024-09-04 07:12:25.275,16,26000000,0.05,171,2024-09-04 07:12:25.275,0.0,0.1667,0.0,4485000.0
10071229,MSN,-1.0,5000.0,600.0,45180000.0,2024-09-04 07:13:24.999,0.12,2024-09-04 07:12:29.823,15,26000000,0.05,171,2024-09-04 07:12:29.999,0.0,0.12,0.0,45180000.0
10071230,VCI,-1.0,2300.0,300.0,13770000.0,2024-09-04 07:13:25.000,0.1304,2024-09-04 07:12:30.000,16,26000000,0.05,171,2024-09-04 07:12:30.000,0.0,0.1304,0.0,13770000.0
10071221,STB,-1.0,4400.0,400.0,12020000.0,2024-09-04 07:13:16.108,0.0909,2024-09-04 07:12:21.108,18,26000000,0.05,167,2024-09-04 07:12:21.108,0.0,0.0909,0.0,12020000.0
10071223,STB,-1.0,4400.0,400.0,12020000.0,2024-09-04 07:13:18.045,0.0909,2024-09-04 07:12:23.045,18,26000000,0.05,167,2024-09-04 07:12:23.045,0.0,0.0909,0.0,12020000.0
10071235,HPG,-1.0,17600.0,1800.0,45360000.0,2024-09-04 07:13:30.778,0.1023,2024-09-04 07:12:35.778,23,26000000,0.05,167,2024-09-04 07:12:35.778,0.0,0.1023,0.0,45360000.0
10071235,PDR,-1.0,3400.0,300.0,6735000.0,2024-09-04 07:13:30.884,0.0882,2024-09-04 07:12:35.778,22,26000000,0.05,167,2024-09-04 07:12:35.884,0.0,0.0882,0.0,6735000.0
10071238,HPG,-1.0,17600.0,2000.0,50400000.0,2024-09-04 07:13:33.875,0.1136,2024-09-04 07:12:38.129,24,26000000,0.05,167,2024-09-04 07:12:38.875,0.0,0.1136,0.0,50400000.0
10071238,VHM,-1.0,10300.0,1000.0,42150000.0,2024-09-04 07:13:33.876,0.0971,2024-09-04 07:12:38.129,24,26000000,0.05,167,2024-09-04 07:12:38.876,0.0,0.0971,0.0,42150000.0
10071240,PDR,-1.0,3400.0,300.0,6705000.0,2024-09-04 07:13:35.602,0.0882,2024-09-04 07:12:40.602,22,26000000,0.05,167,2024-09-04 07:12:40.602,0.0,0.0882,0.0,6705000.0
10071248,VCB,-1.0,4500.0,500.0,45500000.0,2024-09-04 07:13:43.887,0.1111,2024-09-04 07:12:48.887,23,26000000,0.05,167,2024-09-04 07:12:48.887,0.0,0.1111,0.0,45500000.0
10071251,POW,-1.0,3700.0,500.0,6650000.0,2024-09-04 07:13:46.182,0.1351,2024-09-04 07:12:51.182,25,26000000,0.05,167,2024-09-04 07:12:51.182,0.0,0.1351,0.0,6650000.0
10071252,VNM,-1.0,5700.0,1000.0,74100000.0,2024-09-04 07:13:47.042,0.1754,2024-09-04 07:12:52.042,14,26000000,0.05,167,2024-09-04 07:12:52.042,0.0,0.1754,0.0,74100000.0
10071252,VCG,-1.0,2000.0,300.0,5790000.0,2024-09-04 07:13:47.123,0.15,2024-09-04 07:12:52.042,20,26000000,0.05,167,2024-09-04 07:12:52.123,0.0,0.15,0.0,5790000.0
10071252,VND,-1.0,8500.0,1000.0,15250000.0,2024-09-04 07:13:47.286,0.1176,2024-09-04 07:12:52.042,25,26000000,0.05,167,2024-09-04 07:12:52.286,0.0,0.1176,0.0,15250000.0
10071252,SHB,-1.0,8600.0,800.0,8320000.0,2024-09-04 07:13:47.298,0.093,2024-09-04 07:12:52.042,23,26000000,0.05,167,2024-09-04 07:12:52.298,0.0,0.093,0.0,8320000.0
10071255,MSN,-1.0,5000.0,500.0,37650000.0,2024-09-04 07:13:50.346,0.1,2024-09-04 07:12:55.346,23,26000000,0.05,167,2024-09-04 07:12:55.346,0.0,0.1,0.0,37650000.0
10071256,VJC,-1.0,1300.0,200.0,20640000.0,2024-09-04 07:13:51.344,0.1538,2024-09-04 07:12:56.343,16,26000000,0.05,167,2024-09-04 07:12:56.344,0.0,0.1538,0.0,20640000.0
10071256,VRE,-1.0,7100.0,700.0,13720000.0,2024-09-04 07:13:51.888,0.0986,2024-09-04 07:12:56.343,23,26000000,0.05,167,2024-09-04 07:12:56.888,0.0,0.0986,0.0,13720000.0
10071256,PLX,-1.0,1000.0,100.0,4700000.0,2024-09-04 07:13:51.963,0.1,2024-09-04 07:12:56.343,23,26000000,0.05,167,2024-09-04 07:12:56.963,0.0,0.1,0.0,4700000.0
10071259,KDH,-1.0,3100.0,300.0,11385000.0,2024-09-04 07:13:54.053,0.0968,2024-09-04 07:12:59.053,22,26000000,0.05,167,2024-09-04 07:12:59.053,0.0,0.0968,0.0,11385000.0
10071259,DCM,-1.0,1000.0,100.0,3700000.0,2024-09-04 07:13:54.175,0.1,2024-09-04 07:12:59.053,23,26000000,0.05,167,2024-09-04 07:12:59.175,0.0,0.1,0.0,3700000.0
10071301,SSI,-1.0,9200.0,900.0,29970000.0,2024-09-04 07:13:56.307,0.0978,2024-09-04 07:13:01.307,22,26000000,0.05,167,2024-09-04 07:13:01.307,0.0,0.0978,0.0,29970000.0
10071302,KBC,-1.0,2900.0,300.0,7830000.0,2024-09-04 07:13:57.003,0.1034,2024-09-04 07:13:02.003,20,26000000,0.05,167,2024-09-04 07:13:02.003,0.0,0.1034,0.0,7830000.0
10071306,VIC,-1.0,9600.0,1000.0,43800000.0,2024-09-04 07:14:01.670,0.1042,2024-09-04 07:13:06.213,22,26000000,0.05,167,2024-09-04 07:13:06.670,0.0,0.1042,0.0,43800000.0
10071308,HPG,-1.0,17600.0,2000.0,50400000.0,2024-09-04 07:14:03.332,0.1136,2024-09-04 07:13:08.332,21,26000000,0.05,167,2024-09-04 07:13:08.332,0.0,0.1136,0.0,50400000.0
10071308,VCB,-1.0,4500.0,500.0,45500000.0,2024-09-04 07:14:03.628,0.1111,2024-09-04 07:13:08.332,21,26000000,0.05,167,2024-09-04 07:13:08.628,0.0,0.1111,0.0,45500000.0
10071308,VNM,-1.0,5700.0,600.0,44460000.0,2024-09-04 07:14:03.631,0.1053,2024-09-04 07:13:08.332,21,26000000,0.05,167,2024-09-04 07:13:08.631,0.0,0.1053,0.0,44460000.0
10071309,GEX,-1.0,3300.0,300.0,6375000.0,2024-09-04 07:14:04.086,0.0909,2024-09-04 07:13:09.086,19,26000000,0.05,167,2024-09-04 07:13:09.086,0.0,0.0909,0.0,6375000.0
10071310,PLX,-1.0,1000.0,100.0,4700000.0,2024-09-04 07:14:05.791,0.1,2024-09-04 07:13:10.791,21,26000000,0.05,167,2024-09-04 07:13:10.791,0.0,0.1,0.0,4700000.0
10071311,STB,-1.0,4400.0,500.0,15025000.0,2024-09-04 07:14:06.580,0.1136,2024-09-04 07:13:11.068,19,26000000,0.05,167,2024-09-04 07:13:11.580,0.0,0.1136,0.0,15025000.0
10071315,DGC,-1.0,1500.0,200.0,23160000.0,2024-09-04 07:14:10.657,0.1333,2024-09-04 07:13:15.657,19,26000000,0.05,167,2024-09-04 07:13:15.657,0.0,0.1333,0.0,23160000.0
10071316,KBC,-1.0,2900.0,300.0,7815000.0,2024-09-04 07:14:11.665,0.1034,2024-09-04 07:13:16.665,18,26000000,0.05,167,2024-09-04 07:13:16.665,0.0,0.1034,0.0,7815000.0
10071318,DIG,-1.0,2300.0,300.0,6930000.0,2024-09-04 07:14:13.535,0.1304,2024-09-04 07:13:18.535,17,26000000,0.05,167,2024-09-04 07:13:18.535,0.0,0.1304,0.0,6930000.0
10071319,VCI,-1.0,2300.0,200.0,9180000.0,2024-09-04 07:14:14.224,0.087,2024-09-04 07:13:19.224,14,26000000,0.05,167,2024-09-04 07:13:19.224,0.0,0.087,0.0,9180000.0
10071319,SAB,-1.0,1100.0,100.0,5720000.0,2024-09-04 07:14:14.982,0.0909,2024-09-04 07:13:19.224,15,26000000,0.05,167,2024-09-04 07:13:19.982,0.0,0.0909,0.0,5720000.0
10071320,VHM,-1.0,10300.0,1000.0,42150000.0,2024-09-04 07:14:15.416,0.0971,2024-09-04 07:13:20.416,15,26000000,0.05,167,2024-09-04 07:13:20.416,0.0,0.0971,0.0,42150000.0
10071321,POW,-1.0,3700.0,400.0,5320000.0,2024-09-04 07:14:16.740,0.1081,2024-09-04 07:13:21.120,15,26000000,0.05,167,2024-09-04 07:13:21.740,0.0,0.1081,0.0,5320000.0
10071322,EIB,-1.0,4100.0,500.0,9300000.0,2024-09-04 07:14:17.202,0.122,2024-09-04 07:13:22.202,14,26000000,0.05,167,2024-09-04 07:13:22.202,0.0,0.122,0.0,9300000.0
10071323,STB,-1.0,4400.0,500.0,15025000.0,2024-09-04 07:14:18.626,0.1136,2024-09-04 07:13:23.317,19,26000000,0.05,159,2024-09-04 07:13:23.626,0.0,0.1136,0.0,15025000.0
10071325,VND,-1.0,8500.0,900.0,13725000.0,2024-09-04 07:14:20.438,0.1059,2024-09-04 07:13:25.296,19,26000000,0.05,159,2024-09-04 07:13:25.438,0.0,0.1059,0.0,13725000.0
10071331,VCB,-1.0,4500.0,600.0,54600000.0,2024-09-04 07:14:26.723,0.1333,2024-09-04 07:13:31.136,23,26000000,0.05,159,2024-09-04 07:13:31.723,0.0,0.1333,0.0,54600000.0
10071335,VNM,-1.0,5700.0,500.0,37050000.0,2024-09-04 07:14:30.066,0.0877,2024-09-04 07:13:35.066,21,26000000,0.05,159,2024-09-04 07:13:35.066,0.0,0.0877,0.0,37050000.0
10071335,KBC,-1.0,2900.0,700.0,18270000.0,2024-09-04 07:14:30.341,0.2414,2024-09-04 07:13:35.066,14,26000000,0.05,159,2024-09-04 07:13:35.341,0.0,0.2414,0.0,18270000.0
10071335,MSN,-1.0,5000.0,500.0,37650000.0,2024-09-04 07:14:30.534,0.1,2024-09-04 07:13:35.066,25,26000000,0.05,159,2024-09-04 07:13:35.534,0.0,0.1,0.0,37650000.0
