time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10071907,VCI,1.0,3000.0,500.0,17900000.0,2024-09-27 07:20:02.974,0.1667,2024-09-27 07:19:07.147,15,4,0.05,19,2024-09-27 07:19:07.974,0.1667,0.0,17900000.0,0.0
10071909,VRE,1.0,7000.0,1000.0,19300000.0,2024-09-27 07:20:04.742,0.1429,2024-09-27 07:19:09.742,16,4,0.05,19,2024-09-27 07:19:09.742,0.1429,0.0,19300000.0,0.0
10071911,VRE,1.0,7000.0,1000.0,19300000.0,2024-09-27 07:20:06.100,0.1429,2024-09-27 07:19:11.100,16,4,0.05,19,2024-09-27 07:19:11.100,0.1429,0.0,19300000.0,0.0
10071911,VIC,1.0,9500.0,1200.0,51000000.0,2024-09-27 07:20:06.870,0.1263,2024-09-27 07:19:11.100,16,4,0.05,19,2024-09-27 07:19:11.870,0.1263,0.0,51000000.0,0.0
10071914,KDH,1.0,3100.0,400.0,15540000.0,2024-09-27 07:20:09.537,0.129,2024-09-27 07:19:14.537,15,4,0.05,19,2024-09-27 07:19:14.537,0.129,0.0,15540000.0,0.0
10071915,PDR,-1.0,3400.0,500.0,11350000.0,2024-09-27 07:20:10.454,0.1471,2024-09-27 07:19:15.049,14,26000000,0.05,215,2024-09-27 07:19:15.454,0.0,0.1471,0.0,11350000.0
10071917,SSI,-1.0,11900.0,4000.0,109800000.0,2024-09-27 07:20:12.368,0.3361,2024-09-27 07:19:17.368,15,27000000,0.5,206,2024-09-27 07:19:17.368,0.0,0.3361,0.0,109800000.0
10071917,VND,-1.0,8400.0,500.0,7550000.0,2024-09-27 07:20:12.917,0.0595,2024-09-27 07:19:17.368,14,26000000,0.05,215,2024-09-27 07:19:17.917,0.0,0.0595,0.0,7550000.0
10071919,SSI,1.0,11900.0,1900.0,52250000.0,2024-09-27 07:20:14.715,0.1597,2024-09-27 07:19:19.462,14,4,0.05,19,2024-09-27 07:19:19.715,0.1597,0.0,52250000.0,0.0
10071920,MSN,-1.0,5000.0,5000.0,376000000.0,2024-09-27 07:20:15.898,1.0,2024-09-27 07:19:20.152,14,28000001,1.0,26,2024-09-27 07:19:20.898,0.0,1.0,0.0,376000000.0
10071922,KBC,-1.0,2900.0,2000.0,55700000.0,2024-09-27 07:20:17.410,0.6897,2024-09-27 07:19:22.368,14,27000000,0.5,206,2024-09-27 07:19:22.410,0.0,0.6897,0.0,55700000.0
10071923,STB,-1.0,4400.0,1500.0,49500000.0,2024-09-27 07:20:18.430,0.3409,2024-09-27 07:19:23.208,17,27000000,0.5,206,2024-09-27 07:19:23.430,0.0,0.3409,0.0,49500000.0
10071923,SAB,-1.0,1100.0,600.0,35040000.0,2024-09-27 07:20:18.440,0.5455,2024-09-27 07:19:23.208,15,27000000,0.5,206,2024-09-27 07:19:23.440,0.0,0.5455,0.0,35040000.0
10071923,DIG,-1.0,2300.0,1000.0,22950000.0,2024-09-27 07:20:18.744,0.4348,2024-09-27 07:19:23.208,15,27000000,0.5,206,2024-09-27 07:19:23.744,0.0,0.4348,0.0,22950000.0
10071924,HPG,-1.0,18300.0,11000.0,285450000.0,2024-09-27 07:20:19.983,0.6011,2024-09-27 07:19:24.170,15,27000000,0.5,206,2024-09-27 07:19:24.983,0.0,0.6011,0.0,285450000.0
10071925,MSN,-1.0,5000.0,2000.0,150400000.0,2024-09-27 07:20:20.127,0.4,2024-09-27 07:19:25.127,17,27000000,0.5,206,2024-09-27 07:19:25.127,0.0,0.4,0.0,150400000.0
10071925,NAB,-1.0,2500.0,700.0,11795000.0,2024-09-27 07:20:20.131,0.28,2024-09-27 07:19:25.127,17,27000000,0.5,206,2024-09-27 07:19:25.131,0.0,0.28,0.0,11795000.0
10071925,VND,-1.0,8400.0,6000.0,90600000.0,2024-09-27 07:20:20.460,0.7143,2024-09-27 07:19:25.127,14,27000000,0.5,206,2024-09-27 07:19:25.460,0.0,0.7143,0.0,90600000.0
10071925,SSI,-1.0,11900.0,4300.0,118035000.0,2024-09-27 07:20:20.760,0.3613,2024-09-27 07:19:25.127,18,27000000,0.5,206,2024-09-27 07:19:25.760,0.0,0.3613,0.0,118035000.0
10071926,MSN,-1.0,5000.0,2000.0,150400000.0,2024-09-27 07:20:21.499,0.4,2024-09-27 07:19:26.121,16,27000000,0.5,206,2024-09-27 07:19:26.499,0.0,0.4,0.0,150400000.0
10071926,NAB,-1.0,2500.0,400.0,6720000.0,2024-09-27 07:20:21.972,0.16,2024-09-27 07:19:26.121,16,26000000,0.05,215,2024-09-27 07:19:26.972,0.0,0.16,0.0,6720000.0
10071927,VNM,-1.0,5600.0,1500.0,106200000.0,2024-09-27 07:20:22.312,0.2679,2024-09-27 07:19:27.312,16,26000000,0.05,215,2024-09-27 07:19:27.312,0.0,0.2679,0.0,106200000.0
10071928,PDR,1.0,3400.0,500.0,11350000.0,2024-09-27 07:20:23.118,0.1471,2024-09-27 07:19:28.118,15,4,0.05,19,2024-09-27 07:19:28.118,0.1471,0.0,11350000.0,0.0
10071928,KBC,-1.0,2900.0,2000.0,55700000.0,2024-09-27 07:20:23.511,0.6897,2024-09-27 07:19:28.311,16,27000000,0.5,206,2024-09-27 07:19:28.511,0.0,0.6897,0.0,55700000.0
10071928,VND,1.0,8400.0,1100.0,16665000.0,2024-09-27 07:20:23.972,0.131,2024-09-27 07:19:28.118,16,4,0.05,19,2024-09-27 07:19:28.972,0.131,0.0,16665000.0,0.0
10071929,KBC,-1.0,2900.0,2000.0,55700000.0,2024-09-27 07:20:24.396,0.6897,2024-09-27 07:19:29.396,16,27000000,0.5,206,2024-09-27 07:19:29.396,0.0,0.6897,0.0,55700000.0
10071929,KDH,-1.0,3100.0,3000.0,116550000.0,2024-09-27 07:20:24.414,0.9677,2024-09-27 07:19:29.396,15,28000001,1.0,26,2024-09-27 07:19:29.414,0.0,0.9677,0.0,116550000.0
10071929,SSI,-1.0,11900.0,3800.0,104310000.0,2024-09-27 07:20:24.848,0.3193,2024-09-27 07:19:29.396,16,27000000,0.5,206,2024-09-27 07:19:29.848,0.0,0.3193,0.0,104310000.0
10071929,HPG,-1.0,18300.0,4000.0,103800000.0,2024-09-27 07:20:24.903,0.2186,2024-09-27 07:19:29.396,16,26000000,0.05,215,2024-09-27 07:19:29.903,0.0,0.2186,0.0,103800000.0
10071930,VRE,-1.0,7000.0,4600.0,88550000.0,2024-09-27 07:20:25.404,0.6571,2024-09-27 07:19:30.404,17,27000000,0.5,206,2024-09-27 07:19:30.404,0.0,0.6571,0.0,88550000.0
10071930,BVH,-1.0,600.0,500.0,21600000.0,2024-09-27 07:20:25.410,0.8333,2024-09-27 07:19:30.404,14,28000001,1.0,26,2024-09-27 07:19:30.410,0.0,0.8333,0.0,21600000.0
10071930,HPG,-1.0,18300.0,10000.0,259500000.0,2024-09-27 07:20:25.659,0.5464,2024-09-27 07:19:30.404,17,27000000,0.5,206,2024-09-27 07:19:30.659,0.0,0.5464,0.0,259500000.0
10071931,PDR,1.0,3400.0,500.0,11350000.0,2024-09-27 07:20:26.203,0.1471,2024-09-27 07:19:31.019,14,4,0.05,19,2024-09-27 07:19:31.203,0.1471,0.0,11350000.0,0.0
10071931,GEX,1.0,3300.0,500.0,10675000.0,2024-09-27 07:20:26.208,0.1515,2024-09-27 07:19:31.019,15,4,0.05,19,2024-09-27 07:19:31.208,0.1515,0.0,10675000.0,0.0
10071932,KDH,-1.0,3100.0,1500.0,58275000.0,2024-09-27 07:20:27.617,0.4839,2024-09-27 07:19:32.215,17,27000000,0.5,206,2024-09-27 07:19:32.617,0.0,0.4839,0.0,58275000.0
10071932,STB,-1.0,4400.0,600.0,19800000.0,2024-09-27 07:20:27.971,0.1364,2024-09-27 07:19:32.215,17,26000000,0.05,215,2024-09-27 07:19:32.971,0.0,0.1364,0.0,19800000.0
10071934,SSI,-1.0,11900.0,3300.0,90585000.0,2024-09-27 07:20:29.535,0.2773,2024-09-27 07:19:34.300,16,27000000,0.5,206,2024-09-27 07:19:34.535,0.0,0.2773,0.0,90585000.0
10071935,KDH,-1.0,3100.0,800.0,31080000.0,2024-09-27 07:20:30.641,0.2581,2024-09-27 07:19:35.039,16,26000000,0.05,215,2024-09-27 07:19:35.641,0.0,0.2581,0.0,31080000.0
10071936,MSN,-1.0,5000.0,500.0,37600000.0,2024-09-27 07:20:31.062,0.1,2024-09-27 07:19:36.062,17,26000000,0.05,215,2024-09-27 07:19:36.062,0.0,0.1,0.0,37600000.0
10071936,SSI,-1.0,11900.0,3000.0,82350000.0,2024-09-27 07:20:31.099,0.2521,2024-09-27 07:19:36.062,16,26000000,0.05,215,2024-09-27 07:19:36.099,0.0,0.2521,0.0,82350000.0
10071936,VND,-1.0,8400.0,1200.0,18120000.0,2024-09-27 07:20:31.114,0.1429,2024-09-27 07:19:36.062,15,26000000,0.05,215,2024-09-27 07:19:36.114,0.0,0.1429,0.0,18120000.0
10071936,DIG,-1.0,2300.0,900.0,20655000.0,2024-09-27 07:20:31.408,0.3913,2024-09-27 07:19:36.062,19,27000000,0.5,206,2024-09-27 07:19:36.408,0.0,0.3913,0.0,20655000.0
10071937,HPG,-1.0,18300.0,11000.0,285450000.0,2024-09-27 07:20:32.613,0.6011,2024-09-27 07:19:37.613,16,27000000,0.5,206,2024-09-27 07:19:37.613,0.0,0.6011,0.0,285450000.0
10071938,VRE,-1.0,7000.0,1000.0,19300000.0,2024-09-27 07:20:33.147,0.1429,2024-09-27 07:19:38.147,15,26000000,0.05,215,2024-09-27 07:19:38.147,0.0,0.1429,0.0,19300000.0
10071938,MSN,-1.0,5000.0,1400.0,105280000.0,2024-09-27 07:20:33.811,0.28,2024-09-27 07:19:38.147,17,27000000,0.5,206,2024-09-27 07:19:38.811,0.0,0.28,0.0,105280000.0
10071940,STB,-1.0,4400.0,2200.0,72600000.0,2024-09-27 07:20:35.366,0.5,2024-09-27 07:19:40.176,17,27000000,0.5,206,2024-09-27 07:19:40.366,0.0,0.5,0.0,72600000.0
10071941,KBC,-1.0,2900.0,300.0,8355000.0,2024-09-27 07:20:36.237,0.1034,2024-09-27 07:19:41.237,15,26000000,0.05,215,2024-09-27 07:19:41.237,0.0,0.1034,0.0,8355000.0
10071942,KDH,-1.0,3100.0,800.0,31080000.0,2024-09-27 07:20:37.220,0.2581,2024-09-27 07:19:42.027,17,26000000,0.05,215,2024-09-27 07:19:42.220,0.0,0.2581,0.0,31080000.0
10071943,STB,-1.0,4400.0,600.0,19800000.0,2024-09-27 07:20:38.799,0.1364,2024-09-27 07:19:43.255,17,26000000,0.05,215,2024-09-27 07:19:43.799,0.0,0.1364,0.0,19800000.0
10071943,SAB,-1.0,1100.0,100.0,5840000.0,2024-09-27 07:20:38.833,0.0909,2024-09-27 07:19:43.255,16,26000000,0.05,215,2024-09-27 07:19:43.833,0.0,0.0909,0.0,5840000.0
10071944,SAB,-1.0,1100.0,100.0,5840000.0,2024-09-27 07:20:39.017,0.0909,2024-09-27 07:19:44.017,16,26000000,0.05,215,2024-09-27 07:19:44.017,0.0,0.0909,0.0,5840000.0
10071944,KDH,-1.0,3100.0,1000.0,38850000.0,2024-09-27 07:20:39.246,0.3226,2024-09-27 07:19:44.017,16,27000000,0.5,206,2024-09-27 07:19:44.246,0.0,0.3226,0.0,38850000.0
10071944,KBC,-1.0,2900.0,1500.0,41775000.0,2024-09-27 07:20:39.618,0.5172,2024-09-27 07:19:44.017,16,27000000,0.5,206,2024-09-27 07:19:44.618,0.0,0.5172,0.0,41775000.0
10071944,VIC,-1.0,9500.0,800.0,33960000.0,2024-09-27 07:20:39.662,0.0842,2024-09-27 07:19:44.017,15,26000000,0.05,215,2024-09-27 07:19:44.662,0.0,0.0842,0.0,33960000.0
10071944,DGC,-1.0,1400.0,300.0,34410000.0,2024-09-27 07:20:39.988,0.2143,2024-09-27 07:19:44.017,16,26000000,0.05,215,2024-09-27 07:19:44.988,0.0,0.2143,0.0,34410000.0
10071945,DCM,-1.0,1000.0,100.0,3820000.0,2024-09-27 07:20:40.676,0.1,2024-09-27 07:19:45.219,14,26000000,0.05,215,2024-09-27 07:19:45.676,0.0,0.1,0.0,3820000.0
10071945,STB,-1.0,4400.0,800.0,26400000.0,2024-09-27 07:20:40.830,0.1818,2024-09-27 07:19:45.219,16,26000000,0.05,215,2024-09-27 07:19:45.830,0.0,0.1818,0.0,26400000.0
10071945,VGC,-1.0,400.0,100.0,4360000.0,2024-09-27 07:20:40.944,0.25,2024-09-27 07:19:45.219,18,26000000,0.05,215,2024-09-27 07:19:45.944,0.0,0.25,0.0,4360000.0
10071946,VRE,-1.0,7000.0,1000.0,19300000.0,2024-09-27 07:20:41.452,0.1429,2024-09-27 07:19:46.452,14,26000000,0.05,215,2024-09-27 07:19:46.452,0.0,0.1429,0.0,19300000.0
10071946,VCI,-1.0,3000.0,1000.0,35800000.0,2024-09-27 07:20:41.647,0.3333,2024-09-27 07:19:46.452,17,27000000,0.5,206,2024-09-27 07:19:46.647,0.0,0.3333,0.0,35800000.0
10071946,MSN,-1.0,5000.0,2500.0,188000000.0,2024-09-27 07:20:41.868,0.5,2024-09-27 07:19:46.452,17,27000000,0.5,206,2024-09-27 07:19:46.868,0.0,0.5,0.0,188000000.0
10071946,VNM,-1.0,5600.0,500.0,35350000.0,2024-09-27 07:20:41.883,0.0893,2024-09-27 07:19:46.452,14,26000000,0.05,215,2024-09-27 07:19:46.883,0.0,0.0893,0.0,35350000.0
10071949,KDH,-1.0,3100.0,500.0,19425000.0,2024-09-27 07:20:44.092,0.1613,2024-09-27 07:19:49.092,15,26000000,0.05,215,2024-09-27 07:19:49.092,0.0,0.1613,0.0,19425000.0
10071949,KBC,-1.0,2900.0,500.0,13925000.0,2024-09-27 07:20:44.095,0.1724,2024-09-27 07:19:49.092,16,26000000,0.05,215,2024-09-27 07:19:49.095,0.0,0.1724,0.0,13925000.0
10071949,SSI,-1.0,11900.0,3900.0,107055000.0,2024-09-27 07:20:44.393,0.3277,2024-09-27 07:19:49.092,16,27000000,0.5,206,2024-09-27 07:19:49.393,0.0,0.3277,0.0,107055000.0
10071950,SSI,-1.0,11900.0,2000.0,54900000.0,2024-09-27 07:20:45.419,0.1681,2024-09-27 07:19:50.419,14,26000000,0.05,215,2024-09-27 07:19:50.419,0.0,0.1681,0.0,54900000.0
10071950,MSN,-1.0,5000.0,3000.0,225600000.0,2024-09-27 07:20:45.426,0.6,2024-09-27 07:19:50.419,16,27000000,0.5,206,2024-09-27 07:19:50.426,0.0,0.6,0.0,225600000.0
10071951,MSN,-1.0,5000.0,1000.0,75200000.0,2024-09-27 07:20:46.786,0.2,2024-09-27 07:19:51.777,14,26000000,0.05,215,2024-09-27 07:19:51.786,0.0,0.2,0.0,75200000.0
10071952,MSN,-1.0,5000.0,2000.0,150400000.0,2024-09-27 07:20:47.607,0.4,2024-09-27 07:19:52.451,18,27000000,0.5,206,2024-09-27 07:19:52.607,0.0,0.4,0.0,150400000.0
10071952,VHM,-1.0,10100.0,5000.0,216750000.0,2024-09-27 07:20:47.874,0.495,2024-09-27 07:19:52.451,16,27000000,0.5,206,2024-09-27 07:19:52.874,0.0,0.495,0.0,216750000.0
10071954,VRE,-1.0,7000.0,3000.0,57900000.0,2024-09-27 07:20:49.602,0.4286,2024-09-27 07:19:54.098,18,27000000,0.5,206,2024-09-27 07:19:54.602,0.0,0.4286,0.0,57900000.0
10071954,DCM,-1.0,1000.0,300.0,11460000.0,2024-09-27 07:20:49.851,0.3,2024-09-27 07:19:54.098,16,27000000,0.5,206,2024-09-27 07:19:54.851,0.0,0.3,0.0,11460000.0
10071955,VND,-1.0,8400.0,5000.0,75500000.0,2024-09-27 07:20:50.975,0.5952,2024-09-27 07:19:55.038,16,27000000,0.5,206,2024-09-27 07:19:55.975,0.0,0.5952,0.0,75500000.0
10071956,MSN,-1.0,5000.0,1500.0,112800000.0,2024-09-27 07:20:51.048,0.3,2024-09-27 07:19:56.048,16,27000000,0.5,206,2024-09-27 07:19:56.048,0.0,0.3,0.0,112800000.0
10071956,PDR,-1.0,3400.0,1500.0,33975000.0,2024-09-27 07:20:51.054,0.4412,2024-09-27 07:19:56.048,18,27000000,0.5,206,2024-09-27 07:19:56.054,0.0,0.4412,0.0,33975000.0
10071956,HPG,-1.0,18300.0,600.0,15570000.0,2024-09-27 07:20:51.778,0.0328,2024-09-27 07:19:56.048,14,26000000,0.05,215,2024-09-27 07:19:56.778,0.0,0.0328,0.0,15570000.0
10071958,STB,-1.0,4400.0,2300.0,75900000.0,2024-09-27 07:20:53.499,0.5227,2024-09-27 07:19:58.454,17,27000000,0.5,206,2024-09-27 07:19:58.499,0.0,0.5227,0.0,75900000.0
10072000,VRE,-1.0,7000.0,3100.0,59830000.0,2024-09-27 07:20:55.406,0.4429,2024-09-27 07:20:00.058,17,27000000,0.5,206,2024-09-27 07:20:00.406,0.0,0.4429,0.0,59830000.0
10072000,SHB,-1.0,8500.0,1500.0,16425000.0,2024-09-27 07:20:55.490,0.1765,2024-09-27 07:20:00.058,14,26000000,0.05,215,2024-09-27 07:20:00.490,0.0,0.1765,0.0,16425000.0
10072001,DGC,-1.0,1400.0,500.0,57300000.0,2024-09-27 07:20:56.908,0.3571,2024-09-27 07:20:01.908,17,27000000,0.5,206,2024-09-27 07:20:01.908,0.0,0.3571,0.0,57300000.0
10072002,SAB,-1.0,1100.0,500.0,29200000.0,2024-09-27 07:20:57.287,0.4545,2024-09-27 07:20:02.287,16,27000000,0.5,206,2024-09-27 07:20:02.287,0.0,0.4545,0.0,29200000.0
10072002,SSI,-1.0,11900.0,5000.0,137250000.0,2024-09-27 07:20:57.452,0.4202,2024-09-27 07:20:02.287,17,27000000,0.5,206,2024-09-27 07:20:02.452,0.0,0.4202,0.0,137250000.0
10072002,SHB,-1.0,8500.0,2100.0,22995000.0,2024-09-27 07:20:57.459,0.2471,2024-09-27 07:20:02.287,15,26000000,0.05,215,2024-09-27 07:20:02.459,0.0,0.2471,0.0,22995000.0
10072003,VNM,-1.0,5600.0,1900.0,134330000.0,2024-09-27 07:20:58.870,0.3393,2024-09-27 07:20:03.489,18,27000000,0.5,206,2024-09-27 07:20:03.870,0.0,0.3393,0.0,134330000.0
10072004,KDH,-1.0,3100.0,700.0,27195000.0,2024-09-27 07:20:59.385,0.2258,2024-09-27 07:20:04.385,16,26000000,0.05,215,2024-09-27 07:20:04.385,0.0,0.2258,0.0,27195000.0
10072005,DGC,-1.0,1400.0,400.0,45840000.0,2024-09-27 07:21:00.812,0.2857,2024-09-27 07:20:05.012,15,27000000,0.5,206,2024-09-27 07:20:05.812,0.0,0.2857,0.0,45840000.0
10072006,VND,-1.0,8400.0,5000.0,75500000.0,2024-09-27 07:21:01.375,0.5952,2024-09-27 07:20:06.372,16,27000000,0.5,206,2024-09-27 07:20:06.375,0.0,0.5952,0.0,75500000.0
10072006,MSN,-1.0,5000.0,1200.0,90240000.0,2024-09-27 07:21:01.927,0.24,2024-09-27 07:20:06.372,16,26000000,0.05,215,2024-09-27 07:20:06.927,0.0,0.24,0.0,90240000.0
10072006,VRE,-1.0,7000.0,2000.0,38600000.0,2024-09-27 07:21:01.932,0.2857,2024-09-27 07:20:06.372,15,27000000,0.5,206,2024-09-27 07:20:06.932,0.0,0.2857,0.0,38600000.0
10072007,VND,-1.0,8400.0,2300.0,34730000.0,2024-09-27 07:21:02.352,0.2738,2024-09-27 07:20:07.350,15,26000000,0.05,215,2024-09-27 07:20:07.352,0.0,0.2738,0.0,34730000.0
10072007,SHB,-1.0,8500.0,2000.0,21900000.0,2024-09-27 07:21:02.754,0.2353,2024-09-27 07:20:07.350,15,26000000,0.05,215,2024-09-27 07:20:07.754,0.0,0.2353,0.0,21900000.0
10072008,KDH,-1.0,3100.0,1000.0,38850000.0,2024-09-27 07:21:03.672,0.3226,2024-09-27 07:20:08.669,15,27000000,0.5,206,2024-09-27 07:20:08.672,0.0,0.3226,0.0,38850000.0
10072009,PDR,-1.0,3400.0,2000.0,45200000.0,2024-09-27 07:21:04.775,0.5882,2024-09-27 07:20:09.525,16,27000000,0.5,206,2024-09-27 07:20:09.775,0.0,0.5882,0.0,45200000.0
10072009,STB,-1.0,4400.0,2000.0,66000000.0,2024-09-27 07:21:04.948,0.4545,2024-09-27 07:20:09.525,15,27000000,0.5,206,2024-09-27 07:20:09.948,0.0,0.4545,0.0,66000000.0
10072009,HPG,-1.0,18300.0,10000.0,259500000.0,2024-09-27 07:21:04.950,0.5464,2024-09-27 07:20:09.525,16,27000000,0.5,206,2024-09-27 07:20:09.950,0.0,0.5464,0.0,259500000.0
10072010,STB,-1.0,4400.0,1000.0,33000000.0,2024-09-27 07:21:05.378,0.2273,2024-09-27 07:20:10.203,15,26000000,0.05,215,2024-09-27 07:20:10.378,0.0,0.2273,0.0,33000000.0
10072014,SHB,-1.0,8500.0,5700.0,62415000.0,2024-09-27 07:21:09.711,0.6706,2024-09-27 07:20:14.711,15,27000000,0.5,206,2024-09-27 07:20:14.711,0.0,0.6706,0.0,62415000.0
10072014,VIC,-1.0,9500.0,5900.0,250455000.0,2024-09-27 07:21:09.715,0.6211,2024-09-27 07:20:14.711,16,27000000,0.5,206,2024-09-27 07:20:14.715,0.0,0.6211,0.0,250455000.0
10072014,KBC,-1.0,2900.0,1000.0,27800000.0,2024-09-27 07:21:09.931,0.3448,2024-09-27 07:20:14.711,15,27000000,0.5,206,2024-09-27 07:20:14.931,0.0,0.3448,0.0,27800000.0
10072015,SHB,-1.0,8500.0,2000.0,21900000.0,2024-09-27 07:21:10.395,0.2353,2024-09-27 07:20:15.199,14,26000000,0.05,215,2024-09-27 07:20:15.395,0.0,0.2353,0.0,21900000.0
10072017,DIG,-1.0,2300.0,1000.0,22900000.0,2024-09-27 07:21:12.833,0.4348,2024-09-27 07:20:17.191,15,27000000,0.5,206,2024-09-27 07:20:17.833,0.0,0.4348,0.0,22900000.0
10072018,SHB,-1.0,8500.0,2200.0,24090000.0,2024-09-27 07:21:13.761,0.2588,2024-09-27 07:20:18.183,15,26000000,0.05,215,2024-09-27 07:20:18.761,0.0,0.2588,0.0,24090000.0
10072020,SSI,-1.0,11900.0,3000.0,82350000.0,2024-09-27 07:21:15.759,0.2521,2024-09-27 07:20:20.759,14,26000000,0.05,215,2024-09-27 07:20:20.759,0.0,0.2521,0.0,82350000.0
10072021,PLX,-1.0,1000.0,300.0,13470000.0,2024-09-27 07:21:16.276,0.3,2024-09-27 07:20:21.276,15,27000000,0.5,206,2024-09-27 07:20:21.276,0.0,0.3,0.0,13470000.0
10072025,VRE,-1.0,7000.0,2000.0,38600000.0,2024-09-27 07:21:20.371,0.2857,2024-09-27 07:20:25.172,14,27000000,0.5,206,2024-09-27 07:20:25.371,0.0,0.2857,0.0,38600000.0
10072027,KBC,-1.0,2900.0,1000.0,27800000.0,2024-09-27 07:21:22.763,0.3448,2024-09-27 07:20:27.138,14,27000000,0.5,206,2024-09-27 07:20:27.763,0.0,0.3448,0.0,27800000.0
10072019,VCB,-1.0,4400.0,2000.0,185400000.0,2024-09-27 07:21:14.867,0.4545,2024-09-27 07:20:19.180,15,27000000,0.5,193,2024-09-27 07:20:19.867,0.0,0.4545,0.0,185400000.0
10072021,DCM,1.0,1000.0,100.0,3825000.0,2024-09-27 07:21:16.253,0.1,2024-09-27 07:20:21.253,15,6,0.05,49,2024-09-27 07:20:21.253,0.1,0.0,3825000.0,0.0
10072024,VND,-1.0,8400.0,3000.0,45300000.0,2024-09-27 07:21:19.402,0.3571,2024-09-27 07:20:24.389,15,27000000,0.5,193,2024-09-27 07:20:24.402,0.0,0.3571,0.0,45300000.0
10072024,STB,1.0,4400.0,800.0,26440000.0,2024-09-27 07:21:19.930,0.1818,2024-09-27 07:20:24.756,14,6,0.05,49,2024-09-27 07:20:24.930,0.1818,0.0,26440000.0,0.0
10072025,DGC,-1.0,1400.0,300.0,34380000.0,2024-09-27 07:21:20.661,0.2143,2024-09-27 07:20:25.172,14,26000000,0.05,209,2024-09-27 07:20:25.661,0.0,0.2143,0.0,34380000.0
10072026,STB,-1.0,4400.0,1300.0,42900000.0,2024-09-27 07:21:21.318,0.2955,2024-09-27 07:20:26.195,16,27000000,0.5,193,2024-09-27 07:20:26.318,0.0,0.2955,0.0,42900000.0
10072026,VGC,1.0,400.0,100.0,4360000.0,2024-09-27 07:21:21.725,0.25,2024-09-27 07:20:26.204,14,6,0.05,49,2024-09-27 07:20:26.725,0.25,0.0,4360000.0,0.0
10072026,EIB,1.0,4300.0,1000.0,18500000.0,2024-09-27 07:21:21.875,0.2326,2024-09-27 07:20:26.204,15,6,0.05,49,2024-09-27 07:20:26.875,0.2326,0.0,18500000.0,0.0
10072027,VIC,1.0,9500.0,1100.0,46695000.0,2024-09-27 07:21:22.514,0.1158,2024-09-27 07:20:27.514,14,6,0.05,49,2024-09-27 07:20:27.514,0.1158,0.0,46695000.0,0.0
10072027,DPM,1.0,1500.0,300.0,10725000.0,2024-09-27 07:21:22.780,0.2,2024-09-27 07:20:27.514,14,6,0.05,49,2024-09-27 07:20:27.780,0.2,0.0,10725000.0,0.0
10072028,HPG,-1.0,18300.0,5000.0,129750000.0,2024-09-27 07:21:23.580,0.2732,2024-09-27 07:20:28.458,15,26000000,0.05,209,2024-09-27 07:20:28.580,0.0,0.2732,0.0,129750000.0
10072030,STB,1.0,4400.0,800.0,26440000.0,2024-09-27 07:21:25.854,0.1818,2024-09-27 07:20:30.398,14,6,0.05,49,2024-09-27 07:20:30.854,0.1818,0.0,26440000.0,0.0
10072031,STB,-1.0,4400.0,1000.0,33000000.0,2024-09-27 07:21:26.368,0.2273,2024-09-27 07:20:31.227,14,26000000,0.05,209,2024-09-27 07:20:31.368,0.0,0.2273,0.0,33000000.0
10072031,PDR,-1.0,3400.0,2000.0,45300000.0,2024-09-27 07:21:26.379,0.5882,2024-09-27 07:20:31.227,14,27000000,0.5,193,2024-09-27 07:20:31.379,0.0,0.5882,0.0,45300000.0
10072031,KDH,-1.0,3100.0,1000.0,38850000.0,2024-09-27 07:21:26.562,0.3226,2024-09-27 07:20:31.227,15,27000000,0.5,193,2024-09-27 07:20:31.562,0.0,0.3226,0.0,38850000.0
10072031,DPM,1.0,1500.0,300.0,10725000.0,2024-09-27 07:21:26.588,0.2,2024-09-27 07:20:31.546,14,6,0.05,49,2024-09-27 07:20:31.588,0.2,0.0,10725000.0,0.0
10072033,VNM,1.0,5600.0,700.0,49560000.0,2024-09-27 07:21:28.019,0.125,2024-09-27 07:20:33.019,15,6,0.05,49,2024-09-27 07:20:33.019,0.125,0.0,49560000.0,0.0
10072033,PDR,-1.0,3400.0,1000.0,22650000.0,2024-09-27 07:21:28.056,0.2941,2024-09-27 07:20:33.056,14,27000000,0.5,193,2024-09-27 07:20:33.056,0.0,0.2941,0.0,22650000.0
10072033,DIG,-1.0,2300.0,1000.0,22950000.0,2024-09-27 07:21:28.171,0.4348,2024-09-27 07:20:33.056,14,27000000,0.5,193,2024-09-27 07:20:33.171,0.0,0.4348,0.0,22950000.0
10072033,PLX,1.0,1000.0,100.0,4495000.0,2024-09-27 07:21:28.174,0.1,2024-09-27 07:20:33.019,17,6,0.05,49,2024-09-27 07:20:33.174,0.1,0.0,4495000.0,0.0
10072033,SHB,-1.0,8500.0,5000.0,54750000.0,2024-09-27 07:21:28.352,0.5882,2024-09-27 07:20:33.056,15,27000000,0.5,193,2024-09-27 07:20:33.352,0.0,0.5882,0.0,54750000.0
10072034,PDR,-1.0,3400.0,2000.0,45300000.0,2024-09-27 07:21:29.626,0.5882,2024-09-27 07:20:34.006,14,27000000,0.5,193,2024-09-27 07:20:34.626,0.0,0.5882,0.0,45300000.0
