time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10070450,DGC,1.0,1400.0,400.0,45840000.0,2024-09-19 07:05:45.167,0.2857,2024-09-19 07:04:50.167,16,1000004,0.5,42,2024-09-19 07:04:50.167,0.2857,0.0,45840000.0,0.0
10070451,PLX,1.0,1000.0,500.0,22325000.0,2024-09-19 07:05:46.147,0.5,2024-09-19 07:04:51.147,23,1000004,0.5,42,2024-09-19 07:04:51.147,0.5,0.0,22325000.0,0.0
10070456,PDR,1.0,3400.0,1000.0,22350000.0,2024-09-19 07:05:51.297,0.2941,2024-09-19 07:04:56.297,17,1000004,0.5,42,2024-09-19 07:04:56.297,0.2941,0.0,22350000.0,0.0
10070458,DGC,1.0,1400.0,1000.0,114700000.0,2024-09-19 07:05:53.081,0.7143,2024-09-19 07:04:58.081,17,1000004,0.5,42,2024-09-19 07:04:58.081,0.7143,0.0,114700000.0,0.0
10070459,DCM,1.0,1000.0,400.0,15040000.0,2024-09-19 07:05:54.776,0.4,2024-09-19 07:04:59.554,19,1000004,0.5,42,2024-09-19 07:04:59.776,0.4,0.0,15040000.0,0.0
10070507,PLX,1.0,1000.0,300.0,13395000.0,2024-09-19 07:06:02.218,0.3,2024-09-19 07:05:07.218,14,1000004,0.5,42,2024-09-19 07:05:07.218,0.3,0.0,13395000.0,0.0
10070512,STB,1.0,4300.0,2000.0,61000000.0,2024-09-19 07:06:07.400,0.4651,2024-09-19 07:05:12.398,20,1000004,0.5,42,2024-09-19 07:05:12.400,0.4651,0.0,61000000.0,0.0
10070515,VGC,1.0,400.0,300.0,12870000.0,2024-09-19 07:06:10.882,0.75,2024-09-19 07:05:15.537,18,1000004,0.5,42,2024-09-19 07:05:15.882,0.75,0.0,12870000.0,0.0
10070516,KDH,1.0,3100.0,2000.0,76000000.0,2024-09-19 07:06:11.913,0.6452,2024-09-19 07:05:16.075,19,1000004,0.5,42,2024-09-19 07:05:16.913,0.6452,0.0,76000000.0,0.0
10070517,DIG,1.0,2300.0,1000.0,22900000.0,2024-09-19 07:06:12.422,0.4348,2024-09-19 07:05:17.204,19,1000004,0.5,42,2024-09-19 07:05:17.422,0.4348,0.0,22900000.0,0.0
10070518,SAB,1.0,1100.0,400.0,22640000.0,2024-09-19 07:06:13.582,0.3636,2024-09-19 07:05:18.377,17,1000004,0.5,42,2024-09-19 07:05:18.582,0.3636,0.0,22640000.0,0.0
10070518,VCG,1.0,1300.0,700.0,12950000.0,2024-09-19 07:06:13.797,0.5385,2024-09-19 07:05:18.377,20,1000004,0.5,42,2024-09-19 07:05:18.797,0.5385,0.0,12950000.0,0.0
10070519,DGC,1.0,1400.0,500.0,57350000.0,2024-09-19 07:06:14.335,0.3571,2024-09-19 07:05:19.335,17,1000004,0.5,42,2024-09-19 07:05:19.335,0.3571,0.0,57350000.0,0.0
10070519,HPG,1.0,17400.0,10800.0,273240000.0,2024-09-19 07:06:14.567,0.6207,2024-09-19 07:05:19.335,17,1000004,0.5,42,2024-09-19 07:05:19.567,0.6207,0.0,273240000.0,0.0
10070519,VHM,1.0,10100.0,4800.0,211440000.0,2024-09-19 07:06:14.675,0.4752,2024-09-19 07:05:19.335,18,1000004,0.5,42,2024-09-19 07:05:19.675,0.4752,0.0,211440000.0,0.0
10070520,MSN,1.0,4900.0,1900.0,141550000.0,2024-09-19 07:06:15.041,0.3878,2024-09-19 07:05:20.037,17,1000004,0.5,42,2024-09-19 07:05:20.041,0.3878,0.0,141550000.0,0.0
10070520,VRE,1.0,6900.0,4800.0,92880000.0,2024-09-19 07:06:15.565,0.6957,2024-09-19 07:05:20.037,15,1000004,0.5,42,2024-09-19 07:05:20.565,0.6957,0.0,92880000.0,0.0
10070520,VIC,1.0,9500.0,3500.0,150500000.0,2024-09-19 07:06:15.794,0.3684,2024-09-19 07:05:20.037,16,1000004,0.5,42,2024-09-19 07:05:20.794,0.3684,0.0,150500000.0,0.0
10070520,SSI,1.0,9100.0,3000.0,101100000.0,2024-09-19 07:06:15.798,0.3297,2024-09-19 07:05:20.037,14,1000004,0.5,42,2024-09-19 07:05:20.798,0.3297,0.0,101100000.0,0.0
10070520,POW,1.0,3600.0,1800.0,22770000.0,2024-09-19 07:06:15.925,0.5,2024-09-19 07:05:20.037,20,1000004,0.5,42,2024-09-19 07:05:20.925,0.5,0.0,22770000.0,0.0
10070521,BVH,1.0,600.0,200.0,8590000.0,2024-09-19 07:06:16.196,0.3333,2024-09-19 07:05:21.196,15,1000004,0.5,42,2024-09-19 07:05:21.196,0.3333,0.0,8590000.0,0.0
10070521,VCB,1.0,4400.0,1800.0,164700000.0,2024-09-19 07:06:16.865,0.4091,2024-09-19 07:05:21.196,17,1000004,0.5,42,2024-09-19 07:05:21.865,0.4091,0.0,164700000.0,0.0
10070521,VNM,1.0,5600.0,2500.0,183000000.0,2024-09-19 07:06:16.871,0.4464,2024-09-19 07:05:21.196,18,1000004,0.5,42,2024-09-19 07:05:21.871,0.4464,0.0,183000000.0,0.0
10070522,VJC,1.0,1200.0,900.0,94500000.0,2024-09-19 07:06:17.197,0.75,2024-09-19 07:05:22.197,15,1000004,0.5,42,2024-09-19 07:05:22.197,0.75,0.0,94500000.0,0.0
10070523,PLX,1.0,1000.0,500.0,22325000.0,2024-09-19 07:06:18.633,0.5,2024-09-19 07:05:23.195,20,1000004,0.5,42,2024-09-19 07:05:23.633,0.5,0.0,22325000.0,0.0
10070527,VHM,1.0,10100.0,3500.0,154175000.0,2024-09-19 07:06:22.567,0.3465,2024-09-19 07:05:27.567,16,1000004,0.5,42,2024-09-19 07:05:27.567,0.3465,0.0,154175000.0,0.0
10070527,VCB,1.0,4400.0,1700.0,155550000.0,2024-09-19 07:06:22.689,0.3864,2024-09-19 07:05:27.567,17,1000004,0.5,42,2024-09-19 07:05:27.689,0.3864,0.0,155550000.0,0.0
10070528,VRE,1.0,6900.0,2500.0,48375000.0,2024-09-19 07:06:23.714,0.3623,2024-09-19 07:05:28.132,16,1000004,0.5,42,2024-09-19 07:05:28.714,0.3623,0.0,48375000.0,0.0
10070528,SAB,1.0,1100.0,400.0,22640000.0,2024-09-19 07:06:23.837,0.3636,2024-09-19 07:05:28.132,16,1000004,0.5,42,2024-09-19 07:05:28.837,0.3636,0.0,22640000.0,0.0
10070529,HPG,1.0,17400.0,9500.0,240350000.0,2024-09-19 07:06:24.471,0.546,2024-09-19 07:05:29.273,15,1000004,0.5,42,2024-09-19 07:05:29.471,0.546,0.0,240350000.0,0.0
10070529,MSN,1.0,4900.0,1700.0,126650000.0,2024-09-19 07:06:24.473,0.3469,2024-09-19 07:05:29.273,16,1000004,0.5,42,2024-09-19 07:05:29.473,0.3469,0.0,126650000.0,0.0
10070529,POW,1.0,3600.0,1600.0,20240000.0,2024-09-19 07:06:24.765,0.4444,2024-09-19 07:05:29.273,18,1000004,0.5,42,2024-09-19 07:05:29.765,0.4444,0.0,20240000.0,0.0
10070530,SSI,1.0,9100.0,3100.0,104470000.0,2024-09-19 07:06:25.661,0.3407,2024-09-19 07:05:30.195,15,1000004,0.5,42,2024-09-19 07:05:30.661,0.3407,0.0,104470000.0,0.0
10070530,BVH,1.0,600.0,200.0,8590000.0,2024-09-19 07:06:25.816,0.3333,2024-09-19 07:05:30.195,15,1000004,0.5,42,2024-09-19 07:05:30.816,0.3333,0.0,8590000.0,0.0
10070531,VNM,1.0,5600.0,2300.0,168360000.0,2024-09-19 07:06:26.075,0.4107,2024-09-19 07:05:31.075,17,1000004,0.5,42,2024-09-19 07:05:31.075,0.4107,0.0,168360000.0,0.0
10070533,SSI,1.0,9100.0,5000.0,168500000.0,2024-09-19 07:06:28.203,0.5495,2024-09-19 07:05:33.203,14,1000004,0.5,42,2024-09-19 07:05:33.203,0.5495,0.0,168500000.0,0.0
10070533,VND,1.0,8300.0,4300.0,63210000.0,2024-09-19 07:06:28.510,0.5181,2024-09-19 07:05:33.203,17,1000004,0.5,42,2024-09-19 07:05:33.510,0.5181,0.0,63210000.0,0.0
10070534,VCB,1.0,4400.0,2000.0,183000000.0,2024-09-19 07:06:29.388,0.4545,2024-09-19 07:05:34.228,17,1000004,0.5,42,2024-09-19 07:05:34.388,0.4545,0.0,183000000.0,0.0
10070534,SHB,1.0,8400.0,3700.0,38480000.0,2024-09-19 07:06:29.848,0.4405,2024-09-19 07:05:34.228,17,1000004,0.5,42,2024-09-19 07:05:34.848,0.4405,0.0,38480000.0,0.0
10070535,DGC,1.0,1400.0,700.0,80290000.0,2024-09-19 07:06:30.465,0.5,2024-09-19 07:05:35.139,15,1000004,0.5,42,2024-09-19 07:05:35.465,0.5,0.0,80290000.0,0.0
10070536,HPG,1.0,17400.0,6200.0,156860000.0,2024-09-19 07:06:31.669,0.3563,2024-09-19 07:05:36.514,14,1000004,0.5,42,2024-09-19 07:05:36.669,0.3563,0.0,156860000.0,0.0
10070536,STB,1.0,4300.0,2200.0,67100000.0,2024-09-19 07:06:31.875,0.5116,2024-09-19 07:05:36.514,14,1000004,0.5,42,2024-09-19 07:05:36.875,0.5116,0.0,67100000.0,0.0
10070443,EIB,1.0,4000.0,1000.0,17150000.0,2024-09-19 07:05:38.548,0.25,2024-09-19 07:04:43.548,18,4,0.05,54,2024-09-19 07:04:43.548,0.25,0.0,17150000.0,0.0
10070445,VCG,1.0,1300.0,200.0,3700000.0,2024-09-19 07:05:40.863,0.1538,2024-09-19 07:04:45.444,18,4,0.05,54,2024-09-19 07:04:45.863,0.1538,0.0,3700000.0,0.0
10070448,VCI,1.0,3000.0,500.0,17300000.0,2024-09-19 07:05:43.421,0.1667,2024-09-19 07:04:48.420,17,4,0.05,54,2024-09-19 07:04:48.421,0.1667,0.0,17300000.0,0.0
10070453,DGC,1.0,1400.0,200.0,22940000.0,2024-09-19 07:05:48.519,0.1429,2024-09-19 07:04:53.519,15,4,0.05,54,2024-09-19 07:04:53.519,0.1429,0.0,22940000.0,0.0
10070454,HPG,1.0,17400.0,3100.0,78430000.0,2024-09-19 07:05:49.567,0.1782,2024-09-19 07:04:54.567,17,4,0.05,54,2024-09-19 07:04:54.567,0.1782,0.0,78430000.0,0.0
10070458,DPM,1.0,1500.0,400.0,14200000.0,2024-09-19 07:05:53.285,0.2667,2024-09-19 07:04:58.081,17,4,0.05,54,2024-09-19 07:04:58.285,0.2667,0.0,14200000.0,0.0
10070458,SSI,1.0,9100.0,2000.0,67400000.0,2024-09-19 07:05:53.288,0.2198,2024-09-19 07:04:58.081,17,4,0.05,54,2024-09-19 07:04:58.288,0.2198,0.0,67400000.0,0.0
10070459,PDR,1.0,3400.0,400.0,8940000.0,2024-09-19 07:05:54.554,0.1176,2024-09-19 07:04:59.554,14,4,0.05,54,2024-09-19 07:04:59.554,0.1176,0.0,8940000.0,0.0
10070503,SSI,1.0,9100.0,1400.0,47180000.0,2024-09-19 07:05:58.965,0.1538,2024-09-19 07:05:03.133,16,4,0.05,54,2024-09-19 07:05:03.965,0.1538,0.0,47180000.0,0.0
10070510,SSI,1.0,9100.0,2000.0,67400000.0,2024-09-19 07:06:05.047,0.2198,2024-09-19 07:05:10.047,17,4,0.05,54,2024-09-19 07:05:10.047,0.2198,0.0,67400000.0,0.0
10070510,DGC,1.0,1400.0,200.0,22940000.0,2024-09-19 07:06:05.050,0.1429,2024-09-19 07:05:10.047,15,4,0.05,54,2024-09-19 07:05:10.050,0.1429,0.0,22940000.0,0.0
10070512,FRT,1.0,500.0,100.0,17990000.0,2024-09-19 07:06:07.607,0.2,2024-09-19 07:05:12.398,19,4,0.05,54,2024-09-19 07:05:12.607,0.2,0.0,17990000.0,0.0
10070513,DGC,1.0,1400.0,200.0,22940000.0,2024-09-19 07:06:08.611,0.1429,2024-09-19 07:05:13.611,16,4,0.05,54,2024-09-19 07:05:13.611,0.1429,0.0,22940000.0,0.0
10070514,VGC,1.0,400.0,100.0,4290000.0,2024-09-19 07:06:09.637,0.25,2024-09-19 07:05:14.467,17,4,0.05,54,2024-09-19 07:05:14.637,0.25,0.0,4290000.0,0.0
10070516,SSI,1.0,9100.0,2200.0,74140000.0,2024-09-19 07:06:11.075,0.2418,2024-09-19 07:05:16.075,17,4,0.05,54,2024-09-19 07:05:16.075,0.2418,0.0,74140000.0,0.0
10070519,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:06:14.687,0.0909,2024-09-19 07:05:19.335,14,4,0.05,54,2024-09-19 07:05:19.687,0.0909,0.0,5660000.0,0.0
10070520,VHM,1.0,10100.0,900.0,39645000.0,2024-09-19 07:06:15.567,0.0891,2024-09-19 07:05:20.037,14,4,0.05,54,2024-09-19 07:05:20.567,0.0891,0.0,39645000.0,0.0
10070521,PLX,1.0,1000.0,300.0,13395000.0,2024-09-19 07:06:16.414,0.3,2024-09-19 07:05:21.196,20,1000004,0.5,72,2024-09-19 07:05:21.414,0.3,0.0,13395000.0,0.0
10070522,KDH,1.0,3100.0,500.0,18975000.0,2024-09-19 07:06:17.345,0.1613,2024-09-19 07:05:22.197,16,4,0.05,54,2024-09-19 07:05:22.345,0.1613,0.0,18975000.0,0.0
10070522,VCB,1.0,4400.0,3200.0,292800000.0,2024-09-19 07:06:17.525,0.7273,2024-09-19 07:05:22.197,14,1000004,0.5,72,2024-09-19 07:05:22.525,0.7273,0.0,292800000.0,0.0
10070522,SSI,1.0,9100.0,2200.0,74140000.0,2024-09-19 07:06:17.526,0.2418,2024-09-19 07:05:22.197,17,4,0.05,54,2024-09-19 07:05:22.526,0.2418,0.0,74140000.0,0.0
10070524,VCB,1.0,4400.0,700.0,64050000.0,2024-09-19 07:06:19.582,0.1591,2024-09-19 07:05:24.364,16,4,0.05,54,2024-09-19 07:05:24.582,0.1591,0.0,64050000.0,0.0
10070524,VHM,1.0,10100.0,900.0,39645000.0,2024-09-19 07:06:19.800,0.0891,2024-09-19 07:05:24.364,14,4,0.05,54,2024-09-19 07:05:24.800,0.0891,0.0,39645000.0,0.0
10070525,DGC,1.0,1400.0,100.0,11470000.0,2024-09-19 07:06:20.038,0.0714,2024-09-19 07:05:25.037,14,4,0.05,54,2024-09-19 07:05:25.038,0.0714,0.0,11470000.0,0.0
10070527,PLX,1.0,1000.0,300.0,13395000.0,2024-09-19 07:06:22.690,0.3,2024-09-19 07:05:27.567,20,1000004,0.5,72,2024-09-19 07:05:27.690,0.3,0.0,13395000.0,0.0
10070528,SSI,1.0,9100.0,2000.0,67400000.0,2024-09-19 07:06:23.132,0.2198,2024-09-19 07:05:28.132,18,4,0.05,54,2024-09-19 07:05:28.132,0.2198,0.0,67400000.0,0.0
10070528,VIC,1.0,9500.0,3100.0,133300000.0,2024-09-19 07:06:23.135,0.3263,2024-09-19 07:05:28.132,20,1000004,0.5,72,2024-09-19 07:05:28.135,0.3263,0.0,133300000.0,0.0
10070528,VHM,1.0,10100.0,700.0,30835000.0,2024-09-19 07:06:23.468,0.0693,2024-09-19 07:05:28.132,14,4,0.05,54,2024-09-19 07:05:28.468,0.0693,0.0,30835000.0,0.0
10070529,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:06:24.472,0.0909,2024-09-19 07:05:29.273,14,4,0.05,54,2024-09-19 07:05:29.472,0.0909,0.0,5660000.0,0.0
10070531,KDH,1.0,3100.0,500.0,18975000.0,2024-09-19 07:06:26.603,0.1613,2024-09-19 07:05:31.075,16,4,0.05,54,2024-09-19 07:05:31.603,0.1613,0.0,18975000.0,0.0
10070533,PLX,1.0,1000.0,600.0,26790000.0,2024-09-19 07:06:28.204,0.6,2024-09-19 07:05:33.203,14,1000004,0.5,72,2024-09-19 07:05:33.204,0.6,0.0,26790000.0,0.0
10070533,VCB,1.0,4400.0,800.0,73200000.0,2024-09-19 07:06:28.739,0.1818,2024-09-19 07:05:33.203,16,4,0.05,54,2024-09-19 07:05:33.739,0.1818,0.0,73200000.0,0.0
10070533,VNM,1.0,5600.0,1000.0,73200000.0,2024-09-19 07:06:28.947,0.1786,2024-09-19 07:05:33.203,16,4,0.05,54,2024-09-19 07:05:33.947,0.1786,0.0,73200000.0,0.0
10070534,SSI,1.0,9100.0,2100.0,70770000.0,2024-09-19 07:06:29.240,0.2308,2024-09-19 07:05:34.228,19,4,0.05,54,2024-09-19 07:05:34.240,0.2308,0.0,70770000.0,0.0
10070535,VJC,1.0,1200.0,300.0,31500000.0,2024-09-19 07:06:30.142,0.25,2024-09-19 07:05:35.139,20,4,0.05,54,2024-09-19 07:05:35.142,0.25,0.0,31500000.0,0.0
10070535,PLX,1.0,1000.0,200.0,8940000.0,2024-09-19 07:06:30.460,0.2,2024-09-19 07:05:35.139,19,4,0.05,54,2024-09-19 07:05:35.460,0.2,0.0,8940000.0,0.0
10070535,BVH,1.0,600.0,100.0,4295000.0,2024-09-19 07:06:30.466,0.1667,2024-09-19 07:05:35.139,15,4,0.05,54,2024-09-19 07:05:35.466,0.1667,0.0,4295000.0,0.0
10070535,VIC,1.0,9500.0,1400.0,60200000.0,2024-09-19 07:06:30.911,0.1474,2024-09-19 07:05:35.139,15,4,0.05,54,2024-09-19 07:05:35.911,0.1474,0.0,60200000.0,0.0
10070536,POW,1.0,3600.0,700.0,8855000.0,2024-09-19 07:06:31.514,0.1944,2024-09-19 07:05:36.514,16,4,0.05,54,2024-09-19 07:05:36.514,0.1944,0.0,8855000.0,0.0
10070536,VRE,1.0,6900.0,1100.0,21285000.0,2024-09-19 07:06:31.666,0.1594,2024-09-19 07:05:36.514,14,4,0.05,54,2024-09-19 07:05:36.666,0.1594,0.0,21285000.0,0.0
10070536,MSN,1.0,4900.0,900.0,67050000.0,2024-09-19 07:06:31.878,0.1837,2024-09-19 07:05:36.514,15,4,0.05,54,2024-09-19 07:05:36.878,0.1837,0.0,67050000.0,0.0
10070536,SAB,1.0,1100.0,200.0,11320000.0,2024-09-19 07:06:31.879,0.1818,2024-09-19 07:05:36.514,15,4,0.05,54,2024-09-19 07:05:36.879,0.1818,0.0,11320000.0,0.0
10070537,MSN,1.0,4900.0,500.0,37250000.0,2024-09-19 07:06:32.113,0.102,2024-09-19 07:05:37.112,14,4,0.05,54,2024-09-19 07:05:37.113,0.102,0.0,37250000.0,0.0
10070537,SSI,1.0,9100.0,700.0,23590000.0,2024-09-19 07:06:32.361,0.0769,2024-09-19 07:05:37.112,15,4,0.05,54,2024-09-19 07:05:37.361,0.0769,0.0,23590000.0,0.0
10070537,STB,1.0,4300.0,2000.0,61000000.0,2024-09-19 07:06:32.927,0.4651,2024-09-19 07:05:37.112,20,1000004,0.5,72,2024-09-19 07:05:37.927,0.4651,0.0,61000000.0,0.0
10070538,VNM,1.0,5600.0,2300.0,168360000.0,2024-09-19 07:06:33.270,0.4107,2024-09-19 07:05:38.058,21,1000004,0.5,72,2024-09-19 07:05:38.270,0.4107,0.0,168360000.0,0.0
10070538,VRE,1.0,6900.0,2500.0,48375000.0,2024-09-19 07:06:33.422,0.3623,2024-09-19 07:05:38.058,22,1000004,0.5,72,2024-09-19 07:05:38.422,0.3623,0.0,48375000.0,0.0
10070538,PLX,1.0,1000.0,300.0,13410000.0,2024-09-19 07:06:33.740,0.3,2024-09-19 07:05:38.058,22,1000004,0.5,72,2024-09-19 07:05:38.740,0.3,0.0,13410000.0,0.0
10070539,SSI,1.0,9100.0,2900.0,97730000.0,2024-09-19 07:06:34.098,0.3187,2024-09-19 07:05:39.097,22,1000004,0.5,72,2024-09-19 07:05:39.098,0.3187,0.0,97730000.0,0.0
10070539,VHM,1.0,10100.0,3500.0,154175000.0,2024-09-19 07:06:34.504,0.3465,2024-09-19 07:05:39.097,22,1000004,0.5,72,2024-09-19 07:05:39.504,0.3465,0.0,154175000.0,0.0
10070539,SAB,1.0,1100.0,400.0,22640000.0,2024-09-19 07:06:34.721,0.3636,2024-09-19 07:05:39.097,20,1000004,0.5,72,2024-09-19 07:05:39.721,0.3636,0.0,22640000.0,0.0
10070539,VIC,1.0,9500.0,3200.0,137600000.0,2024-09-19 07:06:34.914,0.3368,2024-09-19 07:05:39.097,22,1000004,0.5,72,2024-09-19 07:05:39.914,0.3368,0.0,137600000.0,0.0
10070540,SSI,1.0,9100.0,2100.0,70770000.0,2024-09-19 07:06:35.043,0.2308,2024-09-19 07:05:40.043,18,4,0.05,54,2024-09-19 07:05:40.043,0.2308,0.0,70770000.0,0.0
10070540,VHM,1.0,10100.0,700.0,30835000.0,2024-09-19 07:06:35.312,0.0693,2024-09-19 07:05:40.043,14,4,0.05,54,2024-09-19 07:05:40.312,0.0693,0.0,30835000.0,0.0
10070540,MSN,1.0,4900.0,1700.0,126650000.0,2024-09-19 07:06:35.518,0.3469,2024-09-19 07:05:40.043,20,1000004,0.5,72,2024-09-19 07:05:40.518,0.3469,0.0,126650000.0,0.0
10070540,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:06:35.519,0.0909,2024-09-19 07:05:40.043,14,4,0.05,54,2024-09-19 07:05:40.519,0.0909,0.0,5660000.0,0.0
10070540,BVH,1.0,600.0,200.0,8590000.0,2024-09-19 07:06:35.929,0.3333,2024-09-19 07:05:40.043,20,1000004,0.5,72,2024-09-19 07:05:40.929,0.3333,0.0,8590000.0,0.0
10070541,VCB,1.0,4400.0,1700.0,155550000.0,2024-09-19 07:06:36.348,0.3864,2024-09-19 07:05:41.348,15,1000004,0.5,72,2024-09-19 07:05:41.348,0.3864,0.0,155550000.0,0.0
10070541,POW,1.0,3600.0,1600.0,20240000.0,2024-09-19 07:06:36.546,0.4444,2024-09-19 07:05:41.348,15,1000004,0.5,72,2024-09-19 07:05:41.546,0.4444,0.0,20240000.0,0.0
10070545,SSI,1.0,9100.0,2400.0,80880000.0,2024-09-19 07:06:40.888,0.2637,2024-09-19 07:05:45.295,19,4,0.05,54,2024-09-19 07:05:45.888,0.2637,0.0,80880000.0,0.0
10070547,FRT,1.0,500.0,200.0,35980000.0,2024-09-19 07:06:42.269,0.4,2024-09-19 07:05:47.269,15,1000004,0.5,72,2024-09-19 07:05:47.269,0.4,0.0,35980000.0,0.0
10070550,VHM,1.0,10100.0,3100.0,136555000.0,2024-09-19 07:06:45.517,0.3069,2024-09-19 07:05:50.300,17,1000004,0.5,72,2024-09-19 07:05:50.517,0.3069,0.0,136555000.0,0.0
10070550,VND,1.0,8300.0,1500.0,22050000.0,2024-09-19 07:06:45.788,0.1807,2024-09-19 07:05:50.300,14,4,0.05,54,2024-09-19 07:05:50.788,0.1807,0.0,22050000.0,0.0
10070552,SSI,1.0,9100.0,2600.0,87620000.0,2024-09-19 07:06:47.084,0.2857,2024-09-19 07:05:52.084,18,1000004,0.5,72,2024-09-19 07:05:52.084,0.2857,0.0,87620000.0,0.0
10070554,SSI,1.0,9100.0,5500.0,185350000.0,2024-09-19 07:06:49.865,0.6044,2024-09-19 07:05:54.248,14,1000004,0.5,72,2024-09-19 07:05:54.865,0.6044,0.0,185350000.0,0.0
10070556,DGC,1.0,1400.0,700.0,80290000.0,2024-09-19 07:06:51.346,0.5,2024-09-19 07:05:56.124,15,1000004,0.5,72,2024-09-19 07:05:56.346,0.5,0.0,80290000.0,0.0
10070558,VNM,1.0,5600.0,1000.0,73200000.0,2024-09-19 07:06:53.037,0.1786,2024-09-19 07:05:58.037,14,4,0.05,54,2024-09-19 07:05:58.037,0.1786,0.0,73200000.0,0.0
10070600,VCI,1.0,3000.0,800.0,27760000.0,2024-09-19 07:06:55.126,0.2667,2024-09-19 07:06:00.124,19,4,0.05,54,2024-09-19 07:06:00.126,0.2667,0.0,27760000.0,0.0
10070601,VGC,1.0,400.0,100.0,4295000.0,2024-09-19 07:06:56.489,0.25,2024-09-19 07:06:01.035,19,4,0.05,54,2024-09-19 07:06:01.489,0.25,0.0,4295000.0,0.0
10070604,KDH,1.0,3100.0,1000.0,37950000.0,2024-09-19 07:06:59.326,0.3226,2024-09-19 07:06:04.029,20,1000004,0.5,72,2024-09-19 07:06:04.326,0.3226,0.0,37950000.0,0.0
10070604,PDR,1.0,3400.0,1800.0,40230000.0,2024-09-19 07:06:59.575,0.5294,2024-09-19 07:06:04.029,15,1000004,0.5,72,2024-09-19 07:06:04.575,0.5294,0.0,40230000.0,0.0
10070606,DCM,1.0,1000.0,300.0,11310000.0,2024-09-19 07:07:01.561,0.3,2024-09-19 07:06:06.561,20,1000004,0.5,72,2024-09-19 07:06:06.561,0.3,0.0,11310000.0,0.0
10070606,PDR,1.0,3400.0,1000.0,22350000.0,2024-09-19 07:07:01.816,0.2941,2024-09-19 07:06:06.561,20,1000004,0.5,72,2024-09-19 07:06:06.816,0.2941,0.0,22350000.0,0.0
10070610,SSI,1.0,9100.0,2100.0,70770000.0,2024-09-19 07:07:05.176,0.2308,2024-09-19 07:06:10.059,18,4,0.05,54,2024-09-19 07:06:10.176,0.2308,0.0,70770000.0,0.0
10070613,VCB,1.0,4400.0,2000.0,183000000.0,2024-09-19 07:07:08.038,0.4545,2024-09-19 07:06:13.038,15,1000004,0.5,72,2024-09-19 07:06:13.038,0.4545,0.0,183000000.0,0.0
10070613,DGC,1.0,1400.0,500.0,57350000.0,2024-09-19 07:07:08.248,0.3571,2024-09-19 07:06:13.038,15,1000004,0.5,72,2024-09-19 07:06:13.248,0.3571,0.0,57350000.0,0.0
10070613,VRE,1.0,6900.0,1300.0,25155000.0,2024-09-19 07:07:08.830,0.1884,2024-09-19 07:06:13.038,16,4,0.05,54,2024-09-19 07:06:13.830,0.1884,0.0,25155000.0,0.0
10070613,SSI,1.0,9100.0,2500.0,84250000.0,2024-09-19 07:07:08.835,0.2747,2024-09-19 07:06:13.038,18,4,0.05,54,2024-09-19 07:06:13.835,0.2747,0.0,84250000.0,0.0
10070616,VCB,1.0,4400.0,1100.0,100650000.0,2024-09-19 07:07:11.055,0.25,2024-09-19 07:06:16.055,18,4,0.05,54,2024-09-19 07:06:16.055,0.25,0.0,100650000.0,0.0
10070616,VNM,1.0,5600.0,1400.0,102480000.0,2024-09-19 07:07:11.056,0.25,2024-09-19 07:06:16.055,18,4,0.05,54,2024-09-19 07:06:16.056,0.25,0.0,102480000.0,0.0
10070616,POW,1.0,3600.0,1000.0,12650000.0,2024-09-19 07:07:11.177,0.2778,2024-09-19 07:06:16.055,18,1000004,0.5,72,2024-09-19 07:06:16.177,0.2778,0.0,12650000.0,0.0
10070616,VRE,1.0,6900.0,1600.0,30960000.0,2024-09-19 07:07:11.348,0.2319,2024-09-19 07:06:16.055,17,4,0.05,54,2024-09-19 07:06:16.348,0.2319,0.0,30960000.0,0.0
10070616,HPG,1.0,17400.0,6100.0,154330000.0,2024-09-19 07:07:11.369,0.3506,2024-09-19 07:06:16.055,17,1000004,0.5,72,2024-09-19 07:06:16.369,0.3506,0.0,154330000.0,0.0
10070616,PLX,1.0,1000.0,200.0,8940000.0,2024-09-19 07:07:11.369,0.2,2024-09-19 07:06:16.055,16,4,0.05,54,2024-09-19 07:06:16.369,0.2,0.0,8940000.0,0.0
10070609,HPG,1.0,17400.0,1000.0,25300000.0,2024-09-19 07:07:04.437,0.0575,2024-09-19 07:06:09.029,14,2,0.05,80,2024-09-19 07:06:09.437,0.0575,0.0,25300000.0,0.0
10070612,VCI,1.0,3000.0,500.0,17350000.0,2024-09-19 07:07:07.849,0.1667,2024-09-19 07:06:12.849,14,2,0.05,80,2024-09-19 07:06:12.849,0.1667,0.0,17350000.0,0.0
10070615,SHB,1.0,8400.0,5400.0,56160000.0,2024-09-19 07:07:10.925,0.6429,2024-09-19 07:06:15.815,14,1000003,0.5,77,2024-09-19 07:06:15.925,0.6429,0.0,56160000.0,0.0
